Informe de datos;;;;;
Archivo creado el:2022-05-28 17:56:07;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:18:12
1646;2022-05-27 04:23:12;19,8;76,3;;
1647;2022-05-27 04:28:12;19,8;75,9;;
1648;2022-05-27 04:33:12;19,8;75,9;;
1649;2022-05-27 04:38:12;19,8;75,9;;
1650;2022-05-27 04:43:12;19,8;75,9;;
1651;2022-05-27 04:48:12;19,8;75,9;;
1652;2022-05-27 04:53:12;19,8;75,9;;
1653;2022-05-27 04:58:12;19,8;75,9;;
1654;2022-05-27 05:03:12;19,8;75,9;;
1655;2022-05-27 05:08:12;19,8;75,9;;
1656;2022-05-27 05:13:12;19,8;75,9;;
1657;2022-05-27 05:18:12;19,8;75,9;;
1658;2022-05-27 05:23:12;19,8;75,9;;
1659;2022-05-27 05:28:12;19,8;75,9;;
1660;2022-05-27 05:33:12;19,8;75,9;;
1661;2022-05-27 05:38:12;19,8;75,9;;
1662;2022-05-27 05:43:12;19,8;75,9;;
1663;2022-05-27 05:48:12;19,8;75,9;;
1664;2022-05-27 05:53:12;19,8;75,9;;
1665;2022-05-27 05:58:12;19,8;75,4;;
1666;2022-05-27 06:03:12;19,8;75,4;;
1667;2022-05-27 06:08:12;19,8;75,4;;
1668;2022-05-27 06:13:12;19,8;75,4;;
1669;2022-05-27 06:18:12;19,8;75,4;;
1670;2022-05-27 06:23:12;19,8;75,4;;
1671;2022-05-27 06:28:12;19,8;75,4;;
1672;2022-05-27 06:33:12;19,8;75,4;;
1673;2022-05-27 06:38:12;19,8;75,4;;
1674;2022-05-27 06:43:12;19,8;75,4;;
1675;2022-05-27 06:48:12;19,8;75,4;;
1676;2022-05-27 06:53:12;19,8;75,4;;
1677;2022-05-27 06:58:12;19,8;75,4;;
1678;2022-05-27 07:03:12;19,8;75,4;;
1679;2022-05-27 07:08:12;19,8;75,4;;
1680;2022-05-27 07:13:12;19,8;75,9;;
1681;2022-05-27 07:18:12;19,8;75,9;;
1682;2022-05-27 07:23:12;19,8;75,9;;
1683;2022-05-27 07:28:12;19,8;75,9;;
1684;2022-05-27 07:33:12;19,8;75,9;;
1685;2022-05-27 07:38:12;19,8;75,9;;
1686;2022-05-27 07:43:12;19,8;75,9;;
1687;2022-05-27 07:48:12;19,8;75,9;;
1688;2022-05-27 07:53:12;19,8;76,3;;
1689;2022-05-27 07:58:12;19,8;76,3;;
1690;2022-05-27 08:03:12;19,8;76,3;;
1691;2022-05-27 08:08:12;19,8;76,3;;
1692;2022-05-27 08:13:12;19,8;76,3;;
1693;2022-05-27 08:18:12;19,8;76,3;;
1694;2022-05-27 08:23:12;19,8;76,3;;
1695;2022-05-27 08:28:12;19,8;76,3;;
1696;2022-05-27 08:33:12;19,8;76,3;;
1697;2022-05-27 08:38:12;19,8;76,3;;
1698;2022-05-27 08:43:12;19,8;76,3;;
1699;2022-05-27 08:48:12;19,8;76,3;;
1700;2022-05-27 08:53:12;19,8;76,3;;
1701;2022-05-27 08:58:12;19,8;76,3;;
1702;2022-05-27 09:03:12;19,8;76,3;;
1703;2022-05-27 09:08:12;19,8;76,3;;
1704;2022-05-27 09:13:12;19,8;76,3;;
1705;2022-05-27 09:18:12;19,8;76,3;;
1706;2022-05-27 09:23:12;19,8;76,3;;
1707;2022-05-27 09:28:12;19,8;76,3;;
1708;2022-05-27 09:33:12;19,8;76,3;;
1709;2022-05-27 09:38:12;19,8;76,3;;
1710;2022-05-27 09:43:12;19,8;76,7;;
1711;2022-05-27 09:48:12;19,8;76,7;;
1712;2022-05-27 09:53:12;19,9;77,1;;
1713;2022-05-27 09:58:12;19,9;77,1;;
1714;2022-05-27 10:03:12;19,9;77,1;;
1715;2022-05-27 10:08:12;19,9;77,2;;
1716;2022-05-27 10:13:12;19,9;77,2;;
1717;2022-05-27 10:18:12;19,9;76,7;;
1718;2022-05-27 10:23:12;20;76,3;;
1719;2022-05-27 10:28:12;20;76,3;;
1720;2022-05-27 10:33:12;20;75,9;;
1721;2022-05-27 10:38:12;20;75,9;;
1722;2022-05-27 10:43:12;20,1;75,5;;
1723;2022-05-27 10:48:12;20,1;75,5;;
1724;2022-05-27 10:53:12;20,1;75,5;;
1725;2022-05-27 10:58:12;20,2;75,5;;
1726;2022-05-27 11:03:12;20,2;75,1;;
1727;2022-05-27 11:08:12;20,2;75,1;;
1728;2022-05-27 11:13:12;20,3;74,7;;
1729;2022-05-27 11:18:12;20,3;74,7;;
1730;2022-05-27 11:23:12;20,3;74,7;;
1731;2022-05-27 11:28:12;20,3;74,2;;
1732;2022-05-27 11:33:12;20,3;74,2;;
1733;2022-05-27 11:38:12;20,3;74,3;;
1734;2022-05-27 11:43:12;20,3;73,8;;
1735;2022-05-27 11:48:12;20,3;73,8;;
1736;2022-05-27 11:53:12;20,3;73,4;;
1737;2022-05-27 11:58:12;20,3;73,4;;
1738;2022-05-27 12:03:12;20,4;73,4;;
1739;2022-05-27 12:08:12;20,4;73;;
1740;2022-05-27 12:13:12;20,4;73;;
1741;2022-05-27 12:18:12;20,4;72,5;;
1742;2022-05-27 12:23:12;20,4;72,5;;
1743;2022-05-27 12:28:12;20,4;72,1;;
1744;2022-05-27 12:33:12;20,4;71,7;;
1745;2022-05-27 12:38:12;20,4;71,2;;
1746;2022-05-27 12:43:12;20,4;71,2;;
1747;2022-05-27 12:48:12;20,4;70,8;;
1748;2022-05-27 12:53:12;20,4;70,8;;
1749;2022-05-27 12:58:12;20,4;70,3;;
1750;2022-05-27 13:03:12;20,4;70,3;;
1751;2022-05-27 13:08:12;20,4;69,9;;
1752;2022-05-27 13:13:12;20,4;69,9;;
1753;2022-05-27 13:18:12;20,4;69,9;;
1754;2022-05-27 13:23:12;20,4;69,4;;
1755;2022-05-27 13:28:12;20,4;69,9;;
1756;2022-05-27 13:33:12;20,5;69,9;;
1757;2022-05-27 13:38:12;20,5;69,9;;
1758;2022-05-27 13:43:12;20,5;69,5;;
1759;2022-05-27 13:48:12;20,6;69,9;;
1760;2022-05-27 13:53:12;20,6;69,9;;
1761;2022-05-27 13:58:12;20,7;69,9;;
1762;2022-05-27 14:03:12;20,7;69,9;;
1763;2022-05-27 14:08:12;20,7;70,4;;
1764;2022-05-27 14:13:12;20,7;70,4;;
1765;2022-05-27 14:18:12;20,8;70,8;;
1766;2022-05-27 14:23:12;20,8;71,3;;
1767;2022-05-27 14:28:12;20,8;71,3;;
1768;2022-05-27 14:33:12;20,8;71,7;;
1769;2022-05-27 14:38:12;20,8;72,2;;
1770;2022-05-27 14:43:12;20,9;72,2;;
1771;2022-05-27 14:48:12;20,9;72,6;;
1772;2022-05-27 14:53:12;20,9;72,6;;
1773;2022-05-27 14:58:12;20,9;72,6;;
1774;2022-05-27 15:03:12;20,9;72,2;;
1775;2022-05-27 15:08:12;20,9;72,2;;
1776;2022-05-27 15:13:12;20,9;71,7;;
1777;2022-05-27 15:18:12;20,9;71,7;;
1778;2022-05-27 15:23:12;20,9;71,7;;
1779;2022-05-27 15:28:12;20,9;71,3;;
1780;2022-05-27 15:33:12;20,9;71,3;;
1781;2022-05-27 15:38:12;20,8;71,3;;
1782;2022-05-27 15:43:12;20,8;71,3;;
1783;2022-05-27 15:48:12;20,8;71,3;;
1784;2022-05-27 15:53:12;20,8;71,3;;
1785;2022-05-27 15:58:12;20,8;70,8;;
1786;2022-05-27 16:03:12;20,7;71,3;;
1787;2022-05-27 16:08:12;20,7;71,3;;
1788;2022-05-27 16:13:12;20,7;71,3;;
1789;2022-05-27 16:18:12;20,7;71,3;;
1790;2022-05-27 16:23:12;20,7;71,3;;
1791;2022-05-27 16:28:12;20,7;71,7;;
1792;2022-05-27 16:33:12;20,7;71,7;;
1793;2022-05-27 16:38:12;20,6;71,7;;
1794;2022-05-27 16:43:12;20,6;72,1;;
1795;2022-05-27 16:48:12;20,6;72,1;;
1796;2022-05-27 16:53:12;20,6;72,1;;
1797;2022-05-27 16:58:12;20,6;72,1;;
1798;2022-05-27 17:03:12;20,6;72,1;;
1799;2022-05-27 17:08:12;20,6;72,1;;
1800;2022-05-27 17:13:12;20,6;72,1;;
1801;2022-05-27 17:18:12;20,7;72,1;;
1802;2022-05-27 17:23:12;20,7;72,1;;
1803;2022-05-27 17:28:12;20,7;72,1;;
1804;2022-05-27 17:33:12;20,6;72,1;;
1805;2022-05-27 17:38:12;20,6;72,1;;
1806;2022-05-27 17:43:12;20,6;72,6;;
1807;2022-05-27 17:48:12;20,6;72,6;;
1808;2022-05-27 17:53:12;20,6;72,6;;
1809;2022-05-27 17:58:12;20,6;72,6;;
1810;2022-05-27 18:03:12;20,6;72,6;;
1811;2022-05-27 18:08:12;20,6;72,6;;
1812;2022-05-27 18:13:12;20,6;72,6;;
1813;2022-05-27 18:18:12;20,6;72,6;;
1814;2022-05-27 18:23:12;20,6;72,6;;
1815;2022-05-27 18:28:12;20,5;72,6;;
1816;2022-05-27 18:33:12;20,5;72,6;;
1817;2022-05-27 18:38:12;20,5;72,6;;
1818;2022-05-27 18:43:12;20,5;72,6;;
1819;2022-05-27 18:48:12;20,5;72,6;;
1820;2022-05-27 18:53:12;20,5;72,6;;
1821;2022-05-27 18:58:12;20,5;72,6;;
1822;2022-05-27 19:03:12;20,5;72,6;;
1823;2022-05-27 19:08:12;20,5;72,5;;
1824;2022-05-27 19:13:12;20,4;72,5;;
1825;2022-05-27 19:18:12;20,4;72,5;;
1826;2022-05-27 19:23:12;20,4;72,5;;
1827;2022-05-27 19:28:12;20,4;72,5;;
1828;2022-05-27 19:33:12;20,4;73;;
1829;2022-05-27 19:38:12;20,4;73;;
1830;2022-05-27 19:43:12;20,4;73;;
1831;2022-05-27 19:48:12;20,4;73;;
1832;2022-05-27 19:53:12;20,4;73;;
1833;2022-05-27 19:58:12;20,4;73;;
1834;2022-05-27 20:03:12;20,4;73;;
1835;2022-05-27 20:08:12;20,4;73;;
1836;2022-05-27 20:13:12;20,4;73;;
1837;2022-05-27 20:18:12;20,4;73;;
1838;2022-05-27 20:23:12;20,4;73;;
1839;2022-05-27 20:28:12;20,4;73;;
1840;2022-05-27 20:33:12;20,3;73;;
1841;2022-05-27 20:38:12;20,3;73;;
1842;2022-05-27 20:43:12;20,3;73;;
1843;2022-05-27 20:48:12;20,3;73;;
1844;2022-05-27 20:53:12;20,3;73;;
1845;2022-05-27 20:58:12;20,3;73;;
1846;2022-05-27 21:03:12;20,3;73;;
1847;2022-05-27 21:08:12;20,3;73;;
1848;2022-05-27 21:13:12;20,3;73;;
1849;2022-05-27 21:18:12;20,3;73;;
1850;2022-05-27 21:23:12;20,3;73;;
1851;2022-05-27 21:28:12;20,3;73,4;;
1852;2022-05-27 21:33:12;20,3;73,4;;
1853;2022-05-27 21:38:12;20,3;73,4;;
1854;2022-05-27 21:43:12;20,3;73,4;;
1855;2022-05-27 21:48:12;20,3;73,4;;
1856;2022-05-27 21:53:12;20,3;73,4;;
1857;2022-05-27 21:58:12;20,3;73,4;;
1858;2022-05-27 22:03:12;20,3;73,4;;
1859;2022-05-27 22:08:12;20,3;73,4;;
1860;2022-05-27 22:13:12;20,3;73,4;;
1861;2022-05-27 22:18:12;20,3;73,4;;
1862;2022-05-27 22:23:12;20,3;73,4;;
1863;2022-05-27 22:28:12;20,3;73,4;;
1864;2022-05-27 22:33:12;20,3;73,4;;
1865;2022-05-27 22:38:12;20,3;73,4;;
1866;2022-05-27 22:43:12;20,3;73,4;;
1867;2022-05-27 22:48:12;20,3;73,4;;
1868;2022-05-27 22:53:12;20,3;73,4;;
1869;2022-05-27 22:58:12;20,3;73,4;;
1870;2022-05-27 23:03:12;20,3;73,4;;
1871;2022-05-27 23:08:12;20,3;73,4;;
1872;2022-05-27 23:13:12;20,3;73,4;;
1873;2022-05-27 23:18:12;20,3;73,4;;
1874;2022-05-27 23:23:12;20,3;73,4;;
1875;2022-05-27 23:28:12;20,3;73,4;;
1876;2022-05-27 23:33:12;20,3;73,4;;
1877;2022-05-27 23:38:12;20,3;73,4;;
1878;2022-05-27 23:43:12;20,3;73,4;;
1879;2022-05-27 23:48:12;20,3;73,4;;
1880;2022-05-27 23:53:12;20,3;73,8;;
1881;2022-05-27 23:58:12;20,3;73,8;;
1882;2022-05-28 00:03:12;20,3;73,8;;
1883;2022-05-28 00:08:12;20,3;73,8;;
1884;2022-05-28 00:13:12;20,3;73,8;;
1885;2022-05-28 00:18:12;20,3;73,8;;
1886;2022-05-28 00:23:12;20,3;73,8;;
1887;2022-05-28 00:28:12;20,3;73,8;;
1888;2022-05-28 00:33:12;20,3;73,8;;
1889;2022-05-28 00:38:12;20,3;73,8;;
1890;2022-05-28 00:43:12;20,3;73,8;;
1891;2022-05-28 00:48:12;20,2;73,8;;
1892;2022-05-28 00:53:12;20,2;73,8;;
1893;2022-05-28 00:58:12;20,2;73,8;;
1894;2022-05-28 01:03:12;20,2;73,8;;
1895;2022-05-28 01:08:12;20,2;73,8;;
1896;2022-05-28 01:13:12;20,2;73,8;;
1897;2022-05-28 01:18:12;20,2;73,8;;
1898;2022-05-28 01:23:12;20,2;73,8;;
1899;2022-05-28 01:28:12;20,2;73,8;;
1900;2022-05-28 01:33:12;20,2;74,2;;
1901;2022-05-28 01:38:12;20,2;74,2;;
1902;2022-05-28 01:43:12;20,2;74,2;;
1903;2022-05-28 01:48:12;20,2;74,2;;
1904;2022-05-28 01:53:12;20,2;74,2;;
1905;2022-05-28 01:58:12;20,2;74,2;;
1906;2022-05-28 02:03:12;20,2;74,2;;
1907;2022-05-28 02:08:12;20,2;74,2;;
1908;2022-05-28 02:13:12;20,2;74,2;;
1909;2022-05-28 02:18:12;20,2;74,2;;
1910;2022-05-28 02:23:12;20,2;74,2;;
1911;2022-05-28 02:28:12;20,2;74,2;;
1912;2022-05-28 02:33:12;20,2;74,2;;
1913;2022-05-28 02:38:12;20,2;74,2;;
1914;2022-05-28 02:43:12;20,2;74,2;;
1915;2022-05-28 02:48:12;20,1;74,2;;
1916;2022-05-28 02:53:12;20,1;74,2;;
1917;2022-05-28 02:58:12;20,1;74,2;;
1918;2022-05-28 03:03:12;20,1;74,2;;
1919;2022-05-28 03:08:12;20,1;74,2;;
1920;2022-05-28 03:13:12;20,1;74,2;;
1921;2022-05-28 03:18:12;20,1;74,2;;
1922;2022-05-28 03:23:12;20,1;74,2;;
1923;2022-05-28 03:28:12;20,1;74,2;;
1924;2022-05-28 03:33:12;20,1;74,2;;
1925;2022-05-28 03:38:12;20,1;74,2;;
1926;2022-05-28 03:43:12;20,1;74,2;;
1927;2022-05-28 03:48:12;20,1;74,2;;
1928;2022-05-28 03:53:12;20,1;74,2;;
1929;2022-05-28 03:58:12;20,1;74,2;;
1930;2022-05-28 04:03:12;20,1;74,2;;
1931;2022-05-28 04:08:12;20,1;74,2;;
1932;2022-05-28 04:13:12;20,1;74,2;;
1933;2022-05-28 04:18:12;20,1;74,2;;
1934;2022-05-28 04:23:12;20,1;74,2;;
1935;2022-05-28 04:28:12;20;74,2;;
1936;2022-05-28 04:33:12;20;74,2;;
1937;2022-05-28 04:38:12;20;74,2;;
1938;2022-05-28 04:43:12;20;74,2;;
1939;2022-05-28 04:48:12;20;74,2;;
1940;2022-05-28 04:53:12;20;74,2;;
1941;2022-05-28 04:58:12;20;74,2;;
1942;2022-05-28 05:03:12;20;74,2;;
1943;2022-05-28 05:08:12;20;74,2;;
1944;2022-05-28 05:13:12;20;74,2;;
1945;2022-05-28 05:18:12;20;74,2;;
1946;2022-05-28 05:23:12;20;74,2;;
1947;2022-05-28 05:28:12;20;74,2;;
1948;2022-05-28 05:33:12;20;74,2;;
1949;2022-05-28 05:38:12;20;74,2;;
1950;2022-05-28 05:43:12;20;74,2;;
1951;2022-05-28 05:48:12;20;74,2;;
1952;2022-05-28 05:53:12;20;74,2;;
1953;2022-05-28 05:58:12;20;74,2;;
1954;2022-05-28 06:03:12;20;74,2;;
1955;2022-05-28 06:08:12;20;73,8;;
1956;2022-05-28 06:13:12;20;73,8;;
1957;2022-05-28 06:18:12;20;73,8;;
1958;2022-05-28 06:23:12;20;73,7;;
1959;2022-05-28 06:28:12;20;73,7;;
1960;2022-05-28 06:33:12;20;73,8;;
1961;2022-05-28 06:38:12;20;73,8;;
1962;2022-05-28 06:43:12;19,9;73,7;;
1963;2022-05-28 06:48:12;19,9;73,7;;
1964;2022-05-28 06:53:12;19,9;73,7;;
1965;2022-05-28 06:58:12;19,9;74,2;;
1966;2022-05-28 07:03:12;19,9;74,2;;
1967;2022-05-28 07:08:12;19,9;74,2;;
1968;2022-05-28 07:13:12;19,9;74,2;;
1969;2022-05-28 07:18:12;19,9;74,2;;
1970;2022-05-28 07:23:12;19,9;74,2;;
1971;2022-05-28 07:28:12;19,9;74,2;;
1972;2022-05-28 07:33:12;19,9;74,2;;
1973;2022-05-28 07:38:12;19,9;74,2;;
1974;2022-05-28 07:43:12;19,9;74,2;;
1975;2022-05-28 07:48:12;19,9;74,2;;
1976;2022-05-28 07:53:12;19,9;74,2;;
1977;2022-05-28 07:58:12;19,9;74,2;;
1978;2022-05-28 08:03:12;19,9;74,2;;
1979;2022-05-28 08:08:12;19,9;74,2;;
1980;2022-05-28 08:13:12;19,9;74,2;;
1981;2022-05-28 08:18:12;19,9;74,2;;
1982;2022-05-28 08:23:12;19,9;74,2;;
1983;2022-05-28 08:28:12;19,9;74,2;;
1984;2022-05-28 08:33:12;19,9;74,2;;
1985;2022-05-28 08:38:12;20;74,2;;
1986;2022-05-28 08:43:12;20;74,2;;
1987;2022-05-28 08:48:12;20;74,6;;
1988;2022-05-28 08:53:12;20;74,2;;
1989;2022-05-28 08:58:12;20;74,2;;
1990;2022-05-28 09:03:12;20;74,2;;
1991;2022-05-28 09:08:12;20,1;74,2;;
1992;2022-05-28 09:13:12;20,1;74,2;;
1993;2022-05-28 09:18:12;20,1;74,2;;
1994;2022-05-28 09:23:12;20,2;74,7;;
1995;2022-05-28 09:28:12;20,2;74,7;;
1996;2022-05-28 09:33:12;20,2;74,7;;
1997;2022-05-28 09:38:12;20,2;74,7;;
1998;2022-05-28 09:43:12;20,2;74,7;;
1999;2022-05-28 09:48:12;20,2;74,7;;
2000;2022-05-28 09:53:12;20,2;74,7;;
2001;2022-05-28 09:58:12;20,2;74,7;;
2002;2022-05-28 10:03:12;20,2;74,2;;
2003;2022-05-28 10:08:12;20,2;74,2;;
2004;2022-05-28 10:13:12;20,2;73,8;;
2005;2022-05-28 10:18:12;20,2;73,8;;
2006;2022-05-28 10:23:12;20,2;73,8;;
2007;2022-05-28 10:28:12;20,3;73,4;;
2008;2022-05-28 10:33:12;20,3;73,4;;
2009;2022-05-28 10:38:12;20,3;72,9;;
2010;2022-05-28 10:43:12;20,3;73;;
2011;2022-05-28 10:48:12;20,3;72,9;;
2012;2022-05-28 10:53:12;20,3;73;;
2013;2022-05-28 10:58:12;20,3;72,9;;
2014;2022-05-28 11:03:12;20,3;72,5;;
2015;2022-05-28 11:08:12;20,3;72,1;;
2016;2022-05-28 11:13:12;20,3;72,1;;
2017;2022-05-28 11:18:12;20,3;72,1;;
2018;2022-05-28 11:23:12;20,3;71,6;;
2019;2022-05-28 11:28:12;20,3;71,6;;
2020;2022-05-28 11:33:12;20,3;71,6;;
2021;2022-05-28 11:38:12;20,3;71,6;;
2022;2022-05-28 11:43:12;20,3;71,6;;
2023;2022-05-28 11:48:12;20,3;71,6;;
2024;2022-05-28 11:53:12;20,3;71,6;;
2025;2022-05-28 11:58:12;20,3;71,6;;
2026;2022-05-28 12:03:12;20,3;72,1;;
2027;2022-05-28 12:08:12;20,4;72,1;;
2028;2022-05-28 12:13:12;20,4;71,7;;
2029;2022-05-28 12:18:12;20,4;71,7;;
2030;2022-05-28 12:23:12;20,4;71,7;;
2031;2022-05-28 12:28:12;20,4;71,2;;
2032;2022-05-28 12:33:12;20,4;71,2;;
2033;2022-05-28 12:38:12;20,4;71,2;;
2034;2022-05-28 12:43:12;20,4;70,8;;
2035;2022-05-28 12:48:12;20,4;70,8;;
2036;2022-05-28 12:53:12;20,4;70,8;;
2037;2022-05-28 12:58:12;20,4;70,8;;
2038;2022-05-28 13:03:12;20,4;70,8;;
2039;2022-05-28 13:08:12;20,5;70,8;;
2040;2022-05-28 13:13:12;20,5;70,8;;
2041;2022-05-28 13:18:12;20,5;70,8;;
2042;2022-05-28 13:23:12;20,5;70,8;;
2043;2022-05-28 13:28:12;20,5;70,8;;
2044;2022-05-28 13:33:12;20,5;70,4;;
2045;2022-05-28 13:38:12;20,6;70,4;;
2046;2022-05-28 13:43:12;20,6;70,4;;
2047;2022-05-28 13:48:12;20,6;70,8;;
2048;2022-05-28 13:53:12;20,6;70,8;;
2049;2022-05-28 13:58:12;20,6;70,8;;
2050;2022-05-28 14:03:12;20,6;70,8;;
2051;2022-05-28 14:08:12;20,6;70,8;;
2052;2022-05-28 14:13:12;20,6;70,4;;
2053;2022-05-28 14:18:12;20,6;70,4;;
2054;2022-05-28 14:23:12;20,6;70,8;;
2055;2022-05-28 14:28:12;20,6;70,8;;
2056;2022-05-28 14:33:12;20,7;70,8;;
2057;2022-05-28 14:38:12;20,7;71,3;;
2058;2022-05-28 14:43:12;20,7;71,3;;
2059;2022-05-28 14:48:12;21,5;72,3;;
2060;2022-05-28 14:53:12;21,4;70,5;;
2061;2022-05-28 14:58:12;21,3;70,5;;
2062;2022-05-28 15:03:12;21,3;70,5;;
2063;2022-05-28 15:08:12;21,3;70,9;;
2064;2022-05-28 15:13:12;21,3;70,9;;
2065;2022-05-28 15:18:12;21,4;70,9;;
2066;2022-05-28 15:23:12;21,4;70,9;;
2067;2022-05-28 15:28:12;21,4;70,5;;
2068;2022-05-28 15:33:12;21,4;70,5;;
2069;2022-05-28 15:38:12;21,4;70,5;;
2070;2022-05-28 15:43:12;21,4;70,5;;
2071;2022-05-28 15:48:12;21,4;70,5;;
2072;2022-05-28 15:53:12;21,4;70,5;;
2073;2022-05-28 15:58:12;21,4;70;;
2074;2022-05-28 16:03:12;21,5;70,1;;
2075;2022-05-28 16:08:12;21,5;69,6;;
2076;2022-05-28 16:13:12;21,6;69,6;;
2077;2022-05-28 16:18:12;21,7;70,1;;
2078;2022-05-28 16:23:12;21,8;70,6;;
2079;2022-05-28 16:28:12;22,1;70,6;;
2080;2022-05-28 16:33:12;22,3;70,7;;
2081;2022-05-28 16:38:12;23,1;70,4;;
2082;2022-05-28 16:43:12;24;68,3;;
2083;2022-05-28 16:48:12;24,2;67,4;;
2084;2022-05-28 16:53:12;24,6;68,4;;
2085;2022-05-28 16:58:12;24,8;65,7;;
2086;2022-05-28 17:03:12;25,1;63,8;;
2087;2022-05-28 17:08:12;25,4;62,5;;
2088;2022-05-28 17:13:12;25,4;62,5;;
2089;2022-05-28 17:18:12;25,4;62;;
2090;2022-05-28 17:23:12;25,5;60;;
2091;2022-05-28 17:28:12;25,4;59,1;;
2092;2022-05-28 17:33:12;25,4;59;;
2093;2022-05-28 17:38:12;25,4;59;;
2094;2022-05-28 17:43:12;25,4;59;;
2095;2022-05-28 17:48:12;25,4;59,5;;
2096;2022-05-28 17:53:12;26,2;60,1;;
