Informe de datos;;;;;
Archivo creado el:2022-05-28 17:40:27;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:08:50
1637;2022-05-27 03:28:50;20;76,3;;
1638;2022-05-27 03:33:50;20;75,8;;
1639;2022-05-27 03:38:50;20;76,3;;
1640;2022-05-27 03:43:50;20;75,8;;
1641;2022-05-27 03:48:50;20;76,3;;
1642;2022-05-27 03:53:50;20;76,3;;
1643;2022-05-27 03:58:50;20;75,8;;
1644;2022-05-27 04:03:50;20;75,8;;
1645;2022-05-27 04:08:50;19,9;75,8;;
1646;2022-05-27 04:13:50;19,9;75,8;;
1647;2022-05-27 04:18:50;19,9;75,8;;
1648;2022-05-27 04:23:50;19,9;75,8;;
1649;2022-05-27 04:28:50;19,9;75,8;;
1650;2022-05-27 04:33:50;19,9;75,8;;
1651;2022-05-27 04:38:50;19,9;75,8;;
1652;2022-05-27 04:43:50;19,9;75,8;;
1653;2022-05-27 04:48:50;19,9;75,8;;
1654;2022-05-27 04:53:50;19,9;75,8;;
1655;2022-05-27 04:58:50;19,9;75,8;;
1656;2022-05-27 05:03:50;19,9;75,8;;
1657;2022-05-27 05:08:50;19,9;75,8;;
1658;2022-05-27 05:13:50;19,9;75,8;;
1659;2022-05-27 05:18:50;19,9;75,8;;
1660;2022-05-27 05:23:50;19,9;75,8;;
1661;2022-05-27 05:28:50;19,9;75,8;;
1662;2022-05-27 05:33:50;19,9;75,8;;
1663;2022-05-27 05:38:50;19,9;75,8;;
1664;2022-05-27 05:43:50;19,9;75,8;;
1665;2022-05-27 05:48:50;19,9;75,8;;
1666;2022-05-27 05:53:50;19,9;75,4;;
1667;2022-05-27 05:58:50;19,9;75,4;;
1668;2022-05-27 06:03:50;19,8;75,4;;
1669;2022-05-27 06:08:50;19,8;75,4;;
1670;2022-05-27 06:13:50;19,8;75,4;;
1671;2022-05-27 06:18:50;19,8;75,4;;
1672;2022-05-27 06:23:50;19,8;75,4;;
1673;2022-05-27 06:28:50;19,8;75,4;;
1674;2022-05-27 06:33:50;19,8;75,4;;
1675;2022-05-27 06:38:50;19,8;75,4;;
1676;2022-05-27 06:43:50;19,8;75,4;;
1677;2022-05-27 06:48:50;19,8;75,4;;
1678;2022-05-27 06:53:50;19,8;75,4;;
1679;2022-05-27 06:58:50;19,8;75,4;;
1680;2022-05-27 07:03:50;19,8;75,4;;
1681;2022-05-27 07:08:50;19,8;75,4;;
1682;2022-05-27 07:13:50;19,8;75,4;;
1683;2022-05-27 07:18:50;19,8;75,4;;
1684;2022-05-27 07:23:50;19,8;75,8;;
1685;2022-05-27 07:28:50;19,8;75,8;;
1686;2022-05-27 07:33:50;19,8;75,8;;
1687;2022-05-27 07:38:50;19,8;75,8;;
1688;2022-05-27 07:43:50;19,8;75,8;;
1689;2022-05-27 07:48:50;19,8;76,2;;
1690;2022-05-27 07:53:50;19,8;76,2;;
1691;2022-05-27 07:58:50;19,8;76,2;;
1692;2022-05-27 08:03:50;19,8;76,2;;
1693;2022-05-27 08:08:50;19,8;76,2;;
1694;2022-05-27 08:13:50;19,8;76,2;;
1695;2022-05-27 08:18:50;19,8;76,2;;
1696;2022-05-27 08:23:50;19,8;76,2;;
1697;2022-05-27 08:28:50;19,8;76,2;;
1698;2022-05-27 08:33:50;19,8;76,2;;
1699;2022-05-27 08:38:50;19,8;76,2;;
1700;2022-05-27 08:43:50;19,8;76,2;;
1701;2022-05-27 08:48:50;19,8;76,2;;
1702;2022-05-27 08:53:50;19,8;76,2;;
1703;2022-05-27 08:58:50;19,8;76,2;;
1704;2022-05-27 09:03:50;19,8;76,2;;
1705;2022-05-27 09:08:50;19,8;76,2;;
1706;2022-05-27 09:13:50;19,9;76,2;;
1707;2022-05-27 09:18:50;19,9;76,2;;
1708;2022-05-27 09:23:50;19,9;76,3;;
1709;2022-05-27 09:28:50;19,9;76,2;;
1710;2022-05-27 09:33:50;19,9;76,2;;
1711;2022-05-27 09:38:50;19,9;76,2;;
1712;2022-05-27 09:43:50;19,9;76,7;;
1713;2022-05-27 09:48:50;19,9;76,7;;
1714;2022-05-27 09:53:50;19,9;76,7;;
1715;2022-05-27 09:58:50;20;77,1;;
1716;2022-05-27 10:03:50;20;77,1;;
1717;2022-05-27 10:08:50;20;77,1;;
1718;2022-05-27 10:13:50;20;77,1;;
1719;2022-05-27 10:18:50;20,1;76,7;;
1720;2022-05-27 10:23:50;20,1;76,3;;
1721;2022-05-27 10:28:50;20,1;75,9;;
1722;2022-05-27 10:33:50;20,2;75,9;;
1723;2022-05-27 10:38:50;20,2;75,4;;
1724;2022-05-27 10:43:50;20,3;75,5;;
1725;2022-05-27 10:48:50;20,3;75,5;;
1726;2022-05-27 10:53:50;20,3;75,5;;
1727;2022-05-27 10:58:50;20,3;75,1;;
1728;2022-05-27 11:03:50;20,3;75,1;;
1729;2022-05-27 11:08:50;20,4;74,6;;
1730;2022-05-27 11:13:50;20,4;74,2;;
1731;2022-05-27 11:18:50;20,5;73,8;;
1732;2022-05-27 11:23:50;20,5;73,8;;
1733;2022-05-27 11:28:50;20,5;73,8;;
1734;2022-05-27 11:33:50;20,5;73,8;;
1735;2022-05-27 11:38:50;20,5;73,8;;
1736;2022-05-27 11:43:50;20,5;73,4;;
1737;2022-05-27 11:48:50;20,5;72,9;;
1738;2022-05-27 11:53:50;20,6;72,9;;
1739;2022-05-27 11:58:50;20,6;72,9;;
1740;2022-05-27 12:03:50;20,6;72,9;;
1741;2022-05-27 12:08:50;20,6;72,5;;
1742;2022-05-27 12:13:50;20,6;72,1;;
1743;2022-05-27 12:18:50;20,7;72,1;;
1744;2022-05-27 12:23:50;20,6;72,1;;
1745;2022-05-27 12:28:50;20,6;71,6;;
1746;2022-05-27 12:33:50;20,6;71,2;;
1747;2022-05-27 12:38:50;20,6;70,8;;
1748;2022-05-27 12:43:50;20,6;70,3;;
1749;2022-05-27 12:48:50;20,6;70,3;;
1750;2022-05-27 12:53:50;20,6;69,9;;
1751;2022-05-27 12:58:50;20,6;69,9;;
1752;2022-05-27 13:03:50;20,7;69,4;;
1753;2022-05-27 13:08:50;20,7;69,4;;
1754;2022-05-27 13:13:50;20,7;69,4;;
1755;2022-05-27 13:18:50;20,7;69;;
1756;2022-05-27 13:23:50;20,7;69;;
1757;2022-05-27 13:28:50;20,8;69;;
1758;2022-05-27 13:33:50;20,8;69,4;;
1759;2022-05-27 13:38:50;20,8;69,4;;
1760;2022-05-27 13:43:50;20,8;69;;
1761;2022-05-27 13:48:50;20,9;69;;
1762;2022-05-27 13:53:50;20,9;69;;
1763;2022-05-27 13:58:50;20,9;69,5;;
1764;2022-05-27 14:03:50;20,9;69,5;;
1765;2022-05-27 14:08:50;21;69,9;;
1766;2022-05-27 14:13:50;21;69,9;;
1767;2022-05-27 14:18:50;21;70,4;;
1768;2022-05-27 14:23:50;21,1;70,4;;
1769;2022-05-27 14:28:50;21,1;70,8;;
1770;2022-05-27 14:33:50;21,1;70,8;;
1771;2022-05-27 14:38:50;21,1;71,3;;
1772;2022-05-27 14:43:50;21,1;71,3;;
1773;2022-05-27 14:48:50;21,2;71,7;;
1774;2022-05-27 14:53:50;21,2;71,7;;
1775;2022-05-27 14:58:50;21,2;71,7;;
1776;2022-05-27 15:03:50;21,2;71,3;;
1777;2022-05-27 15:08:50;21,2;71,3;;
1778;2022-05-27 15:13:50;21,1;71,3;;
1779;2022-05-27 15:18:50;21,1;70,8;;
1780;2022-05-27 15:23:50;21,1;70,8;;
1781;2022-05-27 15:28:50;21,1;70,8;;
1782;2022-05-27 15:33:50;21,1;70,8;;
1783;2022-05-27 15:38:50;21;70,4;;
1784;2022-05-27 15:43:50;21;70,4;;
1785;2022-05-27 15:48:50;21;70,4;;
1786;2022-05-27 15:53:50;20,9;70,4;;
1787;2022-05-27 15:58:50;20,9;70,4;;
1788;2022-05-27 16:03:50;20,9;70,8;;
1789;2022-05-27 16:08:50;20,9;70,8;;
1790;2022-05-27 16:13:50;20,9;70,8;;
1791;2022-05-27 16:18:50;20,9;70,8;;
1792;2022-05-27 16:23:50;20,9;71,2;;
1793;2022-05-27 16:28:50;20,9;71,2;;
1794;2022-05-27 16:33:50;20,9;71,2;;
1795;2022-05-27 16:38:50;20,9;71,2;;
1796;2022-05-27 16:43:50;20,9;71,7;;
1797;2022-05-27 16:48:50;20,9;71,7;;
1798;2022-05-27 16:53:50;20,9;71,7;;
1799;2022-05-27 16:58:50;20,9;71,7;;
1800;2022-05-27 17:03:50;20,9;71,7;;
1801;2022-05-27 17:08:50;20,9;71,7;;
1802;2022-05-27 17:13:50;20,9;71,7;;
1803;2022-05-27 17:18:50;20,9;71,7;;
1804;2022-05-27 17:23:50;20,9;71,7;;
1805;2022-05-27 17:28:50;20,9;71,7;;
1806;2022-05-27 17:33:50;20,9;71,7;;
1807;2022-05-27 17:38:50;20,9;72,1;;
1808;2022-05-27 17:43:50;20,9;72,1;;
1809;2022-05-27 17:48:50;20,9;72,1;;
1810;2022-05-27 17:53:50;20,8;72,1;;
1811;2022-05-27 17:58:50;20,8;72,1;;
1812;2022-05-27 18:03:50;20,8;72,1;;
1813;2022-05-27 18:08:50;20,8;72,1;;
1814;2022-05-27 18:13:50;20,8;72,1;;
1815;2022-05-27 18:18:50;20,8;72,1;;
1816;2022-05-27 18:23:50;20,8;72,1;;
1817;2022-05-27 18:28:50;20,7;72,1;;
1818;2022-05-27 18:33:50;20,7;72,1;;
1819;2022-05-27 18:38:50;20,7;72,1;;
1820;2022-05-27 18:43:50;20,7;72,1;;
1821;2022-05-27 18:48:50;20,7;72,1;;
1822;2022-05-27 18:53:50;20,7;72,1;;
1823;2022-05-27 18:58:50;20,7;72,1;;
1824;2022-05-27 19:03:50;20,6;72,5;;
1825;2022-05-27 19:08:50;20,6;72,1;;
1826;2022-05-27 19:13:50;20,6;72,1;;
1827;2022-05-27 19:18:50;20,6;72,5;;
1828;2022-05-27 19:23:50;20,6;72,5;;
1829;2022-05-27 19:28:50;20,6;72,5;;
1830;2022-05-27 19:33:50;20,6;72,5;;
1831;2022-05-27 19:38:50;20,6;72,5;;
1832;2022-05-27 19:43:50;20,6;72,5;;
1833;2022-05-27 19:48:50;20,6;72,5;;
1834;2022-05-27 19:53:50;20,6;72,5;;
1835;2022-05-27 19:58:50;20,6;72,5;;
1836;2022-05-27 20:03:50;20,6;72,5;;
1837;2022-05-27 20:08:50;20,6;72,5;;
1838;2022-05-27 20:13:50;20,6;72,5;;
1839;2022-05-27 20:18:50;20,5;72,5;;
1840;2022-05-27 20:23:50;20,5;72,5;;
1841;2022-05-27 20:28:50;20,5;72,5;;
1842;2022-05-27 20:33:50;20,5;72,5;;
1843;2022-05-27 20:38:50;20,5;72,5;;
1844;2022-05-27 20:43:50;20,5;72,5;;
1845;2022-05-27 20:48:50;20,5;72,5;;
1846;2022-05-27 20:53:50;20,5;72,5;;
1847;2022-05-27 20:58:50;20,5;72,5;;
1848;2022-05-27 21:03:50;20,5;72,5;;
1849;2022-05-27 21:08:50;20,5;72,5;;
1850;2022-05-27 21:13:50;20,5;72,9;;
1851;2022-05-27 21:18:50;20,5;72,9;;
1852;2022-05-27 21:23:50;20,5;72,9;;
1853;2022-05-27 21:28:50;20,5;72,9;;
1854;2022-05-27 21:33:50;20,5;72,9;;
1855;2022-05-27 21:38:50;20,5;72,9;;
1856;2022-05-27 21:43:50;20,5;72,9;;
1857;2022-05-27 21:48:50;20,5;72,9;;
1858;2022-05-27 21:53:50;20,5;72,9;;
1859;2022-05-27 21:58:50;20,5;72,9;;
1860;2022-05-27 22:03:50;20,5;72,9;;
1861;2022-05-27 22:08:50;20,5;72,9;;
1862;2022-05-27 22:13:50;20,5;72,9;;
1863;2022-05-27 22:18:50;20,5;72,9;;
1864;2022-05-27 22:23:50;20,5;72,9;;
1865;2022-05-27 22:28:50;20,4;72,9;;
1866;2022-05-27 22:33:50;20,4;72,9;;
1867;2022-05-27 22:38:50;20,4;72,9;;
1868;2022-05-27 22:43:50;20,4;72,9;;
1869;2022-05-27 22:48:50;20,4;72,9;;
1870;2022-05-27 22:53:50;20,4;72,9;;
1871;2022-05-27 22:58:50;20,4;72,9;;
1872;2022-05-27 23:03:50;20,4;72,9;;
1873;2022-05-27 23:08:50;20,4;72,9;;
1874;2022-05-27 23:13:50;20,4;73,3;;
1875;2022-05-27 23:18:50;20,4;73,3;;
1876;2022-05-27 23:23:50;20,4;73,3;;
1877;2022-05-27 23:28:50;20,4;73,3;;
1878;2022-05-27 23:33:50;20,4;73,3;;
1879;2022-05-27 23:38:50;20,4;73,3;;
1880;2022-05-27 23:43:50;20,4;73,3;;
1881;2022-05-27 23:48:50;20,4;73,3;;
1882;2022-05-27 23:53:50;20,4;73,3;;
1883;2022-05-27 23:58:50;20,4;73,3;;
1884;2022-05-28 00:03:50;20,4;73,3;;
1885;2022-05-28 00:08:50;20,3;73,3;;
1886;2022-05-28 00:13:50;20,3;73,3;;
1887;2022-05-28 00:18:50;20,3;73,3;;
1888;2022-05-28 00:23:50;20,3;73,3;;
1889;2022-05-28 00:28:50;20,3;73,3;;
1890;2022-05-28 00:33:50;20,3;73,3;;
1891;2022-05-28 00:38:50;20,3;73,3;;
1892;2022-05-28 00:43:50;20,3;73,8;;
1893;2022-05-28 00:48:50;20,3;73,8;;
1894;2022-05-28 00:53:50;20,3;73,8;;
1895;2022-05-28 00:58:50;20,3;73,8;;
1896;2022-05-28 01:03:50;20,3;73,8;;
1897;2022-05-28 01:08:50;20,3;73,8;;
1898;2022-05-28 01:13:50;20,3;73,8;;
1899;2022-05-28 01:18:50;20,3;73,8;;
1900;2022-05-28 01:23:50;20,3;73,8;;
1901;2022-05-28 01:28:50;20,3;73,8;;
1902;2022-05-28 01:33:50;20,3;73,8;;
1903;2022-05-28 01:38:50;20,3;73,8;;
1904;2022-05-28 01:43:50;20,3;73,8;;
1905;2022-05-28 01:48:50;20,3;73,8;;
1906;2022-05-28 01:53:50;20,3;73,8;;
1907;2022-05-28 01:58:50;20,3;73,8;;
1908;2022-05-28 02:03:50;20,3;73,7;;
1909;2022-05-28 02:08:50;20,3;73,8;;
1910;2022-05-28 02:13:50;20,3;73,8;;
1911;2022-05-28 02:18:50;20,3;73,8;;
1912;2022-05-28 02:23:50;20,3;73,8;;
1913;2022-05-28 02:28:50;20,3;74,2;;
1914;2022-05-28 02:33:50;20,3;74,2;;
1915;2022-05-28 02:38:50;20,3;74,2;;
1916;2022-05-28 02:43:50;20,3;74,2;;
1917;2022-05-28 02:48:50;20,3;74,2;;
1918;2022-05-28 02:53:50;20,3;74,2;;
1919;2022-05-28 02:58:50;20,3;74,2;;
1920;2022-05-28 03:03:50;20,3;74,2;;
1921;2022-05-28 03:08:50;20,3;74,2;;
1922;2022-05-28 03:13:50;20,3;74,2;;
1923;2022-05-28 03:18:50;20,3;74,2;;
1924;2022-05-28 03:23:50;20,2;74,2;;
1925;2022-05-28 03:28:50;20,2;74,2;;
1926;2022-05-28 03:33:50;20,2;74,2;;
1927;2022-05-28 03:38:50;20,2;74,2;;
1928;2022-05-28 03:43:50;20,2;74,2;;
1929;2022-05-28 03:48:50;20,2;74,2;;
1930;2022-05-28 03:53:50;20,2;74,2;;
1931;2022-05-28 03:58:50;20,2;74,2;;
1932;2022-05-28 04:03:50;20,2;74,2;;
1933;2022-05-28 04:08:50;20,2;74,2;;
1934;2022-05-28 04:13:50;20,2;74,2;;
1935;2022-05-28 04:18:50;20,2;74,2;;
1936;2022-05-28 04:23:50;20,2;74,2;;
1937;2022-05-28 04:28:50;20,2;74,2;;
1938;2022-05-28 04:33:50;20,2;74,2;;
1939;2022-05-28 04:38:50;20,2;74,2;;
1940;2022-05-28 04:43:50;20,2;74,2;;
1941;2022-05-28 04:48:50;20,2;74,2;;
1942;2022-05-28 04:53:50;20,2;74,2;;
1943;2022-05-28 04:58:50;20,2;74,2;;
1944;2022-05-28 05:03:50;20,2;74,2;;
1945;2022-05-28 05:08:50;20,2;74,2;;
1946;2022-05-28 05:13:50;20,1;74,2;;
1947;2022-05-28 05:18:50;20,1;73,7;;
1948;2022-05-28 05:23:50;20,1;73,7;;
1949;2022-05-28 05:28:50;20,1;73,7;;
1950;2022-05-28 05:33:50;20,1;73,7;;
1951;2022-05-28 05:38:50;20,1;74,1;;
1952;2022-05-28 05:43:50;20,1;74,2;;
1953;2022-05-28 05:48:50;20,1;74,1;;
1954;2022-05-28 05:53:50;20,1;73,7;;
1955;2022-05-28 05:58:50;20,1;74,1;;
1956;2022-05-28 06:03:50;20,1;74,1;;
1957;2022-05-28 06:08:50;20,1;74,1;;
1958;2022-05-28 06:13:50;20,1;73,7;;
1959;2022-05-28 06:18:50;20,1;73,7;;
1960;2022-05-28 06:23:50;20,1;73,7;;
1961;2022-05-28 06:28:50;20,1;73,7;;
1962;2022-05-28 06:33:50;20,1;73,7;;
1963;2022-05-28 06:38:50;20,1;73,7;;
1964;2022-05-28 06:43:50;20,1;73,7;;
1965;2022-05-28 06:48:50;20,1;73,7;;
1966;2022-05-28 06:53:50;20,1;73,7;;
1967;2022-05-28 06:58:50;20;73,7;;
1968;2022-05-28 07:03:50;20;73,7;;
1969;2022-05-28 07:08:50;20;74,1;;
1970;2022-05-28 07:13:50;20;74,1;;
1971;2022-05-28 07:18:50;20;73,7;;
1972;2022-05-28 07:23:50;20;74,1;;
1973;2022-05-28 07:28:50;20;74,1;;
1974;2022-05-28 07:33:50;20;74,1;;
1975;2022-05-28 07:38:50;20;74,1;;
1976;2022-05-28 07:43:50;20;74,1;;
1977;2022-05-28 07:48:50;20;74,1;;
1978;2022-05-28 07:53:50;20;74,1;;
1979;2022-05-28 07:58:50;20;74,1;;
1980;2022-05-28 08:03:50;20;74,1;;
1981;2022-05-28 08:08:50;20;74,1;;
1982;2022-05-28 08:13:50;20;74,1;;
1983;2022-05-28 08:18:50;20;74,1;;
1984;2022-05-28 08:23:50;20;74,1;;
1985;2022-05-28 08:28:50;20;74,1;;
1986;2022-05-28 08:33:50;20;74,1;;
1987;2022-05-28 08:38:50;20;74,1;;
1988;2022-05-28 08:43:50;20,1;74,1;;
1989;2022-05-28 08:48:50;20,1;74,1;;
1990;2022-05-28 08:53:50;20,1;74,1;;
1991;2022-05-28 08:58:50;20,1;74,1;;
1992;2022-05-28 09:03:50;20,2;74,1;;
1993;2022-05-28 09:08:50;20,2;74,2;;
1994;2022-05-28 09:13:50;20,2;74,2;;
1995;2022-05-28 09:18:50;20,3;74,2;;
1996;2022-05-28 09:23:50;20,3;74,2;;
1997;2022-05-28 09:28:50;20,3;74,2;;
1998;2022-05-28 09:33:50;20,3;74,2;;
1999;2022-05-28 09:38:50;20,3;74,6;;
2000;2022-05-28 09:43:50;20,3;74,2;;
2001;2022-05-28 09:48:50;20,3;74,2;;
2002;2022-05-28 09:53:50;20,3;74,2;;
2003;2022-05-28 09:58:50;20,3;74,2;;
2004;2022-05-28 10:03:50;20,3;73,8;;
2005;2022-05-28 10:08:50;20,3;73,8;;
2006;2022-05-28 10:13:50;20,3;73,8;;
2007;2022-05-28 10:18:50;20,3;73,8;;
2008;2022-05-28 10:23:50;20,3;73,3;;
2009;2022-05-28 10:28:50;20,4;72,9;;
2010;2022-05-28 10:33:50;20,4;72,9;;
2011;2022-05-28 10:38:50;20,5;72,9;;
2012;2022-05-28 10:43:50;20,5;72,9;;
2013;2022-05-28 10:48:50;20,5;72,9;;
2014;2022-05-28 10:53:50;20,5;72,5;;
2015;2022-05-28 10:58:50;20,5;72,5;;
2016;2022-05-28 11:03:50;20,5;72,5;;
2017;2022-05-28 11:08:50;20,5;72,1;;
2018;2022-05-28 11:13:50;20,5;72,1;;
2019;2022-05-28 11:18:50;20,5;72;;
2020;2022-05-28 11:23:50;20,5;71,6;;
2021;2022-05-28 11:28:50;20,5;71,6;;
2022;2022-05-28 11:33:50;20,5;71,2;;
2023;2022-05-28 11:38:50;20,5;71,2;;
2024;2022-05-28 11:43:50;20,5;71,2;;
2025;2022-05-28 11:48:50;20,5;71,2;;
2026;2022-05-28 11:53:50;20,5;71,2;;
2027;2022-05-28 11:58:50;20,6;71,6;;
2028;2022-05-28 12:03:50;20,6;71,6;;
2029;2022-05-28 12:08:50;20,6;71,6;;
2030;2022-05-28 12:13:50;20,6;71,2;;
2031;2022-05-28 12:18:50;20,6;71,2;;
2032;2022-05-28 12:23:50;20,6;71,2;;
2033;2022-05-28 12:28:50;20,6;71,2;;
2034;2022-05-28 12:33:50;20,6;70,8;;
2035;2022-05-28 12:38:50;20,6;70,7;;
2036;2022-05-28 12:43:50;20,6;70,3;;
2037;2022-05-28 12:48:50;20,6;70,3;;
2038;2022-05-28 12:53:50;20,6;70,3;;
2039;2022-05-28 12:58:50;20,6;70,3;;
2040;2022-05-28 13:03:50;20,7;70,3;;
2041;2022-05-28 13:08:50;20,7;70,3;;
2042;2022-05-28 13:13:50;20,7;70,3;;
2043;2022-05-28 13:18:50;20,7;70,3;;
2044;2022-05-28 13:23:50;20,8;70,3;;
2045;2022-05-28 13:28:50;20,8;70,3;;
2046;2022-05-28 13:33:50;20,8;69,9;;
2047;2022-05-28 13:38:50;20,8;69,9;;
2048;2022-05-28 13:43:50;20,8;69,9;;
2049;2022-05-28 13:48:50;20,9;70,3;;
2050;2022-05-28 13:53:50;20,9;70,4;;
2051;2022-05-28 13:58:50;20,9;70,4;;
2052;2022-05-28 14:03:50;20,9;70,4;;
2053;2022-05-28 14:08:50;20,9;70,3;;
2054;2022-05-28 14:13:50;20,9;69,9;;
2055;2022-05-28 14:18:50;20,9;70,4;;
2056;2022-05-28 14:23:50;20,9;70,3;;
2057;2022-05-28 14:28:50;20,9;70,4;;
2058;2022-05-28 14:33:50;20,9;70,4;;
2059;2022-05-28 14:38:50;20,9;70,4;;
2060;2022-05-28 14:43:50;21,5;71,3;;
2061;2022-05-28 14:48:50;21,7;71;;
2062;2022-05-28 14:53:50;21,5;69,6;;
2063;2022-05-28 14:58:50;21,3;70;;
2064;2022-05-28 15:03:50;21,2;70;;
2065;2022-05-28 15:08:50;21,1;70,4;;
2066;2022-05-28 15:13:50;21;70,4;;
2067;2022-05-28 15:18:50;21;70,4;;
2068;2022-05-28 15:23:50;21;70,4;;
2069;2022-05-28 15:28:50;21;70,4;;
2070;2022-05-28 15:33:50;20,9;70,4;;
2071;2022-05-28 15:38:50;20,9;70,4;;
2072;2022-05-28 15:43:50;20,9;70,4;;
2073;2022-05-28 15:48:50;20,9;70,4;;
2074;2022-05-28 15:53:50;20,9;70,4;;
2075;2022-05-28 15:58:50;20,9;70,4;;
2076;2022-05-28 16:03:50;21;70,4;;
2077;2022-05-28 16:08:50;21,1;70,4;;
2078;2022-05-28 16:13:50;21,6;70,9;;
2079;2022-05-28 16:18:50;22,2;70,1;;
2080;2022-05-28 16:23:50;22,8;69,8;;
2081;2022-05-28 16:28:50;23,5;70,8;;
2082;2022-05-28 16:33:50;24,1;69,1;;
2083;2022-05-28 16:38:50;24,8;67,9;;
2084;2022-05-28 16:43:50;25,2;66,1;;
2085;2022-05-28 16:48:50;25,4;66,1;;
2086;2022-05-28 16:53:50;26;64,3;;
2087;2022-05-28 16:58:50;26,5;62;;
2088;2022-05-28 17:03:50;26,9;59,2;;
2089;2022-05-28 17:08:50;26,8;58,7;;
2090;2022-05-28 17:13:50;26,6;59,7;;
2091;2022-05-28 17:18:50;26,1;59,1;;
2092;2022-05-28 17:23:50;26,2;60,6;;
2093;2022-05-28 17:28:50;25,9;58,6;;
2094;2022-05-28 17:33:50;25,8;58,6;;
2095;2022-05-28 17:38:50;25,7;58,5;;
