Informe de datos;;;;;
Archivo creado el:2022-05-28 18:12:41;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:32:37
1643;2022-05-27 04:22:37;19,1;77;;
1644;2022-05-27 04:27:37;19,1;77;;
1645;2022-05-27 04:32:37;19,1;77;;
1646;2022-05-27 04:37:37;19,1;77;;
1647;2022-05-27 04:42:37;19;77;;
1648;2022-05-27 04:47:37;19;77;;
1649;2022-05-27 04:52:37;19;77;;
1650;2022-05-27 04:57:37;19;77;;
1651;2022-05-27 05:02:37;19;76,9;;
1652;2022-05-27 05:07:37;19;77,4;;
1653;2022-05-27 05:12:37;19;77,4;;
1654;2022-05-27 05:17:37;19;77,4;;
1655;2022-05-27 05:22:37;19;76,9;;
1656;2022-05-27 05:27:37;19;76,9;;
1657;2022-05-27 05:32:37;19;77,4;;
1658;2022-05-27 05:37:37;19;77,4;;
1659;2022-05-27 05:42:37;19,1;77;;
1660;2022-05-27 05:47:37;19,1;77;;
1661;2022-05-27 05:52:37;19,1;77;;
1662;2022-05-27 05:57:37;19,1;77;;
1663;2022-05-27 06:02:37;19,1;77;;
1664;2022-05-27 06:07:37;19,1;76,6;;
1665;2022-05-27 06:12:37;19,1;77;;
1666;2022-05-27 06:17:37;19,1;77;;
1667;2022-05-27 06:22:37;19,1;77;;
1668;2022-05-27 06:27:37;19,1;77;;
1669;2022-05-27 06:32:37;19,1;77;;
1670;2022-05-27 06:37:37;19,1;77;;
1671;2022-05-27 06:42:37;19,1;77;;
1672;2022-05-27 06:47:37;19;77,4;;
1673;2022-05-27 06:52:37;19;77,4;;
1674;2022-05-27 06:57:37;19,1;77,4;;
1675;2022-05-27 07:02:37;19,1;77,8;;
1676;2022-05-27 07:07:37;19,1;77,4;;
1677;2022-05-27 07:12:37;19,2;77,4;;
1678;2022-05-27 07:17:37;19,2;77,4;;
1679;2022-05-27 07:22:37;19,2;77,8;;
1680;2022-05-27 07:27:37;19,2;77,8;;
1681;2022-05-27 07:32:37;19,2;77,8;;
1682;2022-05-27 07:37:37;19,2;77,8;;
1683;2022-05-27 07:42:37;19,2;77,8;;
1684;2022-05-27 07:47:37;19,2;77,8;;
1685;2022-05-27 07:52:37;19,2;77,8;;
1686;2022-05-27 07:57:37;19,3;77,8;;
1687;2022-05-27 08:02:37;19,3;77,8;;
1688;2022-05-27 08:07:37;19,3;77,8;;
1689;2022-05-27 08:12:37;19,3;77,8;;
1690;2022-05-27 08:17:37;19,3;77,9;;
1691;2022-05-27 08:22:37;19,3;77,8;;
1692;2022-05-27 08:27:37;19,3;77,8;;
1693;2022-05-27 08:32:37;19,3;77,8;;
1694;2022-05-27 08:37:37;19,3;77,9;;
1695;2022-05-27 08:42:37;19,3;77,9;;
1696;2022-05-27 08:47:37;19,4;77,9;;
1697;2022-05-27 08:52:37;19,4;77,9;;
1698;2022-05-27 08:57:37;19,4;77,5;;
1699;2022-05-27 09:02:37;19,5;77,5;;
1700;2022-05-27 09:07:37;19,5;77,1;;
1701;2022-05-27 09:12:37;19,5;77,1;;
1702;2022-05-27 09:17:37;19,6;77,1;;
1703;2022-05-27 09:22:37;19,6;77,1;;
1704;2022-05-27 09:27:37;19,7;76,7;;
1705;2022-05-27 09:32:37;19,7;76,3;;
1706;2022-05-27 09:37:37;19,8;75,4;;
1707;2022-05-27 09:42:37;19,8;75;;
1708;2022-05-27 09:47:37;19,8;74,6;;
1709;2022-05-27 09:52:37;19,9;74,6;;
1710;2022-05-27 09:57:37;20,1;74,2;;
1711;2022-05-27 10:02:37;20,3;74,2;;
1712;2022-05-27 10:07:37;20,4;73,8;;
1713;2022-05-27 10:12:37;20,6;73;;
1714;2022-05-27 10:17:37;20,8;72,2;;
1715;2022-05-27 10:22:37;20,9;71,3;;
1716;2022-05-27 10:27:37;21,1;70,9;;
1717;2022-05-27 10:32:37;21,3;70,5;;
1718;2022-05-27 10:37:37;21,5;70,1;;
1719;2022-05-27 10:42:37;21,6;69,6;;
1720;2022-05-27 10:47:37;21,6;68,3;;
1721;2022-05-27 10:52:37;21,7;67,9;;
1722;2022-05-27 10:57:37;21,9;67,9;;
1723;2022-05-27 11:02:37;22;67,9;;
1724;2022-05-27 11:07:37;22,2;67;;
1725;2022-05-27 11:12:37;22,2;66,1;;
1726;2022-05-27 11:17:37;22,3;65,7;;
1727;2022-05-27 11:22:37;22,4;65,7;;
1728;2022-05-27 11:27:37;22,5;65,7;;
1729;2022-05-27 11:32:37;22,6;65,3;;
1730;2022-05-27 11:37:37;22,6;64,8;;
1731;2022-05-27 11:42:37;22,6;63,4;;
1732;2022-05-27 11:47:37;22,7;63,4;;
1733;2022-05-27 11:52:37;22,7;63,4;;
1734;2022-05-27 11:57:37;22,7;63,4;;
1735;2022-05-27 12:02:37;22,8;62,9;;
1736;2022-05-27 12:07:37;22,8;62;;
1737;2022-05-27 12:12:37;22,8;61,5;;
1738;2022-05-27 12:17:37;22,8;61,5;;
1739;2022-05-27 12:22:37;22,8;61,5;;
1740;2022-05-27 12:27:37;22,9;61;;
1741;2022-05-27 12:32:37;22,9;61,1;;
1742;2022-05-27 12:37:37;22,9;61,1;;
1743;2022-05-27 12:42:37;22,9;60,6;;
1744;2022-05-27 12:47:37;23;60,6;;
1745;2022-05-27 12:52:37;23;60,1;;
1746;2022-05-27 12:57:37;23;60,1;;
1747;2022-05-27 13:02:37;23,1;59,7;;
1748;2022-05-27 13:07:37;23,1;59,7;;
1749;2022-05-27 13:12:37;23,2;59,7;;
1750;2022-05-27 13:17:37;23,2;59,2;;
1751;2022-05-27 13:22:37;23,2;59,2;;
1752;2022-05-27 13:27:37;23,4;59,2;;
1753;2022-05-27 13:32:37;23,3;59,2;;
1754;2022-05-27 13:37:37;23,3;58,7;;
1755;2022-05-27 13:42:37;23,4;59,2;;
1756;2022-05-27 13:47:37;23,5;59,2;;
1757;2022-05-27 13:52:37;23,4;60,2;;
1758;2022-05-27 13:57:37;23,3;61,1;;
1759;2022-05-27 14:02:37;23,3;61,6;;
1760;2022-05-27 14:07:37;23,2;61,6;;
1761;2022-05-27 14:12:37;23,2;62,1;;
1762;2022-05-27 14:17:37;23,2;63;;
1763;2022-05-27 14:22:37;23,1;63,5;;
1764;2022-05-27 14:27:37;23;63,5;;
1765;2022-05-27 14:32:37;22,9;63,4;;
1766;2022-05-27 14:37:37;22,9;63,4;;
1767;2022-05-27 14:42:37;22,9;63,4;;
1768;2022-05-27 14:47:37;22,9;63,4;;
1769;2022-05-27 14:52:37;22,8;62,9;;
1770;2022-05-27 14:57:37;22,8;62,9;;
1771;2022-05-27 15:02:37;22,8;62,9;;
1772;2022-05-27 15:07:37;22,7;62,9;;
1773;2022-05-27 15:12:37;22,7;62,9;;
1774;2022-05-27 15:17:37;22,7;62,9;;
1775;2022-05-27 15:22:37;22,7;62,9;;
1776;2022-05-27 15:27:37;22,6;63,4;;
1777;2022-05-27 15:32:37;22,6;63,4;;
1778;2022-05-27 15:37:37;22,5;62,9;;
1779;2022-05-27 15:42:37;22,4;62,9;;
1780;2022-05-27 15:47:37;22,4;63,4;;
1781;2022-05-27 15:52:37;22,4;63,3;;
1782;2022-05-27 15:57:37;22,3;63,8;;
1783;2022-05-27 16:02:37;22,3;64,3;;
1784;2022-05-27 16:07:37;22,3;65,2;;
1785;2022-05-27 16:12:37;22,3;65,2;;
1786;2022-05-27 16:17:37;22,3;65,7;;
1787;2022-05-27 16:22:37;22,2;65,7;;
1788;2022-05-27 16:27:37;22,2;66,1;;
1789;2022-05-27 16:32:37;22,2;66,1;;
1790;2022-05-27 16:37:37;22,1;66,1;;
1791;2022-05-27 16:42:37;22,1;65,6;;
1792;2022-05-27 16:47:37;22;66,1;;
1793;2022-05-27 16:52:37;22;66,1;;
1794;2022-05-27 16:57:37;22;66,1;;
1795;2022-05-27 17:02:37;22;66,5;;
1796;2022-05-27 17:07:37;22;66,5;;
1797;2022-05-27 17:12:37;21,9;67;;
1798;2022-05-27 17:17:37;21,9;67;;
1799;2022-05-27 17:22:37;21,9;67;;
1800;2022-05-27 17:27:37;21,8;67,4;;
1801;2022-05-27 17:32:37;21,8;67,4;;
1802;2022-05-27 17:37:37;21,8;67,4;;
1803;2022-05-27 17:42:37;21,7;67,9;;
1804;2022-05-27 17:47:37;21,7;67,9;;
1805;2022-05-27 17:52:37;21,6;68,3;;
1806;2022-05-27 17:57:37;21,6;68,3;;
1807;2022-05-27 18:02:37;21,5;67,8;;
1808;2022-05-27 18:07:37;21,5;68,3;;
1809;2022-05-27 18:12:37;21,5;68,3;;
1810;2022-05-27 18:17:37;21,5;68,3;;
1811;2022-05-27 18:22:37;21,4;68,3;;
1812;2022-05-27 18:27:37;21,4;68,7;;
1813;2022-05-27 18:32:37;21,4;68,7;;
1814;2022-05-27 18:37:37;21,3;69,1;;
1815;2022-05-27 18:42:37;21,3;69,1;;
1816;2022-05-27 18:47:37;21,2;68,7;;
1817;2022-05-27 18:52:37;21,2;68,7;;
1818;2022-05-27 18:57:37;21,2;68,7;;
1819;2022-05-27 19:02:37;21,1;69,1;;
1820;2022-05-27 19:07:37;21,1;69,1;;
1821;2022-05-27 19:12:37;21;69,1;;
1822;2022-05-27 19:17:37;21;69,5;;
1823;2022-05-27 19:22:37;21;69,5;;
1824;2022-05-27 19:27:37;20,9;70;;
1825;2022-05-27 19:32:37;20,9;70;;
1826;2022-05-27 19:37:37;20,9;70,4;;
1827;2022-05-27 19:42:37;20,9;70,4;;
1828;2022-05-27 19:47:37;20,9;70,4;;
1829;2022-05-27 19:52:37;20,8;70;;
1830;2022-05-27 19:57:37;20,8;69,9;;
1831;2022-05-27 20:02:37;20,8;70,4;;
1832;2022-05-27 20:07:37;20,7;70,4;;
1833;2022-05-27 20:12:37;20,7;70,4;;
1834;2022-05-27 20:17:37;20,7;70,4;;
1835;2022-05-27 20:22:37;20,6;70,4;;
1836;2022-05-27 20:27:37;20,6;70,4;;
1837;2022-05-27 20:32:37;20,6;70,4;;
1838;2022-05-27 20:37:37;20,6;70,4;;
1839;2022-05-27 20:42:37;20,6;70,4;;
1840;2022-05-27 20:47:37;20,5;70,8;;
1841;2022-05-27 20:52:37;20,5;70,8;;
1842;2022-05-27 20:57:37;20,5;71,2;;
1843;2022-05-27 21:02:37;20,5;71,2;;
1844;2022-05-27 21:07:37;20,5;71,2;;
1845;2022-05-27 21:12:37;20,5;71,2;;
1846;2022-05-27 21:17:37;20,5;71,2;;
1847;2022-05-27 21:22:37;20,5;71,2;;
1848;2022-05-27 21:27:37;20,5;71,2;;
1849;2022-05-27 21:32:37;20,5;71,2;;
1850;2022-05-27 21:37:37;20,5;71,2;;
1851;2022-05-27 21:42:37;20,4;71,2;;
1852;2022-05-27 21:47:37;20,4;71,2;;
1853;2022-05-27 21:52:37;20,4;71,2;;
1854;2022-05-27 21:57:37;20,4;71,2;;
1855;2022-05-27 22:02:37;20,4;71,2;;
1856;2022-05-27 22:07:37;20,3;71,2;;
1857;2022-05-27 22:12:37;20,3;71,6;;
1858;2022-05-27 22:17:37;20,3;71,2;;
1859;2022-05-27 22:22:37;20,3;71,2;;
1860;2022-05-27 22:27:37;20,3;71,6;;
1861;2022-05-27 22:32:37;20,3;71,6;;
1862;2022-05-27 22:37:37;20,3;71,6;;
1863;2022-05-27 22:42:37;20,3;71,6;;
1864;2022-05-27 22:47:37;20,3;71,6;;
1865;2022-05-27 22:52:37;20,3;71,6;;
1866;2022-05-27 22:57:37;20,2;72,1;;
1867;2022-05-27 23:02:37;20,2;72;;
1868;2022-05-27 23:07:37;20,2;72;;
1869;2022-05-27 23:12:37;20,1;72;;
1870;2022-05-27 23:17:37;20,1;72,5;;
1871;2022-05-27 23:22:37;20,1;72;;
1872;2022-05-27 23:27:37;20;72;;
1873;2022-05-27 23:32:37;20;72,4;;
1874;2022-05-27 23:37:37;20;72,4;;
1875;2022-05-27 23:42:37;20;72,5;;
1876;2022-05-27 23:47:37;20;72,9;;
1877;2022-05-27 23:52:37;20;72,9;;
1878;2022-05-27 23:57:37;20;73,3;;
1879;2022-05-28 00:02:37;20,1;73,3;;
1880;2022-05-28 00:07:37;20,1;73,3;;
1881;2022-05-28 00:12:37;20,1;73,3;;
1882;2022-05-28 00:17:37;20,1;73,3;;
1883;2022-05-28 00:22:37;20,1;73,8;;
1884;2022-05-28 00:27:37;20,1;73,8;;
1885;2022-05-28 00:32:37;20;73,8;;
1886;2022-05-28 00:37:37;20;73,3;;
1887;2022-05-28 00:42:37;19,9;73,3;;
1888;2022-05-28 00:47:37;19,9;73,3;;
1889;2022-05-28 00:52:37;19,9;73,3;;
1890;2022-05-28 00:57:37;19,8;73,3;;
1891;2022-05-28 01:02:37;19,8;73,7;;
1892;2022-05-28 01:07:37;19,8;73,7;;
1893;2022-05-28 01:12:37;19,8;74,1;;
1894;2022-05-28 01:17:37;19,8;74,1;;
1895;2022-05-28 01:22:37;19,8;74,5;;
1896;2022-05-28 01:27:37;19,8;74,5;;
1897;2022-05-28 01:32:37;19,8;74,5;;
1898;2022-05-28 01:37:37;19,8;74,6;;
1899;2022-05-28 01:42:37;19,8;74,6;;
1900;2022-05-28 01:47:37;19,8;75;;
1901;2022-05-28 01:52:37;19,8;74,6;;
1902;2022-05-28 01:57:37;19,8;74,5;;
1903;2022-05-28 02:02:37;19,7;75;;
1904;2022-05-28 02:07:37;19,7;74,5;;
1905;2022-05-28 02:12:37;19,7;74,5;;
1906;2022-05-28 02:17:37;19,7;75;;
1907;2022-05-28 02:22:37;19,7;75;;
1908;2022-05-28 02:27:37;19,7;75;;
1909;2022-05-28 02:32:37;19,7;75;;
1910;2022-05-28 02:37:37;19,7;75;;
1911;2022-05-28 02:42:37;19,7;75;;
1912;2022-05-28 02:47:37;19,7;75;;
1913;2022-05-28 02:52:37;19,7;75;;
1914;2022-05-28 02:57:37;19,7;74,5;;
1915;2022-05-28 03:02:37;19,7;74,5;;
1916;2022-05-28 03:07:37;19,6;74,5;;
1917;2022-05-28 03:12:37;19,6;74,5;;
1918;2022-05-28 03:17:37;19,6;74,5;;
1919;2022-05-28 03:22:37;19,6;74,5;;
1920;2022-05-28 03:27:37;19,6;74,5;;
1921;2022-05-28 03:32:37;19,6;74,5;;
1922;2022-05-28 03:37:37;19,6;74,5;;
1923;2022-05-28 03:42:37;19,6;74,5;;
1924;2022-05-28 03:47:37;19,6;74,5;;
1925;2022-05-28 03:52:37;19,5;74,1;;
1926;2022-05-28 03:57:37;19,5;74,1;;
1927;2022-05-28 04:02:37;19,5;74,1;;
1928;2022-05-28 04:07:37;19,4;74,1;;
1929;2022-05-28 04:12:37;19,4;74,1;;
1930;2022-05-28 04:17:37;19,4;74,1;;
1931;2022-05-28 04:22:37;19,4;74,1;;
1932;2022-05-28 04:27:37;19,4;74,1;;
1933;2022-05-28 04:32:37;19,3;74;;
1934;2022-05-28 04:37:37;19,3;74;;
1935;2022-05-28 04:42:37;19,3;74;;
1936;2022-05-28 04:47:37;19,3;74,1;;
1937;2022-05-28 04:52:37;19,4;74,1;;
1938;2022-05-28 04:57:37;19,4;74,5;;
1939;2022-05-28 05:02:37;19,4;74,5;;
1940;2022-05-28 05:07:37;19,4;74,5;;
1941;2022-05-28 05:12:37;19,5;74,5;;
1942;2022-05-28 05:17:37;19,5;74,5;;
1943;2022-05-28 05:22:37;19,5;74,5;;
1944;2022-05-28 05:27:37;19,5;74,5;;
1945;2022-05-28 05:32:37;19,5;74,5;;
1946;2022-05-28 05:37:37;19,5;74,5;;
1947;2022-05-28 05:42:37;19,5;74,1;;
1948;2022-05-28 05:47:37;19,5;74,1;;
1949;2022-05-28 05:52:37;19,5;74,1;;
1950;2022-05-28 05:57:37;19,5;74,1;;
1951;2022-05-28 06:02:37;19,5;73,6;;
1952;2022-05-28 06:07:37;19,4;73,6;;
1953;2022-05-28 06:12:37;19,3;73,6;;
1954;2022-05-28 06:17:37;19,3;73,6;;
1955;2022-05-28 06:22:37;19,2;74;;
1956;2022-05-28 06:27:37;19,2;74;;
1957;2022-05-28 06:32:37;19,2;74;;
1958;2022-05-28 06:37:37;19,2;74,4;;
1959;2022-05-28 06:42:37;19,2;74,4;;
1960;2022-05-28 06:47:37;19,2;74,4;;
1961;2022-05-28 06:52:37;19,2;74,9;;
1962;2022-05-28 06:57:37;19,2;74,9;;
1963;2022-05-28 07:02:37;19,2;74,9;;
1964;2022-05-28 07:07:37;19,2;74,9;;
1965;2022-05-28 07:12:37;19,2;74,9;;
1966;2022-05-28 07:17:37;19,3;74,9;;
1967;2022-05-28 07:22:37;19,3;75,3;;
1968;2022-05-28 07:27:37;19,3;75,3;;
1969;2022-05-28 07:32:37;19,3;75,3;;
1970;2022-05-28 07:37:37;19,4;75,3;;
1971;2022-05-28 07:42:37;19,4;75,3;;
1972;2022-05-28 07:47:37;19,4;75,3;;
1973;2022-05-28 07:52:37;19,4;75,3;;
1974;2022-05-28 07:57:37;19,5;75,4;;
1975;2022-05-28 08:02:37;19,5;75,4;;
1976;2022-05-28 08:07:37;19,5;75,4;;
1977;2022-05-28 08:12:37;19,6;74,9;;
1978;2022-05-28 08:17:37;19,6;74,5;;
1979;2022-05-28 08:22:37;19,7;75;;
1980;2022-05-28 08:27:37;19,7;74,5;;
1981;2022-05-28 08:32:37;19,8;74,6;;
1982;2022-05-28 08:37:37;19,8;73,7;;
1983;2022-05-28 08:42:37;19,9;73,7;;
1984;2022-05-28 08:47:37;20;73,3;;
1985;2022-05-28 08:52:37;20,1;72,9;;
1986;2022-05-28 08:57:37;20,2;72,5;;
1987;2022-05-28 09:02:37;20,3;72,5;;
1988;2022-05-28 09:07:37;20,3;72,1;;
1989;2022-05-28 09:12:37;20,4;71,6;;
1990;2022-05-28 09:17:37;20,5;71,2;;
1991;2022-05-28 09:22:37;20,5;71,2;;
1992;2022-05-28 09:27:37;20,6;71,2;;
1993;2022-05-28 09:32:37;20,7;71,3;;
1994;2022-05-28 09:37:37;20,8;70,8;;
1995;2022-05-28 09:42:37;20,8;70,4;;
1996;2022-05-28 09:47:37;20,9;70;;
1997;2022-05-28 09:52:37;20,9;69,5;;
1998;2022-05-28 09:57:37;20,9;69,1;;
1999;2022-05-28 10:02:37;20,9;69,1;;
2000;2022-05-28 10:07:37;21;69,1;;
2001;2022-05-28 10:12:37;21,1;68,6;;
2002;2022-05-28 10:17:37;21,2;68,7;;
2003;2022-05-28 10:22:37;21,2;68,2;;
2004;2022-05-28 10:27:37;21,4;68,3;;
2005;2022-05-28 10:32:37;21,4;67,8;;
2006;2022-05-28 10:37:37;21,5;67,4;;
2007;2022-05-28 10:42:37;21,5;66,9;;
2008;2022-05-28 10:47:37;21,5;66,4;;
2009;2022-05-28 10:52:37;21,5;66,5;;
2010;2022-05-28 10:57:37;21,5;66;;
2011;2022-05-28 11:02:37;21,5;66;;
2012;2022-05-28 11:07:37;21,5;66;;
2013;2022-05-28 11:12:37;21,5;65,5;;
2014;2022-05-28 11:17:37;21,6;65,5;;
2015;2022-05-28 11:22:37;21,6;65,5;;
2016;2022-05-28 11:27:37;21,6;65,1;;
2017;2022-05-28 11:32:37;21,7;65,1;;
2018;2022-05-28 11:37:37;21,7;65,1;;
2019;2022-05-28 11:42:37;21,7;65,1;;
2020;2022-05-28 11:47:37;21,8;65,1;;
2021;2022-05-28 11:52:37;21,9;65,1;;
2022;2022-05-28 11:57:37;22;65,6;;
2023;2022-05-28 12:02:37;22;65,2;;
2024;2022-05-28 12:07:37;22,1;65,2;;
2025;2022-05-28 12:12:37;22,1;64,7;;
2026;2022-05-28 12:17:37;22,2;64,7;;
2027;2022-05-28 12:22:37;22,2;64,3;;
2028;2022-05-28 12:27:37;22,2;64,2;;
2029;2022-05-28 12:32:37;22,2;64,3;;
2030;2022-05-28 12:37:37;22,2;63,8;;
2031;2022-05-28 12:42:37;22,2;63,8;;
2032;2022-05-28 12:47:37;22,2;63,8;;
2033;2022-05-28 12:52:37;22,2;63,8;;
2034;2022-05-28 12:57:37;22,2;63,8;;
2035;2022-05-28 13:02:37;22,3;63,8;;
2036;2022-05-28 13:07:37;22,4;63,8;;
2037;2022-05-28 13:12:37;22,4;64,3;;
2038;2022-05-28 13:17:37;22,5;64,3;;
2039;2022-05-28 13:22:37;22,6;63,9;;
2040;2022-05-28 13:27:37;22,6;63,4;;
2041;2022-05-28 13:32:37;22,7;63,4;;
2042;2022-05-28 13:37:37;22,7;63,4;;
2043;2022-05-28 13:42:37;22,8;63,4;;
2044;2022-05-28 13:47:37;22,8;63,9;;
2045;2022-05-28 13:52:37;22,8;63,9;;
2046;2022-05-28 13:57:37;22,8;63,9;;
2047;2022-05-28 14:02:37;22,7;63,4;;
2048;2022-05-28 14:07:37;22,7;63,4;;
2049;2022-05-28 14:12:37;22,6;63,4;;
2050;2022-05-28 14:17:37;22,6;63,9;;
2051;2022-05-28 14:22:37;22,6;64,3;;
2052;2022-05-28 14:27:37;22,6;64,3;;
2053;2022-05-28 14:32:37;22,6;64,8;;
2054;2022-05-28 14:37:37;22,5;65,2;;
2055;2022-05-28 14:42:37;22,6;65,2;;
2056;2022-05-28 14:47:37;22,5;65,2;;
2057;2022-05-28 14:52:37;22,5;65,2;;
2058;2022-05-28 14:57:37;23,4;65,4;;
2059;2022-05-28 15:02:37;22,9;65,3;;
2060;2022-05-28 15:07:37;22,8;65,3;;
2061;2022-05-28 15:12:37;22,7;65,7;;
2062;2022-05-28 15:17:37;22,6;65,7;;
2063;2022-05-28 15:22:37;22,3;66,1;;
2064;2022-05-28 15:27:37;21,8;67;;
2065;2022-05-28 15:32:37;21,5;67,8;;
2066;2022-05-28 15:37:37;21,3;68,2;;
2067;2022-05-28 15:42:37;21,1;68,2;;
2068;2022-05-28 15:47:37;21;68,6;;
2069;2022-05-28 15:52:37;20,9;68,6;;
2070;2022-05-28 15:57:37;20,9;68,6;;
2071;2022-05-28 16:02:37;21,2;69,1;;
2072;2022-05-28 16:07:37;21,1;69,1;;
2073;2022-05-28 16:12:37;21,2;70,4;;
2074;2022-05-28 16:17:37;21,4;72,3;;
2075;2022-05-28 16:22:37;21,7;73,2;;
2076;2022-05-28 16:27:37;22;74,1;;
2077;2022-05-28 16:32:37;22,2;74,2;;
2078;2022-05-28 16:37:37;22,4;73,8;;
2079;2022-05-28 16:42:37;22,8;73,9;;
2080;2022-05-28 16:47:37;23,1;73,9;;
2081;2022-05-28 16:52:37;23,3;74;;
2082;2022-05-28 16:57:37;23,5;74;;
2083;2022-05-28 17:02:37;23,9;74,1;;
2084;2022-05-28 17:07:37;24,1;73,7;;
2085;2022-05-28 17:12:37;24,4;72,9;;
2086;2022-05-28 17:17:37;24,6;72;;
2087;2022-05-28 17:22:37;24,7;71,1;;
2088;2022-05-28 17:27:37;24,7;70,2;;
2089;2022-05-28 17:32:37;24,7;70,2;;
2090;2022-05-28 17:37:37;24,6;69,7;;
2091;2022-05-28 17:42:37;24,6;69,7;;
2092;2022-05-28 17:47:37;24,6;69,7;;
2093;2022-05-28 17:52:37;24,6;69,7;;
2094;2022-05-28 17:57:37;24,6;69,7;;
2095;2022-05-28 18:02:37;24,7;67,5;;
2096;2022-05-28 18:07:37;26;64,4;;
2097;2022-05-28 18:12:37;26,6;64,1;;
