Informe de datos;;;;;
Archivo creado el:2022-05-28 17:35:12;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:20:15
1634;2022-05-27 03:25:15;19,8;77,5;;
1635;2022-05-27 03:30:15;19,8;77,5;;
1636;2022-05-27 03:35:15;19,8;77,5;;
1637;2022-05-27 03:40:15;19,8;77,5;;
1638;2022-05-27 03:45:15;19,8;77,5;;
1639;2022-05-27 03:50:15;19,8;77,5;;
1640;2022-05-27 03:55:15;19,8;77,5;;
1641;2022-05-27 04:00:15;19,8;77,5;;
1642;2022-05-27 04:05:15;19,8;77,5;;
1643;2022-05-27 04:10:15;19,7;77,5;;
1644;2022-05-27 04:15:15;19,7;77,5;;
1645;2022-05-27 04:20:15;19,7;77,5;;
1646;2022-05-27 04:25:15;19,7;77,5;;
1647;2022-05-27 04:30:15;19,7;77,5;;
1648;2022-05-27 04:35:15;19,7;77,5;;
1649;2022-05-27 04:40:15;19,7;77,5;;
1650;2022-05-27 04:45:15;19,7;77,5;;
1651;2022-05-27 04:50:15;19,7;77,5;;
1652;2022-05-27 04:55:15;19,7;77,5;;
1653;2022-05-27 05:00:15;19,7;77,5;;
1654;2022-05-27 05:05:15;19,7;77,5;;
1655;2022-05-27 05:10:15;19,7;77,5;;
1656;2022-05-27 05:15:15;19,7;77,1;;
1657;2022-05-27 05:20:15;19,7;77,1;;
1658;2022-05-27 05:25:15;19,7;77,1;;
1659;2022-05-27 05:30:15;19,7;77,1;;
1660;2022-05-27 05:35:15;19,7;77,1;;
1661;2022-05-27 05:40:15;19,7;77,1;;
1662;2022-05-27 05:45:15;19,7;77,1;;
1663;2022-05-27 05:50:15;19,7;77,1;;
1664;2022-05-27 05:55:15;19,7;77,1;;
1665;2022-05-27 06:00:15;19,7;77,1;;
1666;2022-05-27 06:05:15;19,7;77;;
1667;2022-05-27 06:10:15;19,7;77;;
1668;2022-05-27 06:15:15;19,6;77;;
1669;2022-05-27 06:20:15;19,6;77,1;;
1670;2022-05-27 06:25:15;19,6;77;;
1671;2022-05-27 06:30:15;19,6;77;;
1672;2022-05-27 06:35:15;19,6;77;;
1673;2022-05-27 06:40:15;19,6;77;;
1674;2022-05-27 06:45:15;19,6;77,1;;
1675;2022-05-27 06:50:15;19,6;77;;
1676;2022-05-27 06:55:15;19,6;77;;
1677;2022-05-27 07:00:15;19,6;77;;
1678;2022-05-27 07:05:15;19,6;77;;
1679;2022-05-27 07:10:15;19,6;77;;
1680;2022-05-27 07:15:15;19,6;77;;
1681;2022-05-27 07:20:15;19,6;77;;
1682;2022-05-27 07:25:15;19,6;77;;
1683;2022-05-27 07:30:15;19,6;77;;
1684;2022-05-27 07:35:15;19,6;77;;
1685;2022-05-27 07:40:15;19,6;77;;
1686;2022-05-27 07:45:15;19,6;77,5;;
1687;2022-05-27 07:50:15;19,6;77,5;;
1688;2022-05-27 07:55:15;19,6;77,5;;
1689;2022-05-27 08:00:15;19,6;77,5;;
1690;2022-05-27 08:05:15;19,6;77,5;;
1691;2022-05-27 08:10:15;19,6;77,5;;
1692;2022-05-27 08:15:15;19,6;77,5;;
1693;2022-05-27 08:20:15;19,6;77,5;;
1694;2022-05-27 08:25:15;19,6;77,5;;
1695;2022-05-27 08:30:15;19,6;77,5;;
1696;2022-05-27 08:35:15;19,6;77,5;;
1697;2022-05-27 08:40:15;19,6;77,5;;
1698;2022-05-27 08:45:15;19,6;77,9;;
1699;2022-05-27 08:50:15;19,6;77,9;;
1700;2022-05-27 08:55:15;19,6;77,9;;
1701;2022-05-27 09:00:15;19,6;77,9;;
1702;2022-05-27 09:05:15;19,6;77,9;;
1703;2022-05-27 09:10:15;19,6;77,9;;
1704;2022-05-27 09:15:15;19,7;77,9;;
1705;2022-05-27 09:20:15;19,7;77,9;;
1706;2022-05-27 09:25:15;19,7;77,9;;
1707;2022-05-27 09:30:15;19,7;77,9;;
1708;2022-05-27 09:35:15;19,7;77,9;;
1709;2022-05-27 09:40:15;19,7;78,3;;
1710;2022-05-27 09:45:15;19,7;77,9;;
1711;2022-05-27 09:50:15;19,7;78,3;;
1712;2022-05-27 09:55:15;19,7;78,3;;
1713;2022-05-27 10:00:15;19,8;78,3;;
1714;2022-05-27 10:05:15;19,8;78,3;;
1715;2022-05-27 10:10:15;19,8;78,3;;
1716;2022-05-27 10:15:15;19,8;77,9;;
1717;2022-05-27 10:20:15;19,8;77,9;;
1718;2022-05-27 10:25:15;19,8;77,5;;
1719;2022-05-27 10:30:15;19,8;77,1;;
1720;2022-05-27 10:35:15;19,9;77,1;;
1721;2022-05-27 10:40:15;19,9;77,1;;
1722;2022-05-27 10:45:15;20;76,7;;
1723;2022-05-27 10:50:15;20;76,3;;
1724;2022-05-27 10:55:15;20;76,3;;
1725;2022-05-27 11:00:15;20;76,3;;
1726;2022-05-27 11:05:15;20,1;76,3;;
1727;2022-05-27 11:10:15;20,1;75,9;;
1728;2022-05-27 11:15:15;20,2;75,5;;
1729;2022-05-27 11:20:15;20,2;75,5;;
1730;2022-05-27 11:25:15;20,2;75,5;;
1731;2022-05-27 11:30:15;20,2;75,5;;
1732;2022-05-27 11:35:15;20,2;75,5;;
1733;2022-05-27 11:40:15;20,3;75,5;;
1734;2022-05-27 11:45:15;20,3;74,6;;
1735;2022-05-27 11:50:15;20,3;74,6;;
1736;2022-05-27 11:55:15;20,3;74,6;;
1737;2022-05-27 12:00:15;20,3;74,6;;
1738;2022-05-27 12:05:15;20,3;74,2;;
1739;2022-05-27 12:10:15;20,3;73,8;;
1740;2022-05-27 12:15:15;20,3;73,8;;
1741;2022-05-27 12:20:15;20,3;73,8;;
1742;2022-05-27 12:25:15;20,3;73,3;;
1743;2022-05-27 12:30:15;20,3;72,9;;
1744;2022-05-27 12:35:15;20,3;72,9;;
1745;2022-05-27 12:40:15;20,3;72,5;;
1746;2022-05-27 12:45:15;20,3;72,5;;
1747;2022-05-27 12:50:15;20,3;72;;
1748;2022-05-27 12:55:15;20,3;71,6;;
1749;2022-05-27 13:00:15;20,3;71,6;;
1750;2022-05-27 13:05:15;20,3;71,2;;
1751;2022-05-27 13:10:15;20,3;71,2;;
1752;2022-05-27 13:15:15;20,3;71,2;;
1753;2022-05-27 13:20:15;20,3;70,7;;
1754;2022-05-27 13:25:15;20,3;70,7;;
1755;2022-05-27 13:30:15;20,4;71,2;;
1756;2022-05-27 13:35:15;20,4;71,2;;
1757;2022-05-27 13:40:15;20,4;70,7;;
1758;2022-05-27 13:45:15;20,4;70,7;;
1759;2022-05-27 13:50:15;20,5;70,7;;
1760;2022-05-27 13:55:15;20,5;70,8;;
1761;2022-05-27 14:00:15;20,6;71,2;;
1762;2022-05-27 14:05:15;20,6;71,2;;
1763;2022-05-27 14:10:15;20,6;71,6;;
1764;2022-05-27 14:15:15;20,6;72,1;;
1765;2022-05-27 14:20:15;20,7;72,1;;
1766;2022-05-27 14:25:15;20,7;72,5;;
1767;2022-05-27 14:30:15;20,7;72,5;;
1768;2022-05-27 14:35:15;20,7;73;;
1769;2022-05-27 14:40:15;20,7;73;;
1770;2022-05-27 14:45:15;20,8;73,4;;
1771;2022-05-27 14:50:15;20,8;73,9;;
1772;2022-05-27 14:55:15;20,8;73,9;;
1773;2022-05-27 15:00:15;20,8;73,4;;
1774;2022-05-27 15:05:15;20,8;73,4;;
1775;2022-05-27 15:10:15;20,8;73;;
1776;2022-05-27 15:15:15;20,7;73;;
1777;2022-05-27 15:20:15;20,7;73;;
1778;2022-05-27 15:25:15;20,7;72,5;;
1779;2022-05-27 15:30:15;20,7;72,6;;
1780;2022-05-27 15:35:15;20,7;72,5;;
1781;2022-05-27 15:40:15;20,7;72,5;;
1782;2022-05-27 15:45:15;20,6;72,1;;
1783;2022-05-27 15:50:15;20,6;72,1;;
1784;2022-05-27 15:55:15;20,6;72,1;;
1785;2022-05-27 16:00:15;20,6;72,5;;
1786;2022-05-27 16:05:15;20,6;72,5;;
1787;2022-05-27 16:10:15;20,6;72,5;;
1788;2022-05-27 16:15:15;20,5;72,5;;
1789;2022-05-27 16:20:15;20,6;73;;
1790;2022-05-27 16:25:15;20,5;72,9;;
1791;2022-05-27 16:30:15;20,5;73;;
1792;2022-05-27 16:35:15;20,5;72,9;;
1793;2022-05-27 16:40:15;20,5;72,9;;
1794;2022-05-27 16:45:15;20,5;72,9;;
1795;2022-05-27 16:50:15;20,5;73,4;;
1796;2022-05-27 16:55:15;20,5;73,4;;
1797;2022-05-27 17:00:15;20,5;73,4;;
1798;2022-05-27 17:05:15;20,5;73,4;;
1799;2022-05-27 17:10:15;20,5;73,4;;
1800;2022-05-27 17:15:15;20,5;73,4;;
1801;2022-05-27 17:20:15;20,5;73,4;;
1802;2022-05-27 17:25:15;20,5;73,4;;
1803;2022-05-27 17:30:15;20,5;73,4;;
1804;2022-05-27 17:35:15;20,5;73,8;;
1805;2022-05-27 17:40:15;20,5;73,8;;
1806;2022-05-27 17:45:15;20,5;73,8;;
1807;2022-05-27 17:50:15;20,5;73,8;;
1808;2022-05-27 17:55:15;20,5;73,8;;
1809;2022-05-27 18:00:15;20,5;73,8;;
1810;2022-05-27 18:05:15;20,4;73,8;;
1811;2022-05-27 18:10:15;20,4;73,8;;
1812;2022-05-27 18:15:15;20,4;73,8;;
1813;2022-05-27 18:20:15;20,4;73,8;;
1814;2022-05-27 18:25:15;20,4;73,8;;
1815;2022-05-27 18:30:15;20,4;73,8;;
1816;2022-05-27 18:35:15;20,4;73,8;;
1817;2022-05-27 18:40:15;20,3;73,8;;
1818;2022-05-27 18:45:15;20,3;73,8;;
1819;2022-05-27 18:50:15;20,3;73,8;;
1820;2022-05-27 18:55:15;20,3;73,8;;
1821;2022-05-27 19:00:15;20,3;73,8;;
1822;2022-05-27 19:05:15;20,3;73,8;;
1823;2022-05-27 19:10:15;20,3;73,8;;
1824;2022-05-27 19:15:15;20,3;73,8;;
1825;2022-05-27 19:20:15;20,3;73,8;;
1826;2022-05-27 19:25:15;20,3;73,8;;
1827;2022-05-27 19:30:15;20,3;73,8;;
1828;2022-05-27 19:35:15;20,3;73,8;;
1829;2022-05-27 19:40:15;20,3;74,2;;
1830;2022-05-27 19:45:15;20,3;74,2;;
1831;2022-05-27 19:50:15;20,3;74,2;;
1832;2022-05-27 19:55:15;20,3;74,2;;
1833;2022-05-27 20:00:15;20,3;74,2;;
1834;2022-05-27 20:05:15;20,3;74,2;;
1835;2022-05-27 20:10:15;20,3;74,2;;
1836;2022-05-27 20:15:15;20,2;74,2;;
1837;2022-05-27 20:20:15;20,2;74,2;;
1838;2022-05-27 20:25:15;20,2;74,2;;
1839;2022-05-27 20:30:15;20,2;74,2;;
1840;2022-05-27 20:35:15;20,2;74,2;;
1841;2022-05-27 20:40:15;20,2;74,2;;
1842;2022-05-27 20:45:15;20,2;74,2;;
1843;2022-05-27 20:50:15;20,2;74,2;;
1844;2022-05-27 20:55:15;20,2;74,6;;
1845;2022-05-27 21:00:15;20,2;74,6;;
1846;2022-05-27 21:05:15;20,2;74,6;;
1847;2022-05-27 21:10:15;20,2;74,6;;
1848;2022-05-27 21:15:15;20,2;74,6;;
1849;2022-05-27 21:20:15;20,2;74,6;;
1850;2022-05-27 21:25:15;20,2;74,6;;
1851;2022-05-27 21:30:15;20,2;74,6;;
1852;2022-05-27 21:35:15;20,2;74,6;;
1853;2022-05-27 21:40:15;20,2;74,6;;
1854;2022-05-27 21:45:15;20,2;74,6;;
1855;2022-05-27 21:50:15;20,2;74,6;;
1856;2022-05-27 21:55:15;20,2;74,6;;
1857;2022-05-27 22:00:15;20,2;74,6;;
1858;2022-05-27 22:05:15;20,2;74,6;;
1859;2022-05-27 22:10:15;20,2;74,6;;
1860;2022-05-27 22:15:15;20,2;74,6;;
1861;2022-05-27 22:20:15;20,2;74,6;;
1862;2022-05-27 22:25:15;20,2;74,6;;
1863;2022-05-27 22:30:15;20,2;74,6;;
1864;2022-05-27 22:35:15;20,2;74,6;;
1865;2022-05-27 22:40:15;20,1;74,6;;
1866;2022-05-27 22:45:15;20,1;74,6;;
1867;2022-05-27 22:50:15;20,1;74,6;;
1868;2022-05-27 22:55:15;20,1;74,6;;
1869;2022-05-27 23:00:15;20,1;75;;
1870;2022-05-27 23:05:15;20,1;75;;
1871;2022-05-27 23:10:15;20,1;75;;
1872;2022-05-27 23:15:15;20,1;75;;
1873;2022-05-27 23:20:15;20,1;75;;
1874;2022-05-27 23:25:15;20,1;75;;
1875;2022-05-27 23:30:15;20,1;75;;
1876;2022-05-27 23:35:15;20,1;75;;
1877;2022-05-27 23:40:15;20,1;75;;
1878;2022-05-27 23:45:15;20,1;75;;
1879;2022-05-27 23:50:15;20,1;75;;
1880;2022-05-27 23:55:15;20,1;75;;
1881;2022-05-28 00:00:15;20,1;75;;
1882;2022-05-28 00:05:15;20,1;75;;
1883;2022-05-28 00:10:15;20,1;75;;
1884;2022-05-28 00:15:15;20,1;75;;
1885;2022-05-28 00:20:15;20,1;75;;
1886;2022-05-28 00:25:15;20,1;75;;
1887;2022-05-28 00:30:15;20,1;75,4;;
1888;2022-05-28 00:35:15;20,1;75,4;;
1889;2022-05-28 00:40:15;20,1;75,4;;
1890;2022-05-28 00:45:15;20,1;75,4;;
1891;2022-05-28 00:50:15;20;75,4;;
1892;2022-05-28 00:55:15;20;75,4;;
1893;2022-05-28 01:00:15;20;75,4;;
1894;2022-05-28 01:05:15;20;75,4;;
1895;2022-05-28 01:10:15;20;75,4;;
1896;2022-05-28 01:15:15;20;75,4;;
1897;2022-05-28 01:20:15;20;75,4;;
1898;2022-05-28 01:25:15;20;75,4;;
1899;2022-05-28 01:30:15;20;75,4;;
1900;2022-05-28 01:35:15;20;75,4;;
1901;2022-05-28 01:40:15;20;75,4;;
1902;2022-05-28 01:45:15;20;75,4;;
1903;2022-05-28 01:50:15;20;75,4;;
1904;2022-05-28 01:55:15;20;75,4;;
1905;2022-05-28 02:00:15;20;75,4;;
1906;2022-05-28 02:05:15;20;75,4;;
1907;2022-05-28 02:10:15;20;75,4;;
1908;2022-05-28 02:15:15;20;75,4;;
1909;2022-05-28 02:20:15;20;75,9;;
1910;2022-05-28 02:25:15;20;75,9;;
1911;2022-05-28 02:30:15;20;75,9;;
1912;2022-05-28 02:35:15;20;75,9;;
1913;2022-05-28 02:40:15;20;75,9;;
1914;2022-05-28 02:45:15;20;75,9;;
1915;2022-05-28 02:50:15;20;75,9;;
1916;2022-05-28 02:55:15;20;75,9;;
1917;2022-05-28 03:00:15;20;75,9;;
1918;2022-05-28 03:05:15;20;75,9;;
1919;2022-05-28 03:10:15;20;75,9;;
1920;2022-05-28 03:15:15;19,9;75,8;;
1921;2022-05-28 03:20:15;19,9;75,9;;
1922;2022-05-28 03:25:15;19,9;75,8;;
1923;2022-05-28 03:30:15;19,9;75,8;;
1924;2022-05-28 03:35:15;19,9;75,8;;
1925;2022-05-28 03:40:15;19,9;75,8;;
1926;2022-05-28 03:45:15;19,9;75,8;;
1927;2022-05-28 03:50:15;19,9;75,8;;
1928;2022-05-28 03:55:15;19,9;75,8;;
1929;2022-05-28 04:00:15;19,9;75,8;;
1930;2022-05-28 04:05:15;19,9;75,8;;
1931;2022-05-28 04:10:15;19,9;75,8;;
1932;2022-05-28 04:15:15;19,9;75,8;;
1933;2022-05-28 04:20:15;19,9;75,8;;
1934;2022-05-28 04:25:15;19,9;75,8;;
1935;2022-05-28 04:30:15;19,9;75,8;;
1936;2022-05-28 04:35:15;19,9;75,8;;
1937;2022-05-28 04:40:15;19,9;75,8;;
1938;2022-05-28 04:45:15;19,9;75,8;;
1939;2022-05-28 04:50:15;19,9;75,8;;
1940;2022-05-28 04:55:15;19,9;75,8;;
1941;2022-05-28 05:00:15;19,9;75,8;;
1942;2022-05-28 05:05:15;19,9;75,8;;
1943;2022-05-28 05:10:15;19,9;75,8;;
1944;2022-05-28 05:15:15;19,8;75,8;;
1945;2022-05-28 05:20:15;19,8;75,8;;
1946;2022-05-28 05:25:15;19,8;75,8;;
1947;2022-05-28 05:30:15;19,8;75,8;;
1948;2022-05-28 05:35:15;19,8;75,8;;
1949;2022-05-28 05:40:15;19,8;75,8;;
1950;2022-05-28 05:45:15;19,8;75,8;;
1951;2022-05-28 05:50:15;19,8;75,8;;
1952;2022-05-28 05:55:15;19,8;75,4;;
1953;2022-05-28 06:00:15;19,8;75,4;;
1954;2022-05-28 06:05:15;19,8;75,8;;
1955;2022-05-28 06:10:15;19,8;75,4;;
1956;2022-05-28 06:15:15;19,8;75,4;;
1957;2022-05-28 06:20:15;19,8;75,4;;
1958;2022-05-28 06:25:15;19,8;75,4;;
1959;2022-05-28 06:30:15;19,8;75,4;;
1960;2022-05-28 06:35:15;19,8;75,4;;
1961;2022-05-28 06:40:15;19,8;75,4;;
1962;2022-05-28 06:45:15;19,8;75,4;;
1963;2022-05-28 06:50:15;19,8;75,8;;
1964;2022-05-28 06:55:15;19,8;75,4;;
1965;2022-05-28 07:00:15;19,8;75,4;;
1966;2022-05-28 07:05:15;19,8;75,4;;
1967;2022-05-28 07:10:15;19,8;75,8;;
1968;2022-05-28 07:15:15;19,8;75,8;;
1969;2022-05-28 07:20:15;19,8;75,4;;
1970;2022-05-28 07:25:15;19,8;75,4;;
1971;2022-05-28 07:30:15;19,8;75,4;;
1972;2022-05-28 07:35:15;19,8;75,4;;
1973;2022-05-28 07:40:15;19,8;75,8;;
1974;2022-05-28 07:45:15;19,8;75,8;;
1975;2022-05-28 07:50:15;19,8;75,8;;
1976;2022-05-28 07:55:15;19,8;75,8;;
1977;2022-05-28 08:00:15;19,8;75,8;;
1978;2022-05-28 08:05:15;19,8;75,8;;
1979;2022-05-28 08:10:15;19,8;75,8;;
1980;2022-05-28 08:15:15;19,8;75,8;;
1981;2022-05-28 08:20:15;19,8;75,8;;
1982;2022-05-28 08:25:15;19,8;75,8;;
1983;2022-05-28 08:30:15;19,8;75,8;;
1984;2022-05-28 08:35:15;19,8;75,8;;
1985;2022-05-28 08:40:15;19,8;75,8;;
1986;2022-05-28 08:45:15;19,8;75,8;;
1987;2022-05-28 08:50:15;19,8;75,8;;
1988;2022-05-28 08:55:15;19,8;75,4;;
1989;2022-05-28 09:00:15;19,8;75,8;;
1990;2022-05-28 09:05:15;19,9;75,8;;
1991;2022-05-28 09:10:15;19,9;75,8;;
1992;2022-05-28 09:15:15;20;75,8;;
1993;2022-05-28 09:20:15;20;75,9;;
1994;2022-05-28 09:25:15;20;75,9;;
1995;2022-05-28 09:30:15;20;75,9;;
1996;2022-05-28 09:35:15;20;75,9;;
1997;2022-05-28 09:40:15;20;76,3;;
1998;2022-05-28 09:45:15;20,1;75,9;;
1999;2022-05-28 09:50:15;20,1;75,9;;
2000;2022-05-28 09:55:15;20;75,9;;
2001;2022-05-28 10:00:15;20,1;75,4;;
2002;2022-05-28 10:05:15;20,1;75,4;;
2003;2022-05-28 10:10:15;20,1;75,4;;
2004;2022-05-28 10:15:15;20,1;75,4;;
2005;2022-05-28 10:20:15;20,1;75;;
2006;2022-05-28 10:25:15;20,1;75;;
2007;2022-05-28 10:30:15;20,1;74,6;;
2008;2022-05-28 10:35:15;20,2;74,6;;
2009;2022-05-28 10:40:15;20,2;74,6;;
2010;2022-05-28 10:45:15;20,2;74,6;;
2011;2022-05-28 10:50:15;20,2;74,2;;
2012;2022-05-28 10:55:15;20,2;74,2;;
2013;2022-05-28 11:00:15;20,2;73,7;;
2014;2022-05-28 11:05:15;20,2;73,7;;
2015;2022-05-28 11:10:15;20,2;73,7;;
2016;2022-05-28 11:15:15;20,2;73,3;;
2017;2022-05-28 11:20:15;20,2;73,3;;
2018;2022-05-28 11:25:15;20,2;72,9;;
2019;2022-05-28 11:30:15;20,2;72,9;;
2020;2022-05-28 11:35:15;20,2;72,9;;
2021;2022-05-28 11:40:15;20,2;72,9;;
2022;2022-05-28 11:45:15;20,2;72,9;;
2023;2022-05-28 11:50:15;20,3;72,9;;
2024;2022-05-28 11:55:15;20,3;72,9;;
2025;2022-05-28 12:00:15;20,3;72,9;;
2026;2022-05-28 12:05:15;20,3;72,9;;
2027;2022-05-28 12:10:15;20,3;72,9;;
2028;2022-05-28 12:15:15;20,3;72,9;;
2029;2022-05-28 12:20:15;20,3;72,9;;
2030;2022-05-28 12:25:15;20,3;72,9;;
2031;2022-05-28 12:30:15;20,3;72,5;;
2032;2022-05-28 12:35:15;20,3;72,5;;
2033;2022-05-28 12:40:15;20,3;72;;
2034;2022-05-28 12:45:15;20,3;72;;
2035;2022-05-28 12:50:15;20,3;72;;
2036;2022-05-28 12:55:15;20,3;72;;
2037;2022-05-28 13:00:15;20,3;72;;
2038;2022-05-28 13:05:15;20,3;72;;
2039;2022-05-28 13:10:15;20,3;72;;
2040;2022-05-28 13:15:15;20,4;72;;
2041;2022-05-28 13:20:15;20,4;72,1;;
2042;2022-05-28 13:25:15;20,4;72,1;;
2043;2022-05-28 13:30:15;20,4;72,1;;
2044;2022-05-28 13:35:15;20,4;71,6;;
2045;2022-05-28 13:40:15;20,4;71,6;;
2046;2022-05-28 13:45:15;20,5;71,6;;
2047;2022-05-28 13:50:15;20,5;72,1;;
2048;2022-05-28 13:55:15;20,5;72,1;;
2049;2022-05-28 14:00:15;20,5;72,1;;
2050;2022-05-28 14:05:15;20,5;72,1;;
2051;2022-05-28 14:10:15;20,5;71,6;;
2052;2022-05-28 14:15:15;20,5;71,6;;
2053;2022-05-28 14:20:15;20,5;71,6;;
2054;2022-05-28 14:25:15;20,5;72,1;;
2055;2022-05-28 14:30:15;20,5;72,1;;
2056;2022-05-28 14:35:15;20,5;72,1;;
2057;2022-05-28 14:40:15;20,6;72,5;;
2058;2022-05-28 14:45:15;22,4;79,3;;
2059;2022-05-28 14:50:15;22,8;71,2;;
2060;2022-05-28 14:55:15;22,1;70,6;;
2061;2022-05-28 15:00:15;21,8;71;;
2062;2022-05-28 15:05:15;21,5;70,9;;
2063;2022-05-28 15:10:15;21,5;71,4;;
2064;2022-05-28 15:15:15;21,4;71,4;;
2065;2022-05-28 15:20:15;21,3;71,3;;
2066;2022-05-28 15:25:15;21,2;71,3;;
2067;2022-05-28 15:30:15;21,2;71,3;;
2068;2022-05-28 15:35:15;21,2;71,3;;
2069;2022-05-28 15:40:15;21,1;71,3;;
2070;2022-05-28 15:45:15;21,1;71,3;;
2071;2022-05-28 15:50:15;21,1;71,3;;
2072;2022-05-28 15:55:15;21;71,3;;
2073;2022-05-28 16:00:15;21;71,3;;
2074;2022-05-28 16:05:15;21,1;71,3;;
