Informe de datos;;;;;
Archivo creado el:2022-05-28 17:28:37;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:17:18
1640;2022-05-27 03:52:18;19,8;76,3;;
1641;2022-05-27 03:57:18;19,8;76,7;;
1642;2022-05-27 04:02:18;19,7;76,7;;
1643;2022-05-27 04:07:18;19,7;76,7;;
1644;2022-05-27 04:12:18;19,7;76,7;;
1645;2022-05-27 04:17:18;19,7;76,3;;
1646;2022-05-27 04:22:18;19,7;76,3;;
1647;2022-05-27 04:27:18;19,7;76,3;;
1648;2022-05-27 04:32:18;19,7;76,3;;
1649;2022-05-27 04:37:18;19,7;76,3;;
1650;2022-05-27 04:42:18;19,7;76,3;;
1651;2022-05-27 04:47:18;19,7;76,3;;
1652;2022-05-27 04:52:18;19,7;76,3;;
1653;2022-05-27 04:57:18;19,7;76,3;;
1654;2022-05-27 05:02:18;19,7;76,3;;
1655;2022-05-27 05:07:18;19,7;76,3;;
1656;2022-05-27 05:12:18;19,7;76,3;;
1657;2022-05-27 05:17:18;19,7;76,3;;
1658;2022-05-27 05:22:18;19,7;76,3;;
1659;2022-05-27 05:27:18;19,7;76,3;;
1660;2022-05-27 05:32:18;19,7;76,3;;
1661;2022-05-27 05:37:18;19,7;76,3;;
1662;2022-05-27 05:42:18;19,7;76,3;;
1663;2022-05-27 05:47:18;19,6;76,3;;
1664;2022-05-27 05:52:18;19,6;76,3;;
1665;2022-05-27 05:57:18;19,6;76,3;;
1666;2022-05-27 06:02:18;19,6;76,3;;
1667;2022-05-27 06:07:18;19,6;76,3;;
1668;2022-05-27 06:12:18;19,6;76,3;;
1669;2022-05-27 06:17:18;19,6;76,3;;
1670;2022-05-27 06:22:18;19,6;76,3;;
1671;2022-05-27 06:27:18;19,6;76,3;;
1672;2022-05-27 06:32:18;19,6;75,9;;
1673;2022-05-27 06:37:18;19,6;76,3;;
1674;2022-05-27 06:42:18;19,6;76,3;;
1675;2022-05-27 06:47:18;19,6;76,3;;
1676;2022-05-27 06:52:18;19,6;76,3;;
1677;2022-05-27 06:57:18;19,6;76,3;;
1678;2022-05-27 07:02:18;19,6;76,3;;
1679;2022-05-27 07:07:18;19,6;76,3;;
1680;2022-05-27 07:12:18;19,6;76,3;;
1681;2022-05-27 07:17:18;19,6;76,3;;
1682;2022-05-27 07:22:18;19,6;76,3;;
1683;2022-05-27 07:27:18;19,6;76,3;;
1684;2022-05-27 07:32:18;19,6;76,3;;
1685;2022-05-27 07:37:18;19,6;76,3;;
1686;2022-05-27 07:42:18;19,6;76,3;;
1687;2022-05-27 07:47:18;19,6;76,7;;
1688;2022-05-27 07:52:18;19,6;76,7;;
1689;2022-05-27 07:57:18;19,6;76,7;;
1690;2022-05-27 08:02:18;19,6;76,7;;
1691;2022-05-27 08:07:18;19,6;76,7;;
1692;2022-05-27 08:12:18;19,6;76,7;;
1693;2022-05-27 08:17:18;19,6;76,7;;
1694;2022-05-27 08:22:18;19,6;76,7;;
1695;2022-05-27 08:27:18;19,6;76,7;;
1696;2022-05-27 08:32:18;19,6;76,7;;
1697;2022-05-27 08:37:18;19,6;76,7;;
1698;2022-05-27 08:42:18;19,6;76,7;;
1699;2022-05-27 08:47:18;19,6;76,7;;
1700;2022-05-27 08:52:18;19,6;76,7;;
1701;2022-05-27 08:57:18;19,6;77,1;;
1702;2022-05-27 09:02:18;19,6;77,1;;
1703;2022-05-27 09:07:18;19,6;76,7;;
1704;2022-05-27 09:12:18;19,6;77,1;;
1705;2022-05-27 09:17:18;19,7;77,1;;
1706;2022-05-27 09:22:18;19,7;77,1;;
1707;2022-05-27 09:27:18;19,7;76,7;;
1708;2022-05-27 09:32:18;19,7;77,1;;
1709;2022-05-27 09:37:18;19,7;77,1;;
1710;2022-05-27 09:42:18;19,7;77,1;;
1711;2022-05-27 09:47:18;19,7;77,1;;
1712;2022-05-27 09:52:18;19,7;77,6;;
1713;2022-05-27 09:57:18;19,7;77,6;;
1714;2022-05-27 10:02:18;19,8;77,6;;
1715;2022-05-27 10:07:18;19,8;77,6;;
1716;2022-05-27 10:12:18;19,8;77,6;;
1717;2022-05-27 10:17:18;19,8;77,2;;
1718;2022-05-27 10:22:18;19,8;77,2;;
1719;2022-05-27 10:27:18;19,8;76,8;;
1720;2022-05-27 10:32:18;19,9;76,3;;
1721;2022-05-27 10:37:18;19,9;76,3;;
1722;2022-05-27 10:42:18;20;76,4;;
1723;2022-05-27 10:47:18;20;76,4;;
1724;2022-05-27 10:52:18;20;75,9;;
1725;2022-05-27 10:57:18;20;75,9;;
1726;2022-05-27 11:02:18;20,1;75,5;;
1727;2022-05-27 11:07:18;20,2;75,1;;
1728;2022-05-27 11:12:18;20,2;74,7;;
1729;2022-05-27 11:17:18;20,3;74,7;;
1730;2022-05-27 11:22:18;20,3;74,3;;
1731;2022-05-27 11:27:18;20,3;74,7;;
1732;2022-05-27 11:32:18;20,3;74,3;;
1733;2022-05-27 11:37:18;20,3;74,3;;
1734;2022-05-27 11:42:18;20,3;73,8;;
1735;2022-05-27 11:47:18;20,3;73,9;;
1736;2022-05-27 11:52:18;20,3;73,4;;
1737;2022-05-27 11:57:18;20,3;73,4;;
1738;2022-05-27 12:02:18;20,3;73,4;;
1739;2022-05-27 12:07:18;20,3;73;;
1740;2022-05-27 12:12:18;20,3;73;;
1741;2022-05-27 12:17:18;20,3;72,6;;
1742;2022-05-27 12:22:18;20,3;72,6;;
1743;2022-05-27 12:27:18;20,3;72,1;;
1744;2022-05-27 12:32:18;20,3;72,1;;
1745;2022-05-27 12:37:18;20,3;71,7;;
1746;2022-05-27 12:42:18;20,3;71,2;;
1747;2022-05-27 12:47:18;20,3;70,8;;
1748;2022-05-27 12:52:18;20,3;70,8;;
1749;2022-05-27 12:57:18;20,3;70,4;;
1750;2022-05-27 13:02:18;20,3;70,4;;
1751;2022-05-27 13:07:18;20,3;69,9;;
1752;2022-05-27 13:12:18;20,3;69,9;;
1753;2022-05-27 13:17:18;20,3;69,9;;
1754;2022-05-27 13:22:18;20,3;69,5;;
1755;2022-05-27 13:27:18;20,4;69,5;;
1756;2022-05-27 13:32:18;20,4;69,9;;
1757;2022-05-27 13:37:18;20,4;69,9;;
1758;2022-05-27 13:42:18;20,4;69,9;;
1759;2022-05-27 13:47:18;20,5;69,9;;
1760;2022-05-27 13:52:18;20,5;70,4;;
1761;2022-05-27 13:57:18;20,6;69,9;;
1762;2022-05-27 14:02:18;20,6;70,4;;
1763;2022-05-27 14:07:18;20,7;70,4;;
1764;2022-05-27 14:12:18;20,7;70,4;;
1765;2022-05-27 14:17:18;20,8;70,9;;
1766;2022-05-27 14:22:18;20,8;71,3;;
1767;2022-05-27 14:27:18;20,8;71,3;;
1768;2022-05-27 14:32:18;20,8;71,8;;
1769;2022-05-27 14:37:18;20,8;71,8;;
1770;2022-05-27 14:42:18;20,8;72,2;;
1771;2022-05-27 14:47:18;20,9;72,2;;
1772;2022-05-27 14:52:18;20,9;72,7;;
1773;2022-05-27 14:57:18;20,9;72,2;;
1774;2022-05-27 15:02:18;20,9;72,2;;
1775;2022-05-27 15:07:18;20,9;72,2;;
1776;2022-05-27 15:12:18;20,8;71,8;;
1777;2022-05-27 15:17:18;20,8;71,8;;
1778;2022-05-27 15:22:18;20,8;71,8;;
1779;2022-05-27 15:27:18;20,8;71,8;;
1780;2022-05-27 15:32:18;20,8;71,3;;
1781;2022-05-27 15:37:18;20,8;71,3;;
1782;2022-05-27 15:42:18;20,7;71,3;;
1783;2022-05-27 15:47:18;20,7;71,3;;
1784;2022-05-27 15:52:18;20,6;71,3;;
1785;2022-05-27 15:57:18;20,6;71,3;;
1786;2022-05-27 16:02:18;20,6;71,3;;
1787;2022-05-27 16:07:18;20,6;71,3;;
1788;2022-05-27 16:12:18;20,6;71,7;;
1789;2022-05-27 16:17:18;20,6;71,7;;
1790;2022-05-27 16:22:18;20,6;71,7;;
1791;2022-05-27 16:27:18;20,6;71,7;;
1792;2022-05-27 16:32:18;20,5;72,2;;
1793;2022-05-27 16:37:18;20,5;72,2;;
1794;2022-05-27 16:42:18;20,5;72,2;;
1795;2022-05-27 16:47:18;20,5;72,2;;
1796;2022-05-27 16:52:18;20,5;72,2;;
1797;2022-05-27 16:57:18;20,5;72,6;;
1798;2022-05-27 17:02:18;20,5;72,6;;
1799;2022-05-27 17:07:18;20,5;72,6;;
1800;2022-05-27 17:12:18;20,5;72,6;;
1801;2022-05-27 17:17:18;20,5;72,6;;
1802;2022-05-27 17:22:18;20,6;72,6;;
1803;2022-05-27 17:27:18;20,5;72,6;;
1804;2022-05-27 17:32:18;20,5;72,6;;
1805;2022-05-27 17:37:18;20,5;72,6;;
1806;2022-05-27 17:42:18;20,5;72,6;;
1807;2022-05-27 17:47:18;20,5;72,6;;
1808;2022-05-27 17:52:18;20,5;73;;
1809;2022-05-27 17:57:18;20,5;73;;
1810;2022-05-27 18:02:18;20,5;73;;
1811;2022-05-27 18:07:18;20,4;73;;
1812;2022-05-27 18:12:18;20,4;73;;
1813;2022-05-27 18:17:18;20,4;73;;
1814;2022-05-27 18:22:18;20,4;73;;
1815;2022-05-27 18:27:18;20,4;73;;
1816;2022-05-27 18:32:18;20,4;73;;
1817;2022-05-27 18:37:18;20,4;73;;
1818;2022-05-27 18:42:18;20,3;73;;
1819;2022-05-27 18:47:18;20,3;73;;
1820;2022-05-27 18:52:18;20,3;73;;
1821;2022-05-27 18:57:18;20,3;73;;
1822;2022-05-27 19:02:18;20,3;73;;
1823;2022-05-27 19:07:18;20,3;73;;
1824;2022-05-27 19:12:18;20,3;73;;
1825;2022-05-27 19:17:18;20,3;73;;
1826;2022-05-27 19:22:18;20,3;73;;
1827;2022-05-27 19:27:18;20,3;73,4;;
1828;2022-05-27 19:32:18;20,3;73,4;;
1829;2022-05-27 19:37:18;20,3;73,4;;
1830;2022-05-27 19:42:18;20,3;73,4;;
1831;2022-05-27 19:47:18;20,3;73,4;;
1832;2022-05-27 19:52:18;20,3;73,4;;
1833;2022-05-27 19:57:18;20,3;73,4;;
1834;2022-05-27 20:02:18;20,3;73,4;;
1835;2022-05-27 20:07:18;20,3;73,4;;
1836;2022-05-27 20:12:18;20,3;73,4;;
1837;2022-05-27 20:17:18;20,3;73,4;;
1838;2022-05-27 20:22:18;20,3;73,4;;
1839;2022-05-27 20:27:18;20,3;73,4;;
1840;2022-05-27 20:32:18;20,3;73,4;;
1841;2022-05-27 20:37:18;20,2;73,4;;
1842;2022-05-27 20:42:18;20,2;73,4;;
1843;2022-05-27 20:47:18;20,2;73,4;;
1844;2022-05-27 20:52:18;20,2;73,4;;
1845;2022-05-27 20:57:18;20,2;73,4;;
1846;2022-05-27 21:02:18;20,2;73,4;;
1847;2022-05-27 21:07:18;20,2;73,4;;
1848;2022-05-27 21:12:18;20,2;73,4;;
1849;2022-05-27 21:17:18;20,2;73,4;;
1850;2022-05-27 21:22:18;20,2;73,4;;
1851;2022-05-27 21:27:18;20,2;73,4;;
1852;2022-05-27 21:32:18;20,2;73,4;;
1853;2022-05-27 21:37:18;20,2;73,8;;
1854;2022-05-27 21:42:18;20,2;73,8;;
1855;2022-05-27 21:47:18;20,2;73,8;;
1856;2022-05-27 21:52:18;20,2;73,8;;
1857;2022-05-27 21:57:18;20,2;73,8;;
1858;2022-05-27 22:02:18;20,2;73,8;;
1859;2022-05-27 22:07:18;20,2;73,8;;
1860;2022-05-27 22:12:18;20,2;73,8;;
1861;2022-05-27 22:17:18;20,2;73,8;;
1862;2022-05-27 22:22:18;20,2;73,8;;
1863;2022-05-27 22:27:18;20,2;73,8;;
1864;2022-05-27 22:32:18;20,2;73,8;;
1865;2022-05-27 22:37:18;20,2;73,8;;
1866;2022-05-27 22:42:18;20,2;73,8;;
1867;2022-05-27 22:47:18;20,2;73,8;;
1868;2022-05-27 22:52:18;20,2;73,8;;
1869;2022-05-27 22:57:18;20,2;73,8;;
1870;2022-05-27 23:02:18;20,2;73,8;;
1871;2022-05-27 23:07:18;20,2;73,8;;
1872;2022-05-27 23:12:18;20,2;73,8;;
1873;2022-05-27 23:17:18;20,1;73,8;;
1874;2022-05-27 23:22:18;20,1;73,8;;
1875;2022-05-27 23:27:18;20,1;73,8;;
1876;2022-05-27 23:32:18;20,1;73,8;;
1877;2022-05-27 23:37:18;20,1;73,8;;
1878;2022-05-27 23:42:18;20,1;73,8;;
1879;2022-05-27 23:47:18;20,1;73,8;;
1880;2022-05-27 23:52:18;20,1;73,8;;
1881;2022-05-27 23:57:18;20,1;73,8;;
1882;2022-05-28 00:02:18;20,1;73,8;;
1883;2022-05-28 00:07:18;20,1;73,8;;
1884;2022-05-28 00:12:18;20,1;74,3;;
1885;2022-05-28 00:17:18;20,1;73,8;;
1886;2022-05-28 00:22:18;20,1;74,2;;
1887;2022-05-28 00:27:18;20,1;74,2;;
1888;2022-05-28 00:32:18;20,1;74,2;;
1889;2022-05-28 00:37:18;20,1;74,3;;
1890;2022-05-28 00:42:18;20,1;74,2;;
1891;2022-05-28 00:47:18;20,1;74,2;;
1892;2022-05-28 00:52:18;20,1;74,2;;
1893;2022-05-28 00:57:18;20,1;74,2;;
1894;2022-05-28 01:02:18;20,1;74,2;;
1895;2022-05-28 01:07:18;20,1;74,2;;
1896;2022-05-28 01:12:18;20,1;74,2;;
1897;2022-05-28 01:17:18;20;74,2;;
1898;2022-05-28 01:22:18;20;74,2;;
1899;2022-05-28 01:27:18;20;74,2;;
1900;2022-05-28 01:32:18;20;74,2;;
1901;2022-05-28 01:37:18;20;74,2;;
1902;2022-05-28 01:42:18;20;74,2;;
1903;2022-05-28 01:47:18;20;74,7;;
1904;2022-05-28 01:52:18;20;74,7;;
1905;2022-05-28 01:57:18;20;74,7;;
1906;2022-05-28 02:02:18;20;74,7;;
1907;2022-05-28 02:07:18;20;74,7;;
1908;2022-05-28 02:12:18;20;74,7;;
1909;2022-05-28 02:17:18;20;74,7;;
1910;2022-05-28 02:22:18;20;74,7;;
1911;2022-05-28 02:27:18;20;74,7;;
1912;2022-05-28 02:32:18;20;74,7;;
1913;2022-05-28 02:37:18;20;74,7;;
1914;2022-05-28 02:42:18;20;74,7;;
1915;2022-05-28 02:47:18;20;74,7;;
1916;2022-05-28 02:52:18;20;74,7;;
1917;2022-05-28 02:57:18;20;74,7;;
1918;2022-05-28 03:02:18;20;74,7;;
1919;2022-05-28 03:07:18;20;74,7;;
1920;2022-05-28 03:12:18;20;74,7;;
1921;2022-05-28 03:17:18;20;74,7;;
1922;2022-05-28 03:22:18;20;74,7;;
1923;2022-05-28 03:27:18;20;74,7;;
1924;2022-05-28 03:32:18;20;74,7;;
1925;2022-05-28 03:37:18;19,9;74,7;;
1926;2022-05-28 03:42:18;19,9;74,6;;
1927;2022-05-28 03:47:18;19,9;74,7;;
1928;2022-05-28 03:52:18;19,9;74,7;;
1929;2022-05-28 03:57:18;19,9;74,6;;
1930;2022-05-28 04:02:18;19,9;74,7;;
1931;2022-05-28 04:07:18;19,9;74,6;;
1932;2022-05-28 04:12:18;19,9;74,6;;
1933;2022-05-28 04:17:18;19,9;74,6;;
1934;2022-05-28 04:22:18;19,9;74,6;;
1935;2022-05-28 04:27:18;19,9;74,6;;
1936;2022-05-28 04:32:18;19,9;74,6;;
1937;2022-05-28 04:37:18;19,9;74,6;;
1938;2022-05-28 04:42:18;19,9;74,6;;
1939;2022-05-28 04:47:18;19,9;74,6;;
1940;2022-05-28 04:52:18;19,9;74,6;;
1941;2022-05-28 04:57:18;19,9;74,6;;
1942;2022-05-28 05:02:18;19,9;74,6;;
1943;2022-05-28 05:07:18;19,9;74,6;;
1944;2022-05-28 05:12:18;19,9;74,6;;
1945;2022-05-28 05:17:18;19,9;74,6;;
1946;2022-05-28 05:22:18;19,9;74,6;;
1947;2022-05-28 05:27:18;19,9;74,6;;
1948;2022-05-28 05:32:18;19,9;74,6;;
1949;2022-05-28 05:37:18;19,9;74,6;;
1950;2022-05-28 05:42:18;19,9;74,6;;
1951;2022-05-28 05:47:18;19,8;74,6;;
1952;2022-05-28 05:52:18;19,8;74,6;;
1953;2022-05-28 05:57:18;19,8;74,6;;
1954;2022-05-28 06:02:18;19,8;74,6;;
1955;2022-05-28 06:07:18;19,8;74,6;;
1956;2022-05-28 06:12:18;19,8;74,6;;
1957;2022-05-28 06:17:18;19,8;74,6;;
1958;2022-05-28 06:22:18;19,8;74,6;;
1959;2022-05-28 06:27:18;19,8;74,6;;
1960;2022-05-28 06:32:18;19,8;74,6;;
1961;2022-05-28 06:37:18;19,8;74,6;;
1962;2022-05-28 06:42:18;19,8;74,6;;
1963;2022-05-28 06:47:18;19,8;74,6;;
1964;2022-05-28 06:52:18;19,8;74,6;;
1965;2022-05-28 06:57:18;19,8;74,6;;
1966;2022-05-28 07:02:18;19,8;74,6;;
1967;2022-05-28 07:07:18;19,8;74,6;;
1968;2022-05-28 07:12:18;19,8;74,6;;
1969;2022-05-28 07:17:18;19,8;74,6;;
1970;2022-05-28 07:22:18;19,8;74,6;;
1971;2022-05-28 07:27:18;19,8;74,6;;
1972;2022-05-28 07:32:18;19,8;74,6;;
1973;2022-05-28 07:37:18;19,8;74,6;;
1974;2022-05-28 07:42:18;19,8;74,6;;
1975;2022-05-28 07:47:18;19,8;74,6;;
1976;2022-05-28 07:52:18;19,8;74,6;;
1977;2022-05-28 07:57:18;19,8;74,6;;
1978;2022-05-28 08:02:18;19,8;74,6;;
1979;2022-05-28 08:07:18;19,8;74,6;;
1980;2022-05-28 08:12:18;19,8;74,6;;
1981;2022-05-28 08:17:18;19,8;74,6;;
1982;2022-05-28 08:22:18;19,8;74,6;;
1983;2022-05-28 08:27:18;19,8;74,6;;
1984;2022-05-28 08:32:18;19,8;74,6;;
1985;2022-05-28 08:37:18;19,8;74,6;;
1986;2022-05-28 08:42:18;19,8;74,6;;
1987;2022-05-28 08:47:18;19,8;74,6;;
1988;2022-05-28 08:52:18;19,8;74,6;;
1989;2022-05-28 08:57:18;19,8;74,6;;
1990;2022-05-28 09:02:18;19,9;74,6;;
1991;2022-05-28 09:07:18;19,9;74,7;;
1992;2022-05-28 09:12:18;19,9;74,7;;
1993;2022-05-28 09:17:18;20;74,7;;
1994;2022-05-28 09:22:18;20;74,7;;
1995;2022-05-28 09:27:18;20;74,7;;
1996;2022-05-28 09:32:18;20,1;74,7;;
1997;2022-05-28 09:37:18;20,1;75,1;;
1998;2022-05-28 09:42:18;20,1;75,1;;
1999;2022-05-28 09:47:18;20,1;75,1;;
2000;2022-05-28 09:52:18;20,1;75,1;;
2001;2022-05-28 09:57:18;20,1;74,7;;
2002;2022-05-28 10:02:18;20,1;74,7;;
2003;2022-05-28 10:07:18;20,1;74,7;;
2004;2022-05-28 10:12:18;20,1;74,7;;
2005;2022-05-28 10:17:18;20,1;74,2;;
2006;2022-05-28 10:22:18;20,1;73,8;;
2007;2022-05-28 10:27:18;20,1;73,8;;
2008;2022-05-28 10:32:18;20,2;73,8;;
2009;2022-05-28 10:37:18;20,2;73,4;;
2010;2022-05-28 10:42:18;20,2;73,4;;
2011;2022-05-28 10:47:18;20,2;73,4;;
2012;2022-05-28 10:52:18;20,2;73,4;;
2013;2022-05-28 10:57:18;20,2;73;;
2014;2022-05-28 11:02:18;20,2;73;;
2015;2022-05-28 11:07:18;20,2;73;;
2016;2022-05-28 11:12:18;20,2;72,5;;
2017;2022-05-28 11:17:18;20,2;72,5;;
2018;2022-05-28 11:22:18;20,2;72,5;;
2019;2022-05-28 11:27:18;20,2;72,1;;
2020;2022-05-28 11:32:18;20,2;72,1;;
2021;2022-05-28 11:37:18;20,3;72,1;;
2022;2022-05-28 11:42:18;20,3;71,7;;
2023;2022-05-28 11:47:18;20,3;71,7;;
2024;2022-05-28 11:52:18;20,3;72,1;;
2025;2022-05-28 11:57:18;20,3;72,1;;
2026;2022-05-28 12:02:18;20,3;72,1;;
2027;2022-05-28 12:07:18;20,3;72,1;;
2028;2022-05-28 12:12:18;20,3;72,1;;
2029;2022-05-28 12:17:18;20,3;71,7;;
2030;2022-05-28 12:22:18;20,3;71,7;;
2031;2022-05-28 12:27:18;20,3;71,7;;
2032;2022-05-28 12:32:18;20,3;71,2;;
2033;2022-05-28 12:37:18;20,3;71,2;;
2034;2022-05-28 12:42:18;20,3;71,2;;
2035;2022-05-28 12:47:18;20,3;70,8;;
2036;2022-05-28 12:52:18;20,3;70,8;;
2037;2022-05-28 12:57:18;20,3;70,8;;
2038;2022-05-28 13:02:18;20,4;70,8;;
2039;2022-05-28 13:07:18;20,4;70,8;;
2040;2022-05-28 13:12:18;20,4;70,8;;
2041;2022-05-28 13:17:18;20,4;70,8;;
2042;2022-05-28 13:22:18;20,5;70,8;;
2043;2022-05-28 13:27:18;20,5;70,8;;
2044;2022-05-28 13:32:18;20,5;70,8;;
2045;2022-05-28 13:37:18;20,5;70,4;;
2046;2022-05-28 13:42:18;20,5;70,4;;
2047;2022-05-28 13:47:18;20,5;70,8;;
2048;2022-05-28 13:52:18;20,5;70,8;;
2049;2022-05-28 13:57:18;20,6;70,8;;
2050;2022-05-28 14:02:18;20,6;70,8;;
2051;2022-05-28 14:07:18;20,6;70,8;;
2052;2022-05-28 14:12:18;20,6;70,8;;
2053;2022-05-28 14:17:18;20,6;70,8;;
2054;2022-05-28 14:22:18;20,6;70,8;;
2055;2022-05-28 14:27:18;20,6;70,8;;
2056;2022-05-28 14:32:18;20,6;70,8;;
2057;2022-05-28 14:37:18;20,6;71,3;;
2058;2022-05-28 14:42:18;20,7;72,2;;
2059;2022-05-28 14:47:18;20,9;74;;
2060;2022-05-28 14:52:18;21,2;71,8;;
2061;2022-05-28 14:57:18;21,3;71;;
2062;2022-05-28 15:02:18;21,3;71;;
2063;2022-05-28 15:07:18;21,4;70,5;;
2064;2022-05-28 15:12:18;21,4;70,5;;
2065;2022-05-28 15:17:18;21,4;70,5;;
2066;2022-05-28 15:22:18;21,4;70,1;;
2067;2022-05-28 15:27:18;21,4;70,1;;
2068;2022-05-28 15:32:18;21,4;70,1;;
2069;2022-05-28 15:37:18;21,4;70,1;;
2070;2022-05-28 15:42:18;21,4;70,1;;
2071;2022-05-28 15:47:18;21,4;70,1;;
2072;2022-05-28 15:52:18;21,4;69,6;;
2073;2022-05-28 15:57:18;21,4;69,6;;
