Informe de datos;;;;;
Archivo creado el:2022-05-28 19:03:36;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:02
1348;2022-05-26 03:47:56;190333333333333,0;790666666666667,0;;
1349;2022-05-26 03:52:56;190333333333333,0;790666666666667,0;;
1350;2022-05-26 03:57:56;190333333333333,0;78,8;;
1351;2022-05-26 04:02:56;190333333333333,0;78,8;;
1352;2022-05-26 04:07:56;190333333333333,0;78,8;;
1353;2022-05-26 04:12:56;190333333333333,0;78,8;;
1354;2022-05-26 04:17:56;190333333333333,0;78,8;;
1355;2022-05-26 04:22:56;19,0;78,9;;
1356;2022-05-26 04:27:56;19,0;787666666666667,0;;
1357;2022-05-26 04:32:56;19,0;78,8;;
1358;2022-05-26 04:37:56;19,0;787666666666667,0;;
1359;2022-05-26 04:42:56;19,0;786333333333333,0;;
1360;2022-05-26 04:47:56;190333333333333,0;78,5;;
1361;2022-05-26 04:52:56;190333333333333,0;78,5;;
1362;2022-05-26 04:57:56;190333333333333,0;783333333333333,0;;
1363;2022-05-26 05:02:56;190333333333333,0;783333333333333,0;;
1364;2022-05-26 05:07:56;190333333333333,0;783666666666667,0;;
1365;2022-05-26 05:12:56;190333333333333,0;782333333333333,0;;
1366;2022-05-26 05:17:56;190333333333333,0;78,2;;
1367;2022-05-26 05:22:56;190333333333333,0;78,1;;
1368;2022-05-26 05:27:56;190333333333333,0;779333333333333,0;;
1369;2022-05-26 05:32:56;190333333333333,0;78,1;;
1370;2022-05-26 05:37:56;190333333333333,0;782333333333333,0;;
1371;2022-05-26 05:42:56;190333333333333,0;78,4;;
1372;2022-05-26 05:47:56;190333333333333,0;783666666666667,0;;
1373;2022-05-26 05:52:56;190333333333333,0;782333333333333,0;;
1374;2022-05-26 05:57:56;190333333333333,0;783666666666667,0;;
1375;2022-05-26 06:02:56;190333333333333,0;784666666666667,0;;
1376;2022-05-26 06:07:56;19,0;786333333333333,0;;
1377;2022-05-26 06:12:56;19,0;786333333333333,0;;
1378;2022-05-26 06:17:56;189333333333333,0;78,9;;
1379;2022-05-26 06:22:56;189333333333333,0;78,9;;
1380;2022-05-26 06:27:56;189333333333333,0;788666666666667,0;;
1381;2022-05-26 06:32:56;18,9;790333333333333,0;;
1382;2022-05-26 06:37:56;18,9;790333333333333,0;;
1383;2022-05-26 06:42:56;189333333333333,0;790333333333333,0;;
1384;2022-05-26 06:47:56;189333333333333,0;793333333333333,0;;
1385;2022-05-26 06:52:56;189333333333333,0;790333333333333,0;;
1386;2022-05-26 06:57:56;189333333333333,0;79,3;;
1387;2022-05-26 07:02:56;189333333333333,0;793333333333333,0;;
1388;2022-05-26 07:07:56;190333333333333,0;792333333333333,0;;
1389;2022-05-26 07:12:56;190333333333333,0;790666666666667,0;;
1390;2022-05-26 07:17:56;190333333333333,0;793333333333333,0;;
1391;2022-05-26 07:22:56;190666666666667,0;79,5;;
1392;2022-05-26 07:27:56;19,1;793666666666667,0;;
1393;2022-05-26 07:32:56;191333333333333,0;793666666666667,0;;
1394;2022-05-26 07:37:56;191333333333333,0;793666666666667,0;;
1395;2022-05-26 07:42:56;191333333333333,0;793666666666667,0;;
1396;2022-05-26 07:47:56;191333333333333,0;793666666666667,0;;
1397;2022-05-26 07:52:56;19,2;793666666666667,0;;
1398;2022-05-26 07:57:56;192333333333333,0;792333333333333,0;;
1399;2022-05-26 08:02:56;192333333333333,0;792333333333333,0;;
1400;2022-05-26 08:07:56;192666666666667,0;792333333333333,0;;
1401;2022-05-26 08:12:56;192666666666667,0;792333333333333,0;;
1402;2022-05-26 08:17:56;19,3;792333333333333,0;;
1403;2022-05-26 08:22:56;19,3;792333333333333,0;;
1404;2022-05-26 08:27:56;193666666666667,0;791333333333333,0;;
1405;2022-05-26 08:32:56;193666666666667,0;788333333333333,0;;
1406;2022-05-26 08:37:56;194333333333333,0;785666666666667,0;;
1407;2022-05-26 08:42:56;194666666666667,0;784666666666667,0;;
1408;2022-05-26 08:47:56;194666666666667,0;784333333333333,0;;
1409;2022-05-26 08:52:56;19,5;78,3;;
1410;2022-05-26 08:57:56;195333333333333,0;78,2;;
1411;2022-05-26 09:02:56;195666666666667,0;780333333333333,0;;
1412;2022-05-26 09:07:56;195666666666667,0;777666666666667,0;;
1413;2022-05-26 09:12:56;196333333333333,0;776333333333333,0;;
1414;2022-05-26 09:17:56;196666666666667,0;776666666666667,0;;
1415;2022-05-26 09:22:56;196666666666667,0;773666666666667,0;;
1416;2022-05-26 09:27:56;196666666666667,0;77,1;;
1417;2022-05-26 09:32:56;197333333333333,0;769666666666667,0;;
1418;2022-05-26 09:37:56;197666666666667,0;76,7;;
1419;2022-05-26 09:42:56;198333333333333,0;765666666666667,0;;
1420;2022-05-26 09:47:56;198333333333333,0;76,3;;
1421;2022-05-26 09:52:56;19,9;760333333333333,0;;
1422;2022-05-26 09:57:56;199666666666667,0;757666666666667,0;;
1423;2022-05-26 10:02:56;200333333333333,0;75,5;;
1424;2022-05-26 10:07:56;200666666666667,0;752333333333333,0;;
1425;2022-05-26 10:12:56;20,2;745333333333333,0;;
1426;2022-05-26 10:17:56;202666666666667,0;74,4;;
1427;2022-05-26 10:22:56;20,4;738333333333333,0;;
1428;2022-05-26 10:27:56;20,5;735333333333333,0;;
1429;2022-05-26 10:32:56;20,6;73,3;;
1430;2022-05-26 10:37:56;20,6;73,0;;
1431;2022-05-26 10:42:56;20,7;727333333333333,0;;
1432;2022-05-26 10:47:56;207666666666667,0;724666666666667,0;;
1433;2022-05-26 10:52:56;208333333333333,0;723333333333333,0;;
1434;2022-05-26 10:57:56;208666666666667,0;720333333333333,0;;
1435;2022-05-26 11:02:56;209333333333333,0;720666666666667,0;;
1436;2022-05-26 11:07:56;21,0;716333333333333,0;;
1437;2022-05-26 11:12:56;210333333333333,0;716333333333333,0;;
1438;2022-05-26 11:17:56;21,1;713333333333333,0;;
1439;2022-05-26 11:22:56;211666666666667,0;709333333333333,0;;
1440;2022-05-26 11:27:56;211666666666667,0;704666666666667,0;;
1441;2022-05-26 11:32:56;212333333333333,0;69,9;;
1442;2022-05-26 11:37:56;212666666666667,0;697666666666667,0;;
1443;2022-05-26 11:42:56;21,3;694333333333333,0;;
1444;2022-05-26 11:47:56;21,4;691666666666667,0;;
1445;2022-05-26 11:52:56;214333333333333,0;690333333333333,0;;
1446;2022-05-26 11:57:56;21,5;690333333333333,0;;
1447;2022-05-26 12:02:56;21,5;687666666666667,0;;
1448;2022-05-26 12:07:56;215333333333333,0;681333333333333,0;;
1449;2022-05-26 12:12:56;21,6;69,2;;
1450;2022-05-26 12:17:56;216333333333333,0;70,1;;
1451;2022-05-26 12:22:56;216333333333333,0;70,4;;
1452;2022-05-26 12:27:56;216333333333333,0;70,3;;
1453;2022-05-26 12:32:56;216333333333333,0;701333333333333,0;;
1454;2022-05-26 12:37:56;21,6;699666666666667,0;;
1455;2022-05-26 12:42:56;21,6;70,1;;
1456;2022-05-26 12:47:56;215666666666667,0;70,4;;
1457;2022-05-26 12:52:56;214666666666667,0;705333333333333,0;;
1458;2022-05-26 12:57:56;214666666666667,0;708333333333333,0;;
1459;2022-05-26 13:02:56;21,4;712666666666667,0;;
1460;2022-05-26 13:07:56;213333333333333,0;716666666666667,0;;
1461;2022-05-26 13:12:56;21,3;721333333333333,0;;
1462;2022-05-26 13:17:56;212666666666667,0;72,4;;
1463;2022-05-26 13:22:56;21,2;72,4;;
1464;2022-05-26 13:27:56;21,2;725333333333333,0;;
1465;2022-05-26 13:32:56;211666666666667,0;728333333333333,0;;
1466;2022-05-26 13:37:56;21,2;72,7;;
1467;2022-05-26 13:42:56;21,2;72,7;;
1468;2022-05-26 13:47:56;212333333333333,0;72,4;;
1469;2022-05-26 13:52:56;212333333333333,0;721333333333333,0;;
1470;2022-05-26 13:57:56;212666666666667,0;719666666666667,0;;
1471;2022-05-26 14:02:56;212666666666667,0;719666666666667,0;;
1472;2022-05-26 14:07:56;212333333333333,0;722333333333333,0;;
1473;2022-05-26 14:12:56;21,2;72,4;;
1474;2022-05-26 14:17:56;21,2;729666666666667,0;;
1475;2022-05-26 14:22:56;21,2;729666666666667,0;;
1476;2022-05-26 14:27:56;21,2;728333333333333,0;;
1477;2022-05-26 14:32:56;21,2;731333333333333,0;;
1478;2022-05-26 14:37:56;21,2;73,3;;
1479;2022-05-26 14:42:56;21,2;73,3;;
1480;2022-05-26 14:47:56;21,2;728333333333333,0;;
1481;2022-05-26 14:52:56;212333333333333,0;729666666666667,0;;
1482;2022-05-26 14:57:56;212333333333333,0;728333333333333,0;;
1483;2022-05-26 15:02:56;212333333333333,0;731333333333333,0;;
1484;2022-05-26 15:07:56;21,2;731333333333333,0;;
1485;2022-05-26 15:12:56;21,2;731333333333333,0;;
1486;2022-05-26 15:17:56;21,2;73,3;;
1487;2022-05-26 15:22:56;21,2;73,3;;
1488;2022-05-26 15:27:56;21,2;73,6;;
1489;2022-05-26 15:32:56;212333333333333,0;73,7;;
1490;2022-05-26 15:37:56;212333333333333,0;73,7;;
1491;2022-05-26 15:42:56;212333333333333,0;734333333333333,0;;
1492;2022-05-26 15:47:56;212666666666667,0;73,3;;
1493;2022-05-26 15:52:56;213666666666667,0;73,0;;
1494;2022-05-26 15:57:56;214666666666667,0;72,9;;
1495;2022-05-26 16:02:56;21,5;72,3;;
1496;2022-05-26 16:07:56;215666666666667,0;72,0;;
1497;2022-05-26 16:12:56;21,6;720333333333333,0;;
1498;2022-05-26 16:17:56;216333333333333,0;717666666666667,0;;
1499;2022-05-26 16:22:56;216666666666667,0;717666666666667,0;;
1500;2022-05-26 16:27:56;216666666666667,0;71,6;;
1501;2022-05-26 16:32:56;216666666666667,0;711666666666667,0;;
1502;2022-05-26 16:37:56;21,7;710333333333333,0;;
1503;2022-05-26 16:42:56;216666666666667,0;71,2;;
1504;2022-05-26 16:47:56;216333333333333,0;710333333333333,0;;
1505;2022-05-26 16:52:56;216333333333333,0;714666666666667,0;;
1506;2022-05-26 16:57:56;216333333333333,0;71,3;;
1507;2022-05-26 17:02:56;215666666666667,0;709666666666667,0;;
1508;2022-05-26 17:07:56;215666666666667,0;708333333333333,0;;
1509;2022-05-26 17:12:56;215666666666667,0;71,0;;
1510;2022-05-26 17:17:56;21,5;71,0;;
1511;2022-05-26 17:22:56;21,5;714333333333333,0;;
1512;2022-05-26 17:27:56;21,5;717333333333333,0;;
1513;2022-05-26 17:32:56;214333333333333,0;72,0;;
1514;2022-05-26 17:37:56;214333333333333,0;71,7;;
1515;2022-05-26 17:42:56;213666666666667,0;715333333333333,0;;
1516;2022-05-26 17:47:56;21,3;713666666666667,0;;
1517;2022-05-26 17:52:56;212666666666667,0;71,5;;
1518;2022-05-26 17:57:56;21,2;716666666666667,0;;
1519;2022-05-26 18:02:56;211333333333333,0;716666666666667,0;;
1520;2022-05-26 18:07:56;210666666666667,0;71,5;;
1521;2022-05-26 18:12:56;210333333333333,0;71,5;;
1522;2022-05-26 18:17:56;209333333333333,0;711666666666667,0;;
1523;2022-05-26 18:22:56;209333333333333,0;71,5;;
1524;2022-05-26 18:27:56;20,9;716333333333333,0;;
1525;2022-05-26 18:32:56;208666666666667,0;71,7;;
1526;2022-05-26 18:37:56;208333333333333,0;720333333333333,0;;
1527;2022-05-26 18:42:56;207666666666667,0;72,2;;
1528;2022-05-26 18:47:56;207333333333333,0;724666666666667,0;;
1529;2022-05-26 18:52:56;20,7;724333333333333,0;;
1530;2022-05-26 18:57:56;206666666666667,0;724333333333333,0;;
1531;2022-05-26 19:02:56;206333333333333,0;72,6;;
1532;2022-05-26 19:07:56;20,6;72,6;;
1533;2022-05-26 19:12:56;205333333333333,0;73,0;;
1534;2022-05-26 19:17:56;205333333333333,0;73,0;;
1535;2022-05-26 19:22:56;20,5;732666666666667,0;;
1536;2022-05-26 19:27:56;204333333333333,0;732666666666667,0;;
1537;2022-05-26 19:32:56;20,4;73,4;;
1538;2022-05-26 19:37:56;20,4;73,4;;
1539;2022-05-26 19:42:56;203333333333333,0;73,4;;
1540;2022-05-26 19:47:56;203333333333333,0;73,4;;
1541;2022-05-26 19:52:56;20,3;732666666666667,0;;
1542;2022-05-26 19:57:56;20,3;732333333333333,0;;
1543;2022-05-26 20:02:56;20,3;73,4;;
1544;2022-05-26 20:07:56;20,3;73,4;;
1545;2022-05-26 20:12:56;20,3;736666666666667,0;;
1546;2022-05-26 20:17:56;202333333333333,0;736666666666667,0;;
1547;2022-05-26 20:22:56;202333333333333,0;736666666666667,0;;
1548;2022-05-26 20:27:56;202333333333333,0;736666666666667,0;;
1549;2022-05-26 20:32:56;20,2;736666666666667,0;;
1550;2022-05-26 20:37:56;20,2;736666666666667,0;;
1551;2022-05-26 20:42:56;201333333333333,0;73,8;;
1552;2022-05-26 20:47:56;201333333333333,0;740666666666667,0;;
1553;2022-05-26 20:52:56;20,1;74,2;;
1554;2022-05-26 20:57:56;200666666666667,0;74,2;;
1555;2022-05-26 21:02:56;200333333333333,0;744666666666667,0;;
1556;2022-05-26 21:07:56;200333333333333,0;743333333333333,0;;
1557;2022-05-26 21:12:56;200333333333333,0;743666666666667,0;;
1558;2022-05-26 21:17:56;200333333333333,0;74,5;;
1559;2022-05-26 21:22:56;200333333333333,0;74,2;;
1560;2022-05-26 21:27:56;200333333333333,0;741666666666667,0;;
1561;2022-05-26 21:32:56;200333333333333,0;743333333333333,0;;
1562;2022-05-26 21:37:56;200333333333333,0;743333333333333,0;;
1563;2022-05-26 21:42:56;200333333333333,0;743333333333333,0;;
1564;2022-05-26 21:47:56;200666666666667,0;743333333333333,0;;
1565;2022-05-26 21:52:56;200666666666667,0;74,2;;
1566;2022-05-26 21:57:56;20,1;740333333333333,0;;
1567;2022-05-26 22:02:56;200666666666667,0;740333333333333,0;;
1568;2022-05-26 22:07:56;200666666666667,0;743666666666667,0;;
1569;2022-05-26 22:12:56;200333333333333,0;743666666666667,0;;
1570;2022-05-26 22:17:56;200333333333333,0;743666666666667,0;;
1571;2022-05-26 22:22:56;200333333333333,0;746666666666667,0;;
1572;2022-05-26 22:27:56;200333333333333,0;746666666666667,0;;
1573;2022-05-26 22:32:56;200333333333333,0;74,8;;
1574;2022-05-26 22:37:56;200333333333333,0;74,8;;
1575;2022-05-26 22:42:56;200333333333333,0;74,8;;
1576;2022-05-26 22:47:56;200333333333333,0;74,8;;
1577;2022-05-26 22:52:56;200333333333333,0;746666666666667,0;;
1578;2022-05-26 22:57:56;200333333333333,0;747666666666667,0;;
1579;2022-05-26 23:02:56;200333333333333,0;746333333333333,0;;
1580;2022-05-26 23:07:56;200333333333333,0;749333333333333,0;;
1581;2022-05-26 23:12:56;200333333333333,0;749333333333333,0;;
1582;2022-05-26 23:17:56;20,0;75,2;;
1583;2022-05-26 23:22:56;199333333333333,0;753333333333333,0;;
1584;2022-05-26 23:27:56;199333333333333,0;754666666666667,0;;
1585;2022-05-26 23:32:56;199333333333333,0;754666666666667,0;;
1586;2022-05-26 23:37:56;199333333333333,0;754666666666667,0;;
1587;2022-05-26 23:42:56;199333333333333,0;753333333333333,0;;
1588;2022-05-26 23:47:56;199333333333333,0;75,6;;
1589;2022-05-26 23:52:56;199333333333333,0;754666666666667,0;;
1590;2022-05-26 23:57:56;199333333333333,0;75,6;;
1591;2022-05-27 00:02:56;19,9;754666666666667,0;;
1592;2022-05-27 00:07:56;198666666666667,0;75,6;;
1593;2022-05-27 00:12:56;198666666666667,0;757333333333333,0;;
1594;2022-05-27 00:17:56;198666666666667,0;758666666666667,0;;
1595;2022-05-27 00:22:56;198333333333333,0;76,0;;
1596;2022-05-27 00:27:56;198333333333333,0;76,0;;
1597;2022-05-27 00:32:56;198333333333333,0;76,0;;
1598;2022-05-27 00:37:56;198333333333333,0;76,0;;
1599;2022-05-27 00:42:56;198333333333333,0;76,0;;
1600;2022-05-27 00:47:56;19,8;761666666666667,0;;
1601;2022-05-27 00:52:56;19,8;765666666666667,0;;
1602;2022-05-27 00:57:56;19,8;762666666666667,0;;
1603;2022-05-27 01:02:56;19,8;765666666666667,0;;
1604;2022-05-27 01:07:56;19,8;76,7;;
1605;2022-05-27 01:12:56;19,8;768666666666667,0;;
1606;2022-05-27 01:17:56;19,8;765333333333333,0;;
1607;2022-05-27 01:22:56;19,8;765666666666667,0;;
1608;2022-05-27 01:27:56;19,8;767333333333333,0;;
1609;2022-05-27 01:32:56;19,8;767333333333333,0;;
1610;2022-05-27 01:37:56;19,8;764333333333333,0;;
1611;2022-05-27 01:42:56;19,8;761333333333333,0;;
1612;2022-05-27 01:47:56;19,8;761333333333333,0;;
1613;2022-05-27 01:52:56;19,8;765666666666667,0;;
1614;2022-05-27 01:57:56;19,8;767333333333333,0;;
1615;2022-05-27 02:02:56;19,8;76,7;;
1616;2022-05-27 02:07:56;19,8;768333333333333,0;;
1617;2022-05-27 02:12:56;197666666666667,0;767333333333333,0;;
1618;2022-05-27 02:17:56;197333333333333,0;771333333333333,0;;
1619;2022-05-27 02:22:56;197333333333333,0;771666666666667,0;;
1620;2022-05-27 02:27:56;197333333333333,0;77,3;;
1621;2022-05-27 02:32:56;197333333333333,0;768333333333333,0;;
1622;2022-05-27 02:37:56;197333333333333,0;77,0;;
1623;2022-05-27 02:42:56;197333333333333,0;768333333333333,0;;
1624;2022-05-27 02:47:56;19,7;768333333333333,0;;
1625;2022-05-27 02:52:56;196333333333333,0;768333333333333,0;;
1626;2022-05-27 02:57:56;196333333333333,0;769666666666667,0;;
1627;2022-05-27 03:02:56;196333333333333,0;769666666666667,0;;
1628;2022-05-27 03:07:56;196333333333333,0;773666666666667,0;;
1629;2022-05-27 03:12:56;196333333333333,0;773666666666667,0;;
1630;2022-05-27 03:17:56;19,6;773666666666667,0;;
1631;2022-05-27 03:22:56;195333333333333,0;773666666666667,0;;
1632;2022-05-27 03:27:56;195333333333333,0;773666666666667,0;;
1633;2022-05-27 03:32:56;19,5;772333333333333,0;;
1634;2022-05-27 03:37:56;194666666666667,0;770666666666667,0;;
1635;2022-05-27 03:42:56;194333333333333,0;772333333333333,0;;
1636;2022-05-27 03:47:56;194333333333333,0;773333333333333,0;;
1637;2022-05-27 03:52:56;194333333333333,0;773666666666667,0;;
1638;2022-05-27 03:57:56;19,4;77,2;;
1639;2022-05-27 04:02:56;193666666666667,0;770666666666667,0;;
1640;2022-05-27 04:07:56;193666666666667,0;77,2;;
1641;2022-05-27 04:12:56;193333333333333,0;770666666666667,0;;
1642;2022-05-27 04:17:56;193333333333333,0;769333333333333,0;;
1643;2022-05-27 04:22:56;19,3;76,8;;
1644;2022-05-27 04:27:56;19,3;767666666666667,0;;
1645;2022-05-27 04:32:56;19,3;76,6;;
1646;2022-05-27 04:37:56;192666666666667,0;767333333333333,0;;
1647;2022-05-27 04:42:56;192333333333333,0;767333333333333,0;;
1648;2022-05-27 04:47:56;192333333333333,0;767333333333333,0;;
1649;2022-05-27 04:52:56;192333333333333,0;768666666666667,0;;
1650;2022-05-27 04:57:56;19,2;768666666666667,0;;
1651;2022-05-27 05:02:56;19,2;768666666666667,0;;
1652;2022-05-27 05:07:56;19,2;768666666666667,0;;
1653;2022-05-27 05:12:56;19,2;767333333333333,0;;
1654;2022-05-27 05:17:56;19,2;768666666666667,0;;
1655;2022-05-27 05:22:56;19,2;768666666666667,0;;
1656;2022-05-27 05:27:56;19,2;76,6;;
1657;2022-05-27 05:32:56;19,2;767333333333333,0;;
1658;2022-05-27 05:37:56;19,2;764333333333333,0;;
1659;2022-05-27 05:42:56;192333333333333,0;761666666666667,0;;
1660;2022-05-27 05:47:56;192333333333333,0;761666666666667,0;;
1661;2022-05-27 05:52:56;192333333333333,0;761666666666667,0;;
1662;2022-05-27 05:57:56;192333333333333,0;75,9;;
1663;2022-05-27 06:02:56;192333333333333,0;757666666666667,0;;
1664;2022-05-27 06:07:56;192333333333333,0;760333333333333,0;;
1665;2022-05-27 06:12:56;192333333333333,0;760333333333333,0;;
1666;2022-05-27 06:17:56;192333333333333,0;763333333333333,0;;
1667;2022-05-27 06:22:56;192333333333333,0;764666666666667,0;;
1668;2022-05-27 06:27:56;192333333333333,0;764666666666667,0;;
1669;2022-05-27 06:32:56;192333333333333,0;764666666666667,0;;
1670;2022-05-27 06:37:56;192333333333333,0;764666666666667,0;;
1671;2022-05-27 06:42:56;192333333333333,0;764666666666667,0;;
1672;2022-05-27 06:47:56;192333333333333,0;767333333333333,0;;
1673;2022-05-27 06:52:56;192333333333333,0;76,9;;
1674;2022-05-27 06:57:56;192333333333333,0;77,0;;
1675;2022-05-27 07:02:56;192333333333333,0;77,0;;
1676;2022-05-27 07:07:56;192333333333333,0;77,0;;
1677;2022-05-27 07:12:56;193333333333333,0;77,0;;
1678;2022-05-27 07:17:56;193333333333333,0;770333333333333,0;;
1679;2022-05-27 07:22:56;193666666666667,0;770666666666667,0;;
1680;2022-05-27 07:27:56;193666666666667,0;773666666666667,0;;
1681;2022-05-27 07:32:56;193666666666667,0;77,5;;
1682;2022-05-27 07:37:56;19,4;773666666666667,0;;
1683;2022-05-27 07:42:56;194333333333333,0;773666666666667,0;;
1684;2022-05-27 07:47:56;194333333333333,0;773666666666667,0;;
1685;2022-05-27 07:52:56;194666666666667,0;773666666666667,0;;
1686;2022-05-27 07:57:56;194666666666667,0;773666666666667,0;;
1687;2022-05-27 08:02:56;194666666666667,0;773666666666667,0;;
1688;2022-05-27 08:07:56;194333333333333,0;776333333333333,0;;
1689;2022-05-27 08:12:56;194333333333333,0;777666666666667,0;;
1690;2022-05-27 08:17:56;19,5;776333333333333,0;;
1691;2022-05-27 08:22:56;19,5;777666666666667,0;;
1692;2022-05-27 08:27:56;195333333333333,0;777666666666667,0;;
1693;2022-05-27 08:32:56;195333333333333,0;777666666666667,0;;
1694;2022-05-27 08:37:56;195666666666667,0;777666666666667,0;;
1695;2022-05-27 08:42:56;195666666666667,0;777666666666667,0;;
1696;2022-05-27 08:47:56;19,6;777666666666667,0;;
1697;2022-05-27 08:52:56;196333333333333,0;776666666666667,0;;
1698;2022-05-27 08:57:56;196666666666667,0;77,5;;
1699;2022-05-27 09:02:56;196666666666667,0;772666666666667,0;;
1700;2022-05-27 09:07:56;19,7;769666666666667,0;;
1701;2022-05-27 09:12:56;197333333333333,0;769666666666667,0;;
1702;2022-05-27 09:17:56;197666666666667,0;76,7;;
1703;2022-05-27 09:22:56;198333333333333,0;765666666666667,0;;
1704;2022-05-27 09:27:56;198666666666667,0;761666666666667,0;;
1705;2022-05-27 09:32:56;199666666666667,0;75,5;;
1706;2022-05-27 09:37:56;20,0;750666666666667,0;;
1707;2022-05-27 09:42:56;20,1;744666666666667,0;;
1708;2022-05-27 09:47:56;20,2;743666666666667,0;;
1709;2022-05-27 09:52:56;20,3;739666666666667,0;;
1710;2022-05-27 09:57:56;204333333333333,0;738333333333333,0;;
1711;2022-05-27 10:02:56;20,7;737333333333333,0;;
1712;2022-05-27 10:07:56;209666666666667,0;730666666666667,0;;
1713;2022-05-27 10:12:56;211666666666667,0;72,1;;
1714;2022-05-27 10:17:56;21,4;71,4;;
1715;2022-05-27 10:22:56;21,6;702666666666667,0;;
1716;2022-05-27 10:27:56;218333333333333,0;69,7;;
1717;2022-05-27 10:32:56;220666666666667,0;691333333333333,0;;
1718;2022-05-27 10:37:56;22,3;68,9;;
1719;2022-05-27 10:42:56;22,4;675333333333333,0;;
1720;2022-05-27 10:47:56;22,4;667666666666667,0;;
1721;2022-05-27 10:52:56;224333333333333,0;663333333333333,0;;
1722;2022-05-27 10:57:56;22,6;66,2;;
1723;2022-05-27 11:02:56;227666666666667,0;65,6;;
1724;2022-05-27 11:07:56;23,0;65,0;;
1725;2022-05-27 11:12:56;231666666666667,0;642666666666667,0;;
1726;2022-05-27 11:17:56;233333333333333,0;638333333333333,0;;
1727;2022-05-27 11:22:56;23,4;63,4;;
1728;2022-05-27 11:27:56;23,5;63,4;;
1729;2022-05-27 11:32:56;234666666666667,0;630666666666667,0;;
1730;2022-05-27 11:37:56;234666666666667,0;625666666666667,0;;
1731;2022-05-27 11:42:56;234333333333333,0;616333333333333,0;;
1732;2022-05-27 11:47:56;234333333333333,0;616333333333333,0;;
1733;2022-05-27 11:52:56;234666666666667,0;614666666666667,0;;
1734;2022-05-27 11:57:56;23,5;611333333333333,0;;
1735;2022-05-27 12:02:56;235333333333333,0;603666666666667,0;;
1736;2022-05-27 12:07:56;235333333333333,0;59,9;;
1737;2022-05-27 12:12:56;235666666666667,0;59,9;;
1738;2022-05-27 12:17:56;235666666666667,0;597333333333333,0;;
1739;2022-05-27 12:22:56;236333333333333,0;59,4;;
1740;2022-05-27 12:27:56;236666666666667,0;59,4;;
1741;2022-05-27 12:32:56;236666666666667,0;592333333333333,0;;
1742;2022-05-27 12:37:56;23,7;591333333333333,0;;
1743;2022-05-27 12:42:56;23,7;589666666666667,0;;
1744;2022-05-27 12:47:56;237666666666667,0;583333333333333,0;;
1745;2022-05-27 12:52:56;238666666666667,0;581666666666667,0;;
1746;2022-05-27 12:57:56;238666666666667,0;578333333333333,0;;
1747;2022-05-27 13:02:56;239666666666667,0;576666666666667,0;;
1748;2022-05-27 13:07:56;24,0;57,5;;
1749;2022-05-27 13:12:56;240666666666667,0;57,5;;
1750;2022-05-27 13:17:56;241333333333333,0;57,2;;
1751;2022-05-27 13:22:56;24,2;575666666666667,0;;
1752;2022-05-27 13:27:56;242333333333333,0;57,1;;
1753;2022-05-27 13:32:56;242666666666667,0;57,1;;
1754;2022-05-27 13:37:56;242333333333333,0;56,6;;
1755;2022-05-27 13:42:56;242666666666667,0;572666666666667,0;;
1756;2022-05-27 13:47:56;243333333333333,0;574333333333333,0;;
1757;2022-05-27 13:52:56;242333333333333,0;58,7;;
1758;2022-05-27 13:57:56;24,2;591666666666667,0;;
1759;2022-05-27 14:02:56;24,1;593333333333333,0;;
1760;2022-05-27 14:07:56;240666666666667,0;598333333333333,0;;
1761;2022-05-27 14:12:56;239666666666667,0;607666666666667,0;;
1762;2022-05-27 14:17:56;238666666666667,0;617333333333333,0;;
1763;2022-05-27 14:22:56;237666666666667,0;618666666666667,0;;
1764;2022-05-27 14:27:56;23,6;616666666666667,0;;
1765;2022-05-27 14:32:56;235333333333333,0;61,8;;
1766;2022-05-27 14:37:56;234666666666667,0;61,8;;
1767;2022-05-27 14:42:56;234666666666667,0;619666666666667,0;;
1768;2022-05-27 14:47:56;234333333333333,0;61,8;;
1769;2022-05-27 14:52:56;233333333333333,0;616333333333333,0;;
1770;2022-05-27 14:57:56;233333333333333,0;616333333333333,0;;
1771;2022-05-27 15:02:56;233333333333333,0;614666666666667,0;;
1772;2022-05-27 15:07:56;23,3;614333333333333,0;;
1773;2022-05-27 15:12:56;23,3;61,8;;
1774;2022-05-27 15:17:56;232666666666667,0;617666666666667,0;;
1775;2022-05-27 15:22:56;232333333333333,0;617666666666667,0;;
1776;2022-05-27 15:27:56;23,2;617666666666667,0;;
1777;2022-05-27 15:32:56;231333333333333,0;617666666666667,0;;
1778;2022-05-27 15:37:56;23,0;617333333333333,0;;
1779;2022-05-27 15:42:56;229333333333333,0;618666666666667,0;;
1780;2022-05-27 15:47:56;228666666666667,0;618333333333333,0;;
1781;2022-05-27 15:52:56;228666666666667,0;621666666666667,0;;
1782;2022-05-27 15:57:56;228666666666667,0;628333333333333,0;;
1783;2022-05-27 16:02:56;228333333333333,0;631333333333333,0;;
1784;2022-05-27 16:07:56;228333333333333,0;635666666666667,0;;
1785;2022-05-27 16:12:56;228333333333333,0;637333333333333,0;;
1786;2022-05-27 16:17:56;22,8;642333333333333,0;;
1787;2022-05-27 16:22:56;227666666666667,0;64,5;;
1788;2022-05-27 16:27:56;22,7;646666666666667,0;;
