Informe de datos;;;;;
Archivo creado el:2022-05-28 18:03:52;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:29
1639;2022-05-27 04:03:29;19;78,7;;
1640;2022-05-27 04:08:29;19;78,7;;
1641;2022-05-27 04:13:29;19;78,7;;
1642;2022-05-27 04:18:29;18,9;78,2;;
1643;2022-05-27 04:23:29;19;78,2;;
1644;2022-05-27 04:28:29;19;78,2;;
1645;2022-05-27 04:33:29;18,9;78,2;;
1646;2022-05-27 04:38:29;18,9;78,6;;
1647;2022-05-27 04:43:29;18,9;78,2;;
1648;2022-05-27 04:48:29;18,8;78,6;;
1649;2022-05-27 04:53:29;18,8;78,6;;
1650;2022-05-27 04:58:29;18,8;78,6;;
1651;2022-05-27 05:03:29;18,8;78,6;;
1652;2022-05-27 05:08:29;18,8;78,6;;
1653;2022-05-27 05:13:29;18,8;78,6;;
1654;2022-05-27 05:18:29;18,8;78,6;;
1655;2022-05-27 05:23:29;18,8;78,2;;
1656;2022-05-27 05:28:29;18,8;78,2;;
1657;2022-05-27 05:33:29;18,9;77,8;;
1658;2022-05-27 05:38:29;19;77,8;;
1659;2022-05-27 05:43:29;19,1;77,4;;
1660;2022-05-27 05:48:29;19,1;77,4;;
1661;2022-05-27 05:53:29;19,1;77;;
1662;2022-05-27 05:58:29;19,2;77;;
1663;2022-05-27 06:03:29;19,2;77;;
1664;2022-05-27 06:08:29;19,1;77,4;;
1665;2022-05-27 06:13:29;19,1;77,4;;
1666;2022-05-27 06:18:29;19,1;77,8;;
1667;2022-05-27 06:23:29;19,1;77,8;;
1668;2022-05-27 06:28:29;19,1;77,8;;
1669;2022-05-27 06:33:29;19;77,8;;
1670;2022-05-27 06:38:29;19;77,8;;
1671;2022-05-27 06:43:29;19;78,2;;
1672;2022-05-27 06:48:29;19;78,7;;
1673;2022-05-27 06:53:29;19;78,7;;
1674;2022-05-27 06:58:29;19,1;78,7;;
1675;2022-05-27 07:03:29;19,1;78,7;;
1676;2022-05-27 07:08:29;19,2;78,7;;
1677;2022-05-27 07:13:29;19,2;78,7;;
1678;2022-05-27 07:18:29;19,2;79,5;;
1679;2022-05-27 07:23:29;19,3;79,1;;
1680;2022-05-27 07:28:29;19,5;79,2;;
1681;2022-05-27 07:33:29;19,6;78,8;;
1682;2022-05-27 07:38:29;19,6;78,4;;
1683;2022-05-27 07:43:29;19,5;77,9;;
1684;2022-05-27 07:48:29;19,5;78,4;;
1685;2022-05-27 07:53:29;19,5;78,4;;
1686;2022-05-27 07:58:29;19,6;77,9;;
1687;2022-05-27 08:03:29;19,5;78,4;;
1688;2022-05-27 08:08:29;19,4;78,4;;
1689;2022-05-27 08:13:29;19,4;78,8;;
1690;2022-05-27 08:18:29;19,3;78,8;;
1691;2022-05-27 08:23:29;19,3;78,7;;
1692;2022-05-27 08:28:29;19,3;78,7;;
1693;2022-05-27 08:33:29;19,3;78,7;;
1694;2022-05-27 08:38:29;19,3;79,2;;
1695;2022-05-27 08:43:29;19,4;78,8;;
1696;2022-05-27 08:48:29;19,4;78,8;;
1697;2022-05-27 08:53:29;19,5;78,4;;
1698;2022-05-27 08:58:29;19,6;78,4;;
1699;2022-05-27 09:03:29;19,6;78;;
1700;2022-05-27 09:08:29;19,7;77,6;;
1701;2022-05-27 09:13:29;19,8;77,2;;
1702;2022-05-27 09:18:29;19,8;77,2;;
1703;2022-05-27 09:23:29;19,8;76,3;;
1704;2022-05-27 09:28:29;19,9;76,8;;
1705;2022-05-27 09:33:29;20;75,9;;
1706;2022-05-27 09:38:29;20;75,9;;
1707;2022-05-27 09:43:29;20;75,5;;
1708;2022-05-27 09:48:29;20,1;75,5;;
1709;2022-05-27 09:53:29;20,2;75,1;;
1710;2022-05-27 09:58:29;20,3;75,6;;
1711;2022-05-27 10:03:29;20,6;75,6;;
1712;2022-05-27 10:08:29;20,9;73,5;;
1713;2022-05-27 10:13:29;21;71,8;;
1714;2022-05-27 10:18:29;21,1;72,3;;
1715;2022-05-27 10:23:29;21,3;71;;
1716;2022-05-27 10:28:29;21,3;71;;
1717;2022-05-27 10:33:29;21,4;71,4;;
1718;2022-05-27 10:38:29;21,5;71;;
1719;2022-05-27 10:43:29;21,5;69,7;;
1720;2022-05-27 10:48:29;21,6;69,2;;
1721;2022-05-27 10:53:29;21,6;69,3;;
1722;2022-05-27 10:58:29;21,9;69,3;;
1723;2022-05-27 11:03:29;22,7;67,1;;
1724;2022-05-27 11:08:29;22,7;66,7;;
1725;2022-05-27 11:13:29;22,6;66,7;;
1726;2022-05-27 11:18:29;22,7;64,4;;
1727;2022-05-27 11:23:29;22,8;68,6;;
1728;2022-05-27 11:28:29;23;66,3;;
1729;2022-05-27 11:33:29;22,7;67,2;;
1730;2022-05-27 11:38:29;22,6;65,8;;
1731;2022-05-27 11:43:29;22,5;65,3;;
1732;2022-05-27 11:48:29;22,4;66,2;;
1733;2022-05-27 11:53:29;22,3;66,2;;
1734;2022-05-27 11:58:29;22,4;65,3;;
1735;2022-05-27 12:03:29;22,5;64,8;;
1736;2022-05-27 12:08:29;22,6;64,4;;
1737;2022-05-27 12:13:29;22,6;63,9;;
1738;2022-05-27 12:18:29;22,4;64,3;;
1739;2022-05-27 12:23:29;22,5;64,3;;
1740;2022-05-27 12:28:29;22,5;63,9;;
1741;2022-05-27 12:33:29;22,5;63,4;;
1742;2022-05-27 12:38:29;22,5;63,4;;
1743;2022-05-27 12:43:29;22,4;63,4;;
1744;2022-05-27 12:48:29;22,5;62,9;;
1745;2022-05-27 12:53:29;22,4;63,4;;
1746;2022-05-27 12:58:29;22,4;62,9;;
1747;2022-05-27 13:03:29;22,4;62,9;;
1748;2022-05-27 13:08:29;22,4;62,9;;
1749;2022-05-27 13:13:29;22,4;62,9;;
1750;2022-05-27 13:18:29;22,5;62,9;;
1751;2022-05-27 13:23:29;22,8;62,5;;
1752;2022-05-27 13:28:29;22,8;62,5;;
1753;2022-05-27 13:33:29;22,7;62,5;;
1754;2022-05-27 13:38:29;22,7;62,5;;
1755;2022-05-27 13:43:29;22,9;62;;
1756;2022-05-27 13:48:29;23,1;62,1;;
1757;2022-05-27 13:53:29;23,1;62,1;;
1758;2022-05-27 13:58:29;23,1;63;;
1759;2022-05-27 14:03:29;23;63,5;;
1760;2022-05-27 14:08:29;23;63,5;;
1761;2022-05-27 14:13:29;23;64;;
1762;2022-05-27 14:18:29;22,9;64,4;;
1763;2022-05-27 14:23:29;22,9;65,3;;
1764;2022-05-27 14:28:29;22,9;64,9;;
1765;2022-05-27 14:33:29;22,9;64,9;;
1766;2022-05-27 14:38:29;22,8;64,9;;
1767;2022-05-27 14:43:29;22,8;65,3;;
1768;2022-05-27 14:48:29;22,8;64,9;;
1769;2022-05-27 14:53:29;22,7;64,8;;
1770;2022-05-27 14:58:29;22,6;64,8;;
1771;2022-05-27 15:03:29;22,7;64,4;;
1772;2022-05-27 15:08:29;22,7;64,4;;
1773;2022-05-27 15:13:29;22,6;64,4;;
1774;2022-05-27 15:18:29;22,7;64,4;;
1775;2022-05-27 15:23:29;22,7;64,4;;
1776;2022-05-27 15:28:29;22,7;64,8;;
1777;2022-05-27 15:33:29;22,6;64,4;;
1778;2022-05-27 15:38:29;22,5;64,3;;
1779;2022-05-27 15:43:29;22,5;64,3;;
1780;2022-05-27 15:48:29;22,5;64,3;;
1781;2022-05-27 15:53:29;22,4;64,8;;
1782;2022-05-27 15:58:29;22,4;64,8;;
1783;2022-05-27 16:03:29;22,5;65,3;;
1784;2022-05-27 16:08:29;22,5;65,7;;
1785;2022-05-27 16:13:29;22,5;65,7;;
1786;2022-05-27 16:18:29;22,3;66,2;;
1787;2022-05-27 16:23:29;22,2;66,6;;
1788;2022-05-27 16:28:29;22,2;67,1;;
1789;2022-05-27 16:33:29;22,1;67,5;;
1790;2022-05-27 16:38:29;22,1;67,5;;
1791;2022-05-27 16:43:29;22;67;;
1792;2022-05-27 16:48:29;21,9;67,5;;
1793;2022-05-27 16:53:29;21,9;67,5;;
1794;2022-05-27 16:58:29;21,9;67,9;;
1795;2022-05-27 17:03:29;21,8;67,9;;
1796;2022-05-27 17:08:29;21,8;68,4;;
1797;2022-05-27 17:13:29;21,7;68,4;;
1798;2022-05-27 17:18:29;21,7;68,8;;
1799;2022-05-27 17:23:29;21,6;68,8;;
1800;2022-05-27 17:28:29;21,6;69,2;;
1801;2022-05-27 17:33:29;21,5;69,2;;
1802;2022-05-27 17:38:29;21,5;69,2;;
1803;2022-05-27 17:43:29;21,5;69,7;;
1804;2022-05-27 17:48:29;21,5;70,1;;
1805;2022-05-27 17:53:29;21,4;70,1;;
1806;2022-05-27 17:58:29;21,4;69,6;;
1807;2022-05-27 18:03:29;21,3;69,6;;
1808;2022-05-27 18:08:29;21,3;69,6;;
1809;2022-05-27 18:13:29;21,2;70,1;;
1810;2022-05-27 18:18:29;21,2;70,1;;
1811;2022-05-27 18:23:29;21,2;70,5;;
1812;2022-05-27 18:28:29;21,2;70;;
1813;2022-05-27 18:33:29;21,1;70,5;;
1814;2022-05-27 18:38:29;21,1;70,5;;
1815;2022-05-27 18:43:29;21;70,5;;
1816;2022-05-27 18:48:29;20,9;70,5;;
1817;2022-05-27 18:53:29;20,9;70,4;;
1818;2022-05-27 18:58:29;20,9;70,9;;
1819;2022-05-27 19:03:29;20,9;70,9;;
1820;2022-05-27 19:08:29;20,9;70,9;;
1821;2022-05-27 19:13:29;20,8;70,9;;
1822;2022-05-27 19:18:29;20,8;70,9;;
1823;2022-05-27 19:23:29;20,8;71,3;;
1824;2022-05-27 19:28:29;20,7;71,7;;
1825;2022-05-27 19:33:29;20,7;72,2;;
1826;2022-05-27 19:38:29;20,6;72,2;;
1827;2022-05-27 19:43:29;20,6;72,2;;
1828;2022-05-27 19:48:29;20,6;72,2;;
1829;2022-05-27 19:53:29;20,5;71,7;;
1830;2022-05-27 19:58:29;20,5;72,1;;
1831;2022-05-27 20:03:29;20,5;72,1;;
1832;2022-05-27 20:08:29;20,5;72,1;;
1833;2022-05-27 20:13:29;20,4;72,1;;
1834;2022-05-27 20:18:29;20,4;72,1;;
1835;2022-05-27 20:23:29;20,4;72,1;;
1836;2022-05-27 20:28:29;20,3;72,1;;
1837;2022-05-27 20:33:29;20,3;72,1;;
1838;2022-05-27 20:38:29;20,3;72,1;;
1839;2022-05-27 20:43:29;20,3;72,6;;
1840;2022-05-27 20:48:29;20,3;72,5;;
1841;2022-05-27 20:53:29;20,3;72,5;;
1842;2022-05-27 20:58:29;20,3;72,5;;
1843;2022-05-27 21:03:29;20,3;73;;
1844;2022-05-27 21:08:29;20,3;73;;
1845;2022-05-27 21:13:29;20,3;73;;
1846;2022-05-27 21:18:29;20,3;73;;
1847;2022-05-27 21:23:29;20,4;73;;
1848;2022-05-27 21:28:29;20,4;73;;
1849;2022-05-27 21:33:29;20,3;73;;
1850;2022-05-27 21:38:29;20,3;72,6;;
1851;2022-05-27 21:43:29;20,3;72,5;;
1852;2022-05-27 21:48:29;20,3;72,5;;
1853;2022-05-27 21:53:29;20,3;72,5;;
1854;2022-05-27 21:58:29;20,3;72,5;;
1855;2022-05-27 22:03:29;20,2;72,9;;
1856;2022-05-27 22:08:29;20,2;72,9;;
1857;2022-05-27 22:13:29;20,3;73;;
1858;2022-05-27 22:18:29;20,4;73,4;;
1859;2022-05-27 22:23:29;20,4;72,6;;
1860;2022-05-27 22:28:29;20,4;72,6;;
1861;2022-05-27 22:33:29;20,3;73;;
1862;2022-05-27 22:38:29;20,3;73;;
1863;2022-05-27 22:43:29;20,2;72,9;;
1864;2022-05-27 22:48:29;20,1;72,9;;
1865;2022-05-27 22:53:29;20;73,4;;
1866;2022-05-27 22:58:29;19,9;73,8;;
1867;2022-05-27 23:03:29;19,9;73,8;;
1868;2022-05-27 23:08:29;19,8;74,2;;
1869;2022-05-27 23:13:29;19,8;74,2;;
1870;2022-05-27 23:18:29;19,8;74,2;;
1871;2022-05-27 23:23:29;19,8;74,2;;
1872;2022-05-27 23:28:29;19,7;74,2;;
1873;2022-05-27 23:33:29;19,7;74,2;;
1874;2022-05-27 23:38:29;19,7;74,6;;
1875;2022-05-27 23:43:29;19,8;74,6;;
1876;2022-05-27 23:48:29;19,8;75;;
1877;2022-05-27 23:53:29;19,8;75,4;;
1878;2022-05-27 23:58:29;19,8;75,5;;
1879;2022-05-28 00:03:29;19,8;75,5;;
1880;2022-05-28 00:08:29;19,8;75,5;;
1881;2022-05-28 00:13:29;19,8;75,5;;
1882;2022-05-28 00:18:29;19,8;75,5;;
1883;2022-05-28 00:23:29;19,8;75,5;;
1884;2022-05-28 00:28:29;19,8;75,5;;
1885;2022-05-28 00:33:29;19,8;75,4;;
1886;2022-05-28 00:38:29;19,7;75,4;;
1887;2022-05-28 00:43:29;19,7;75,4;;
1888;2022-05-28 00:48:29;19,6;75,4;;
1889;2022-05-28 00:53:29;19,6;75,4;;
1890;2022-05-28 00:58:29;19,5;75,4;;
1891;2022-05-28 01:03:29;19,5;75,4;;
1892;2022-05-28 01:08:29;19,4;75,8;;
1893;2022-05-28 01:13:29;19,4;76,2;;
1894;2022-05-28 01:18:29;19,4;76,2;;
1895;2022-05-28 01:23:29;19,4;76,6;;
1896;2022-05-28 01:28:29;19,4;76,7;;
1897;2022-05-28 01:33:29;19,4;77,1;;
1898;2022-05-28 01:38:29;19,5;76,7;;
1899;2022-05-28 01:43:29;19,5;76,7;;
1900;2022-05-28 01:48:29;19,5;76,7;;
1901;2022-05-28 01:53:29;19,5;76,7;;
1902;2022-05-28 01:58:29;19,4;76,7;;
1903;2022-05-28 02:03:29;19,4;76,6;;
1904;2022-05-28 02:08:29;19,3;76,6;;
1905;2022-05-28 02:13:29;19,3;77,1;;
1906;2022-05-28 02:18:29;19,3;77,1;;
1907;2022-05-28 02:23:29;19,4;77,1;;
1908;2022-05-28 02:28:29;19,3;77,1;;
1909;2022-05-28 02:33:29;19,3;77,1;;
1910;2022-05-28 02:38:29;19,3;77,1;;
1911;2022-05-28 02:43:29;19,3;77,1;;
1912;2022-05-28 02:48:29;19,3;77,1;;
1913;2022-05-28 02:53:29;19,4;76,7;;
1914;2022-05-28 02:58:29;19,4;76,7;;
1915;2022-05-28 03:03:29;19,4;76,6;;
1916;2022-05-28 03:08:29;19,3;76,6;;
1917;2022-05-28 03:13:29;19,3;76,6;;
1918;2022-05-28 03:18:29;19,3;76,6;;
1919;2022-05-28 03:23:29;19,3;76,2;;
1920;2022-05-28 03:28:29;19,4;76,2;;
1921;2022-05-28 03:33:29;19,3;76,2;;
1922;2022-05-28 03:38:29;19,3;76,2;;
1923;2022-05-28 03:43:29;19,3;76,2;;
1924;2022-05-28 03:48:29;19,3;76,2;;
1925;2022-05-28 03:53:29;19,2;76,2;;
1926;2022-05-28 03:58:29;19,2;76,2;;
1927;2022-05-28 04:03:29;19,2;75,8;;
1928;2022-05-28 04:08:29;19,2;75,8;;
1929;2022-05-28 04:13:29;19,2;76,2;;
1930;2022-05-28 04:18:29;19,2;76,2;;
1931;2022-05-28 04:23:29;19,2;75,8;;
1932;2022-05-28 04:28:29;19,1;75,7;;
1933;2022-05-28 04:33:29;19,1;75,7;;
1934;2022-05-28 04:38:29;19;76,2;;
1935;2022-05-28 04:43:29;19,1;76,2;;
1936;2022-05-28 04:48:29;19,2;76,2;;
1937;2022-05-28 04:53:29;19,3;76,2;;
1938;2022-05-28 04:58:29;19,3;76,2;;
1939;2022-05-28 05:03:29;19,3;75,8;;
1940;2022-05-28 05:08:29;19,4;75,8;;
1941;2022-05-28 05:13:29;19,4;75,8;;
1942;2022-05-28 05:18:29;19,4;75,8;;
1943;2022-05-28 05:23:29;19,4;75,8;;
1944;2022-05-28 05:28:29;19,4;75,4;;
1945;2022-05-28 05:33:29;19,4;75,4;;
1946;2022-05-28 05:38:29;19,4;75,4;;
1947;2022-05-28 05:43:29;19,4;75,4;;
1948;2022-05-28 05:48:29;19,4;75,4;;
1949;2022-05-28 05:53:29;19,4;75,4;;
1950;2022-05-28 05:58:29;19,4;75,4;;
1951;2022-05-28 06:03:29;19,3;75;;
1952;2022-05-28 06:08:29;19,2;74,9;;
1953;2022-05-28 06:13:29;19,2;75,3;;
1954;2022-05-28 06:18:29;19,1;75,3;;
1955;2022-05-28 06:23:29;19;75,7;;
1956;2022-05-28 06:28:29;19;75,7;;
1957;2022-05-28 06:33:29;18,9;76,1;;
1958;2022-05-28 06:38:29;18,9;76,1;;
1959;2022-05-28 06:43:29;19;76,2;;
1960;2022-05-28 06:48:29;19;76,6;;
1961;2022-05-28 06:53:29;19;77;;
1962;2022-05-28 06:58:29;19,1;76,6;;
1963;2022-05-28 07:03:29;19,1;76,6;;
1964;2022-05-28 07:08:29;19,2;76,6;;
1965;2022-05-28 07:13:29;19,2;76,6;;
1966;2022-05-28 07:18:29;19,2;77;;
1967;2022-05-28 07:23:29;19,2;77;;
1968;2022-05-28 07:28:29;19,3;77,1;;
1969;2022-05-28 07:33:29;19,3;77,1;;
1970;2022-05-28 07:38:29;19,3;76,6;;
1971;2022-05-28 07:43:29;19,3;76,6;;
1972;2022-05-28 07:48:29;19,4;76,7;;
1973;2022-05-28 07:53:29;19,4;76,7;;
1974;2022-05-28 07:58:29;19,5;76,7;;
1975;2022-05-28 08:03:29;19,6;76,3;;
1976;2022-05-28 08:08:29;19,7;75,9;;
1977;2022-05-28 08:13:29;19,7;75,4;;
1978;2022-05-28 08:18:29;19,8;75,4;;
1979;2022-05-28 08:23:29;19,9;75,5;;
1980;2022-05-28 08:28:29;20;75,1;;
1981;2022-05-28 08:33:29;20,2;74,7;;
1982;2022-05-28 08:38:29;20,3;74,7;;
1983;2022-05-28 08:43:29;20,3;74,3;;
1984;2022-05-28 08:48:29;20,4;73,4;;
1985;2022-05-28 08:53:29;20,5;73;;
1986;2022-05-28 08:58:29;20,7;72,6;;
1987;2022-05-28 09:03:29;20,7;72,6;;
1988;2022-05-28 09:08:29;20,7;72,2;;
1989;2022-05-28 09:13:29;20,8;71,8;;
1990;2022-05-28 09:18:29;20,9;71,3;;
1991;2022-05-28 09:23:29;20,9;71,3;;
1992;2022-05-28 09:28:29;20,9;71,3;;
1993;2022-05-28 09:33:29;20,9;71,4;;
1994;2022-05-28 09:38:29;21;70,9;;
1995;2022-05-28 09:43:29;21;70,9;;
1996;2022-05-28 09:48:29;21;70,5;;
1997;2022-05-28 09:53:29;21;70;;
1998;2022-05-28 09:58:29;21,1;69,6;;
1999;2022-05-28 10:03:29;21,1;70;;
2000;2022-05-28 10:08:29;21,2;69,6;;
2001;2022-05-28 10:13:29;21,3;69,2;;
2002;2022-05-28 10:18:29;21,5;69,2;;
2003;2022-05-28 10:23:29;21,5;68,8;;
2004;2022-05-28 10:28:29;21,6;68,8;;
2005;2022-05-28 10:33:29;21,6;68,8;;
2006;2022-05-28 10:38:29;21,6;67,9;;
2007;2022-05-28 10:43:29;22;67,5;;
2008;2022-05-28 10:48:29;21,8;67,4;;
2009;2022-05-28 10:53:29;21,7;67,4;;
2010;2022-05-28 10:58:29;21,7;67;;
2011;2022-05-28 11:03:29;21,7;67;;
2012;2022-05-28 11:08:29;21,7;67;;
2013;2022-05-28 11:13:29;21,7;66,5;;
2014;2022-05-28 11:18:29;21,7;66,5;;
2015;2022-05-28 11:23:29;21,7;66,5;;
2016;2022-05-28 11:28:29;21,9;66,1;;
2017;2022-05-28 11:33:29;21,9;65,6;;
2018;2022-05-28 11:38:29;21,8;65,6;;
2019;2022-05-28 11:43:29;21,8;66,1;;
2020;2022-05-28 11:48:29;21,8;66,1;;
2021;2022-05-28 11:53:29;21,9;66,6;;
2022;2022-05-28 11:58:29;22;66,6;;
2023;2022-05-28 12:03:29;22;66,6;;
2024;2022-05-28 12:08:29;22;66,1;;
2025;2022-05-28 12:13:29;22,1;66,1;;
2026;2022-05-28 12:18:29;22,1;65,7;;
2027;2022-05-28 12:23:29;22,1;65,7;;
2028;2022-05-28 12:28:29;22,1;65,7;;
2029;2022-05-28 12:33:29;22,1;65,2;;
2030;2022-05-28 12:38:29;22,2;65,2;;
2031;2022-05-28 12:43:29;22,2;65,2;;
2032;2022-05-28 12:48:29;22,1;65,2;;
2033;2022-05-28 12:53:29;22,2;65,2;;
2034;2022-05-28 12:58:29;22,3;65,2;;
2035;2022-05-28 13:03:29;22,3;65,2;;
2036;2022-05-28 13:08:29;22,3;65,2;;
2037;2022-05-28 13:13:29;22,4;65,3;;
2038;2022-05-28 13:18:29;22,5;64,8;;
2039;2022-05-28 13:23:29;22,6;64,8;;
2040;2022-05-28 13:28:29;22,7;64,4;;
2041;2022-05-28 13:33:29;22,7;64,4;;
2042;2022-05-28 13:38:29;22,7;64,4;;
2043;2022-05-28 13:43:29;22,8;64,9;;
2044;2022-05-28 13:48:29;22,9;64,4;;
2045;2022-05-28 13:53:29;22,9;64,4;;
2046;2022-05-28 13:58:29;22,9;64,4;;
2047;2022-05-28 14:03:29;22,8;64,4;;
2048;2022-05-28 14:08:29;22,7;64,4;;
2049;2022-05-28 14:13:29;22,7;64,4;;
2050;2022-05-28 14:18:29;22,7;64,8;;
2051;2022-05-28 14:23:29;22,7;64,8;;
2052;2022-05-28 14:28:29;22,7;65,3;;
2053;2022-05-28 14:33:29;22,6;65,7;;
2054;2022-05-28 14:38:29;22,6;66,2;;
2055;2022-05-28 14:43:29;22,6;66,2;;
2056;2022-05-28 14:48:29;22,6;66,2;;
2057;2022-05-28 14:53:29;22,7;67,6;;
2058;2022-05-28 14:58:29;22,7;67,2;;
2059;2022-05-28 15:03:29;22,6;66,7;;
2060;2022-05-28 15:08:29;22,6;67,1;;
2061;2022-05-28 15:13:29;22,5;66,7;;
2062;2022-05-28 15:18:29;22,5;66,7;;
2063;2022-05-28 15:23:29;22,2;67,5;;
2064;2022-05-28 15:28:29;21,6;68,3;;
2065;2022-05-28 15:33:29;21,4;68,7;;
2066;2022-05-28 15:38:29;21,2;69,2;;
2067;2022-05-28 15:43:29;21,1;69,6;;
2068;2022-05-28 15:48:29;21;69,6;;
2069;2022-05-28 15:53:29;20,9;69,6;;
2070;2022-05-28 15:58:29;20,9;69,6;;
2071;2022-05-28 16:03:29;21,1;70;;
2072;2022-05-28 16:08:29;21;70;;
2073;2022-05-28 16:13:29;21,1;71,4;;
2074;2022-05-28 16:18:29;21,3;71,8;;
2075;2022-05-28 16:23:29;21,5;72,7;;
2076;2022-05-28 16:28:29;21,6;73,2;;
2077;2022-05-28 16:33:29;21,7;73,7;;
2078;2022-05-28 16:38:29;21,9;74,6;;
2079;2022-05-28 16:43:29;22,2;75;;
2080;2022-05-28 16:48:29;22,3;75,1;;
2081;2022-05-28 16:53:29;22,5;75,5;;
2082;2022-05-28 16:58:29;22,7;76;;
2083;2022-05-28 17:03:29;22,9;76,1;;
2084;2022-05-28 17:08:29;23,2;75,7;;
2085;2022-05-28 17:13:29;23,4;75,3;;
2086;2022-05-28 17:18:29;23,5;74,5;;
2087;2022-05-28 17:23:29;23,6;73,6;;
2088;2022-05-28 17:28:29;23,7;73,2;;
2089;2022-05-28 17:33:29;23,7;72,8;;
2090;2022-05-28 17:38:29;23,8;72,8;;
2091;2022-05-28 17:43:29;23,8;72,8;;
2092;2022-05-28 17:48:29;23,9;72,3;;
2093;2022-05-28 17:53:29;23,9;72,3;;
2094;2022-05-28 17:58:29;24;72,3;;
2095;2022-05-28 18:03:29;24,2;72,4;;
