Informe de datos;;;;;
Archivo creado el:2022-05-28 18:16:19;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:32:00
1642;2022-05-27 04:17:00;12,6;79,4;;
1643;2022-05-27 04:22:00;12,7;79,4;;
1644;2022-05-27 04:27:00;12,7;79,4;;
1645;2022-05-27 04:32:00;12,6;79,4;;
1646;2022-05-27 04:37:00;12,6;79,4;;
1647;2022-05-27 04:42:00;12,5;79,4;;
1648;2022-05-27 04:47:00;12,5;79,4;;
1649;2022-05-27 04:52:00;12,5;79,4;;
1650;2022-05-27 04:57:00;12,5;79,4;;
1651;2022-05-27 05:02:00;12,5;79,4;;
1652;2022-05-27 05:07:00;12,5;79,4;;
1653;2022-05-27 05:12:00;12,5;79,8;;
1654;2022-05-27 05:17:00;12,5;79,4;;
1655;2022-05-27 05:22:00;12,5;79,4;;
1656;2022-05-27 05:27:00;12,5;79,4;;
1657;2022-05-27 05:32:00;12,6;79,4;;
1658;2022-05-27 05:37:00;12,7;79,4;;
1659;2022-05-27 05:42:00;12,7;79,4;;
1660;2022-05-27 05:47:00;12,7;79;;
1661;2022-05-27 05:52:00;12,8;78,6;;
1662;2022-05-27 05:57:00;12,8;78,6;;
1663;2022-05-27 06:02:00;12,8;78,2;;
1664;2022-05-27 06:07:00;12,8;78,6;;
1665;2022-05-27 06:12:00;12,8;78,6;;
1666;2022-05-27 06:17:00;12,8;78,6;;
1667;2022-05-27 06:22:00;12,7;78,6;;
1668;2022-05-27 06:27:00;12,7;78,6;;
1669;2022-05-27 06:32:00;12,7;79;;
1670;2022-05-27 06:37:00;12,7;79;;
1671;2022-05-27 06:42:00;12,7;79;;
1672;2022-05-27 06:47:00;12,7;79;;
1673;2022-05-27 06:52:00;12,8;79,4;;
1674;2022-05-27 06:57:00;12,8;79,4;;
1675;2022-05-27 07:02:00;12,9;79,4;;
1676;2022-05-27 07:07:00;12,9;79,9;;
1677;2022-05-27 07:12:00;12,9;79,5;;
1678;2022-05-27 07:17:00;13;79,5;;
1679;2022-05-27 07:22:00;13;79,9;;
1680;2022-05-27 07:27:00;13;79,9;;
1681;2022-05-27 07:32:00;13;79,9;;
1682;2022-05-27 07:37:00;13,1;79,9;;
1683;2022-05-27 07:42:00;13;79,5;;
1684;2022-05-27 07:47:00;13,1;79,5;;
1685;2022-05-27 07:52:00;13,1;79,5;;
1686;2022-05-27 07:57:00;13,1;79,5;;
1687;2022-05-27 08:02:00;13,1;79,5;;
1688;2022-05-27 08:07:00;13,1;79,5;;
1689;2022-05-27 08:12:00;13,1;79,5;;
1690;2022-05-27 08:17:00;13,1;79,5;;
1691;2022-05-27 08:22:00;13,1;79,5;;
1692;2022-05-27 08:27:00;13,1;79,5;;
1693;2022-05-27 08:32:00;13,1;79,5;;
1694;2022-05-27 08:37:00;13,2;79,5;;
1695;2022-05-27 08:42:00;13,2;79,5;;
1696;2022-05-27 08:47:00;13,2;79,5;;
1697;2022-05-27 08:52:00;13,2;79,5;;
1698;2022-05-27 08:57:00;13,3;79,1;;
1699;2022-05-27 09:02:00;13,3;79,1;;
1700;2022-05-27 09:07:00;13,3;79,1;;
1701;2022-05-27 09:12:00;13,3;78,7;;
1702;2022-05-27 09:17:00;13,4;78,7;;
1703;2022-05-27 09:22:00;13,4;78,7;;
1704;2022-05-27 09:27:00;13,4;78,7;;
1705;2022-05-27 09:32:00;13,4;77,9;;
1706;2022-05-27 09:37:00;13,4;77,5;;
1707;2022-05-27 09:42:00;13,5;77,1;;
1708;2022-05-27 09:47:00;13,5;77,1;;
1709;2022-05-27 09:52:00;13,5;76,7;;
1710;2022-05-27 09:57:00;13,6;76,7;;
1711;2022-05-27 10:02:00;13,7;76,7;;
1712;2022-05-27 10:07:00;13,8;76,7;;
1713;2022-05-27 10:12:00;13,9;75,9;;
1714;2022-05-27 10:17:00;14;75,9;;
1715;2022-05-27 10:22:00;14;75,5;;
1716;2022-05-27 10:27:00;14,1;74,7;;
1717;2022-05-27 10:32:00;14,2;74,7;;
1718;2022-05-27 10:37:00;14,2;74,7;;
1719;2022-05-27 10:42:00;14,3;73,8;;
1720;2022-05-27 10:47:00;14,4;73,4;;
1721;2022-05-27 10:52:00;14,4;73;;
1722;2022-05-27 10:57:00;14,5;73;;
1723;2022-05-27 11:02:00;14,6;72,6;;
1724;2022-05-27 11:07:00;14,7;72,2;;
1725;2022-05-27 11:12:00;14,7;71,7;;
1726;2022-05-27 11:17:00;14,7;71,7;;
1727;2022-05-27 11:22:00;14,8;71,3;;
1728;2022-05-27 11:27:00;14,9;71,3;;
1729;2022-05-27 11:32:00;14,9;71,8;;
1730;2022-05-27 11:37:00;14,9;72,2;;
1731;2022-05-27 11:42:00;14,9;70,4;;
1732;2022-05-27 11:47:00;14,9;71,3;;
1733;2022-05-27 11:52:00;14,9;71,3;;
1734;2022-05-27 11:57:00;14,9;70,4;;
1735;2022-05-27 12:02:00;15;69,6;;
1736;2022-05-27 12:07:00;15;69,1;;
1737;2022-05-27 12:12:00;15;68,2;;
1738;2022-05-27 12:17:00;15;70,5;;
1739;2022-05-27 12:22:00;15;70,5;;
1740;2022-05-27 12:27:00;15;70,9;;
1741;2022-05-27 12:32:00;15;69,6;;
1742;2022-05-27 12:37:00;15;70,5;;
1743;2022-05-27 12:42:00;15;70,5;;
1744;2022-05-27 12:47:00;15;69,6;;
1745;2022-05-27 12:52:00;15;69,1;;
1746;2022-05-27 12:57:00;15,1;68,7;;
1747;2022-05-27 13:02:00;15,1;68,7;;
1748;2022-05-27 13:07:00;15,1;69,1;;
1749;2022-05-27 13:12:00;15,1;68,7;;
1750;2022-05-27 13:17:00;15,1;69,1;;
1751;2022-05-27 13:22:00;15,1;67,8;;
1752;2022-05-27 13:27:00;15,2;68,7;;
1753;2022-05-27 13:32:00;15,2;68,7;;
1754;2022-05-27 13:37:00;15,2;68,7;;
1755;2022-05-27 13:42:00;15,2;67,3;;
1756;2022-05-27 13:47:00;15,3;67,8;;
1757;2022-05-27 13:52:00;15,4;67,4;;
1758;2022-05-27 13:57:00;15,4;67,8;;
1759;2022-05-27 14:02:00;15,4;68,3;;
1760;2022-05-27 14:07:00;15,4;68,3;;
1761;2022-05-27 14:12:00;15,5;68,3;;
1762;2022-05-27 14:17:00;15,5;68,8;;
1763;2022-05-27 14:22:00;15,6;69,2;;
1764;2022-05-27 14:27:00;15,6;69,7;;
1765;2022-05-27 14:32:00;15,6;69,2;;
1766;2022-05-27 14:37:00;15,5;69,2;;
1767;2022-05-27 14:42:00;15,5;69,2;;
1768;2022-05-27 14:47:00;15,5;69,2;;
1769;2022-05-27 14:52:00;15,5;68,8;;
1770;2022-05-27 14:57:00;15,5;68,8;;
1771;2022-05-27 15:02:00;15,5;68,3;;
1772;2022-05-27 15:07:00;15,5;68,3;;
1773;2022-05-27 15:12:00;15,5;67,9;;
1774;2022-05-27 15:17:00;15,5;67,9;;
1775;2022-05-27 15:22:00;15,5;68,3;;
1776;2022-05-27 15:27:00;15,5;68,3;;
1777;2022-05-27 15:32:00;15,5;68,3;;
1778;2022-05-27 15:37:00;15,4;67,8;;
1779;2022-05-27 15:42:00;15,4;67,8;;
1780;2022-05-27 15:47:00;15,4;67,8;;
1781;2022-05-27 15:52:00;15,4;67,8;;
1782;2022-05-27 15:57:00;15,4;68,3;;
1783;2022-05-27 16:02:00;15,4;68,3;;
1784;2022-05-27 16:07:00;15,4;68,7;;
1785;2022-05-27 16:12:00;15,4;68,7;;
1786;2022-05-27 16:17:00;15,4;69,6;;
1787;2022-05-27 16:22:00;15,3;69,6;;
1788;2022-05-27 16:27:00;15,3;69,6;;
1789;2022-05-27 16:32:00;15,3;70,1;;
1790;2022-05-27 16:37:00;15,3;70,1;;
1791;2022-05-27 16:42:00;15,3;70;;
1792;2022-05-27 16:47:00;15,3;70;;
1793;2022-05-27 16:52:00;15,2;70,1;;
1794;2022-05-27 16:57:00;15,2;70,5;;
1795;2022-05-27 17:02:00;15,2;70,5;;
1796;2022-05-27 17:07:00;15,1;70,9;;
1797;2022-05-27 17:12:00;15,1;70,9;;
1798;2022-05-27 17:17:00;15;71,4;;
1799;2022-05-27 17:22:00;15;71,3;;
1800;2022-05-27 17:27:00;15;71,8;;
1801;2022-05-27 17:32:00;14,9;71,8;;
1802;2022-05-27 17:37:00;14,9;72,2;;
1803;2022-05-27 17:42:00;14,9;72,2;;
1804;2022-05-27 17:47:00;14,9;72,2;;
1805;2022-05-27 17:52:00;14,8;72,2;;
1806;2022-05-27 17:57:00;14,8;72,2;;
1807;2022-05-27 18:02:00;14,8;72,6;;
1808;2022-05-27 18:07:00;14,8;72,6;;
1809;2022-05-27 18:12:00;14,7;72,6;;
1810;2022-05-27 18:17:00;14,7;72,6;;
1811;2022-05-27 18:22:00;14,7;72,6;;
1812;2022-05-27 18:27:00;14,7;72,6;;
1813;2022-05-27 18:32:00;14,7;72,6;;
1814;2022-05-27 18:37:00;14,7;73;;
1815;2022-05-27 18:42:00;14,7;72,6;;
1816;2022-05-27 18:47:00;14,6;72,6;;
1817;2022-05-27 18:52:00;14,6;72,6;;
1818;2022-05-27 18:57:00;14,6;72,6;;
1819;2022-05-27 19:02:00;14,6;72,6;;
1820;2022-05-27 19:07:00;14,5;72,6;;
1821;2022-05-27 19:12:00;14,5;72,6;;
1822;2022-05-27 19:17:00;14,5;72,1;;
1823;2022-05-27 19:22:00;14,5;72,6;;
1824;2022-05-27 19:27:00;14,4;73;;
1825;2022-05-27 19:32:00;14,4;73;;
1826;2022-05-27 19:37:00;14,4;73;;
1827;2022-05-27 19:42:00;14,3;73,4;;
1828;2022-05-27 19:47:00;14,3;73,4;;
1829;2022-05-27 19:52:00;14,3;72,5;;
1830;2022-05-27 19:57:00;14,2;73;;
1831;2022-05-27 20:02:00;14,2;73;;
1832;2022-05-27 20:07:00;14,2;72,9;;
1833;2022-05-27 20:12:00;14,1;72,9;;
1834;2022-05-27 20:17:00;14,1;72,9;;
1835;2022-05-27 20:22:00;14,1;72,9;;
1836;2022-05-27 20:27:00;14,1;72,9;;
1837;2022-05-27 20:32:00;14,1;72,9;;
1838;2022-05-27 20:37:00;14,1;72,9;;
1839;2022-05-27 20:42:00;14;72,9;;
1840;2022-05-27 20:47:00;14;73,4;;
1841;2022-05-27 20:52:00;14;73,3;;
1842;2022-05-27 20:57:00;14;73,8;;
1843;2022-05-27 21:02:00;14;73,8;;
1844;2022-05-27 21:07:00;14;73,8;;
1845;2022-05-27 21:12:00;14;73,8;;
1846;2022-05-27 21:17:00;14;73,8;;
1847;2022-05-27 21:22:00;14;73,8;;
1848;2022-05-27 21:27:00;14,1;73,8;;
1849;2022-05-27 21:32:00;14;73,8;;
1850;2022-05-27 21:37:00;14;73,4;;
1851;2022-05-27 21:42:00;14;73,3;;
1852;2022-05-27 21:47:00;14;73,4;;
1853;2022-05-27 21:52:00;14;73,3;;
1854;2022-05-27 21:57:00;14;73,3;;
1855;2022-05-27 22:02:00;13,9;73,3;;
1856;2022-05-27 22:07:00;13,9;73,8;;
1857;2022-05-27 22:12:00;13,9;73,8;;
1858;2022-05-27 22:17:00;14;73,8;;
1859;2022-05-27 22:22:00;13,9;73,8;;
1860;2022-05-27 22:27:00;13,9;73,8;;
1861;2022-05-27 22:32:00;13,9;73,8;;
1862;2022-05-27 22:37:00;13,9;73,7;;
1863;2022-05-27 22:42:00;13,8;74,2;;
1864;2022-05-27 22:47:00;13,8;74,2;;
1865;2022-05-27 22:52:00;13,7;74,2;;
1866;2022-05-27 22:57:00;13,7;74,6;;
1867;2022-05-27 23:02:00;13,6;74,6;;
1868;2022-05-27 23:07:00;13,6;75;;
1869;2022-05-27 23:12:00;13,5;75;;
1870;2022-05-27 23:17:00;13,5;75;;
1871;2022-05-27 23:22:00;13,5;75;;
1872;2022-05-27 23:27:00;13,4;75;;
1873;2022-05-27 23:32:00;13,4;75;;
1874;2022-05-27 23:37:00;13,5;75;;
1875;2022-05-27 23:42:00;13,5;75,4;;
1876;2022-05-27 23:47:00;13,5;75,4;;
1877;2022-05-27 23:52:00;13,5;75,8;;
1878;2022-05-27 23:57:00;13,6;75,8;;
1879;2022-05-28 00:02:00;13,6;75,8;;
1880;2022-05-28 00:07:00;13,7;76,3;;
1881;2022-05-28 00:12:00;13,6;75,8;;
1882;2022-05-28 00:17:00;13,6;75,8;;
1883;2022-05-28 00:22:00;13,6;76,3;;
1884;2022-05-28 00:27:00;13,6;76,3;;
1885;2022-05-28 00:32:00;13,6;76,3;;
1886;2022-05-28 00:37:00;13,5;75,8;;
1887;2022-05-28 00:42:00;13,5;75,8;;
1888;2022-05-28 00:47:00;13,4;76,2;;
1889;2022-05-28 00:52:00;13,4;76,2;;
1890;2022-05-28 00:57:00;13,4;76,2;;
1891;2022-05-28 01:02:00;13,3;76,2;;
1892;2022-05-28 01:07:00;13,2;76,2;;
1893;2022-05-28 01:12:00;13,2;76,6;;
1894;2022-05-28 01:17:00;13,2;77;;
1895;2022-05-28 01:22:00;13,2;77;;
1896;2022-05-28 01:27:00;13,2;77;;
1897;2022-05-28 01:32:00;13,3;77;;
1898;2022-05-28 01:37:00;13,3;77;;
1899;2022-05-28 01:42:00;13,3;77,5;;
1900;2022-05-28 01:47:00;13,4;77,5;;
1901;2022-05-28 01:52:00;13,3;77;;
1902;2022-05-28 01:57:00;13,2;77;;
1903;2022-05-28 02:02:00;13,2;77;;
1904;2022-05-28 02:07:00;13,2;77,4;;
1905;2022-05-28 02:12:00;13,1;77,4;;
1906;2022-05-28 02:17:00;13,2;77,4;;
1907;2022-05-28 02:22:00;13,2;77,8;;
1908;2022-05-28 02:27:00;13,2;77,8;;
1909;2022-05-28 02:32:00;13,2;77,4;;
1910;2022-05-28 02:37:00;13,2;77,4;;
1911;2022-05-28 02:42:00;13,1;77,4;;
1912;2022-05-28 02:47:00;13,2;77,4;;
1913;2022-05-28 02:52:00;13,2;77,4;;
1914;2022-05-28 02:57:00;13,2;77;;
1915;2022-05-28 03:02:00;13,2;77;;
1916;2022-05-28 03:07:00;13,1;77;;
1917;2022-05-28 03:12:00;13,1;77;;
1918;2022-05-28 03:17:00;13,1;77;;
1919;2022-05-28 03:22:00;13,1;77;;
1920;2022-05-28 03:27:00;13,1;77;;
1921;2022-05-28 03:32:00;13,1;77;;
1922;2022-05-28 03:37:00;13,1;77;;
1923;2022-05-28 03:42:00;13,1;77;;
1924;2022-05-28 03:47:00;13,1;76,6;;
1925;2022-05-28 03:52:00;13;76,6;;
1926;2022-05-28 03:57:00;13;76,6;;
1927;2022-05-28 04:02:00;12,9;76,6;;
1928;2022-05-28 04:07:00;13;76,6;;
1929;2022-05-28 04:12:00;13;76,6;;
1930;2022-05-28 04:17:00;13;76,6;;
1931;2022-05-28 04:22:00;12,9;76,5;;
1932;2022-05-28 04:27:00;12,9;76,5;;
1933;2022-05-28 04:32:00;12,8;76,5;;
1934;2022-05-28 04:37:00;12,8;76,5;;
1935;2022-05-28 04:42:00;12,9;76,5;;
1936;2022-05-28 04:47:00;12,9;76,5;;
1937;2022-05-28 04:52:00;13;76,6;;
1938;2022-05-28 04:57:00;13,1;76,6;;
1939;2022-05-28 05:02:00;13,1;76,6;;
1940;2022-05-28 05:07:00;13,2;76,6;;
1941;2022-05-28 05:12:00;13,2;76,6;;
1942;2022-05-28 05:17:00;13,2;76,6;;
1943;2022-05-28 05:22:00;13,3;76,2;;
1944;2022-05-28 05:27:00;13,3;76,2;;
1945;2022-05-28 05:32:00;13,3;76,2;;
1946;2022-05-28 05:37:00;13,3;76,2;;
1947;2022-05-28 05:42:00;13,3;76,2;;
1948;2022-05-28 05:47:00;13,3;75,8;;
1949;2022-05-28 05:52:00;13,3;75,8;;
1950;2022-05-28 05:57:00;13,3;75,8;;
1951;2022-05-28 06:02:00;13,2;75,3;;
1952;2022-05-28 06:07:00;13;75,7;;
1953;2022-05-28 06:12:00;12,9;75,7;;
1954;2022-05-28 06:17:00;12,8;76,1;;
1955;2022-05-28 06:22:00;12,8;76,1;;
1956;2022-05-28 06:27:00;12,8;76,5;;
1957;2022-05-28 06:32:00;12,8;76,5;;
1958;2022-05-28 06:37:00;12,8;76,5;;
1959;2022-05-28 06:42:00;12,8;76,5;;
1960;2022-05-28 06:47:00;12,8;76,5;;
1961;2022-05-28 06:52:00;12,8;76,9;;
1962;2022-05-28 06:57:00;12,9;76,9;;
1963;2022-05-28 07:02:00;12,9;76,9;;
1964;2022-05-28 07:07:00;12,9;77;;
1965;2022-05-28 07:12:00;13;77;;
1966;2022-05-28 07:17:00;13;77;;
1967;2022-05-28 07:22:00;13;77;;
1968;2022-05-28 07:27:00;13,1;77,4;;
1969;2022-05-28 07:32:00;13,1;77,4;;
1970;2022-05-28 07:37:00;13,1;77,4;;
1971;2022-05-28 07:42:00;13,1;77;;
1972;2022-05-28 07:47:00;13,2;77;;
1973;2022-05-28 07:52:00;13,2;77;;
1974;2022-05-28 07:57:00;13,2;77;;
1975;2022-05-28 08:02:00;13,3;77;;
1976;2022-05-28 08:07:00;13,3;77;;
1977;2022-05-28 08:12:00;13,4;76,6;;
1978;2022-05-28 08:17:00;13,4;76,2;;
1979;2022-05-28 08:22:00;13,4;76,2;;
1980;2022-05-28 08:27:00;13,4;76,2;;
1981;2022-05-28 08:32:00;13,5;76,2;;
1982;2022-05-28 08:37:00;13,5;75,8;;
1983;2022-05-28 08:42:00;13,6;75,8;;
1984;2022-05-28 08:47:00;13,7;75,4;;
1985;2022-05-28 08:52:00;13,7;75;;
1986;2022-05-28 08:57:00;13,8;74,6;;
1987;2022-05-28 09:02:00;13,8;74,6;;
1988;2022-05-28 09:07:00;13,9;74,6;;
1989;2022-05-28 09:12:00;13,9;74,2;;
1990;2022-05-28 09:17:00;14;73,8;;
1991;2022-05-28 09:22:00;14;73,8;;
1992;2022-05-28 09:27:00;14;73,8;;
1993;2022-05-28 09:32:00;14,1;73,8;;
1994;2022-05-28 09:37:00;14,1;73,4;;
1995;2022-05-28 09:42:00;14,2;72,9;;
1996;2022-05-28 09:47:00;14,2;72,9;;
1997;2022-05-28 09:52:00;14,3;72,5;;
1998;2022-05-28 09:57:00;14,3;72,5;;
1999;2022-05-28 10:02:00;14,3;72,1;;
2000;2022-05-28 10:07:00;14,3;72,1;;
2001;2022-05-28 10:12:00;14,4;72,1;;
2002;2022-05-28 10:17:00;14,4;71,7;;
2003;2022-05-28 10:22:00;14,5;71,7;;
2004;2022-05-28 10:27:00;14,5;71,7;;
2005;2022-05-28 10:32:00;14,6;71,7;;
2006;2022-05-28 10:37:00;14,6;71,7;;
2007;2022-05-28 10:42:00;14,6;71,3;;
2008;2022-05-28 10:47:00;14,7;70,8;;
2009;2022-05-28 10:52:00;14,7;70,8;;
2010;2022-05-28 10:57:00;14,7;70,4;;
2011;2022-05-28 11:02:00;14,7;70,4;;
2012;2022-05-28 11:07:00;14,7;70,4;;
2013;2022-05-28 11:12:00;14,7;69,9;;
2014;2022-05-28 11:17:00;14,7;69,5;;
2015;2022-05-28 11:22:00;14,7;69,5;;
2016;2022-05-28 11:27:00;14,7;69,1;;
2017;2022-05-28 11:32:00;14,7;69,5;;
2018;2022-05-28 11:37:00;14,7;69,1;;
2019;2022-05-28 11:42:00;14,8;69,1;;
2020;2022-05-28 11:47:00;14,8;69,1;;
2021;2022-05-28 11:52:00;14,8;69,1;;
2022;2022-05-28 11:57:00;14,9;69,5;;
2023;2022-05-28 12:02:00;14,9;69,5;;
2024;2022-05-28 12:07:00;14,9;69,5;;
2025;2022-05-28 12:12:00;15;69,1;;
2026;2022-05-28 12:17:00;15;69,1;;
2027;2022-05-28 12:22:00;15;69,1;;
2028;2022-05-28 12:27:00;15;68,7;;
2029;2022-05-28 12:32:00;15;68,7;;
2030;2022-05-28 12:37:00;15;68,2;;
2031;2022-05-28 12:42:00;15,1;68,2;;
2032;2022-05-28 12:47:00;15,1;68,2;;
2033;2022-05-28 12:52:00;15,1;68,2;;
2034;2022-05-28 12:57:00;15,1;68,2;;
2035;2022-05-28 13:02:00;15,1;68,2;;
2036;2022-05-28 13:07:00;15,2;68,2;;
2037;2022-05-28 13:12:00;15,2;68,3;;
2038;2022-05-28 13:17:00;15,2;68,7;;
2039;2022-05-28 13:22:00;15,3;68,3;;
2040;2022-05-28 13:27:00;15,4;68,3;;
2041;2022-05-28 13:32:00;15,4;67,8;;
2042;2022-05-28 13:37:00;15,4;67,8;;
2043;2022-05-28 13:42:00;15,4;68,3;;
2044;2022-05-28 13:47:00;15,5;68,3;;
2045;2022-05-28 13:52:00;15,5;68,3;;
2046;2022-05-28 13:57:00;15,5;68,3;;
2047;2022-05-28 14:02:00;15,5;68,3;;
2048;2022-05-28 14:07:00;15,5;67,8;;
2049;2022-05-28 14:12:00;15,4;67,8;;
2050;2022-05-28 14:17:00;15,4;67,8;;
2051;2022-05-28 14:22:00;15,4;68,3;;
2052;2022-05-28 14:27:00;15,4;68,7;;
2053;2022-05-28 14:32:00;15,4;69,2;;
2054;2022-05-28 14:37:00;15,4;69,2;;
2055;2022-05-28 14:42:00;15,4;69,6;;
2056;2022-05-28 14:47:00;15,4;69,6;;
2057;2022-05-28 14:52:00;15,4;69,6;;
2058;2022-05-28 14:57:00;15,9;70,2;;
2059;2022-05-28 15:02:00;16;69,3;;
2060;2022-05-28 15:07:00;16,1;68,9;;
2061;2022-05-28 15:12:00;16,2;68,4;;
2062;2022-05-28 15:17:00;16,2;68,4;;
2063;2022-05-28 15:22:00;16,3;68,9;;
2064;2022-05-28 15:27:00;15,6;68,8;;
2065;2022-05-28 15:32:00;15,2;69,6;;
2066;2022-05-28 15:37:00;15;70;;
2067;2022-05-28 15:42:00;14,9;70;;
2068;2022-05-28 15:47:00;14,8;70,4;;
2069;2022-05-28 15:52:00;14,7;70,4;;
2070;2022-05-28 15:57:00;14,7;70,4;;
2071;2022-05-28 16:02:00;14,9;71,3;;
2072;2022-05-28 16:07:00;15;70,9;;
2073;2022-05-28 16:12:00;15,1;71,4;;
2074;2022-05-28 16:17:00;15,3;71,4;;
2075;2022-05-28 16:22:00;15,4;71,4;;
2076;2022-05-28 16:27:00;15,5;71,9;;
2077;2022-05-28 16:32:00;15,6;72,4;;
2078;2022-05-28 16:37:00;15,7;72,4;;
2079;2022-05-28 16:42:00;15,8;72,8;;
2080;2022-05-28 16:47:00;15,9;73,3;;
2081;2022-05-28 16:52:00;16,1;74,2;;
2082;2022-05-28 16:57:00;16,2;74,2;;
2083;2022-05-28 17:02:00;16,4;75,1;;
2084;2022-05-28 17:07:00;16,5;75,6;;
2085;2022-05-28 17:12:00;16,6;75,6;;
2086;2022-05-28 17:17:00;16,7;75,2;;
2087;2022-05-28 17:22:00;16,8;75,2;;
2088;2022-05-28 17:27:00;17;75,2;;
2089;2022-05-28 17:32:00;17,1;75,3;;
2090;2022-05-28 17:37:00;17,2;74,8;;
2091;2022-05-28 17:42:00;17,3;74,4;;
2092;2022-05-28 17:47:00;17,4;74,4;;
2093;2022-05-28 17:52:00;17,4;74;;
2094;2022-05-28 17:57:00;17,4;74;;
2095;2022-05-28 18:02:00;17,5;72,3;;
2096;2022-05-28 18:07:00;17,7;70,5;;
2097;2022-05-28 18:12:00;18,7;68,5;;
