Informe de datos;;;;;
Archivo creado el:2022-05-28 17:38:01;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:08:48
1646;2022-05-27 04:13:48;19,2;77,4;;
1647;2022-05-27 04:18:48;19,2;77;;
1648;2022-05-27 04:23:48;19,2;77;;
1649;2022-05-27 04:28:48;19,2;77;;
1650;2022-05-27 04:33:48;19,2;77;;
1651;2022-05-27 04:38:48;19,2;77;;
1652;2022-05-27 04:43:48;19,2;77;;
1653;2022-05-27 04:48:48;19,2;77;;
1654;2022-05-27 04:53:48;19,2;77;;
1655;2022-05-27 04:58:48;19,1;77;;
1656;2022-05-27 05:03:48;19,1;77;;
1657;2022-05-27 05:08:48;19,1;77;;
1658;2022-05-27 05:13:48;19,2;77;;
1659;2022-05-27 05:18:48;19,2;77;;
1660;2022-05-27 05:23:48;19,1;77;;
1661;2022-05-27 05:28:48;19,2;77;;
1662;2022-05-27 05:33:48;19,2;77;;
1663;2022-05-27 05:38:48;19,2;76,6;;
1664;2022-05-27 05:43:48;19,3;76,6;;
1665;2022-05-27 05:48:48;19,3;76,2;;
1666;2022-05-27 05:53:48;19,3;76,2;;
1667;2022-05-27 05:58:48;19,3;76,2;;
1668;2022-05-27 06:03:48;19,3;76,2;;
1669;2022-05-27 06:08:48;19,3;76,2;;
1670;2022-05-27 06:13:48;19,3;76,2;;
1671;2022-05-27 06:18:48;19,3;76,6;;
1672;2022-05-27 06:23:48;19,3;76,6;;
1673;2022-05-27 06:28:48;19,2;76,6;;
1674;2022-05-27 06:33:48;19,2;76,6;;
1675;2022-05-27 06:38:48;19,2;76,6;;
1676;2022-05-27 06:43:48;19,2;76,6;;
1677;2022-05-27 06:48:48;19,3;77;;
1678;2022-05-27 06:53:48;19,3;77;;
1679;2022-05-27 06:58:48;19,3;77;;
1680;2022-05-27 07:03:48;19,3;77,1;;
1681;2022-05-27 07:08:48;19,3;77,5;;
1682;2022-05-27 07:13:48;19,4;77,5;;
1683;2022-05-27 07:18:48;19,4;77,5;;
1684;2022-05-27 07:23:48;19,4;77,9;;
1685;2022-05-27 07:28:48;19,4;77,9;;
1686;2022-05-27 07:33:48;19,5;77,5;;
1687;2022-05-27 07:38:48;19,5;77,5;;
1688;2022-05-27 07:43:48;19,5;77,5;;
1689;2022-05-27 07:48:48;19,5;77,1;;
1690;2022-05-27 07:53:48;19,5;77,5;;
1691;2022-05-27 07:58:48;19,6;77,1;;
1692;2022-05-27 08:03:48;19,6;77,5;;
1693;2022-05-27 08:08:48;19,5;77,5;;
1694;2022-05-27 08:13:48;19,5;77,5;;
1695;2022-05-27 08:18:48;19,5;77,5;;
1696;2022-05-27 08:23:48;19,5;77,5;;
1697;2022-05-27 08:28:48;19,5;77,9;;
1698;2022-05-27 08:33:48;19,5;77,9;;
1699;2022-05-27 08:38:48;19,5;77,5;;
1700;2022-05-27 08:43:48;19,5;77,5;;
1701;2022-05-27 08:48:48;19,6;77,5;;
1702;2022-05-27 08:53:48;19,6;77,5;;
1703;2022-05-27 08:58:48;19,6;77,1;;
1704;2022-05-27 09:03:48;19,6;77,1;;
1705;2022-05-27 09:08:48;19,6;77,1;;
1706;2022-05-27 09:13:48;19,8;77,1;;
1707;2022-05-27 09:18:48;19,8;77,1;;
1708;2022-05-27 09:23:48;19,7;77,1;;
1709;2022-05-27 09:28:48;19,7;77,1;;
1710;2022-05-27 09:33:48;19,7;77,1;;
1711;2022-05-27 09:38:48;19,7;77,1;;
1712;2022-05-27 09:43:48;19,7;77,1;;
1713;2022-05-27 09:48:48;19,7;77,5;;
1714;2022-05-27 09:53:48;19,8;78;;
1715;2022-05-27 09:58:48;20;78;;
1716;2022-05-27 10:03:48;19,9;78,4;;
1717;2022-05-27 10:08:48;19,9;78;;
1718;2022-05-27 10:13:48;19,9;78,4;;
1719;2022-05-27 10:18:48;19,8;78,4;;
1720;2022-05-27 10:23:48;19,8;78;;
1721;2022-05-27 10:28:48;19,8;78;;
1722;2022-05-27 10:33:48;19,9;77,2;;
1723;2022-05-27 10:38:48;19,9;76,7;;
1724;2022-05-27 10:43:48;19,9;76,7;;
1725;2022-05-27 10:48:48;20;76,3;;
1726;2022-05-27 10:53:48;20;76,3;;
1727;2022-05-27 10:58:48;19,9;78,4;;
1728;2022-05-27 11:03:48;19,8;78,8;;
1729;2022-05-27 11:08:48;19,8;78;;
1730;2022-05-27 11:13:48;19,9;78;;
1731;2022-05-27 11:18:48;19,9;77,6;;
1732;2022-05-27 11:23:48;19,9;77,6;;
1733;2022-05-27 11:28:48;19,9;77,2;;
1734;2022-05-27 11:33:48;19,9;77,2;;
1735;2022-05-27 11:38:48;20;76,8;;
1736;2022-05-27 11:43:48;20;76,3;;
1737;2022-05-27 11:48:48;20;75,9;;
1738;2022-05-27 11:53:48;20;75,9;;
1739;2022-05-27 11:58:48;20,1;76,8;;
1740;2022-05-27 12:03:48;20,1;77,6;;
1741;2022-05-27 12:08:48;20,2;76,8;;
1742;2022-05-27 12:13:48;20,2;76,8;;
1743;2022-05-27 12:18:48;20,1;76,4;;
1744;2022-05-27 12:23:48;20,1;77,2;;
1745;2022-05-27 12:28:48;20,1;77,2;;
1746;2022-05-27 12:33:48;20;77,2;;
1747;2022-05-27 12:38:48;20;77,2;;
1748;2022-05-27 12:43:48;20;76,3;;
1749;2022-05-27 12:48:48;19,9;75,5;;
1750;2022-05-27 12:53:48;19,9;74,6;;
1751;2022-05-27 12:58:48;19,9;73,8;;
1752;2022-05-27 13:03:48;20;73,3;;
1753;2022-05-27 13:08:48;20;72,9;;
1754;2022-05-27 13:13:48;20;72,5;;
1755;2022-05-27 13:18:48;20;72,5;;
1756;2022-05-27 13:23:48;20;72;;
1757;2022-05-27 13:28:48;20;72;;
1758;2022-05-27 13:33:48;20;72;;
1759;2022-05-27 13:38:48;20,1;72;;
1760;2022-05-27 13:43:48;20,1;71,6;;
1761;2022-05-27 13:48:48;20,2;71,6;;
1762;2022-05-27 13:53:48;20,2;71,6;;
1763;2022-05-27 13:58:48;20,3;71,6;;
1764;2022-05-27 14:03:48;20,3;72,5;;
1765;2022-05-27 14:08:48;20,3;74,7;;
1766;2022-05-27 14:13:48;20,3;74,7;;
1767;2022-05-27 14:18:48;20,3;75,6;;
1768;2022-05-27 14:23:48;20,3;75,6;;
1769;2022-05-27 14:28:48;20,3;74,7;;
1770;2022-05-27 14:33:48;20,3;74,7;;
1771;2022-05-27 14:38:48;20,4;74,3;;
1772;2022-05-27 14:43:48;20,6;73,9;;
1773;2022-05-27 14:48:48;20,8;73,9;;
1774;2022-05-27 14:53:48;20,8;73,5;;
1775;2022-05-27 14:58:48;20,8;73,5;;
1776;2022-05-27 15:03:48;20,6;73,5;;
1777;2022-05-27 15:08:48;20,5;73,4;;
1778;2022-05-27 15:13:48;20,4;73,4;;
1779;2022-05-27 15:18:48;20,4;73,4;;
1780;2022-05-27 15:23:48;20,3;73,4;;
1781;2022-05-27 15:28:48;20,5;73;;
1782;2022-05-27 15:33:48;20,4;73;;
1783;2022-05-27 15:38:48;20,3;73;;
1784;2022-05-27 15:43:48;20,3;73;;
1785;2022-05-27 15:48:48;20,3;73;;
1786;2022-05-27 15:53:48;20,3;73;;
1787;2022-05-27 15:58:48;20,3;73;;
1788;2022-05-27 16:03:48;20,3;73;;
1789;2022-05-27 16:08:48;20,3;73;;
1790;2022-05-27 16:13:48;20,3;72,9;;
1791;2022-05-27 16:18:48;20,3;72,9;;
1792;2022-05-27 16:23:48;20,3;73,4;;
1793;2022-05-27 16:28:48;20,2;73,4;;
1794;2022-05-27 16:33:48;20,2;73,4;;
1795;2022-05-27 16:38:48;20,2;73,4;;
1796;2022-05-27 16:43:48;20,2;73,4;;
1797;2022-05-27 16:48:48;20,2;73,8;;
1798;2022-05-27 16:53:48;20,2;73,8;;
1799;2022-05-27 16:58:48;20,2;73,8;;
1800;2022-05-27 17:03:48;20,2;73,8;;
1801;2022-05-27 17:08:48;20,2;73,8;;
1802;2022-05-27 17:13:48;20,2;73,8;;
1803;2022-05-27 17:18:48;20,2;73,8;;
1804;2022-05-27 17:23:48;20,2;73,8;;
1805;2022-05-27 17:28:48;20,2;73,8;;
1806;2022-05-27 17:33:48;20,2;73,8;;
1807;2022-05-27 17:38:48;20,2;73,8;;
1808;2022-05-27 17:43:48;20,2;73,8;;
1809;2022-05-27 17:48:48;20,2;73,8;;
1810;2022-05-27 17:53:48;20,2;73,8;;
1811;2022-05-27 17:58:48;20,2;74,2;;
1812;2022-05-27 18:03:48;20,2;74,2;;
1813;2022-05-27 18:08:48;20,2;74,2;;
1814;2022-05-27 18:13:48;20,2;74,2;;
1815;2022-05-27 18:18:48;20,2;74,2;;
1816;2022-05-27 18:23:48;20,2;73,8;;
1817;2022-05-27 18:28:48;20,2;73,8;;
1818;2022-05-27 18:33:48;20,2;73,8;;
1819;2022-05-27 18:38:48;20,2;73,8;;
1820;2022-05-27 18:43:48;20,2;74,2;;
1821;2022-05-27 18:48:48;20,1;74,2;;
1822;2022-05-27 18:53:48;20,1;74,2;;
1823;2022-05-27 18:58:48;20,1;73,8;;
1824;2022-05-27 19:03:48;20,1;74,2;;
1825;2022-05-27 19:08:48;20,1;73,8;;
1826;2022-05-27 19:13:48;20,1;74,2;;
1827;2022-05-27 19:18:48;20,1;74,2;;
1828;2022-05-27 19:23:48;20,1;73,8;;
1829;2022-05-27 19:28:48;20,1;74,2;;
1830;2022-05-27 19:33:48;20,1;74,2;;
1831;2022-05-27 19:38:48;20,1;74,2;;
1832;2022-05-27 19:43:48;20,1;74,2;;
1833;2022-05-27 19:48:48;20,1;74,2;;
1834;2022-05-27 19:53:48;20,1;73,8;;
1835;2022-05-27 19:58:48;20,1;73,8;;
1836;2022-05-27 20:03:48;20,1;73,8;;
1837;2022-05-27 20:08:48;20,1;73,8;;
1838;2022-05-27 20:13:48;20,1;73,8;;
1839;2022-05-27 20:18:48;20;73,8;;
1840;2022-05-27 20:23:48;20;73,8;;
1841;2022-05-27 20:28:48;20;73,8;;
1842;2022-05-27 20:33:48;20;73,3;;
1843;2022-05-27 20:38:48;20;73,3;;
1844;2022-05-27 20:43:48;20;73,3;;
1845;2022-05-27 20:48:48;20;73,8;;
1846;2022-05-27 20:53:48;20;73,8;;
1847;2022-05-27 20:58:48;20;73,8;;
1848;2022-05-27 21:03:48;20;73,8;;
1849;2022-05-27 21:08:48;20;73,8;;
1850;2022-05-27 21:13:48;20;73,8;;
1851;2022-05-27 21:18:48;20;73,8;;
1852;2022-05-27 21:23:48;20;73,8;;
1853;2022-05-27 21:28:48;20;74,2;;
1854;2022-05-27 21:33:48;20;73,8;;
1855;2022-05-27 21:38:48;20;73,8;;
1856;2022-05-27 21:43:48;20;73,8;;
1857;2022-05-27 21:48:48;20;73,8;;
1858;2022-05-27 21:53:48;20;73,3;;
1859;2022-05-27 21:58:48;20;73,8;;
1860;2022-05-27 22:03:48;20;73,8;;
1861;2022-05-27 22:08:48;19,9;73,8;;
1862;2022-05-27 22:13:48;20;73,8;;
1863;2022-05-27 22:18:48;20;73,8;;
1864;2022-05-27 22:23:48;20;73,8;;
1865;2022-05-27 22:28:48;19,9;73,8;;
1866;2022-05-27 22:33:48;19,9;73,8;;
1867;2022-05-27 22:38:48;19,9;73,8;;
1868;2022-05-27 22:43:48;19,9;73,8;;
1869;2022-05-27 22:48:48;19,9;73,8;;
1870;2022-05-27 22:53:48;19,9;74,2;;
1871;2022-05-27 22:58:48;19,9;74,2;;
1872;2022-05-27 23:03:48;19,8;74,2;;
1873;2022-05-27 23:08:48;19,8;74,2;;
1874;2022-05-27 23:13:48;19,8;74,2;;
1875;2022-05-27 23:18:48;19,8;74,2;;
1876;2022-05-27 23:23:48;19,8;74,2;;
1877;2022-05-27 23:28:48;19,8;74,2;;
1878;2022-05-27 23:33:48;19,8;74,2;;
1879;2022-05-27 23:38:48;19,8;74,2;;
1880;2022-05-27 23:43:48;19,8;74,6;;
1881;2022-05-27 23:48:48;19,8;74,6;;
1882;2022-05-27 23:53:48;19,8;74,6;;
1883;2022-05-27 23:58:48;19,8;75;;
1884;2022-05-28 00:03:48;19,8;75;;
1885;2022-05-28 00:08:48;19,8;75;;
1886;2022-05-28 00:13:48;19,8;75;;
1887;2022-05-28 00:18:48;19,8;75;;
1888;2022-05-28 00:23:48;19,8;75;;
1889;2022-05-28 00:28:48;19,8;75;;
1890;2022-05-28 00:33:48;19,8;75;;
1891;2022-05-28 00:38:48;19,8;75;;
1892;2022-05-28 00:43:48;19,8;75;;
1893;2022-05-28 00:48:48;19,8;75;;
1894;2022-05-28 00:53:48;19,8;74,6;;
1895;2022-05-28 00:58:48;19,8;74,6;;
1896;2022-05-28 01:03:48;19,7;75;;
1897;2022-05-28 01:08:48;19,7;75;;
1898;2022-05-28 01:13:48;19,7;75;;
1899;2022-05-28 01:18:48;19,7;75,4;;
1900;2022-05-28 01:23:48;19,7;75,4;;
1901;2022-05-28 01:28:48;19,7;75,4;;
1902;2022-05-28 01:33:48;19,7;75,8;;
1903;2022-05-28 01:38:48;19,7;75,9;;
1904;2022-05-28 01:43:48;19,7;75,9;;
1905;2022-05-28 01:48:48;19,7;75,9;;
1906;2022-05-28 01:53:48;19,7;75,9;;
1907;2022-05-28 01:58:48;19,7;75,4;;
1908;2022-05-28 02:03:48;19,7;75,8;;
1909;2022-05-28 02:08:48;19,6;75,8;;
1910;2022-05-28 02:13:48;19,6;75,8;;
1911;2022-05-28 02:18:48;19,6;75,8;;
1912;2022-05-28 02:23:48;19,7;75,8;;
1913;2022-05-28 02:28:48;19,7;75,8;;
1914;2022-05-28 02:33:48;19,6;75,8;;
1915;2022-05-28 02:38:48;19,6;75,8;;
1916;2022-05-28 02:43:48;19,6;75,8;;
1917;2022-05-28 02:48:48;19,6;75,8;;
1918;2022-05-28 02:53:48;19,6;75,8;;
1919;2022-05-28 02:58:48;19,6;75,4;;
1920;2022-05-28 03:03:48;19,6;75,4;;
1921;2022-05-28 03:08:48;19,6;75,4;;
1922;2022-05-28 03:13:48;19,6;75,4;;
1923;2022-05-28 03:18:48;19,6;75,4;;
1924;2022-05-28 03:23:48;19,6;75,4;;
1925;2022-05-28 03:28:48;19,6;75,4;;
1926;2022-05-28 03:33:48;19,6;75,4;;
1927;2022-05-28 03:38:48;19,6;75,4;;
1928;2022-05-28 03:43:48;19,6;75,4;;
1929;2022-05-28 03:48:48;19,6;75;;
1930;2022-05-28 03:53:48;19,5;75;;
1931;2022-05-28 03:58:48;19,5;74,5;;
1932;2022-05-28 04:03:48;19,5;74,5;;
1933;2022-05-28 04:08:48;19,5;74,5;;
1934;2022-05-28 04:13:48;19,5;74,5;;
1935;2022-05-28 04:18:48;19,5;74,5;;
1936;2022-05-28 04:23:48;19,5;74,5;;
1937;2022-05-28 04:28:48;19,4;74,5;;
1938;2022-05-28 04:33:48;19,4;74,5;;
1939;2022-05-28 04:38:48;19,4;74,5;;
1940;2022-05-28 04:43:48;19,4;74,5;;
1941;2022-05-28 04:48:48;19,5;74,5;;
1942;2022-05-28 04:53:48;19,5;74,5;;
1943;2022-05-28 04:58:48;19,5;74,5;;
1944;2022-05-28 05:03:48;19,6;74,5;;
1945;2022-05-28 05:08:48;19,6;74,5;;
1946;2022-05-28 05:13:48;19,6;74,5;;
1947;2022-05-28 05:18:48;19,6;74,5;;
1948;2022-05-28 05:23:48;19,6;74,6;;
1949;2022-05-28 05:28:48;19,6;74,6;;
1950;2022-05-28 05:33:48;19,6;74,6;;
1951;2022-05-28 05:38:48;19,6;74,6;;
1952;2022-05-28 05:43:48;19,7;74,6;;
1953;2022-05-28 05:48:48;19,7;74,1;;
1954;2022-05-28 05:53:48;19,6;74,1;;
1955;2022-05-28 05:58:48;19,6;74,1;;
1956;2022-05-28 06:03:48;19,6;74,1;;
1957;2022-05-28 06:08:48;19,5;73,7;;
1958;2022-05-28 06:13:48;19,5;73,7;;
1959;2022-05-28 06:18:48;19,4;74,1;;
1960;2022-05-28 06:23:48;19,4;74,1;;
1961;2022-05-28 06:28:48;19,4;74,1;;
1962;2022-05-28 06:33:48;19,4;74,1;;
1963;2022-05-28 06:38:48;19,4;74,1;;
1964;2022-05-28 06:43:48;19,4;74,5;;
1965;2022-05-28 06:48:48;19,4;74,5;;
1966;2022-05-28 06:53:48;19,4;74,9;;
1967;2022-05-28 06:58:48;19,4;74,5;;
1968;2022-05-28 07:03:48;19,5;74,5;;
1969;2022-05-28 07:08:48;19,5;74,5;;
1970;2022-05-28 07:13:48;19,5;75;;
1971;2022-05-28 07:18:48;19,5;75;;
1972;2022-05-28 07:23:48;19,5;75;;
1973;2022-05-28 07:28:48;19,5;75,4;;
1974;2022-05-28 07:33:48;19,5;75,4;;
1975;2022-05-28 07:38:48;19,6;75,4;;
1976;2022-05-28 07:43:48;19,6;75,4;;
1977;2022-05-28 07:48:48;19,6;75;;
1978;2022-05-28 07:53:48;19,6;75;;
1979;2022-05-28 07:58:48;19,6;75;;
1980;2022-05-28 08:03:48;19,6;75;;
1981;2022-05-28 08:08:48;19,6;75;;
1982;2022-05-28 08:13:48;19,7;75;;
1983;2022-05-28 08:18:48;19,7;75;;
1984;2022-05-28 08:23:48;19,7;75;;
1985;2022-05-28 08:28:48;19,7;75;;
1986;2022-05-28 08:33:48;19,7;75;;
1987;2022-05-28 08:38:48;19,7;75;;
1988;2022-05-28 08:43:48;19,8;75;;
1989;2022-05-28 08:48:48;19,8;75;;
1990;2022-05-28 08:53:48;19,8;75;;
1991;2022-05-28 08:58:48;19,8;75;;
1992;2022-05-28 09:03:48;19,8;75;;
1993;2022-05-28 09:08:48;19,8;75;;
1994;2022-05-28 09:13:48;19,8;75;;
1995;2022-05-28 09:18:48;20;75,1;;
1996;2022-05-28 09:23:48;20;74,6;;
1997;2022-05-28 09:28:48;20;75,1;;
1998;2022-05-28 09:33:48;20;75,1;;
1999;2022-05-28 09:38:48;20;75,1;;
2000;2022-05-28 09:43:48;20;75,5;;
2001;2022-05-28 09:48:48;20;75,5;;
2002;2022-05-28 09:53:48;20;75,1;;
2003;2022-05-28 09:58:48;20;75,1;;
2004;2022-05-28 10:03:48;20;75,1;;
2005;2022-05-28 10:08:48;20;74,6;;
2006;2022-05-28 10:13:48;20;74,6;;
2007;2022-05-28 10:18:48;20;74,6;;
2008;2022-05-28 10:23:48;20;74,6;;
2009;2022-05-28 10:28:48;20;74,6;;
2010;2022-05-28 10:33:48;20;74,2;;
2011;2022-05-28 10:38:48;20,1;74,2;;
2012;2022-05-28 10:43:48;20,2;73,8;;
2013;2022-05-28 10:48:48;20,2;73,8;;
2014;2022-05-28 10:53:48;20,2;73,8;;
2015;2022-05-28 10:58:48;20,2;73,4;;
2016;2022-05-28 11:03:48;20,2;73,4;;
2017;2022-05-28 11:08:48;20,1;73,4;;
2018;2022-05-28 11:13:48;20,1;72,9;;
2019;2022-05-28 11:18:48;20,1;72,9;;
2020;2022-05-28 11:23:48;20,1;72,9;;
2021;2022-05-28 11:28:48;20,1;72,9;;
2022;2022-05-28 11:33:48;20,1;72,9;;
2023;2022-05-28 11:38:48;20,1;72,9;;
2024;2022-05-28 11:43:48;20,1;72,9;;
2025;2022-05-28 11:48:48;20,1;72,9;;
2026;2022-05-28 11:53:48;20,1;72,9;;
2027;2022-05-28 11:58:48;20,1;72,9;;
2028;2022-05-28 12:03:48;20,1;72,9;;
2029;2022-05-28 12:08:48;20,1;72,9;;
2030;2022-05-28 12:13:48;20,1;72,9;;
2031;2022-05-28 12:18:48;20;72,9;;
2032;2022-05-28 12:23:48;20;72,9;;
2033;2022-05-28 12:28:48;20;72,9;;
2034;2022-05-28 12:33:48;20;72,9;;
2035;2022-05-28 12:38:48;20;72,5;;
2036;2022-05-28 12:43:48;20;72,5;;
2037;2022-05-28 12:48:48;20;72,5;;
2038;2022-05-28 12:53:48;20;72;;
2039;2022-05-28 12:58:48;20;72;;
2040;2022-05-28 13:03:48;20;72;;
2041;2022-05-28 13:08:48;20;72;;
2042;2022-05-28 13:13:48;20,1;72;;
2043;2022-05-28 13:18:48;20,1;72;;
2044;2022-05-28 13:23:48;20,1;72,1;;
2045;2022-05-28 13:28:48;20,1;72,1;;
2046;2022-05-28 13:33:48;20,1;72,1;;
2047;2022-05-28 13:38:48;20,1;72,1;;
2048;2022-05-28 13:43:48;20,1;72,1;;
2049;2022-05-28 13:48:48;20,1;72,1;;
2050;2022-05-28 13:53:48;20,2;72,1;;
2051;2022-05-28 13:58:48;20,2;72,5;;
2052;2022-05-28 14:03:48;20,2;72,5;;
2053;2022-05-28 14:08:48;20,2;72,1;;
2054;2022-05-28 14:13:48;20,2;72,5;;
2055;2022-05-28 14:18:48;20,2;72,1;;
2056;2022-05-28 14:23:48;20,2;72,1;;
2057;2022-05-28 14:28:48;20,2;72,1;;
2058;2022-05-28 14:33:48;20,2;72,5;;
2059;2022-05-28 14:38:48;20,2;72,5;;
2060;2022-05-28 14:43:48;20,6;73;;
2061;2022-05-28 14:48:48;21,3;74,5;;
2062;2022-05-28 14:53:48;22,1;70,7;;
2063;2022-05-28 14:58:48;22,4;69,4;;
2064;2022-05-28 15:03:48;22,6;68,1;;
2065;2022-05-28 15:08:48;22,8;67,2;;
2066;2022-05-28 15:13:48;22,8;66,7;;
2067;2022-05-28 15:18:48;22,9;66,3;;
2068;2022-05-28 15:23:48;22,9;65,8;;
2069;2022-05-28 15:28:48;22,9;65,4;;
2070;2022-05-28 15:33:48;22,9;65,3;;
2071;2022-05-28 15:38:48;22,8;64,9;;
2072;2022-05-28 15:43:48;22,8;64,9;;
2073;2022-05-28 15:48:48;22,8;64,4;;
2074;2022-05-28 15:53:48;22,7;64,4;;
2075;2022-05-28 15:58:48;22,7;64,4;;
2076;2022-05-28 16:03:48;22,6;63,9;;
2077;2022-05-28 16:08:48;22,5;64,3;;
2078;2022-05-28 16:13:48;22,5;64,3;;
2079;2022-05-28 16:18:48;22,4;64,8;;
2080;2022-05-28 16:23:48;22,4;65,3;;
2081;2022-05-28 16:28:48;22,3;66,2;;
2082;2022-05-28 16:33:48;22,4;67,1;;
2083;2022-05-28 16:38:48;22,5;68;;
2084;2022-05-28 16:43:48;22,8;68,5;;
2085;2022-05-28 16:48:48;23;68,1;;
2086;2022-05-28 16:53:48;23,3;68,6;;
