Informe de datos;;;;;
Archivo creado el:2022-05-28 17:23:03;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:09:43
1635;2022-05-27 03:19:43;19,8;77,2;;
1636;2022-05-27 03:24:43;19,8;77,2;;
1637;2022-05-27 03:29:43;19,8;77,2;;
1638;2022-05-27 03:34:43;19,7;77,2;;
1639;2022-05-27 03:39:43;19,7;77,2;;
1640;2022-05-27 03:44:43;19,7;76,7;;
1641;2022-05-27 03:49:43;19,7;76,7;;
1642;2022-05-27 03:54:43;19,7;76,7;;
1643;2022-05-27 03:59:43;19,7;76,7;;
1644;2022-05-27 04:04:43;19,7;76,7;;
1645;2022-05-27 04:09:43;19,7;76,7;;
1646;2022-05-27 04:14:43;19,7;76,7;;
1647;2022-05-27 04:19:43;19,7;76,3;;
1648;2022-05-27 04:24:43;19,7;76,3;;
1649;2022-05-27 04:29:43;19,6;76,3;;
1650;2022-05-27 04:34:43;19,6;76,3;;
1651;2022-05-27 04:39:43;19,6;76,3;;
1652;2022-05-27 04:44:43;19,6;76,3;;
1653;2022-05-27 04:49:43;19,6;76,3;;
1654;2022-05-27 04:54:43;19,6;76,3;;
1655;2022-05-27 04:59:43;19,6;76,3;;
1656;2022-05-27 05:04:43;19,6;76,3;;
1657;2022-05-27 05:09:43;19,6;76,3;;
1658;2022-05-27 05:14:43;19,6;76,3;;
1659;2022-05-27 05:19:43;19,6;76,3;;
1660;2022-05-27 05:24:43;19,6;75,9;;
1661;2022-05-27 05:29:43;19,6;75,9;;
1662;2022-05-27 05:34:43;19,6;75,9;;
1663;2022-05-27 05:39:43;19,6;75,9;;
1664;2022-05-27 05:44:43;19,6;75,9;;
1665;2022-05-27 05:49:43;19,6;75,9;;
1666;2022-05-27 05:54:43;19,6;75,5;;
1667;2022-05-27 05:59:43;19,6;75,4;;
1668;2022-05-27 06:04:43;19,6;75,4;;
1669;2022-05-27 06:09:43;19,6;75,5;;
1670;2022-05-27 06:14:43;19,6;75,4;;
1671;2022-05-27 06:19:43;19,6;75,9;;
1672;2022-05-27 06:24:43;19,6;75,9;;
1673;2022-05-27 06:29:43;19,6;75,9;;
1674;2022-05-27 06:34:43;19,6;75,9;;
1675;2022-05-27 06:39:43;19,6;75,9;;
1676;2022-05-27 06:44:43;19,6;75,9;;
1677;2022-05-27 06:49:43;19,6;76,3;;
1678;2022-05-27 06:54:43;19,6;76,3;;
1679;2022-05-27 06:59:43;19,6;76,3;;
1680;2022-05-27 07:04:43;19,6;76,3;;
1681;2022-05-27 07:09:43;19,6;76,7;;
1682;2022-05-27 07:14:43;19,6;76,7;;
1683;2022-05-27 07:19:43;19,6;76,7;;
1684;2022-05-27 07:24:43;19,6;77,2;;
1685;2022-05-27 07:29:43;19,6;77,2;;
1686;2022-05-27 07:34:43;19,7;77,2;;
1687;2022-05-27 07:39:43;19,7;76,7;;
1688;2022-05-27 07:44:43;19,7;77,2;;
1689;2022-05-27 07:49:43;19,7;76,7;;
1690;2022-05-27 07:54:43;19,7;76,7;;
1691;2022-05-27 07:59:43;19,7;76,7;;
1692;2022-05-27 08:04:43;19,7;77,2;;
1693;2022-05-27 08:09:43;19,7;77,2;;
1694;2022-05-27 08:14:43;19,7;77,2;;
1695;2022-05-27 08:19:43;19,7;77,2;;
1696;2022-05-27 08:24:43;19,7;77,2;;
1697;2022-05-27 08:29:43;19,7;77,2;;
1698;2022-05-27 08:34:43;19,7;77,2;;
1699;2022-05-27 08:39:43;19,7;77,2;;
1700;2022-05-27 08:44:43;19,7;77,2;;
1701;2022-05-27 08:49:43;19,7;77,2;;
1702;2022-05-27 08:54:43;19,7;77,2;;
1703;2022-05-27 08:59:43;19,7;77,2;;
1704;2022-05-27 09:04:43;19,7;77,2;;
1705;2022-05-27 09:09:43;19,7;77,2;;
1706;2022-05-27 09:14:43;19,8;77,2;;
1707;2022-05-27 09:19:43;19,8;77,2;;
1708;2022-05-27 09:24:43;19,8;77,2;;
1709;2022-05-27 09:29:43;19,8;77,2;;
1710;2022-05-27 09:34:43;19,8;77,2;;
1711;2022-05-27 09:39:43;19,8;77,2;;
1712;2022-05-27 09:44:43;19,8;77,6;;
1713;2022-05-27 09:49:43;19,8;77,6;;
1714;2022-05-27 09:54:43;19,8;77,6;;
1715;2022-05-27 09:59:43;19,8;78;;
1716;2022-05-27 10:04:43;19,8;78;;
1717;2022-05-27 10:09:43;19,8;78;;
1718;2022-05-27 10:14:43;19,8;77,6;;
1719;2022-05-27 10:19:43;19,8;77,6;;
1720;2022-05-27 10:24:43;19,8;77,2;;
1721;2022-05-27 10:29:43;19,8;77,2;;
1722;2022-05-27 10:34:43;19,9;76,8;;
1723;2022-05-27 10:39:43;19,9;76,8;;
1724;2022-05-27 10:44:43;20;76,4;;
1725;2022-05-27 10:49:43;20,1;76,8;;
1726;2022-05-27 10:54:43;20;77,7;;
1727;2022-05-27 10:59:43;20;77,2;;
1728;2022-05-27 11:04:43;20;76,4;;
1729;2022-05-27 11:09:43;20;76,4;;
1730;2022-05-27 11:14:43;20;76;;
1731;2022-05-27 11:19:43;20;75,5;;
1732;2022-05-27 11:24:43;20,1;75,6;;
1733;2022-05-27 11:29:43;20,1;75,6;;
1734;2022-05-27 11:34:43;20,1;75,6;;
1735;2022-05-27 11:39:43;20,1;75,6;;
1736;2022-05-27 11:44:43;20,1;74,7;;
1737;2022-05-27 11:49:43;20,2;74,7;;
1738;2022-05-27 11:54:43;20,2;74,7;;
1739;2022-05-27 11:59:43;20,2;74,7;;
1740;2022-05-27 12:04:43;20,2;74,3;;
1741;2022-05-27 12:09:43;20,2;74,3;;
1742;2022-05-27 12:14:43;20,3;73,9;;
1743;2022-05-27 12:19:43;20,3;74,3;;
1744;2022-05-27 12:24:43;20,3;73,9;;
1745;2022-05-27 12:29:43;20,2;73,4;;
1746;2022-05-27 12:34:43;20,2;73;;
1747;2022-05-27 12:39:43;20,2;72,6;;
1748;2022-05-27 12:44:43;20,2;72,6;;
1749;2022-05-27 12:49:43;20,2;72,1;;
1750;2022-05-27 12:54:43;20,2;71,7;;
1751;2022-05-27 12:59:43;20,2;71,7;;
1752;2022-05-27 13:04:43;20,2;71,2;;
1753;2022-05-27 13:09:43;20,2;71,2;;
1754;2022-05-27 13:14:43;20,2;71,2;;
1755;2022-05-27 13:19:43;20,2;71,2;;
1756;2022-05-27 13:24:43;20,2;70,8;;
1757;2022-05-27 13:29:43;20,3;70,8;;
1758;2022-05-27 13:34:43;20,3;70,8;;
1759;2022-05-27 13:39:43;20,3;70,8;;
1760;2022-05-27 13:44:43;20,3;70,8;;
1761;2022-05-27 13:49:43;20,3;70,8;;
1762;2022-05-27 13:54:43;20,4;71,3;;
1763;2022-05-27 13:59:43;20,4;70,8;;
1764;2022-05-27 14:04:43;20,5;71,7;;
1765;2022-05-27 14:09:43;20,5;71,7;;
1766;2022-05-27 14:14:43;20,5;71,7;;
1767;2022-05-27 14:19:43;20,5;72,2;;
1768;2022-05-27 14:24:43;20,5;72,2;;
1769;2022-05-27 14:29:43;20,5;72,6;;
1770;2022-05-27 14:34:43;20,5;72,6;;
1771;2022-05-27 14:39:43;20,6;73,1;;
1772;2022-05-27 14:44:43;20,7;73,5;;
1773;2022-05-27 14:49:43;20,7;73,5;;
1774;2022-05-27 14:54:43;20,7;73,5;;
1775;2022-05-27 14:59:43;20,7;73,5;;
1776;2022-05-27 15:04:43;20,7;73,1;;
1777;2022-05-27 15:09:43;20,6;73,1;;
1778;2022-05-27 15:14:43;20,6;73,1;;
1779;2022-05-27 15:19:43;20,6;72,6;;
1780;2022-05-27 15:24:43;20,6;72,6;;
1781;2022-05-27 15:29:43;20,6;72,6;;
1782;2022-05-27 15:34:43;20,6;72,2;;
1783;2022-05-27 15:39:43;20,6;72,2;;
1784;2022-05-27 15:44:43;20,5;72,2;;
1785;2022-05-27 15:49:43;20,5;72,2;;
1786;2022-05-27 15:54:43;20,5;72,2;;
1787;2022-05-27 15:59:43;20,5;72,2;;
1788;2022-05-27 16:04:43;20,5;72,2;;
1789;2022-05-27 16:09:43;20,5;72,6;;
1790;2022-05-27 16:14:43;20,5;72,6;;
1791;2022-05-27 16:19:43;20,5;72,6;;
1792;2022-05-27 16:24:43;20,5;72,6;;
1793;2022-05-27 16:29:43;20,4;73;;
1794;2022-05-27 16:34:43;20,4;73;;
1795;2022-05-27 16:39:43;20,4;73;;
1796;2022-05-27 16:44:43;20,4;73;;
1797;2022-05-27 16:49:43;20,4;73;;
1798;2022-05-27 16:54:43;20,4;73;;
1799;2022-05-27 16:59:43;20,4;73,5;;
1800;2022-05-27 17:04:43;20,4;73;;
1801;2022-05-27 17:09:43;20,4;73,5;;
1802;2022-05-27 17:14:43;20,4;73;;
1803;2022-05-27 17:19:43;20,4;73,5;;
1804;2022-05-27 17:24:43;20,4;73,5;;
1805;2022-05-27 17:29:43;20,4;73,5;;
1806;2022-05-27 17:34:43;20,4;73,5;;
1807;2022-05-27 17:39:43;20,4;73,5;;
1808;2022-05-27 17:44:43;20,4;73,5;;
1809;2022-05-27 17:49:43;20,4;73,5;;
1810;2022-05-27 17:54:43;20,4;73,5;;
1811;2022-05-27 17:59:43;20,4;73,5;;
1812;2022-05-27 18:04:43;20,4;73,9;;
1813;2022-05-27 18:09:43;20,4;73,5;;
1814;2022-05-27 18:14:43;20,4;73,5;;
1815;2022-05-27 18:19:43;20,4;73,5;;
1816;2022-05-27 18:24:43;20,3;73,5;;
1817;2022-05-27 18:29:43;20,3;73,5;;
1818;2022-05-27 18:34:43;20,3;73,5;;
1819;2022-05-27 18:39:43;20,3;73,5;;
1820;2022-05-27 18:44:43;20,3;73,5;;
1821;2022-05-27 18:49:43;20,3;73,5;;
1822;2022-05-27 18:54:43;20,3;73,5;;
1823;2022-05-27 18:59:43;20,3;73,4;;
1824;2022-05-27 19:04:43;20,3;73,4;;
1825;2022-05-27 19:09:43;20,3;73,4;;
1826;2022-05-27 19:14:43;20,3;73,4;;
1827;2022-05-27 19:19:43;20,3;73,4;;
1828;2022-05-27 19:24:43;20,3;73,9;;
1829;2022-05-27 19:29:43;20,3;73,9;;
1830;2022-05-27 19:34:43;20,3;73,9;;
1831;2022-05-27 19:39:43;20,3;73,9;;
1832;2022-05-27 19:44:43;20,3;73,9;;
1833;2022-05-27 19:49:43;20,3;73,9;;
1834;2022-05-27 19:54:43;20,3;73,9;;
1835;2022-05-27 19:59:43;20,3;73,9;;
1836;2022-05-27 20:04:43;20,3;73,9;;
1837;2022-05-27 20:09:43;20,3;73,9;;
1838;2022-05-27 20:14:43;20,2;73,9;;
1839;2022-05-27 20:19:43;20,2;73,9;;
1840;2022-05-27 20:24:43;20,2;73,9;;
1841;2022-05-27 20:29:43;20,2;73,9;;
1842;2022-05-27 20:34:43;20,2;73,8;;
1843;2022-05-27 20:39:43;20,2;73,4;;
1844;2022-05-27 20:44:43;20,2;73,4;;
1845;2022-05-27 20:49:43;20,2;73,4;;
1846;2022-05-27 20:54:43;20,2;73,4;;
1847;2022-05-27 20:59:43;20,2;73,9;;
1848;2022-05-27 21:04:43;20,2;73,9;;
1849;2022-05-27 21:09:43;20,2;73,9;;
1850;2022-05-27 21:14:43;20,2;73,9;;
1851;2022-05-27 21:19:43;20,2;73,8;;
1852;2022-05-27 21:24:43;20,2;73,9;;
1853;2022-05-27 21:29:43;20,2;73,9;;
1854;2022-05-27 21:34:43;20,2;73,9;;
1855;2022-05-27 21:39:43;20,2;73,8;;
1856;2022-05-27 21:44:43;20,2;73,8;;
1857;2022-05-27 21:49:43;20,2;73,8;;
1858;2022-05-27 21:54:43;20,2;73,8;;
1859;2022-05-27 21:59:43;20,2;73,8;;
1860;2022-05-27 22:04:43;20,2;73,4;;
1861;2022-05-27 22:09:43;20,2;73,4;;
1862;2022-05-27 22:14:43;20,2;73,4;;
1863;2022-05-27 22:19:43;20,2;73,4;;
1864;2022-05-27 22:24:43;20,2;73,8;;
1865;2022-05-27 22:29:43;20,2;73,4;;
1866;2022-05-27 22:34:43;20,2;73,8;;
1867;2022-05-27 22:39:43;20,2;73,8;;
1868;2022-05-27 22:44:43;20,2;73,8;;
1869;2022-05-27 22:49:43;20,1;73,8;;
1870;2022-05-27 22:54:43;20,1;73,8;;
1871;2022-05-27 22:59:43;20,1;73,8;;
1872;2022-05-27 23:04:43;20,1;73,8;;
1873;2022-05-27 23:09:43;20,1;73,8;;
1874;2022-05-27 23:14:43;20,1;73,8;;
1875;2022-05-27 23:19:43;20,1;73,8;;
1876;2022-05-27 23:24:43;20,1;73,8;;
1877;2022-05-27 23:29:43;20;73,8;;
1878;2022-05-27 23:34:43;20;73,8;;
1879;2022-05-27 23:39:43;20;73,8;;
1880;2022-05-27 23:44:43;20;73,8;;
1881;2022-05-27 23:49:43;20;73,8;;
1882;2022-05-27 23:54:43;20;74,3;;
1883;2022-05-27 23:59:43;20,1;74,3;;
1884;2022-05-28 00:04:43;20,1;74,7;;
1885;2022-05-28 00:09:43;20,1;74,7;;
1886;2022-05-28 00:14:43;20,1;74,7;;
1887;2022-05-28 00:19:43;20,1;74,7;;
1888;2022-05-28 00:24:43;20,1;74,7;;
1889;2022-05-28 00:29:43;20,1;74,7;;
1890;2022-05-28 00:34:43;20;74,7;;
1891;2022-05-28 00:39:43;20;74,7;;
1892;2022-05-28 00:44:43;20;74,7;;
1893;2022-05-28 00:49:43;20;74,7;;
1894;2022-05-28 00:54:43;20;74,7;;
1895;2022-05-28 00:59:43;20;74,7;;
1896;2022-05-28 01:04:43;20;74,7;;
1897;2022-05-28 01:09:43;20;74,7;;
1898;2022-05-28 01:14:43;19,9;74,7;;
1899;2022-05-28 01:19:43;19,9;74,7;;
1900;2022-05-28 01:24:43;19,9;74,7;;
1901;2022-05-28 01:29:43;19,9;75,1;;
1902;2022-05-28 01:34:43;19,9;75,1;;
1903;2022-05-28 01:39:43;19,9;75,1;;
1904;2022-05-28 01:44:43;20;75,1;;
1905;2022-05-28 01:49:43;20;75,5;;
1906;2022-05-28 01:54:43;19,9;75,5;;
1907;2022-05-28 01:59:43;19,9;75,1;;
1908;2022-05-28 02:04:43;19,9;75,1;;
1909;2022-05-28 02:09:43;19,9;75,1;;
1910;2022-05-28 02:14:43;19,9;75,1;;
1911;2022-05-28 02:19:43;19,9;75,1;;
1912;2022-05-28 02:24:43;19,9;75,5;;
1913;2022-05-28 02:29:43;19,9;75,5;;
1914;2022-05-28 02:34:43;19,9;75,5;;
1915;2022-05-28 02:39:43;19,9;75,5;;
1916;2022-05-28 02:44:43;19,9;75,5;;
1917;2022-05-28 02:49:43;19,9;75,5;;
1918;2022-05-28 02:54:43;19,9;75,1;;
1919;2022-05-28 02:59:43;19,9;75,1;;
1920;2022-05-28 03:04:43;19,9;75,1;;
1921;2022-05-28 03:09:43;19,9;75,1;;
1922;2022-05-28 03:14:43;19,8;74,7;;
1923;2022-05-28 03:19:43;19,8;74,6;;
1924;2022-05-28 03:24:43;19,8;74,6;;
1925;2022-05-28 03:29:43;19,8;74,6;;
1926;2022-05-28 03:34:43;19,8;74,7;;
1927;2022-05-28 03:39:43;19,8;74,6;;
1928;2022-05-28 03:44:43;19,8;74,6;;
1929;2022-05-28 03:49:43;19,8;74,6;;
1930;2022-05-28 03:54:43;19,8;74,6;;
1931;2022-05-28 03:59:43;19,8;74,2;;
1932;2022-05-28 04:04:43;19,8;74,2;;
1933;2022-05-28 04:09:43;19,8;74,2;;
1934;2022-05-28 04:14:43;19,8;74,2;;
1935;2022-05-28 04:19:43;19,8;74,2;;
1936;2022-05-28 04:24:43;19,8;74,2;;
1937;2022-05-28 04:29:43;19,8;73,8;;
1938;2022-05-28 04:34:43;19,8;73,8;;
1939;2022-05-28 04:39:43;19,8;73,8;;
1940;2022-05-28 04:44:43;19,8;73,8;;
1941;2022-05-28 04:49:43;19,8;73,8;;
1942;2022-05-28 04:54:43;19,8;73,8;;
1943;2022-05-28 04:59:43;19,8;73,8;;
1944;2022-05-28 05:04:43;19,8;74,2;;
1945;2022-05-28 05:09:43;19,8;74,2;;
1946;2022-05-28 05:14:43;19,8;74,2;;
1947;2022-05-28 05:19:43;19,8;74,2;;
1948;2022-05-28 05:24:43;19,8;74,2;;
1949;2022-05-28 05:29:43;19,8;74,2;;
1950;2022-05-28 05:34:43;19,8;74,2;;
1951;2022-05-28 05:39:43;19,8;74,2;;
1952;2022-05-28 05:44:43;19,8;74,2;;
1953;2022-05-28 05:49:43;19,8;74,2;;
1954;2022-05-28 05:54:43;19,8;74,2;;
1955;2022-05-28 05:59:43;19,8;73,8;;
1956;2022-05-28 06:04:43;19,8;73,8;;
1957;2022-05-28 06:09:43;19,8;73,8;;
1958;2022-05-28 06:14:43;19,8;73,8;;
1959;2022-05-28 06:19:43;19,8;73,8;;
1960;2022-05-28 06:24:43;19,8;73,8;;
1961;2022-05-28 06:29:43;19,8;73,8;;
1962;2022-05-28 06:34:43;19,7;73,8;;
1963;2022-05-28 06:39:43;19,7;73,8;;
1964;2022-05-28 06:44:43;19,7;73,8;;
1965;2022-05-28 06:49:43;19,7;73,8;;
1966;2022-05-28 06:54:43;19,7;74,2;;
1967;2022-05-28 06:59:43;19,7;74,2;;
1968;2022-05-28 07:04:43;19,7;74,2;;
1969;2022-05-28 07:09:43;19,7;74,2;;
1970;2022-05-28 07:14:43;19,8;74,2;;
1971;2022-05-28 07:19:43;19,8;74,6;;
1972;2022-05-28 07:24:43;19,8;74,6;;
1973;2022-05-28 07:29:43;19,8;74,6;;
1974;2022-05-28 07:34:43;19,8;74,6;;
1975;2022-05-28 07:39:43;19,8;75,1;;
1976;2022-05-28 07:44:43;19,8;74,6;;
1977;2022-05-28 07:49:43;19,8;74,6;;
1978;2022-05-28 07:54:43;19,8;74,6;;
1979;2022-05-28 07:59:43;19,8;75,1;;
1980;2022-05-28 08:04:43;19,8;75,1;;
1981;2022-05-28 08:09:43;19,8;74,6;;
1982;2022-05-28 08:14:43;19,8;74,6;;
1983;2022-05-28 08:19:43;19,8;75,1;;
1984;2022-05-28 08:24:43;19,8;75,1;;
1985;2022-05-28 08:29:43;19,8;75,1;;
1986;2022-05-28 08:34:43;19,8;75,1;;
1987;2022-05-28 08:39:43;19,8;75,1;;
1988;2022-05-28 08:44:43;19,9;75,1;;
1989;2022-05-28 08:49:43;19,9;75,1;;
1990;2022-05-28 08:54:43;19,9;75,1;;
1991;2022-05-28 08:59:43;19,9;74,7;;
1992;2022-05-28 09:04:43;19,9;75,1;;
1993;2022-05-28 09:09:43;19,9;75,1;;
1994;2022-05-28 09:14:43;20;75,1;;
1995;2022-05-28 09:19:43;20;75,1;;
1996;2022-05-28 09:24:43;20;75,1;;
1997;2022-05-28 09:29:43;20;75,5;;
1998;2022-05-28 09:34:43;20;75,1;;
1999;2022-05-28 09:39:43;20,2;76,4;;
2000;2022-05-28 09:44:43;20,2;75,6;;
2001;2022-05-28 09:49:43;20,1;75,6;;
2002;2022-05-28 09:54:43;20,1;75,1;;
2003;2022-05-28 09:59:43;20,1;75,1;;
2004;2022-05-28 10:04:43;20,1;75,1;;
2005;2022-05-28 10:09:43;20,1;74,7;;
2006;2022-05-28 10:14:43;20,1;74,7;;
2007;2022-05-28 10:19:43;20,1;74,7;;
2008;2022-05-28 10:24:43;20,1;74,3;;
2009;2022-05-28 10:29:43;20,1;74,3;;
2010;2022-05-28 10:34:43;20,1;74,3;;
2011;2022-05-28 10:39:43;20,1;73,8;;
2012;2022-05-28 10:44:43;20,2;74,3;;
2013;2022-05-28 10:49:43;20,2;73,8;;
2014;2022-05-28 10:54:43;20,2;73,8;;
2015;2022-05-28 10:59:43;20,2;73,8;;
2016;2022-05-28 11:04:43;20,2;73,4;;
2017;2022-05-28 11:09:43;20,2;73,4;;
2018;2022-05-28 11:14:43;20,2;73,4;;
2019;2022-05-28 11:19:43;20,2;73,4;;
2020;2022-05-28 11:24:43;20,2;73;;
2021;2022-05-28 11:29:43;20,2;73;;
2022;2022-05-28 11:34:43;20,2;73;;
2023;2022-05-28 11:39:43;20,2;72,5;;
2024;2022-05-28 11:44:43;20,2;72,5;;
2025;2022-05-28 11:49:43;20,2;72,5;;
2026;2022-05-28 11:54:43;20,2;72,6;;
2027;2022-05-28 11:59:43;20,2;73;;
2028;2022-05-28 12:04:43;20,2;73;;
2029;2022-05-28 12:09:43;20,2;73;;
2030;2022-05-28 12:14:43;20,2;73;;
2031;2022-05-28 12:19:43;20,2;72,6;;
2032;2022-05-28 12:24:43;20,2;72,6;;
2033;2022-05-28 12:29:43;20,2;72,6;;
2034;2022-05-28 12:34:43;20,2;72,1;;
2035;2022-05-28 12:39:43;20,2;72,1;;
2036;2022-05-28 12:44:43;20,3;72,1;;
2037;2022-05-28 12:49:43;20,3;71,7;;
2038;2022-05-28 12:54:43;20,3;71,7;;
2039;2022-05-28 12:59:43;20,3;71,7;;
2040;2022-05-28 13:04:43;20,3;71,7;;
2041;2022-05-28 13:09:43;20,3;71,7;;
2042;2022-05-28 13:14:43;20,3;71,7;;
2043;2022-05-28 13:19:43;20,3;71,7;;
2044;2022-05-28 13:24:43;20,3;71,7;;
2045;2022-05-28 13:29:43;20,3;71,7;;
2046;2022-05-28 13:34:43;20,3;71,7;;
2047;2022-05-28 13:39:43;20,3;71,7;;
2048;2022-05-28 13:44:43;20,3;71,7;;
2049;2022-05-28 13:49:43;20,3;71,7;;
2050;2022-05-28 13:54:43;20,3;71,7;;
2051;2022-05-28 13:59:43;20,4;71,7;;
2052;2022-05-28 14:04:43;20,4;71,7;;
2053;2022-05-28 14:09:43;20,4;71,7;;
2054;2022-05-28 14:14:43;20,4;71,7;;
2055;2022-05-28 14:19:43;20,4;71,7;;
2056;2022-05-28 14:24:43;20,4;71,7;;
2057;2022-05-28 14:29:43;20,4;71,7;;
2058;2022-05-28 14:34:43;20,4;72,2;;
2059;2022-05-28 14:39:43;20,4;72,2;;
2060;2022-05-28 14:44:43;20,7;72,6;;
2061;2022-05-28 14:49:43;21,4;75;;
2062;2022-05-28 14:54:43;21,4;72,8;;
2063;2022-05-28 14:59:43;21,5;71,9;;
2064;2022-05-28 15:04:43;21,5;71,5;;
2065;2022-05-28 15:09:43;21,5;71;;
2066;2022-05-28 15:14:43;21,5;70,6;;
2067;2022-05-28 15:19:43;21,5;70,6;;
2068;2022-05-28 15:24:43;21,5;70,1;;
2069;2022-05-28 15:29:43;21,5;70,1;;
2070;2022-05-28 15:34:43;21,5;70,1;;
2071;2022-05-28 15:39:43;21,5;69,7;;
2072;2022-05-28 15:44:43;21,5;69,7;;
2073;2022-05-28 15:49:43;21,5;69,7;;
2074;2022-05-28 15:54:43;21,5;69,7;;
2075;2022-05-28 15:59:43;21,5;NC;;
2076;2022-05-28 16:04:43;21,4;69,2;;
2077;2022-05-28 16:09:43;21,4;69,2;;
2078;2022-05-28 16:14:43;21,8;70,2;;
2079;2022-05-28 16:19:43;22,1;71,6;;
