Informe de datos;;;;;
Archivo creado el:2022-05-28 17:39:18;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:18:16
1647;2022-05-27 04:28:16;19,8;76,3;;
1648;2022-05-27 04:33:16;19,8;76,3;;
1649;2022-05-27 04:38:16;19,8;76,3;;
1650;2022-05-27 04:43:16;19,8;76,3;;
1651;2022-05-27 04:48:16;19,8;76,3;;
1652;2022-05-27 04:53:16;19,8;76,3;;
1653;2022-05-27 04:58:16;19,8;76,3;;
1654;2022-05-27 05:03:16;19,8;76,3;;
1655;2022-05-27 05:08:16;19,8;76,3;;
1656;2022-05-27 05:13:16;19,8;76,3;;
1657;2022-05-27 05:18:16;19,8;76,3;;
1658;2022-05-27 05:23:16;19,8;76,3;;
1659;2022-05-27 05:28:16;19,8;76,3;;
1660;2022-05-27 05:33:16;19,8;76,3;;
1661;2022-05-27 05:38:16;19,8;76,3;;
1662;2022-05-27 05:43:16;19,8;76,3;;
1663;2022-05-27 05:48:16;19,8;76,3;;
1664;2022-05-27 05:53:16;19,8;76,3;;
1665;2022-05-27 05:58:16;19,8;76,3;;
1666;2022-05-27 06:03:16;19,8;76,3;;
1667;2022-05-27 06:08:16;19,8;75,9;;
1668;2022-05-27 06:13:16;19,8;75,9;;
1669;2022-05-27 06:18:16;19,8;75,9;;
1670;2022-05-27 06:23:16;19,8;75,9;;
1671;2022-05-27 06:28:16;19,8;75,9;;
1672;2022-05-27 06:33:16;19,8;75,9;;
1673;2022-05-27 06:38:16;19,8;75,9;;
1674;2022-05-27 06:43:16;19,8;75,9;;
1675;2022-05-27 06:48:16;19,8;75,9;;
1676;2022-05-27 06:53:16;19,7;75,9;;
1677;2022-05-27 06:58:16;19,7;75,9;;
1678;2022-05-27 07:03:16;19,7;76,3;;
1679;2022-05-27 07:08:16;19,7;75,9;;
1680;2022-05-27 07:13:16;19,7;76,3;;
1681;2022-05-27 07:18:16;19,7;76,3;;
1682;2022-05-27 07:23:16;19,7;76,3;;
1683;2022-05-27 07:28:16;19,7;76,3;;
1684;2022-05-27 07:33:16;19,7;76,3;;
1685;2022-05-27 07:38:16;19,7;76,3;;
1686;2022-05-27 07:43:16;19,7;76,3;;
1687;2022-05-27 07:48:16;19,8;76,3;;
1688;2022-05-27 07:53:16;19,8;76,3;;
1689;2022-05-27 07:58:16;19,8;76,3;;
1690;2022-05-27 08:03:16;19,8;76,3;;
1691;2022-05-27 08:08:16;19,8;76,3;;
1692;2022-05-27 08:13:16;19,8;76,7;;
1693;2022-05-27 08:18:16;19,8;76,7;;
1694;2022-05-27 08:23:16;19,8;76,7;;
1695;2022-05-27 08:28:16;19,8;76,7;;
1696;2022-05-27 08:33:16;19,8;76,7;;
1697;2022-05-27 08:38:16;19,7;76,7;;
1698;2022-05-27 08:43:16;19,7;76,7;;
1699;2022-05-27 08:48:16;19,7;76,7;;
1700;2022-05-27 08:53:16;19,7;76,7;;
1701;2022-05-27 08:58:16;19,7;76,7;;
1702;2022-05-27 09:03:16;19,7;76,7;;
1703;2022-05-27 09:08:16;19,7;76,7;;
1704;2022-05-27 09:13:16;19,8;76,7;;
1705;2022-05-27 09:18:16;19,8;76,7;;
1706;2022-05-27 09:23:16;19,8;76,7;;
1707;2022-05-27 09:28:16;19,8;76,7;;
1708;2022-05-27 09:33:16;19,8;76,8;;
1709;2022-05-27 09:38:16;19,8;77,2;;
1710;2022-05-27 09:43:16;19,8;77,2;;
1711;2022-05-27 09:48:16;19,8;77,2;;
1712;2022-05-27 09:53:16;19,8;77,2;;
1713;2022-05-27 09:58:16;19,8;77,2;;
1714;2022-05-27 10:03:16;19,8;77,6;;
1715;2022-05-27 10:08:16;19,9;77,6;;
1716;2022-05-27 10:13:16;19,9;77,2;;
1717;2022-05-27 10:18:16;19,9;77,2;;
1718;2022-05-27 10:23:16;19,9;76,8;;
1719;2022-05-27 10:28:16;20;76,4;;
1720;2022-05-27 10:33:16;20;76,4;;
1721;2022-05-27 10:38:16;20;76;;
1722;2022-05-27 10:43:16;20,1;76;;
1723;2022-05-27 10:48:16;20,1;76;;
1724;2022-05-27 10:53:16;20,2;75,5;;
1725;2022-05-27 10:58:16;20,2;75,5;;
1726;2022-05-27 11:03:16;20,2;75,6;;
1727;2022-05-27 11:08:16;20,3;75,1;;
1728;2022-05-27 11:13:16;20,3;74,7;;
1729;2022-05-27 11:18:16;20,3;74,7;;
1730;2022-05-27 11:23:16;20,3;74,3;;
1731;2022-05-27 11:28:16;20,3;74,7;;
1732;2022-05-27 11:33:16;20,3;74,3;;
1733;2022-05-27 11:38:16;20,3;74,3;;
1734;2022-05-27 11:43:16;20,3;73,9;;
1735;2022-05-27 11:48:16;20,4;73,9;;
1736;2022-05-27 11:53:16;20,4;73,5;;
1737;2022-05-27 11:58:16;20,4;73,5;;
1738;2022-05-27 12:03:16;20,4;73,5;;
1739;2022-05-27 12:08:16;20,5;73;;
1740;2022-05-27 12:13:16;20,5;72,6;;
1741;2022-05-27 12:18:16;20,5;72,6;;
1742;2022-05-27 12:23:16;20,5;72,6;;
1743;2022-05-27 12:28:16;20,4;72,2;;
1744;2022-05-27 12:33:16;20,4;71,7;;
1745;2022-05-27 12:38:16;20,4;71,7;;
1746;2022-05-27 12:43:16;20,4;71,3;;
1747;2022-05-27 12:48:16;20,4;70,8;;
1748;2022-05-27 12:53:16;20,4;70,8;;
1749;2022-05-27 12:58:16;20,4;70,4;;
1750;2022-05-27 13:03:16;20,4;69,9;;
1751;2022-05-27 13:08:16;20,4;69,9;;
1752;2022-05-27 13:13:16;20,4;69,9;;
1753;2022-05-27 13:18:16;20,4;69,9;;
1754;2022-05-27 13:23:16;20,4;69,5;;
1755;2022-05-27 13:28:16;20,5;69,9;;
1756;2022-05-27 13:33:16;20,5;69,9;;
1757;2022-05-27 13:38:16;20,5;69,9;;
1758;2022-05-27 13:43:16;20,5;69,5;;
1759;2022-05-27 13:48:16;20,6;69,5;;
1760;2022-05-27 13:53:16;20,7;69,5;;
1761;2022-05-27 13:58:16;20,7;70;;
1762;2022-05-27 14:03:16;20,8;70;;
1763;2022-05-27 14:08:16;20,8;70,4;;
1764;2022-05-27 14:13:16;20,8;70,4;;
1765;2022-05-27 14:18:16;20,9;70,9;;
1766;2022-05-27 14:23:16;20,9;70,9;;
1767;2022-05-27 14:28:16;20,9;71,3;;
1768;2022-05-27 14:33:16;20,9;71,8;;
1769;2022-05-27 14:38:16;20,9;72,2;;
1770;2022-05-27 14:43:16;20,9;72,2;;
1771;2022-05-27 14:48:16;20,9;72,7;;
1772;2022-05-27 14:53:16;20,9;72,7;;
1773;2022-05-27 14:58:16;20,9;72,2;;
1774;2022-05-27 15:03:16;20,9;72,2;;
1775;2022-05-27 15:08:16;20,9;72,2;;
1776;2022-05-27 15:13:16;20,9;71,8;;
1777;2022-05-27 15:18:16;20,9;71,8;;
1778;2022-05-27 15:23:16;20,9;71,8;;
1779;2022-05-27 15:28:16;20,9;71,3;;
1780;2022-05-27 15:33:16;20,9;71,3;;
1781;2022-05-27 15:38:16;20,9;71,3;;
1782;2022-05-27 15:43:16;20,8;71,3;;
1783;2022-05-27 15:48:16;20,8;71,3;;
1784;2022-05-27 15:53:16;20,8;71,3;;
1785;2022-05-27 15:58:16;20,8;71,3;;
1786;2022-05-27 16:03:16;20,7;71,3;;
1787;2022-05-27 16:08:16;20,7;71,3;;
1788;2022-05-27 16:13:16;20,7;71,3;;
1789;2022-05-27 16:18:16;20,7;71,7;;
1790;2022-05-27 16:23:16;20,7;71,7;;
1791;2022-05-27 16:28:16;20,7;71,7;;
1792;2022-05-27 16:33:16;20,7;71,7;;
1793;2022-05-27 16:38:16;20,6;72,2;;
1794;2022-05-27 16:43:16;20,6;72,2;;
1795;2022-05-27 16:48:16;20,6;72,2;;
1796;2022-05-27 16:53:16;20,6;72,2;;
1797;2022-05-27 16:58:16;20,6;72,2;;
1798;2022-05-27 17:03:16;20,6;72,2;;
1799;2022-05-27 17:08:16;20,6;72,2;;
1800;2022-05-27 17:13:16;20,7;72,2;;
1801;2022-05-27 17:18:16;20,7;72,2;;
1802;2022-05-27 17:23:16;20,7;72,2;;
1803;2022-05-27 17:28:16;20,7;72,6;;
1804;2022-05-27 17:33:16;20,6;72,6;;
1805;2022-05-27 17:38:16;20,6;72,6;;
1806;2022-05-27 17:43:16;20,6;72,6;;
1807;2022-05-27 17:48:16;20,6;72,6;;
1808;2022-05-27 17:53:16;20,6;72,6;;
1809;2022-05-27 17:58:16;20,6;72,6;;
1810;2022-05-27 18:03:16;20,6;72,6;;
1811;2022-05-27 18:08:16;20,6;72,6;;
1812;2022-05-27 18:13:16;20,5;72,6;;
1813;2022-05-27 18:18:16;20,5;72,6;;
1814;2022-05-27 18:23:16;20,5;73;;
1815;2022-05-27 18:28:16;20,5;73;;
1816;2022-05-27 18:33:16;20,5;73;;
1817;2022-05-27 18:38:16;20,5;73;;
1818;2022-05-27 18:43:16;20,5;73;;
1819;2022-05-27 18:48:16;20,5;73;;
1820;2022-05-27 18:53:16;20,4;73;;
1821;2022-05-27 18:58:16;20,4;73;;
1822;2022-05-27 19:03:16;20,4;73;;
1823;2022-05-27 19:08:16;20,4;73;;
1824;2022-05-27 19:13:16;20,4;73;;
1825;2022-05-27 19:18:16;20,4;73;;
1826;2022-05-27 19:23:16;20,4;73;;
1827;2022-05-27 19:28:16;20,4;73;;
1828;2022-05-27 19:33:16;20,4;73;;
1829;2022-05-27 19:38:16;20,4;73;;
1830;2022-05-27 19:43:16;20,3;73;;
1831;2022-05-27 19:48:16;20,3;73,4;;
1832;2022-05-27 19:53:16;20,3;73,4;;
1833;2022-05-27 19:58:16;20,3;73,4;;
1834;2022-05-27 20:03:16;20,3;73,4;;
1835;2022-05-27 20:08:16;20,3;73,4;;
1836;2022-05-27 20:13:16;20,3;73,4;;
1837;2022-05-27 20:18:16;20,3;73,4;;
1838;2022-05-27 20:23:16;20,3;73,4;;
1839;2022-05-27 20:28:16;20,3;73,4;;
1840;2022-05-27 20:33:16;20,3;73,4;;
1841;2022-05-27 20:38:16;20,3;73,4;;
1842;2022-05-27 20:43:16;20,3;73,4;;
1843;2022-05-27 20:48:16;20,3;73,4;;
1844;2022-05-27 20:53:16;20,3;73,4;;
1845;2022-05-27 20:58:16;20,3;73,4;;
1846;2022-05-27 21:03:16;20,3;73,4;;
1847;2022-05-27 21:08:16;20,3;73,4;;
1848;2022-05-27 21:13:16;20,3;73,4;;
1849;2022-05-27 21:18:16;20,3;73,4;;
1850;2022-05-27 21:23:16;20,3;73,4;;
1851;2022-05-27 21:28:16;20,3;73,4;;
1852;2022-05-27 21:33:16;20,3;73,4;;
1853;2022-05-27 21:38:16;20,3;73,4;;
1854;2022-05-27 21:43:16;20,3;73,4;;
1855;2022-05-27 21:48:16;20,3;73,9;;
1856;2022-05-27 21:53:16;20,3;73,9;;
1857;2022-05-27 21:58:16;20,3;73,4;;
1858;2022-05-27 22:03:16;20,3;73,9;;
1859;2022-05-27 22:08:16;20,3;73,9;;
1860;2022-05-27 22:13:16;20,3;73,9;;
1861;2022-05-27 22:18:16;20,3;73,9;;
1862;2022-05-27 22:23:16;20,3;73,9;;
1863;2022-05-27 22:28:16;20,3;73,8;;
1864;2022-05-27 22:33:16;20,3;73,9;;
1865;2022-05-27 22:38:16;20,3;73,9;;
1866;2022-05-27 22:43:16;20,3;73,9;;
1867;2022-05-27 22:48:16;20,3;73,9;;
1868;2022-05-27 22:53:16;20,3;73,9;;
1869;2022-05-27 22:58:16;20,3;73,9;;
1870;2022-05-27 23:03:16;20,3;73,8;;
1871;2022-05-27 23:08:16;20,3;73,8;;
1872;2022-05-27 23:13:16;20,3;73,8;;
1873;2022-05-27 23:18:16;20,3;73,8;;
1874;2022-05-27 23:23:16;20,3;73,8;;
1875;2022-05-27 23:28:16;20,3;73,8;;
1876;2022-05-27 23:33:16;20,2;73,8;;
1877;2022-05-27 23:38:16;20,2;73,8;;
1878;2022-05-27 23:43:16;20,2;73,8;;
1879;2022-05-27 23:48:16;20,2;73,8;;
1880;2022-05-27 23:53:16;20,2;73,8;;
1881;2022-05-27 23:58:16;20,2;73,8;;
1882;2022-05-28 00:03:16;20,2;73,8;;
1883;2022-05-28 00:08:16;20,2;73,8;;
1884;2022-05-28 00:13:16;20,2;73,8;;
1885;2022-05-28 00:18:16;20,2;73,8;;
1886;2022-05-28 00:23:16;20,2;73,8;;
1887;2022-05-28 00:28:16;20,2;73,8;;
1888;2022-05-28 00:33:16;20,2;74,3;;
1889;2022-05-28 00:38:16;20,2;74,3;;
1890;2022-05-28 00:43:16;20,2;74,3;;
1891;2022-05-28 00:48:16;20,2;74,3;;
1892;2022-05-28 00:53:16;20,2;74,3;;
1893;2022-05-28 00:58:16;20,2;74,3;;
1894;2022-05-28 01:03:16;20,2;74,3;;
1895;2022-05-28 01:08:16;20,2;74,3;;
1896;2022-05-28 01:13:16;20,2;74,3;;
1897;2022-05-28 01:18:16;20,2;74,3;;
1898;2022-05-28 01:23:16;20,2;74,3;;
1899;2022-05-28 01:28:16;20,2;74,3;;
1900;2022-05-28 01:33:16;20,2;74,3;;
1901;2022-05-28 01:38:16;20,2;74,3;;
1902;2022-05-28 01:43:16;20,2;74,3;;
1903;2022-05-28 01:48:16;20,2;74,3;;
1904;2022-05-28 01:53:16;20,2;74,7;;
1905;2022-05-28 01:58:16;20,2;74,7;;
1906;2022-05-28 02:03:16;20,1;74,7;;
1907;2022-05-28 02:08:16;20,1;74,7;;
1908;2022-05-28 02:13:16;20,1;74,7;;
1909;2022-05-28 02:18:16;20,1;74,7;;
1910;2022-05-28 02:23:16;20,1;74,7;;
1911;2022-05-28 02:28:16;20,1;74,7;;
1912;2022-05-28 02:33:16;20,1;74,7;;
1913;2022-05-28 02:38:16;20,1;74,7;;
1914;2022-05-28 02:43:16;20,1;74,7;;
1915;2022-05-28 02:48:16;20,1;74,7;;
1916;2022-05-28 02:53:16;20,1;74,7;;
1917;2022-05-28 02:58:16;20,1;74,7;;
1918;2022-05-28 03:03:16;20,1;74,7;;
1919;2022-05-28 03:08:16;20,1;74,7;;
1920;2022-05-28 03:13:16;20,1;74,7;;
1921;2022-05-28 03:18:16;20,1;74,7;;
1922;2022-05-28 03:23:16;20,1;74,7;;
1923;2022-05-28 03:28:16;20,1;74,7;;
1924;2022-05-28 03:33:16;20,1;74,7;;
1925;2022-05-28 03:38:16;20,1;74,7;;
1926;2022-05-28 03:43:16;20,1;74,7;;
1927;2022-05-28 03:48:16;20,1;74,7;;
1928;2022-05-28 03:53:16;20,1;74,7;;
1929;2022-05-28 03:58:16;20,1;74,7;;
1930;2022-05-28 04:03:16;20;74,7;;
1931;2022-05-28 04:08:16;20;74,7;;
1932;2022-05-28 04:13:16;20;74,7;;
1933;2022-05-28 04:18:16;20;74,7;;
1934;2022-05-28 04:23:16;20;74,7;;
1935;2022-05-28 04:28:16;20;74,7;;
1936;2022-05-28 04:33:16;20;74,7;;
1937;2022-05-28 04:38:16;20;74,7;;
1938;2022-05-28 04:43:16;20;74,7;;
1939;2022-05-28 04:48:16;20;74,7;;
1940;2022-05-28 04:53:16;20;74,7;;
1941;2022-05-28 04:58:16;20;74,7;;
1942;2022-05-28 05:03:16;20;74,7;;
1943;2022-05-28 05:08:16;20;74,7;;
1944;2022-05-28 05:13:16;20;74,7;;
1945;2022-05-28 05:18:16;20;74,7;;
1946;2022-05-28 05:23:16;20;74,7;;
1947;2022-05-28 05:28:16;20;74,7;;
1948;2022-05-28 05:33:16;20;74,7;;
1949;2022-05-28 05:38:16;20;74,7;;
1950;2022-05-28 05:43:16;20;74,7;;
1951;2022-05-28 05:48:16;20;74,7;;
1952;2022-05-28 05:53:16;20;74,7;;
1953;2022-05-28 05:58:16;20;74,7;;
1954;2022-05-28 06:03:16;20;74,7;;
1955;2022-05-28 06:08:16;20;74,7;;
1956;2022-05-28 06:13:16;19,9;74,7;;
1957;2022-05-28 06:18:16;19,9;74,7;;
1958;2022-05-28 06:23:16;19,9;74,7;;
1959;2022-05-28 06:28:16;19,9;74,2;;
1960;2022-05-28 06:33:16;19,9;74,6;;
1961;2022-05-28 06:38:16;19,9;74,7;;
1962;2022-05-28 06:43:16;19,9;74,2;;
1963;2022-05-28 06:48:16;19,9;74,6;;
1964;2022-05-28 06:53:16;19,9;74,6;;
1965;2022-05-28 06:58:16;19,9;74,6;;
1966;2022-05-28 07:03:16;19,9;74,6;;
1967;2022-05-28 07:08:16;19,9;74,2;;
1968;2022-05-28 07:13:16;19,9;74,6;;
1969;2022-05-28 07:18:16;19,9;74,6;;
1970;2022-05-28 07:23:16;19,9;74,6;;
1971;2022-05-28 07:28:16;19,9;74,6;;
1972;2022-05-28 07:33:16;19,9;74,6;;
1973;2022-05-28 07:38:16;19,9;74,6;;
1974;2022-05-28 07:43:16;19,9;74,6;;
1975;2022-05-28 07:48:16;19,9;74,6;;
1976;2022-05-28 07:53:16;19,9;74,6;;
1977;2022-05-28 07:58:16;19,9;74,6;;
1978;2022-05-28 08:03:16;19,9;74,6;;
1979;2022-05-28 08:08:16;19,9;74,6;;
1980;2022-05-28 08:13:16;19,9;74,6;;
1981;2022-05-28 08:18:16;19,9;74,6;;
1982;2022-05-28 08:23:16;19,9;74,6;;
1983;2022-05-28 08:28:16;19,9;74,6;;
1984;2022-05-28 08:33:16;19,9;74,6;;
1985;2022-05-28 08:38:16;19,9;74,6;;
1986;2022-05-28 08:43:16;19,9;74,6;;
1987;2022-05-28 08:48:16;19,9;74,6;;
1988;2022-05-28 08:53:16;19,9;74,6;;
1989;2022-05-28 08:58:16;20;74,7;;
1990;2022-05-28 09:03:16;20;74,7;;
1991;2022-05-28 09:08:16;20;74,7;;
1992;2022-05-28 09:13:16;20,1;74,7;;
1993;2022-05-28 09:18:16;20,1;74,7;;
1994;2022-05-28 09:23:16;20,2;74,7;;
1995;2022-05-28 09:28:16;20,2;74,7;;
1996;2022-05-28 09:33:16;20,2;74,7;;
1997;2022-05-28 09:38:16;20,2;74,7;;
1998;2022-05-28 09:43:16;20,2;75,1;;
1999;2022-05-28 09:48:16;20,2;74,7;;
2000;2022-05-28 09:53:16;20,2;74,7;;
2001;2022-05-28 09:58:16;20,2;74,7;;
2002;2022-05-28 10:03:16;20,2;74,7;;
2003;2022-05-28 10:08:16;20,2;74,3;;
2004;2022-05-28 10:13:16;20,2;74,3;;
2005;2022-05-28 10:18:16;20,2;74,3;;
2006;2022-05-28 10:23:16;20,2;73,8;;
2007;2022-05-28 10:28:16;20,3;73,8;;
2008;2022-05-28 10:33:16;20,3;73,4;;
2009;2022-05-28 10:38:16;20,3;73,4;;
2010;2022-05-28 10:43:16;20,3;73,4;;
2011;2022-05-28 10:48:16;20,3;73;;
2012;2022-05-28 10:53:16;20,3;73;;
2013;2022-05-28 10:58:16;20,3;72,6;;
2014;2022-05-28 11:03:16;20,3;72,6;;
2015;2022-05-28 11:08:16;20,3;72,6;;
2016;2022-05-28 11:13:16;20,3;72,1;;
2017;2022-05-28 11:18:16;20,3;72,1;;
2018;2022-05-28 11:23:16;20,3;72,1;;
2019;2022-05-28 11:28:16;20,3;71,7;;
2020;2022-05-28 11:33:16;20,3;71,7;;
2021;2022-05-28 11:38:16;20,3;71,7;;
2022;2022-05-28 11:43:16;20,3;71,7;;
2023;2022-05-28 11:48:16;20,3;71,7;;
2024;2022-05-28 11:53:16;20,3;72,1;;
2025;2022-05-28 11:58:16;20,4;72,1;;
2026;2022-05-28 12:03:16;20,4;72,1;;
2027;2022-05-28 12:08:16;20,4;72,1;;
2028;2022-05-28 12:13:16;20,4;72,1;;
2029;2022-05-28 12:18:16;20,4;71,7;;
2030;2022-05-28 12:23:16;20,4;71,7;;
2031;2022-05-28 12:28:16;20,4;71,3;;
2032;2022-05-28 12:33:16;20,4;71,3;;
2033;2022-05-28 12:38:16;20,4;71,3;;
2034;2022-05-28 12:43:16;20,4;71,3;;
2035;2022-05-28 12:48:16;20,4;70,8;;
2036;2022-05-28 12:53:16;20,4;70,8;;
2037;2022-05-28 12:58:16;20,4;70,8;;
2038;2022-05-28 13:03:16;20,5;70,8;;
2039;2022-05-28 13:08:16;20,5;70,8;;
2040;2022-05-28 13:13:16;20,5;70,8;;
2041;2022-05-28 13:18:16;20,5;70,8;;
2042;2022-05-28 13:23:16;20,6;70,8;;
2043;2022-05-28 13:28:16;20,6;70,8;;
2044;2022-05-28 13:33:16;20,6;70,4;;
2045;2022-05-28 13:38:16;20,6;70,4;;
2046;2022-05-28 13:43:16;20,6;70,4;;
2047;2022-05-28 13:48:16;20,7;70,4;;
2048;2022-05-28 13:53:16;20,7;70,9;;
2049;2022-05-28 13:58:16;20,7;70,9;;
2050;2022-05-28 14:03:16;20,7;70,9;;
2051;2022-05-28 14:08:16;20,7;70,9;;
2052;2022-05-28 14:13:16;20,7;70,4;;
2053;2022-05-28 14:18:16;20,7;70,4;;
2054;2022-05-28 14:23:16;20,7;70,9;;
2055;2022-05-28 14:28:16;20,7;70,9;;
2056;2022-05-28 14:33:16;20,7;70,9;;
2057;2022-05-28 14:38:16;20,7;70,9;;
2058;2022-05-28 14:43:16;20,8;71,3;;
2059;2022-05-28 14:48:16;21,3;74;;
2060;2022-05-28 14:53:16;21,8;71,1;;
2061;2022-05-28 14:58:16;22;70,2;;
2062;2022-05-28 15:03:16;22,2;69,8;;
2063;2022-05-28 15:08:16;22,2;69,3;;
2064;2022-05-28 15:13:16;22,2;69,3;;
2065;2022-05-28 15:18:16;22,2;68,9;;
2066;2022-05-28 15:23:16;22,2;68,4;;
2067;2022-05-28 15:28:16;22,2;68,4;;
2068;2022-05-28 15:33:16;22,2;68,4;;
2069;2022-05-28 15:38:16;22,2;68;;
2070;2022-05-28 15:43:16;22,1;68;;
2071;2022-05-28 15:48:16;22,1;67,9;;
2072;2022-05-28 15:53:16;22,1;67,9;;
2073;2022-05-28 15:58:16;22;67,5;;
2074;2022-05-28 16:03:16;22;67,5;;
2075;2022-05-28 16:08:16;22;67,5;;
2076;2022-05-28 16:13:16;22;67,9;;
2077;2022-05-28 16:18:16;22,1;68,9;;
2078;2022-05-28 16:23:16;22,5;69;;
2079;2022-05-28 16:28:16;23,2;69,5;;
2080;2022-05-28 16:33:16;23,7;69,1;;
2081;2022-05-28 16:38:16;24,3;67,9;;
2082;2022-05-28 16:43:16;24,6;67;;
2083;2022-05-28 16:48:16;24,8;66,1;;
