Informe de datos;;;;;
Archivo creado el:2022-05-28 19:06:41;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:14
1340;2022-05-26 03:08:10;191333333333333,0;781666666666667,0;;
1341;2022-05-26 03:13:10;191333333333333,0;781666666666667,0;;
1342;2022-05-26 03:18:10;191333333333333,0;781666666666667,0;;
1343;2022-05-26 03:23:10;191333333333333,0;78,3;;
1344;2022-05-26 03:28:10;19,1;78,3;;
1345;2022-05-26 03:33:10;19,1;784333333333333,0;;
1346;2022-05-26 03:38:10;19,1;78,3;;
1347;2022-05-26 03:43:10;19,1;78,3;;
1348;2022-05-26 03:48:10;19,1;78,0;;
1349;2022-05-26 03:53:10;19,1;78,0;;
1350;2022-05-26 03:58:10;19,1;780333333333333,0;;
1351;2022-05-26 04:03:10;19,1;780333333333333,0;;
1352;2022-05-26 04:08:10;19,1;780333333333333,0;;
1353;2022-05-26 04:13:10;19,1;781666666666667,0;;
1354;2022-05-26 04:18:10;19,1;781333333333333,0;;
1355;2022-05-26 04:23:10;19,1;782666666666667,0;;
1356;2022-05-26 04:28:10;190666666666667,0;782666666666667,0;;
1357;2022-05-26 04:33:10;190666666666667,0;781333333333333,0;;
1358;2022-05-26 04:38:10;190666666666667,0;779666666666667,0;;
1359;2022-05-26 04:43:10;190666666666667,0;778333333333333,0;;
1360;2022-05-26 04:48:10;190666666666667,0;778333333333333,0;;
1361;2022-05-26 04:53:10;19,1;778333333333333,0;;
1362;2022-05-26 04:58:10;19,1;775333333333333,0;;
1363;2022-05-26 05:03:10;19,1;77,7;;
1364;2022-05-26 05:08:10;19,1;775333333333333,0;;
1365;2022-05-26 05:13:10;19,1;772666666666667,0;;
1366;2022-05-26 05:18:10;19,1;772666666666667,0;;
1367;2022-05-26 05:23:10;19,1;772666666666667,0;;
1368;2022-05-26 05:28:10;19,1;77,4;;
1369;2022-05-26 05:33:10;19,1;77,4;;
1370;2022-05-26 05:38:10;19,1;775333333333333,0;;
1371;2022-05-26 05:43:10;19,1;77,7;;
1372;2022-05-26 05:48:10;19,1;776666666666667,0;;
1373;2022-05-26 05:53:10;190666666666667,0;77,4;;
1374;2022-05-26 05:58:10;190666666666667,0;776666666666667,0;;
1375;2022-05-26 06:03:10;190666666666667,0;776666666666667,0;;
1376;2022-05-26 06:08:10;190666666666667,0;778333333333333,0;;
1377;2022-05-26 06:13:10;190333333333333,0;78,0;;
1378;2022-05-26 06:18:10;19,0;782666666666667,0;;
1379;2022-05-26 06:23:10;19,0;782666666666667,0;;
1380;2022-05-26 06:28:10;19,0;782333333333333,0;;
1381;2022-05-26 06:33:10;19,0;782333333333333,0;;
1382;2022-05-26 06:38:10;19,0;782666666666667,0;;
1383;2022-05-26 06:43:10;19,0;782666666666667,0;;
1384;2022-05-26 06:48:10;19,0;785666666666667,0;;
1385;2022-05-26 06:53:10;19,0;785333333333333,0;;
1386;2022-05-26 06:58:10;19,0;786666666666667,0;;
1387;2022-05-26 07:03:10;19,0;785666666666667,0;;
1388;2022-05-26 07:08:10;190333333333333,0;785666666666667,0;;
1389;2022-05-26 07:13:10;190666666666667,0;78,7;;
1390;2022-05-26 07:18:10;19,1;788333333333333,0;;
1391;2022-05-26 07:23:10;19,1;788333333333333,0;;
1392;2022-05-26 07:28:10;191333333333333,0;788333333333333,0;;
1393;2022-05-26 07:33:10;191666666666667,0;788333333333333,0;;
1394;2022-05-26 07:38:10;191666666666667,0;788333333333333,0;;
1395;2022-05-26 07:43:10;19,2;788333333333333,0;;
1396;2022-05-26 07:48:10;19,2;788333333333333,0;;
1397;2022-05-26 07:53:10;192666666666667,0;78,7;;
1398;2022-05-26 07:58:10;192666666666667,0;78,7;;
1399;2022-05-26 08:03:10;19,3;78,7;;
1400;2022-05-26 08:08:10;19,3;785666666666667,0;;
1401;2022-05-26 08:13:10;193333333333333,0;78,6;;
1402;2022-05-26 08:18:10;19,4;784333333333333,0;;
1403;2022-05-26 08:23:10;194333333333333,0;783333333333333,0;;
1404;2022-05-26 08:28:10;194333333333333,0;783333333333333,0;;
1405;2022-05-26 08:33:10;194333333333333,0;782333333333333,0;;
1406;2022-05-26 08:38:10;195333333333333,0;779333333333333,0;;
1407;2022-05-26 08:43:10;195333333333333,0;77,8;;
1408;2022-05-26 08:48:10;195666666666667,0;778333333333333,0;;
1409;2022-05-26 08:53:10;19,6;77,7;;
1410;2022-05-26 08:58:10;196333333333333,0;775333333333333,0;;
1411;2022-05-26 09:03:10;196333333333333,0;772666666666667,0;;
1412;2022-05-26 09:08:10;196666666666667,0;77,3;;
1413;2022-05-26 09:13:10;197333333333333,0;771333333333333,0;;
1414;2022-05-26 09:18:10;197666666666667,0;771333333333333,0;;
1415;2022-05-26 09:23:10;197666666666667,0;767333333333333,0;;
1416;2022-05-26 09:28:10;19,8;76,3;;
1417;2022-05-26 09:33:10;198666666666667,0;76,3;;
1418;2022-05-26 09:38:10;19,9;760333333333333,0;;
1419;2022-05-26 09:43:10;199333333333333,0;757666666666667,0;;
1420;2022-05-26 09:48:10;199666666666667,0;75,5;;
1421;2022-05-26 09:53:10;20,0;75,5;;
1422;2022-05-26 09:58:10;20,1;75,1;;
1423;2022-05-26 10:03:10;201666666666667,0;74,7;;
1424;2022-05-26 10:08:10;202666666666667,0;745666666666667,0;;
1425;2022-05-26 10:13:10;203666666666667,0;73,9;;
1426;2022-05-26 10:18:10;204333333333333,0;736333333333333,0;;
1427;2022-05-26 10:23:10;205666666666667,0;73,0;;
1428;2022-05-26 10:28:10;206666666666667,0;72,9;;
1429;2022-05-26 10:33:10;208333333333333,0;723333333333333,0;;
1430;2022-05-26 10:38:10;208666666666667,0;719333333333333,0;;
1431;2022-05-26 10:43:10;209666666666667,0;719333333333333,0;;
1432;2022-05-26 10:48:10;210333333333333,0;715333333333333,0;;
1433;2022-05-26 10:53:10;21,1;712333333333333,0;;
1434;2022-05-26 10:58:10;21,1;710666666666667,0;;
1435;2022-05-26 11:03:10;21,2;709333333333333,0;;
1436;2022-05-26 11:08:10;212333333333333,0;706666666666667,0;;
1437;2022-05-26 11:13:10;21,3;705333333333333,0;;
1438;2022-05-26 11:18:10;21,4;700666666666667,0;;
1439;2022-05-26 11:23:10;21,5;699666666666667,0;;
1440;2022-05-26 11:28:10;21,5;693333333333333,0;;
1441;2022-05-26 11:33:10;215666666666667,0;687666666666667,0;;
1442;2022-05-26 11:38:10;21,6;686333333333333,0;;
1443;2022-05-26 11:43:10;21,6;684666666666667,0;;
1444;2022-05-26 11:48:10;21,7;68,2;;
1445;2022-05-26 11:53:10;217666666666667,0;680666666666667,0;;
1446;2022-05-26 11:58:10;217666666666667,0;677666666666667,0;;
1447;2022-05-26 12:03:10;217666666666667,0;677666666666667,0;;
1448;2022-05-26 12:08:10;217666666666667,0;673333333333333,0;;
1449;2022-05-26 12:13:10;217666666666667,0;680666666666667,0;;
1450;2022-05-26 12:18:10;21,8;689666666666667,0;;
1451;2022-05-26 12:23:10;218333333333333,0;69,4;;
1452;2022-05-26 12:28:10;21,8;694333333333333,0;;
1453;2022-05-26 12:33:10;21,8;694333333333333,0;;
1454;2022-05-26 12:38:10;21,8;689666666666667,0;;
1455;2022-05-26 12:43:10;217666666666667,0;69,4;;
1456;2022-05-26 12:48:10;217333333333333,0;695666666666667,0;;
1457;2022-05-26 12:53:10;216666666666667,0;69,7;;
1458;2022-05-26 12:58:10;216333333333333,0;70,0;;
1459;2022-05-26 13:03:10;215666666666667,0;70,4;;
1460;2022-05-26 13:08:10;215666666666667,0;708666666666667,0;;
1461;2022-05-26 13:13:10;214666666666667,0;71,3;;
1462;2022-05-26 13:18:10;214666666666667,0;715666666666667,0;;
1463;2022-05-26 13:23:10;213666666666667,0;715666666666667,0;;
1464;2022-05-26 13:28:10;213666666666667,0;71,9;;
1465;2022-05-26 13:33:10;213666666666667,0;72,0;;
1466;2022-05-26 13:38:10;213333333333333,0;718666666666667,0;;
1467;2022-05-26 13:43:10;213666666666667,0;718666666666667,0;;
1468;2022-05-26 13:48:10;213666666666667,0;715666666666667,0;;
1469;2022-05-26 13:53:10;213666666666667,0;714333333333333,0;;
1470;2022-05-26 13:58:10;214333333333333,0;71,4;;
1471;2022-05-26 14:03:10;214333333333333,0;71,4;;
1472;2022-05-26 14:08:10;21,4;71,4;;
1473;2022-05-26 14:13:10;213666666666667,0;717333333333333,0;;
1474;2022-05-26 14:18:10;213666666666667,0;72,3;;
1475;2022-05-26 14:23:10;213666666666667,0;72,3;;
1476;2022-05-26 14:28:10;213666666666667,0;72,3;;
1477;2022-05-26 14:33:10;213666666666667,0;72,3;;
1478;2022-05-26 14:38:10;213666666666667,0;724666666666667,0;;
1479;2022-05-26 14:43:10;213666666666667,0;724666666666667,0;;
1480;2022-05-26 14:48:10;213666666666667,0;72,3;;
1481;2022-05-26 14:53:10;21,4;72,3;;
1482;2022-05-26 14:58:10;21,4;721666666666667,0;;
1483;2022-05-26 15:03:10;21,4;72,3;;
1484;2022-05-26 15:08:10;213666666666667,0;72,3;;
1485;2022-05-26 15:13:10;213666666666667,0;721666666666667,0;;
1486;2022-05-26 15:18:10;21,4;724666666666667,0;;
1487;2022-05-26 15:23:10;21,4;724666666666667,0;;
1488;2022-05-26 15:28:10;21,4;726333333333333,0;;
1489;2022-05-26 15:33:10;214333333333333,0;727666666666667,0;;
1490;2022-05-26 15:38:10;214333333333333,0;729333333333333,0;;
1491;2022-05-26 15:43:10;214333333333333,0;72,8;;
1492;2022-05-26 15:48:10;21,5;724666666666667,0;;
1493;2022-05-26 15:53:10;21,6;721666666666667,0;;
1494;2022-05-26 15:58:10;216666666666667,0;720666666666667,0;;
1495;2022-05-26 16:03:10;217333333333333,0;71,5;;
1496;2022-05-26 16:08:10;21,8;712333333333333,0;;
1497;2022-05-26 16:13:10;218666666666667,0;70,9;;
1498;2022-05-26 16:18:10;218666666666667,0;707666666666667,0;;
1499;2022-05-26 16:23:10;219333333333333,0;70,8;;
1500;2022-05-26 16:28:10;219666666666667,0;706333333333333,0;;
1501;2022-05-26 16:33:10;219666666666667,0;70,2;;
1502;2022-05-26 16:38:10;219666666666667,0;700666666666667,0;;
1503;2022-05-26 16:43:10;219666666666667,0;702333333333333,0;;
1504;2022-05-26 16:48:10;219333333333333,0;700666666666667,0;;
1505;2022-05-26 16:53:10;219333333333333,0;70,2;;
1506;2022-05-26 16:58:10;219333333333333,0;70,2;;
1507;2022-05-26 17:03:10;218666666666667,0;698666666666667,0;;
1508;2022-05-26 17:08:10;218333333333333,0;697333333333333,0;;
1509;2022-05-26 17:13:10;21,8;698666666666667,0;;
1510;2022-05-26 17:18:10;217666666666667,0;698666666666667,0;;
1511;2022-05-26 17:23:10;217666666666667,0;70,3;;
1512;2022-05-26 17:28:10;217333333333333,0;707666666666667,0;;
1513;2022-05-26 17:33:10;216666666666667,0;710333333333333,0;;
1514;2022-05-26 17:38:10;216333333333333,0;71,0;;
1515;2022-05-26 17:43:10;215666666666667,0;707333333333333,0;;
1516;2022-05-26 17:48:10;215333333333333,0;705666666666667,0;;
1517;2022-05-26 17:53:10;214333333333333,0;70,7;;
1518;2022-05-26 17:58:10;214333333333333,0;706666666666667,0;;
1519;2022-05-26 18:03:10;213333333333333,0;706666666666667,0;;
1520;2022-05-26 18:08:10;212666666666667,0;706666666666667,0;;
1521;2022-05-26 18:13:10;212333333333333,0;706666666666667,0;;
1522;2022-05-26 18:18:10;211333333333333,0;70,5;;
1523;2022-05-26 18:23:10;21,1;706666666666667,0;;
1524;2022-05-26 18:28:10;21,1;70,8;;
1525;2022-05-26 18:33:10;210666666666667,0;707666666666667,0;;
1526;2022-05-26 18:38:10;210333333333333,0;712333333333333,0;;
1527;2022-05-26 18:43:10;21,0;712333333333333,0;;
1528;2022-05-26 18:48:10;209333333333333,0;714666666666667,0;;
1529;2022-05-26 18:53:10;209333333333333,0;716333333333333,0;;
1530;2022-05-26 18:58:10;20,9;716333333333333,0;;
1531;2022-05-26 19:03:10;208333333333333,0;71,8;;
1532;2022-05-26 19:08:10;20,8;71,8;;
1533;2022-05-26 19:13:10;207666666666667,0;720666666666667,0;;
1534;2022-05-26 19:18:10;207333333333333,0;720333333333333,0;;
1535;2022-05-26 19:23:10;20,7;723333333333333,0;;
1536;2022-05-26 19:28:10;206333333333333,0;724666666666667,0;;
1537;2022-05-26 19:33:10;206333333333333,0;724666666666667,0;;
1538;2022-05-26 19:38:10;20,6;724666666666667,0;;
1539;2022-05-26 19:43:10;205333333333333,0;72,6;;
1540;2022-05-26 19:48:10;205333333333333,0;728666666666667,0;;
1541;2022-05-26 19:53:10;205333333333333,0;72,6;;
1542;2022-05-26 19:58:10;20,5;724666666666667,0;;
1543;2022-05-26 20:03:10;20,5;724333333333333,0;;
1544;2022-05-26 20:08:10;20,5;725666666666667,0;;
1545;2022-05-26 20:13:10;204666666666667,0;72,7;;
1546;2022-05-26 20:18:10;204333333333333,0;728666666666667,0;;
1547;2022-05-26 20:23:10;204333333333333,0;728666666666667,0;;
1548;2022-05-26 20:28:10;20,4;728666666666667,0;;
1549;2022-05-26 20:33:10;20,4;728666666666667,0;;
1550;2022-05-26 20:38:10;203666666666667,0;728666666666667,0;;
1551;2022-05-26 20:43:10;203333333333333,0;73,0;;
1552;2022-05-26 20:48:10;20,3;73,1;;
1553;2022-05-26 20:53:10;202666666666667,0;732666666666667,0;;
1554;2022-05-26 20:58:10;202666666666667,0;73,4;;
1555;2022-05-26 21:03:10;202333333333333,0;736666666666667,0;;
1556;2022-05-26 21:08:10;20,2;736666666666667,0;;
1557;2022-05-26 21:13:10;20,2;736666666666667,0;;
1558;2022-05-26 21:18:10;20,2;736666666666667,0;;
1559;2022-05-26 21:23:10;201666666666667,0;736666666666667,0;;
1560;2022-05-26 21:28:10;201666666666667,0;736666666666667,0;;
1561;2022-05-26 21:33:10;201666666666667,0;736666666666667,0;;
1562;2022-05-26 21:38:10;201666666666667,0;736666666666667,0;;
1563;2022-05-26 21:43:10;201666666666667,0;736666666666667,0;;
1564;2022-05-26 21:48:10;20,2;73,8;;
1565;2022-05-26 21:53:10;20,2;736666666666667,0;;
1566;2022-05-26 21:58:10;202333333333333,0;736666666666667,0;;
1567;2022-05-26 22:03:10;20,2;73,8;;
1568;2022-05-26 22:08:10;201666666666667,0;739666666666667,0;;
1569;2022-05-26 22:13:10;201333333333333,0;739666666666667,0;;
1570;2022-05-26 22:18:10;201333333333333,0;739666666666667,0;;
1571;2022-05-26 22:23:10;201333333333333,0;739666666666667,0;;
1572;2022-05-26 22:28:10;201333333333333,0;741333333333333,0;;
1573;2022-05-26 22:33:10;201333333333333,0;742333333333333,0;;
1574;2022-05-26 22:38:10;201333333333333,0;742333333333333,0;;
1575;2022-05-26 22:43:10;201333333333333,0;742333333333333,0;;
1576;2022-05-26 22:48:10;201333333333333,0;742333333333333,0;;
1577;2022-05-26 22:53:10;201333333333333,0;739666666666667,0;;
1578;2022-05-26 22:58:10;201333333333333,0;742333333333333,0;;
1579;2022-05-26 23:03:10;20,1;742333333333333,0;;
1580;2022-05-26 23:08:10;20,1;74,4;;
1581;2022-05-26 23:13:10;20,1;743666666666667,0;;
1582;2022-05-26 23:18:10;200666666666667,0;745333333333333,0;;
1583;2022-05-26 23:23:10;200333333333333,0;745333333333333,0;;
1584;2022-05-26 23:28:10;200333333333333,0;74,8;;
1585;2022-05-26 23:33:10;200333333333333,0;74,8;;
1586;2022-05-26 23:38:10;200333333333333,0;749666666666667,0;;
1587;2022-05-26 23:43:10;200333333333333,0;749666666666667,0;;
1588;2022-05-26 23:48:10;200333333333333,0;75,1;;
1589;2022-05-26 23:53:10;200333333333333,0;750666666666667,0;;
1590;2022-05-26 23:58:10;200333333333333,0;750666666666667,0;;
1591;2022-05-27 00:03:10;20,0;752333333333333,0;;
1592;2022-05-27 00:08:10;199666666666667,0;75,2;;
1593;2022-05-27 00:13:10;199333333333333,0;75,2;;
1594;2022-05-27 00:18:10;199333333333333,0;753666666666667,0;;
1595;2022-05-27 00:23:10;199333333333333,0;753666666666667,0;;
1596;2022-05-27 00:28:10;199333333333333,0;753666666666667,0;;
1597;2022-05-27 00:33:10;199333333333333,0;753666666666667,0;;
1598;2022-05-27 00:38:10;199333333333333,0;753666666666667,0;;
1599;2022-05-27 00:43:10;199333333333333,0;75,5;;
1600;2022-05-27 00:48:10;199333333333333,0;756333333333333,0;;
1601;2022-05-27 00:53:10;199333333333333,0;757666666666667,0;;
1602;2022-05-27 00:58:10;199333333333333,0;75,9;;
1603;2022-05-27 01:03:10;199333333333333,0;75,9;;
1604;2022-05-27 01:08:10;19,9;75,9;;
1605;2022-05-27 01:13:10;19,9;760333333333333,0;;
1606;2022-05-27 01:18:10;19,9;760333333333333,0;;
1607;2022-05-27 01:23:10;19,9;760333333333333,0;;
1608;2022-05-27 01:28:10;19,9;760333333333333,0;;
1609;2022-05-27 01:33:10;19,9;760333333333333,0;;
1610;2022-05-27 01:38:10;19,9;760333333333333,0;;
1611;2022-05-27 01:43:10;19,9;760333333333333,0;;
1612;2022-05-27 01:48:10;19,9;757666666666667,0;;
1613;2022-05-27 01:53:10;19,9;761666666666667,0;;
1614;2022-05-27 01:58:10;19,9;761666666666667,0;;
1615;2022-05-27 02:03:10;198666666666667,0;761666666666667,0;;
1616;2022-05-27 02:08:10;198666666666667,0;761666666666667,0;;
1617;2022-05-27 02:13:10;19,8;76,3;;
1618;2022-05-27 02:18:10;19,8;76,6;;
1619;2022-05-27 02:23:10;19,8;767333333333333,0;;
1620;2022-05-27 02:28:10;19,8;767333333333333,0;;
1621;2022-05-27 02:33:10;19,8;76,3;;
1622;2022-05-27 02:38:10;19,8;761666666666667,0;;
1623;2022-05-27 02:43:10;19,8;76,3;;
1624;2022-05-27 02:48:10;197666666666667,0;76,3;;
1625;2022-05-27 02:53:10;197333333333333,0;76,3;;
1626;2022-05-27 02:58:10;197333333333333,0;76,3;;
1627;2022-05-27 03:03:10;19,7;764333333333333,0;;
1628;2022-05-27 03:08:10;19,7;765666666666667,0;;
1629;2022-05-27 03:13:10;196666666666667,0;76,7;;
1630;2022-05-27 03:18:10;196666666666667,0;76,7;;
1631;2022-05-27 03:23:10;196333333333333,0;768333333333333,0;;
1632;2022-05-27 03:28:10;196333333333333,0;768333333333333,0;;
1633;2022-05-27 03:33:10;195666666666667,0;76,7;;
1634;2022-05-27 03:38:10;195666666666667,0;76,7;;
1635;2022-05-27 03:43:10;195333333333333,0;768333333333333,0;;
1636;2022-05-27 03:48:10;195333333333333,0;76,7;;
1637;2022-05-27 03:53:10;195333333333333,0;769666666666667,0;;
1638;2022-05-27 03:58:10;195333333333333,0;768333333333333,0;;
1639;2022-05-27 04:03:10;19,5;768333333333333,0;;
1640;2022-05-27 04:08:10;19,5;769666666666667,0;;
1641;2022-05-27 04:13:10;194666666666667,0;76,7;;
1642;2022-05-27 04:18:10;194666666666667,0;76,7;;
1643;2022-05-27 04:23:10;194333333333333,0;765333333333333,0;;
1644;2022-05-27 04:28:10;194333333333333,0;76,5;;
1645;2022-05-27 04:33:10;194333333333333,0;76,5;;
1646;2022-05-27 04:38:10;19,4;762333333333333,0;;
1647;2022-05-27 04:43:10;193666666666667,0;762333333333333,0;;
1648;2022-05-27 04:48:10;193333333333333,0;760666666666667,0;;
1649;2022-05-27 04:53:10;193333333333333,0;763666666666667,0;;
1650;2022-05-27 04:58:10;193333333333333,0;76,2;;
1651;2022-05-27 05:03:10;193333333333333,0;76,2;;
1652;2022-05-27 05:08:10;193333333333333,0;763666666666667,0;;
1653;2022-05-27 05:13:10;193333333333333,0;763333333333333,0;;
1654;2022-05-27 05:18:10;193333333333333,0;763666666666667,0;;
1655;2022-05-27 05:23:10;193333333333333,0;763333333333333,0;;
1656;2022-05-27 05:28:10;193333333333333,0;76,2;;
1657;2022-05-27 05:33:10;193333333333333,0;762333333333333,0;;
1658;2022-05-27 05:38:10;19,3;76,2;;
1659;2022-05-27 05:43:10;19,3;759333333333333,0;;
1660;2022-05-27 05:48:10;19,3;759333333333333,0;;
1661;2022-05-27 05:53:10;19,3;759333333333333,0;;
1662;2022-05-27 05:58:10;19,3;756666666666667,0;;
1663;2022-05-27 06:03:10;19,3;75,5;;
1664;2022-05-27 06:08:10;19,3;756666666666667,0;;
1665;2022-05-27 06:13:10;19,3;756666666666667,0;;
1666;2022-05-27 06:18:10;19,3;759333333333333,0;;
1667;2022-05-27 06:23:10;19,3;759333333333333,0;;
1668;2022-05-27 06:28:10;19,3;760666666666667,0;;
1669;2022-05-27 06:33:10;19,3;759333333333333,0;;
1670;2022-05-27 06:38:10;19,3;759333333333333,0;;
1671;2022-05-27 06:43:10;19,3;759333333333333,0;;
1672;2022-05-27 06:48:10;19,3;760666666666667,0;;
1673;2022-05-27 06:53:10;19,3;760666666666667,0;;
1674;2022-05-27 06:58:10;19,3;76,2;;
1675;2022-05-27 07:03:10;19,3;760666666666667,0;;
1676;2022-05-27 07:08:10;19,3;76,2;;
1677;2022-05-27 07:13:10;19,4;765333333333333,0;;
1678;2022-05-27 07:18:10;19,4;765333333333333,0;;
1679;2022-05-27 07:23:10;19,4;766666666666667,0;;
1680;2022-05-27 07:28:10;19,4;769666666666667,0;;
1681;2022-05-27 07:33:10;19,4;77,1;;
1682;2022-05-27 07:38:10;19,4;77,1;;
1683;2022-05-27 07:43:10;194666666666667,0;769666666666667,0;;
1684;2022-05-27 07:48:10;194666666666667,0;76,7;;
1685;2022-05-27 07:53:10;19,5;768333333333333,0;;
1686;2022-05-27 07:58:10;19,5;768333333333333,0;;
1687;2022-05-27 08:03:10;19,5;769666666666667,0;;
1688;2022-05-27 08:08:10;19,5;77,1;;
1689;2022-05-27 08:13:10;19,5;772333333333333,0;;
1690;2022-05-27 08:18:10;19,5;772333333333333,0;;
1691;2022-05-27 08:23:10;195333333333333,0;773666666666667,0;;
1692;2022-05-27 08:28:10;19,6;773666666666667,0;;
1693;2022-05-27 08:33:10;19,6;77,4;;
1694;2022-05-27 08:38:10;19,6;77,4;;
1695;2022-05-27 08:43:10;19,6;77,4;;
1696;2022-05-27 08:48:10;19,6;774333333333333,0;;
1697;2022-05-27 08:53:10;196666666666667,0;771333333333333,0;;
1698;2022-05-27 08:58:10;19,7;769666666666667,0;;
1699;2022-05-27 09:03:10;197333333333333,0;76,7;;
1700;2022-05-27 09:08:10;197333333333333,0;764333333333333,0;;
1701;2022-05-27 09:13:10;19,8;764333333333333,0;;
1702;2022-05-27 09:18:10;198333333333333,0;761666666666667,0;;
1703;2022-05-27 09:23:10;19,9;760333333333333,0;;
1704;2022-05-27 09:28:10;199333333333333,0;756333333333333,0;;
1705;2022-05-27 09:33:10;200333333333333,0;749666666666667,0;;
1706;2022-05-27 09:38:10;20,1;744333333333333,0;;
1707;2022-05-27 09:43:10;20,2;739666666666667,0;;
1708;2022-05-27 09:48:10;20,3;736666666666667,0;;
1709;2022-05-27 09:53:10;204333333333333,0;734333333333333,0;;
1710;2022-05-27 09:58:10;20,6;731666666666667,0;;
1711;2022-05-27 10:03:10;209333333333333,0;728333333333333,0;;
1712;2022-05-27 10:08:10;211666666666667,0;72,3;;
1713;2022-05-27 10:13:10;21,4;718666666666667,0;;
1714;2022-05-27 10:18:10;21,7;708666666666667,0;;
1715;2022-05-27 10:23:10;219333333333333,0;697333333333333,0;;
1716;2022-05-27 10:28:10;22,4;68,6;;
1717;2022-05-27 10:33:10;227333333333333,0;674666666666667,0;;
1718;2022-05-27 10:38:10;228666666666667,0;670333333333333,0;;
1719;2022-05-27 10:43:10;230666666666667,0;659666666666667,0;;
1720;2022-05-27 10:48:10;230333333333333,0;65,2;;
1721;2022-05-27 10:53:10;23,0;645666666666667,0;;
1722;2022-05-27 10:58:10;230666666666667,0;647666666666667,0;;
1723;2022-05-27 11:03:10;23,3;644666666666667,0;;
1724;2022-05-27 11:08:10;234333333333333,0;638666666666667,0;;
1725;2022-05-27 11:13:10;23,6;63,3;;
1726;2022-05-27 11:18:10;236666666666667,0;626333333333333,0;;
1727;2022-05-27 11:23:10;237666666666667,0;62,5;;
1728;2022-05-27 11:28:10;238666666666667,0;62,2;;
1729;2022-05-27 11:33:10;238333333333333,0;618666666666667,0;;
1730;2022-05-27 11:38:10;23,8;61,7;;
1731;2022-05-27 11:43:10;23,8;607666666666667,0;;
1732;2022-05-27 11:48:10;23,8;602666666666667,0;;
1733;2022-05-27 11:53:10;23,8;604333333333333,0;;
1734;2022-05-27 11:58:10;23,8;60,1;;
1735;2022-05-27 12:03:10;23,9;596333333333333,0;;
1736;2022-05-27 12:08:10;23,9;588333333333333,0;;
1737;2022-05-27 12:13:10;23,9;588666666666667,0;;
1738;2022-05-27 12:18:10;239333333333333,0;588666666666667,0;;
1739;2022-05-27 12:23:10;24,0;585333333333333,0;;
1740;2022-05-27 12:28:10;240666666666667,0;585333333333333,0;;
1741;2022-05-27 12:33:10;240666666666667,0;58,2;;
1742;2022-05-27 12:38:10;240666666666667,0;580666666666667,0;;
1743;2022-05-27 12:43:10;24,1;577333333333333,0;;
1744;2022-05-27 12:48:10;241666666666667,0;57,4;;
1745;2022-05-27 12:53:10;242333333333333,0;56,9;;
1746;2022-05-27 12:58:10;243333333333333,0;56,8;;
1747;2022-05-27 13:03:10;24,4;564666666666667,0;;
1748;2022-05-27 13:08:10;244666666666667,0;564666666666667,0;;
1749;2022-05-27 13:13:10;245333333333333,0;56,3;;
1750;2022-05-27 13:18:10;245666666666667,0;558333333333333,0;;
1751;2022-05-27 13:23:10;246333333333333,0;561666666666667,0;;
1752;2022-05-27 13:28:10;247333333333333,0;56,0;;
1753;2022-05-27 13:33:10;247666666666667,0;56,0;;
1754;2022-05-27 13:38:10;246666666666667,0;556666666666667,0;;
1755;2022-05-27 13:43:10;247666666666667,0;558333333333333,0;;
1756;2022-05-27 13:48:10;248666666666667,0;558666666666667,0;;
1757;2022-05-27 13:53:10;247333333333333,0;571666666666667,0;;
1758;2022-05-27 13:58:10;246333333333333,0;579666666666667,0;;
1759;2022-05-27 14:03:10;245333333333333,0;58,3;;
1760;2022-05-27 14:08:10;244333333333333,0;584333333333333,0;;
1761;2022-05-27 14:13:10;243333333333333,0;59,4;;
1762;2022-05-27 14:18:10;242333333333333,0;603666666666667,0;;
1763;2022-05-27 14:23:10;241333333333333,0;60,8;;
1764;2022-05-27 14:28:10;24,0;606333333333333,0;;
1765;2022-05-27 14:33:10;238666666666667,0;607666666666667,0;;
1766;2022-05-27 14:38:10;237666666666667,0;609333333333333,0;;
1767;2022-05-27 14:43:10;237666666666667,0;609333333333333,0;;
1768;2022-05-27 14:48:10;237333333333333,0;609333333333333,0;;
1769;2022-05-27 14:53:10;236666666666667,0;60,6;;
1770;2022-05-27 14:58:10;236333333333333,0;60,6;;
1771;2022-05-27 15:03:10;236333333333333,0;607666666666667,0;;
1772;2022-05-27 15:08:10;235666666666667,0;605666666666667,0;;
1773;2022-05-27 15:13:10;23,6;60,9;;
1774;2022-05-27 15:18:10;235666666666667,0;60,7;;
1775;2022-05-27 15:23:10;235333333333333,0;608666666666667,0;;
1776;2022-05-27 15:28:10;23,5;608666666666667,0;;
1777;2022-05-27 15:33:10;234666666666667,0;608666666666667,0;;
1778;2022-05-27 15:38:10;23,3;608333333333333,0;;
1779;2022-05-27 15:43:10;232333333333333,0;61,0;;
1780;2022-05-27 15:48:10;23,2;61,0;;
1781;2022-05-27 15:53:10;23,2;611333333333333,0;;
1782;2022-05-27 15:58:10;231666666666667,0;617666666666667,0;;
1783;2022-05-27 16:03:10;23,1;619333333333333,0;;
1784;2022-05-27 16:08:10;23,1;62,4;;
1785;2022-05-27 16:13:10;23,1;627333333333333,0;;
