Informe de datos;;;;;
Archivo creado el:2022-05-28 18:29:15;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:32:37
1352;2022-05-26 04:07:20;19,2;77,9;;
1353;2022-05-26 04:12:20;19,2;777333333333333,0;;
1354;2022-05-26 04:17:20;19,2;77,7;;
1355;2022-05-26 04:22:20;19,2;78,0;;
1356;2022-05-26 04:27:20;19,2;78,0;;
1357;2022-05-26 04:32:20;19,2;780333333333333,0;;
1358;2022-05-26 04:37:20;19,2;78,0;;
1359;2022-05-26 04:42:20;19,2;778333333333333,0;;
1360;2022-05-26 04:47:20;19,2;778666666666667,0;;
1361;2022-05-26 04:52:20;19,2;778333333333333,0;;
1362;2022-05-26 04:57:20;19,2;77,7;;
1363;2022-05-26 05:02:20;19,2;77,7;;
1364;2022-05-26 05:07:20;19,2;776666666666667,0;;
1365;2022-05-26 05:12:20;19,2;775666666666667,0;;
1366;2022-05-26 05:17:20;19,2;775666666666667,0;;
1367;2022-05-26 05:22:20;19,2;775666666666667,0;;
1368;2022-05-26 05:27:20;19,2;775666666666667,0;;
1369;2022-05-26 05:32:20;19,2;775666666666667,0;;
1370;2022-05-26 05:37:20;19,2;775666666666667,0;;
1371;2022-05-26 05:42:20;19,2;775666666666667,0;;
1372;2022-05-26 05:47:20;19,2;77,7;;
1373;2022-05-26 05:52:20;191333333333333,0;775666666666667,0;;
1374;2022-05-26 05:57:20;191333333333333,0;776666666666667,0;;
1375;2022-05-26 06:02:20;191333333333333,0;776666666666667,0;;
1376;2022-05-26 06:07:20;191333333333333,0;776666666666667,0;;
1377;2022-05-26 06:12:20;191333333333333,0;778333333333333,0;;
1378;2022-05-26 06:17:20;19,1;779666666666667,0;;
1379;2022-05-26 06:22:20;19,1;779666666666667,0;;
1380;2022-05-26 06:27:20;19,1;779333333333333,0;;
1381;2022-05-26 06:32:20;19,1;779333333333333,0;;
1382;2022-05-26 06:37:20;19,1;779666666666667,0;;
1383;2022-05-26 06:42:20;19,1;779666666666667,0;;
1384;2022-05-26 06:47:20;19,1;781333333333333,0;;
1385;2022-05-26 06:52:20;19,1;78,1;;
1386;2022-05-26 06:57:20;19,1;78,4;;
1387;2022-05-26 07:02:20;19,1;782666666666667,0;;
1388;2022-05-26 07:07:20;191666666666667,0;78,3;;
1389;2022-05-26 07:12:20;191666666666667,0;784333333333333,0;;
1390;2022-05-26 07:17:20;19,2;785666666666667,0;;
1391;2022-05-26 07:22:20;19,2;785666666666667,0;;
1392;2022-05-26 07:27:20;192333333333333,0;78,7;;
1393;2022-05-26 07:32:20;192666666666667,0;785666666666667,0;;
1394;2022-05-26 07:37:20;192666666666667,0;785666666666667,0;;
1395;2022-05-26 07:42:20;19,3;785666666666667,0;;
1396;2022-05-26 07:47:20;193333333333333,0;785666666666667,0;;
1397;2022-05-26 07:52:20;193666666666667,0;785666666666667,0;;
1398;2022-05-26 07:57:20;193666666666667,0;785666666666667,0;;
1399;2022-05-26 08:02:20;194333333333333,0;78,6;;
1400;2022-05-26 08:07:20;194333333333333,0;78,3;;
1401;2022-05-26 08:12:20;19,5;783333333333333,0;;
1402;2022-05-26 08:17:20;195333333333333,0;781666666666667,0;;
1403;2022-05-26 08:22:20;19,6;780666666666667,0;;
1404;2022-05-26 08:27:20;19,6;780666666666667,0;;
1405;2022-05-26 08:32:20;19,6;77,8;;
1406;2022-05-26 08:37:20;19,7;77,7;;
1407;2022-05-26 08:42:20;19,7;775666666666667,0;;
1408;2022-05-26 08:47:20;197333333333333,0;775666666666667,0;;
1409;2022-05-26 08:52:20;197666666666667,0;774333333333333,0;;
1410;2022-05-26 08:57:20;19,8;77,3;;
1411;2022-05-26 09:02:20;19,8;770333333333333,0;;
1412;2022-05-26 09:07:20;198333333333333,0;770333333333333,0;;
1413;2022-05-26 09:12:20;19,9;768666666666667,0;;
1414;2022-05-26 09:17:20;19,9;768666666666667,0;;
1415;2022-05-26 09:22:20;199333333333333,0;764666666666667,0;;
1416;2022-05-26 09:27:20;199666666666667,0;760333333333333,0;;
1417;2022-05-26 09:32:20;200333333333333,0;760333333333333,0;;
1418;2022-05-26 09:37:20;200666666666667,0;756333333333333,0;;
1419;2022-05-26 09:42:20;20,1;75,5;;
1420;2022-05-26 09:47:20;201666666666667,0;752333333333333,0;;
1421;2022-05-26 09:52:20;201666666666667,0;752333333333333,0;;
1422;2022-05-26 09:57:20;202666666666667,0;748333333333333,0;;
1423;2022-05-26 10:02:20;203333333333333,0;744333333333333,0;;
1424;2022-05-26 10:07:20;204333333333333,0;741666666666667,0;;
1425;2022-05-26 10:12:20;205666666666667,0;736333333333333,0;;
1426;2022-05-26 10:17:20;206333333333333,0;733333333333333,0;;
1427;2022-05-26 10:22:20;207666666666667,0;72,6;;
1428;2022-05-26 10:27:20;208666666666667,0;724666666666667,0;;
1429;2022-05-26 10:32:20;210333333333333,0;720666666666667,0;;
1430;2022-05-26 10:37:20;21,1;71,5;;
1431;2022-05-26 10:42:20;21,2;71,5;;
1432;2022-05-26 10:47:20;21,3;71,1;;
1433;2022-05-26 10:52:20;213666666666667,0;706666666666667,0;;
1434;2022-05-26 10:57:20;21,4;706666666666667,0;;
1435;2022-05-26 11:02:20;214666666666667,0;70,4;;
1436;2022-05-26 11:07:20;215333333333333,0;702666666666667,0;;
1437;2022-05-26 11:12:20;21,6;699666666666667,0;;
1438;2022-05-26 11:17:20;21,7;696666666666667,0;;
1439;2022-05-26 11:22:20;217666666666667,0;692666666666667,0;;
1440;2022-05-26 11:27:20;21,8;687666666666667,0;;
1441;2022-05-26 11:32:20;218333333333333,0;68,2;;
1442;2022-05-26 11:37:20;218666666666667,0;680666666666667,0;;
1443;2022-05-26 11:42:20;218666666666667,0;67,9;;
1444;2022-05-26 11:47:20;219666666666667,0;677666666666667,0;;
1445;2022-05-26 11:52:20;22,0;676333333333333,0;;
1446;2022-05-26 11:57:20;22,0;674666666666667,0;;
1447;2022-05-26 12:02:20;220333333333333,0;673333333333333,0;;
1448;2022-05-26 12:07:20;22,0;667333333333333,0;;
1449;2022-05-26 12:12:20;22,0;676333333333333,0;;
1450;2022-05-26 12:17:20;220333333333333,0;685333333333333,0;;
1451;2022-05-26 12:22:20;220333333333333,0;689666666666667,0;;
1452;2022-05-26 12:27:20;220333333333333,0;691333333333333,0;;
1453;2022-05-26 12:32:20;22,0;69,0;;
1454;2022-05-26 12:37:20;22,0;68,7;;
1455;2022-05-26 12:42:20;219333333333333,0;69,1;;
1456;2022-05-26 12:47:20;219333333333333,0;692666666666667,0;;
1457;2022-05-26 12:52:20;218666666666667,0;694333333333333,0;;
1458;2022-05-26 12:57:20;218333333333333,0;698666666666667,0;;
1459;2022-05-26 13:02:20;217333333333333,0;701333333333333,0;;
1460;2022-05-26 13:07:20;217333333333333,0;705666666666667,0;;
1461;2022-05-26 13:12:20;216333333333333,0;710333333333333,0;;
1462;2022-05-26 13:17:20;216333333333333,0;71,3;;
1463;2022-05-26 13:22:20;215333333333333,0;71,3;;
1464;2022-05-26 13:27:20;215333333333333,0;71,6;;
1465;2022-05-26 13:32:20;21,5;718666666666667,0;;
1466;2022-05-26 13:37:20;214666666666667,0;717333333333333,0;;
1467;2022-05-26 13:42:20;21,5;717333333333333,0;;
1468;2022-05-26 13:47:20;21,5;714333333333333,0;;
1469;2022-05-26 13:52:20;215333333333333,0;71,3;;
1470;2022-05-26 13:57:20;215666666666667,0;711333333333333,0;;
1471;2022-05-26 14:02:20;215666666666667,0;711333333333333,0;;
1472;2022-05-26 14:07:20;215666666666667,0;711333333333333,0;;
1473;2022-05-26 14:12:20;21,5;714333333333333,0;;
1474;2022-05-26 14:17:20;21,5;718666666666667,0;;
1475;2022-05-26 14:22:20;21,5;718666666666667,0;;
1476;2022-05-26 14:27:20;21,5;718666666666667,0;;
1477;2022-05-26 14:32:20;215333333333333,0;720333333333333,0;;
1478;2022-05-26 14:37:20;215333333333333,0;72,2;;
1479;2022-05-26 14:42:20;215333333333333,0;72,2;;
1480;2022-05-26 14:47:20;21,5;721666666666667,0;;
1481;2022-05-26 14:52:20;215333333333333,0;720333333333333,0;;
1482;2022-05-26 14:57:20;215666666666667,0;721666666666667,0;;
1483;2022-05-26 15:02:20;215666666666667,0;721666666666667,0;;
1484;2022-05-26 15:07:20;21,5;720333333333333,0;;
1485;2022-05-26 15:12:20;215333333333333,0;721666666666667,0;;
1486;2022-05-26 15:17:20;215666666666667,0;723333333333333,0;;
1487;2022-05-26 15:22:20;215666666666667,0;723333333333333,0;;
1488;2022-05-26 15:27:20;215666666666667,0;72,2;;
1489;2022-05-26 15:32:20;21,6;723333333333333,0;;
1490;2022-05-26 15:37:20;21,6;72,5;;
1491;2022-05-26 15:42:20;216333333333333,0;723666666666667,0;;
1492;2022-05-26 15:47:20;216666666666667,0;72,2;;
1493;2022-05-26 15:52:20;217666666666667,0;71,9;;
1494;2022-05-26 15:57:20;21,9;71,8;;
1495;2022-05-26 16:02:20;219333333333333,0;712333333333333,0;;
1496;2022-05-26 16:07:20;22,0;71,1;;
1497;2022-05-26 16:12:20;220666666666667,0;70,8;;
1498;2022-05-26 16:17:20;22,1;70,5;;
1499;2022-05-26 16:22:20;221666666666667,0;70,5;;
1500;2022-05-26 16:27:20;221666666666667,0;703666666666667,0;;
1501;2022-05-26 16:32:20;221666666666667,0;70,2;;
1502;2022-05-26 16:37:20;22,2;700666666666667,0;;
1503;2022-05-26 16:42:20;22,2;702333333333333,0;;
1504;2022-05-26 16:47:20;22,2;70,1;;
1505;2022-05-26 16:52:20;22,2;700666666666667,0;;
1506;2022-05-26 16:57:20;22,2;69,9;;
1507;2022-05-26 17:02:20;221666666666667,0;697333333333333,0;;
1508;2022-05-26 17:07:20;22,1;697666666666667,0;;
1509;2022-05-26 17:12:20;220333333333333,0;69,6;;
1510;2022-05-26 17:17:20;220333333333333,0;69,6;;
1511;2022-05-26 17:22:20;22,0;70,0;;
1512;2022-05-26 17:27:20;219333333333333,0;70,5;;
1513;2022-05-26 17:32:20;21,9;706333333333333,0;;
1514;2022-05-26 17:37:20;218333333333333,0;707333333333333,0;;
1515;2022-05-26 17:42:20;217666666666667,0;70,6;;
1516;2022-05-26 17:47:20;217333333333333,0;705666666666667,0;;
1517;2022-05-26 17:52:20;216333333333333,0;70,7;;
1518;2022-05-26 17:57:20;216333333333333,0;70,7;;
1519;2022-05-26 18:02:20;215333333333333,0;705333333333333,0;;
1520;2022-05-26 18:07:20;214666666666667,0;70,7;;
1521;2022-05-26 18:12:20;214333333333333,0;70,7;;
1522;2022-05-26 18:17:20;213333333333333,0;705333333333333,0;;
1523;2022-05-26 18:22:20;21,3;706666666666667,0;;
1524;2022-05-26 18:27:20;21,3;706666666666667,0;;
1525;2022-05-26 18:32:20;212666666666667,0;706333333333333,0;;
1526;2022-05-26 18:37:20;21,2;709333333333333,0;;
1527;2022-05-26 18:42:20;21,2;709333333333333,0;;
1528;2022-05-26 18:47:20;21,1;71,2;;
1529;2022-05-26 18:52:20;21,1;713333333333333,0;;
1530;2022-05-26 18:57:20;21,1;713333333333333,0;;
1531;2022-05-26 19:02:20;21,0;716666666666667,0;;
1532;2022-05-26 19:07:20;21,0;716666666666667,0;;
1533;2022-05-26 19:12:20;209666666666667,0;71,8;;
1534;2022-05-26 19:17:20;20,9;71,9;;
1535;2022-05-26 19:22:20;20,9;72,2;;
1536;2022-05-26 19:27:20;20,8;72,2;;
1537;2022-05-26 19:32:20;20,8;72,2;;
1538;2022-05-26 19:37:20;20,8;723333333333333,0;;
1539;2022-05-26 19:42:20;20,7;723333333333333,0;;
1540;2022-05-26 19:47:20;20,7;72,6;;
1541;2022-05-26 19:52:20;20,7;724666666666667,0;;
1542;2022-05-26 19:57:20;20,7;723333333333333,0;;
1543;2022-05-26 20:02:20;20,7;72,3;;
1544;2022-05-26 20:07:20;20,7;724333333333333,0;;
1545;2022-05-26 20:12:20;206333333333333,0;725666666666667,0;;
1546;2022-05-26 20:17:20;20,6;72,6;;
1547;2022-05-26 20:22:20;20,6;727333333333333,0;;
1548;2022-05-26 20:27:20;20,6;727333333333333,0;;
1549;2022-05-26 20:32:20;205666666666667,0;727333333333333,0;;
1550;2022-05-26 20:37:20;205333333333333,0;727333333333333,0;;
1551;2022-05-26 20:42:20;20,5;727333333333333,0;;
1552;2022-05-26 20:47:20;204666666666667,0;728333333333333,0;;
1553;2022-05-26 20:52:20;204333333333333,0;73,0;;
1554;2022-05-26 20:57:20;204333333333333,0;731333333333333,0;;
1555;2022-05-26 21:02:20;20,4;73,4;;
1556;2022-05-26 21:07:20;203666666666667,0;73,4;;
1557;2022-05-26 21:12:20;203333333333333,0;73,4;;
1558;2022-05-26 21:17:20;203333333333333,0;73,4;;
1559;2022-05-26 21:22:20;203333333333333,0;73,4;;
1560;2022-05-26 21:27:20;203333333333333,0;73,4;;
1561;2022-05-26 21:32:20;203333333333333,0;73,4;;
1562;2022-05-26 21:37:20;20,3;73,4;;
1563;2022-05-26 21:42:20;20,3;735333333333333,0;;
1564;2022-05-26 21:47:20;20,3;735333333333333,0;;
1565;2022-05-26 21:52:20;20,3;73,4;;
1566;2022-05-26 21:57:20;203333333333333,0;73,4;;
1567;2022-05-26 22:02:20;20,3;735333333333333,0;;
1568;2022-05-26 22:07:20;20,3;738333333333333,0;;
1569;2022-05-26 22:12:20;202666666666667,0;738333333333333,0;;
1570;2022-05-26 22:17:20;202666666666667,0;738333333333333,0;;
1571;2022-05-26 22:22:20;202666666666667,0;738333333333333,0;;
1572;2022-05-26 22:27:20;202333333333333,0;738333333333333,0;;
1573;2022-05-26 22:32:20;202333333333333,0;739666666666667,0;;
1574;2022-05-26 22:37:20;202333333333333,0;739666666666667,0;;
1575;2022-05-26 22:42:20;202333333333333,0;74,1;;
1576;2022-05-26 22:47:20;202333333333333,0;74,1;;
1577;2022-05-26 22:52:20;202333333333333,0;739666666666667,0;;
1578;2022-05-26 22:57:20;202333333333333,0;74,1;;
1579;2022-05-26 23:02:20;20,2;74,1;;
1580;2022-05-26 23:07:20;20,2;74,1;;
1581;2022-05-26 23:12:20;20,2;742333333333333,0;;
1582;2022-05-26 23:17:20;20,2;742333333333333,0;;
1583;2022-05-26 23:22:20;201666666666667,0;743666666666667,0;;
1584;2022-05-26 23:27:20;201666666666667,0;746666666666667,0;;
1585;2022-05-26 23:32:20;201666666666667,0;746666666666667,0;;
1586;2022-05-26 23:37:20;201666666666667,0;748333333333333,0;;
1587;2022-05-26 23:42:20;201333333333333,0;748333333333333,0;;
1588;2022-05-26 23:47:20;201333333333333,0;75,1;;
1589;2022-05-26 23:52:20;201333333333333,0;749333333333333,0;;
1590;2022-05-26 23:57:20;201333333333333,0;750666666666667,0;;
1591;2022-05-27 00:02:20;201333333333333,0;75,1;;
1592;2022-05-27 00:07:20;20,1;750666666666667,0;;
1593;2022-05-27 00:12:20;200666666666667,0;750666666666667,0;;
1594;2022-05-27 00:17:20;200666666666667,0;752333333333333,0;;
1595;2022-05-27 00:22:20;200666666666667,0;752333333333333,0;;
1596;2022-05-27 00:27:20;200666666666667,0;752333333333333,0;;
1597;2022-05-27 00:32:20;200666666666667,0;752333333333333,0;;
1598;2022-05-27 00:37:20;200333333333333,0;752333333333333,0;;
1599;2022-05-27 00:42:20;200333333333333,0;753666666666667,0;;
1600;2022-05-27 00:47:20;200333333333333,0;75,5;;
1601;2022-05-27 00:52:20;200333333333333,0;756333333333333,0;;
1602;2022-05-27 00:57:20;200333333333333,0;756333333333333,0;;
1603;2022-05-27 01:02:20;200333333333333,0;756333333333333,0;;
1604;2022-05-27 01:07:20;20,0;75,9;;
1605;2022-05-27 01:12:20;20,0;757666666666667,0;;
1606;2022-05-27 01:17:20;20,0;75,9;;
1607;2022-05-27 01:22:20;20,0;75,9;;
1608;2022-05-27 01:27:20;20,0;75,9;;
1609;2022-05-27 01:32:20;20,0;75,9;;
1610;2022-05-27 01:37:20;20,0;75,9;;
1611;2022-05-27 01:42:20;199666666666667,0;760333333333333,0;;
1612;2022-05-27 01:47:20;199666666666667,0;75,9;;
1613;2022-05-27 01:52:20;199666666666667,0;761666666666667,0;;
1614;2022-05-27 01:57:20;199666666666667,0;761666666666667,0;;
1615;2022-05-27 02:02:20;199666666666667,0;761666666666667,0;;
1616;2022-05-27 02:07:20;199666666666667,0;761666666666667,0;;
1617;2022-05-27 02:12:20;19,9;764666666666667,0;;
1618;2022-05-27 02:17:20;19,9;76,6;;
1619;2022-05-27 02:22:20;19,9;767666666666667,0;;
1620;2022-05-27 02:27:20;19,9;767666666666667,0;;
1621;2022-05-27 02:32:20;19,9;764666666666667,0;;
1622;2022-05-27 02:37:20;19,9;761666666666667,0;;
1623;2022-05-27 02:42:20;19,9;76,3;;
1624;2022-05-27 02:47:20;19,9;76,3;;
1625;2022-05-27 02:52:20;198666666666667,0;76,3;;
1626;2022-05-27 02:57:20;198666666666667,0;76,3;;
1627;2022-05-27 03:02:20;198333333333333,0;76,3;;
1628;2022-05-27 03:07:20;19,8;765666666666667,0;;
1629;2022-05-27 03:12:20;19,8;765666666666667,0;;
1630;2022-05-27 03:17:20;19,8;765666666666667,0;;
1631;2022-05-27 03:22:20;197666666666667,0;76,7;;
1632;2022-05-27 03:27:20;197333333333333,0;768333333333333,0;;
1633;2022-05-27 03:32:20;19,7;768333333333333,0;;
1634;2022-05-27 03:37:20;19,7;768333333333333,0;;
1635;2022-05-27 03:42:20;196666666666667,0;768333333333333,0;;
1636;2022-05-27 03:47:20;196666666666667,0;768333333333333,0;;
1637;2022-05-27 03:52:20;196666666666667,0;769666666666667,0;;
1638;2022-05-27 03:57:20;196666666666667,0;769666666666667,0;;
1639;2022-05-27 04:02:20;196666666666667,0;768333333333333,0;;
1640;2022-05-27 04:07:20;196666666666667,0;769666666666667,0;;
1641;2022-05-27 04:12:20;196333333333333,0;768333333333333,0;;
1642;2022-05-27 04:17:20;19,6;768333333333333,0;;
1643;2022-05-27 04:22:20;195666666666667,0;768333333333333,0;;
1644;2022-05-27 04:27:20;195666666666667,0;76,8;;
1645;2022-05-27 04:32:20;195666666666667,0;76,8;;
1646;2022-05-27 04:37:20;195666666666667,0;765333333333333,0;;
1647;2022-05-27 04:42:20;19,5;765333333333333,0;;
1648;2022-05-27 04:47:20;194666666666667,0;763666666666667,0;;
1649;2022-05-27 04:52:20;194666666666667,0;766666666666667,0;;
1650;2022-05-27 04:57:20;194666666666667,0;76,5;;
1651;2022-05-27 05:02:20;194666666666667,0;76,5;;
1652;2022-05-27 05:07:20;194666666666667,0;766666666666667,0;;
1653;2022-05-27 05:12:20;194666666666667,0;763666666666667,0;;
1654;2022-05-27 05:17:20;194666666666667,0;76,5;;
1655;2022-05-27 05:22:20;194666666666667,0;76,5;;
1656;2022-05-27 05:27:20;194333333333333,0;763666666666667,0;;
1657;2022-05-27 05:32:20;194333333333333,0;76,5;;
1658;2022-05-27 05:37:20;19,4;763666666666667,0;;
1659;2022-05-27 05:42:20;19,4;76,2;;
1660;2022-05-27 05:47:20;19,4;760666666666667,0;;
1661;2022-05-27 05:52:20;19,4;760666666666667,0;;
1662;2022-05-27 05:57:20;19,4;759333333333333,0;;
1663;2022-05-27 06:02:20;19,4;759333333333333,0;;
1664;2022-05-27 06:07:20;19,4;759333333333333,0;;
1665;2022-05-27 06:12:20;19,4;759333333333333,0;;
1666;2022-05-27 06:17:20;19,4;760666666666667,0;;
1667;2022-05-27 06:22:20;19,4;760666666666667,0;;
1668;2022-05-27 06:27:20;19,4;760666666666667,0;;
1669;2022-05-27 06:32:20;19,4;759333333333333,0;;
1670;2022-05-27 06:37:20;19,4;759333333333333,0;;
1671;2022-05-27 06:42:20;19,4;759333333333333,0;;
1672;2022-05-27 06:47:20;19,4;760666666666667,0;;
1673;2022-05-27 06:52:20;19,4;760666666666667,0;;
1674;2022-05-27 06:57:20;19,4;760666666666667,0;;
1675;2022-05-27 07:02:20;19,4;760666666666667,0;;
1676;2022-05-27 07:07:20;19,4;76,2;;
1677;2022-05-27 07:12:20;19,5;763666666666667,0;;
1678;2022-05-27 07:17:20;19,5;765333333333333,0;;
1679;2022-05-27 07:22:20;19,5;765333333333333,0;;
1680;2022-05-27 07:27:20;19,5;768333333333333,0;;
1681;2022-05-27 07:32:20;19,5;769666666666667,0;;
1682;2022-05-27 07:37:20;195333333333333,0;769666666666667,0;;
1683;2022-05-27 07:42:20;19,6;769666666666667,0;;
1684;2022-05-27 07:47:20;19,6;768333333333333,0;;
1685;2022-05-27 07:52:20;19,6;768333333333333,0;;
1686;2022-05-27 07:57:20;19,6;768333333333333,0;;
1687;2022-05-27 08:02:20;19,6;768333333333333,0;;
1688;2022-05-27 08:07:20;19,6;77,1;;
1689;2022-05-27 08:12:20;196333333333333,0;769666666666667,0;;
1690;2022-05-27 08:17:20;196333333333333,0;77,1;;
1691;2022-05-27 08:22:20;196666666666667,0;772333333333333,0;;
1692;2022-05-27 08:27:20;19,7;772333333333333,0;;
1693;2022-05-27 08:32:20;19,7;772666666666667,0;;
1694;2022-05-27 08:37:20;19,7;772666666666667,0;;
1695;2022-05-27 08:42:20;197333333333333,0;77,3;;
1696;2022-05-27 08:47:20;197333333333333,0;77,3;;
1697;2022-05-27 08:52:20;197666666666667,0;771666666666667,0;;
1698;2022-05-27 08:57:20;198333333333333,0;77,0;;
1699;2022-05-27 09:02:20;198333333333333,0;767333333333333,0;;
1700;2022-05-27 09:07:20;198333333333333,0;76,6;;
1701;2022-05-27 09:12:20;199333333333333,0;764333333333333,0;;
1702;2022-05-27 09:17:20;199333333333333,0;761666666666667,0;;
1703;2022-05-27 09:22:20;200333333333333,0;760333333333333,0;;
1704;2022-05-27 09:27:20;20,1;756333333333333,0;;
1705;2022-05-27 09:32:20;201666666666667,0;749666666666667,0;;
1706;2022-05-27 09:37:20;202333333333333,0;744333333333333,0;;
1707;2022-05-27 09:42:20;203666666666667,0;74,0;;
1708;2022-05-27 09:47:20;204666666666667,0;735333333333333,0;;
1709;2022-05-27 09:52:20;20,6;732666666666667,0;;
1710;2022-05-27 09:57:20;20,8;73,2;;
1711;2022-05-27 10:02:20;211666666666667,0;72,7;;
1712;2022-05-27 10:07:20;21,5;71,9;;
1713;2022-05-27 10:12:20;217666666666667,0;710333333333333,0;;
1714;2022-05-27 10:17:20;22,1;703333333333333,0;;
1715;2022-05-27 10:22:20;22,4;690666666666667,0;;
1716;2022-05-27 10:27:20;22,7;680333333333333,0;;
1717;2022-05-27 10:32:20;22,9;673333333333333,0;;
1718;2022-05-27 10:37:20;23,1;667333333333333,0;;
1719;2022-05-27 10:42:20;232666666666667,0;66,0;;
1720;2022-05-27 10:47:20;23,3;650666666666667,0;;
1721;2022-05-27 10:52:20;23,3;644666666666667,0;;
1722;2022-05-27 10:57:20;23,4;643333333333333,0;;
1723;2022-05-27 11:02:20;236666666666667,0;638666666666667,0;;
1724;2022-05-27 11:07:20;238333333333333,0;63,1;;
1725;2022-05-27 11:12:20;24,0;625333333333333,0;;
1726;2022-05-27 11:17:20;241333333333333,0;618666666666667,0;;
1727;2022-05-27 11:22:20;24,2;617333333333333,0;;
1728;2022-05-27 11:27:20;243333333333333,0;616333333333333,0;;
1729;2022-05-27 11:32:20;242666666666667,0;614666666666667,0;;
1730;2022-05-27 11:37:20;24,2;611333333333333,0;;
1731;2022-05-27 11:42:20;24,2;601666666666667,0;;
1732;2022-05-27 11:47:20;24,2;598333333333333,0;;
1733;2022-05-27 11:52:20;241666666666667,0;598333333333333,0;;
1734;2022-05-27 11:57:20;241666666666667,0;59,5;;
1735;2022-05-27 12:02:20;242333333333333,0;590333333333333,0;;
1736;2022-05-27 12:07:20;242333333333333,0;582333333333333,0;;
1737;2022-05-27 12:12:20;242333333333333,0;58,4;;
1738;2022-05-27 12:17:20;242333333333333,0;582333333333333,0;;
1739;2022-05-27 12:22:20;243333333333333,0;57,9;;
1740;2022-05-27 12:27:20;24,4;57,9;;
1741;2022-05-27 12:32:20;24,4;577333333333333,0;;
1742;2022-05-27 12:37:20;244333333333333,0;574333333333333,0;;
1743;2022-05-27 12:42:20;244666666666667,0;572666666666667,0;;
1744;2022-05-27 12:47:20;245666666666667,0;56,8;;
1745;2022-05-27 12:52:20;24,6;566333333333333,0;;
1746;2022-05-27 12:57:20;24,7;563333333333333,0;;
1747;2022-05-27 13:02:20;247666666666667,0;56,0;;
1748;2022-05-27 13:07:20;248333333333333,0;56,0;;
1749;2022-05-27 13:12:20;24,9;558333333333333,0;;
1750;2022-05-27 13:17:20;249666666666667,0;553666666666667,0;;
1751;2022-05-27 13:22:20;250333333333333,0;558666666666667,0;;
1752;2022-05-27 13:27:20;25,1;55,7;;
1753;2022-05-27 13:32:20;251666666666667,0;557333333333333,0;;
1754;2022-05-27 13:37:20;25,1;552333333333333,0;;
1755;2022-05-27 13:42:20;251666666666667,0;553666666666667,0;;
1756;2022-05-27 13:47:20;252666666666667,0;554333333333333,0;;
1757;2022-05-27 13:52:20;251333333333333,0;56,4;;
1758;2022-05-27 13:57:20;250333333333333,0;573333333333333,0;;
1759;2022-05-27 14:02:20;249333333333333,0;576666666666667,0;;
1760;2022-05-27 14:07:20;24,8;57,8;;
1761;2022-05-27 14:12:20;24,7;58,8;;
1762;2022-05-27 14:17:20;24,6;597333333333333,0;;
1763;2022-05-27 14:22:20;244666666666667,0;603666666666667,0;;
1764;2022-05-27 14:27:20;24,3;603333333333333,0;;
1765;2022-05-27 14:32:20;24,2;604666666666667,0;;
1766;2022-05-27 14:37:20;24,1;604666666666667,0;;
1767;2022-05-27 14:42:20;240666666666667,0;604666666666667,0;;
1768;2022-05-27 14:47:20;240333333333333,0;604666666666667,0;;
1769;2022-05-27 14:52:20;239666666666667,0;604666666666667,0;;
1770;2022-05-27 14:57:20;23,9;60,3;;
1771;2022-05-27 15:02:20;23,9;604666666666667,0;;
1772;2022-05-27 15:07:20;23,8;60,3;;
1773;2022-05-27 15:12:20;238333333333333,0;604666666666667,0;;
1774;2022-05-27 15:17:20;23,8;605666666666667,0;;
1775;2022-05-27 15:22:20;23,8;605666666666667,0;;
1776;2022-05-27 15:27:20;237333333333333,0;605666666666667,0;;
1777;2022-05-27 15:32:20;237333333333333,0;605666666666667,0;;
1778;2022-05-27 15:37:20;23,6;605333333333333,0;;
1779;2022-05-27 15:42:20;235333333333333,0;60,7;;
1780;2022-05-27 15:47:20;23,5;60,7;;
1781;2022-05-27 15:52:20;23,5;608666666666667,0;;
1782;2022-05-27 15:57:20;234333333333333,0;613333333333333,0;;
1783;2022-05-27 16:02:20;23,4;614666666666667,0;;
1784;2022-05-27 16:07:20;233666666666667,0;619333333333333,0;;
1785;2022-05-27 16:12:20;233666666666667,0;624333333333333,0;;
1786;2022-05-27 16:17:20;233666666666667,0;627666666666667,0;;
1787;2022-05-27 16:22:20;232666666666667,0;630333333333333,0;;
1788;2022-05-27 16:27:20;232666666666667,0;633333333333333,0;;
1789;2022-05-27 16:32:20;23,2;63,5;;
1790;2022-05-27 16:37:20;23,2;63,5;;
1791;2022-05-27 16:42:20;231333333333333,0;63,5;;
1792;2022-05-27 16:47:20;23,1;634666666666667,0;;
1793;2022-05-27 16:52:20;23,1;636333333333333,0;;
1794;2022-05-27 16:57:20;230666666666667,0;639666666666667,0;;
1795;2022-05-27 17:02:20;230666666666667,0;64,1;;
1796;2022-05-27 17:07:20;230333333333333,0;64,1;;
1797;2022-05-27 17:12:20;23,0;642333333333333,0;;
1798;2022-05-27 17:17:20;23,0;64,4;;
1799;2022-05-27 17:22:20;229666666666667,0;645666666666667,0;;
1800;2022-05-27 17:27:20;229333333333333,0;647333333333333,0;;
1801;2022-05-27 17:32:20;22,9;64,7;;
