Informe de datos;;;;;
Archivo creado el:2022-05-28 18:33:37;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:32:56
1643;2022-05-27 04:22:56;18,6;78,2;;
1644;2022-05-27 04:27:56;18,6;78,2;;
1645;2022-05-27 04:32:56;18,5;78,2;;
1646;2022-05-27 04:37:56;18,4;78,6;;
1647;2022-05-27 04:42:56;18,4;78,5;;
1648;2022-05-27 04:47:56;18,4;78,5;;
1649;2022-05-27 04:52:56;18,4;78,5;;
1650;2022-05-27 04:57:56;18,3;78,5;;
1651;2022-05-27 05:02:56;18,3;78,5;;
1652;2022-05-27 05:07:56;18,4;78,5;;
1653;2022-05-27 05:12:56;18,4;78,5;;
1654;2022-05-27 05:17:56;18,4;78,5;;
1655;2022-05-27 05:22:56;18,3;78,5;;
1656;2022-05-27 05:27:56;18,4;78,5;;
1657;2022-05-27 05:32:56;18,5;78,6;;
1658;2022-05-27 05:37:56;18,6;77,7;;
1659;2022-05-27 05:42:56;18,6;77,8;;
1660;2022-05-27 05:47:56;18,6;77,4;;
1661;2022-05-27 05:52:56;18,7;77,4;;
1662;2022-05-27 05:57:56;18,7;77,4;;
1663;2022-05-27 06:02:56;18,8;77;;
1664;2022-05-27 06:07:56;18,7;77,4;;
1665;2022-05-27 06:12:56;18,7;77,8;;
1666;2022-05-27 06:17:56;18,6;77,8;;
1667;2022-05-27 06:22:56;18,6;77,8;;
1668;2022-05-27 06:27:56;18,6;77,8;;
1669;2022-05-27 06:32:56;18,6;77,8;;
1670;2022-05-27 06:37:56;18,6;77,8;;
1671;2022-05-27 06:42:56;18,6;78,2;;
1672;2022-05-27 06:47:56;18,6;78,2;;
1673;2022-05-27 06:52:56;18,6;78,6;;
1674;2022-05-27 06:57:56;18,7;78,6;;
1675;2022-05-27 07:02:56;18,7;79;;
1676;2022-05-27 07:07:56;18,8;78,6;;
1677;2022-05-27 07:12:56;18,9;78,6;;
1678;2022-05-27 07:17:56;18,9;78,7;;
1679;2022-05-27 07:22:56;18,8;79,1;;
1680;2022-05-27 07:27:56;18,8;79,1;;
1681;2022-05-27 07:32:56;18,9;79,1;;
1682;2022-05-27 07:37:56;19;78,7;;
1683;2022-05-27 07:42:56;19;78,7;;
1684;2022-05-27 07:47:56;19;78,7;;
1685;2022-05-27 07:52:56;18,9;78,7;;
1686;2022-05-27 07:57:56;19;78,7;;
1687;2022-05-27 08:02:56;18,9;78,7;;
1688;2022-05-27 08:07:56;18,9;78,7;;
1689;2022-05-27 08:12:56;19;78,7;;
1690;2022-05-27 08:17:56;19,2;78,7;;
1691;2022-05-27 08:22:56;19,5;78,3;;
1692;2022-05-27 08:27:56;19,4;77,9;;
1693;2022-05-27 08:32:56;19,3;77,9;;
1694;2022-05-27 08:37:56;19,3;77,9;;
1695;2022-05-27 08:42:56;19,3;77,9;;
1696;2022-05-27 08:47:56;19,3;77,9;;
1697;2022-05-27 08:52:56;19,4;77,9;;
1698;2022-05-27 08:57:56;19,4;77,9;;
1699;2022-05-27 09:02:56;19,5;77,9;;
1700;2022-05-27 09:07:56;19,5;77,5;;
1701;2022-05-27 09:12:56;19,6;77,1;;
1702;2022-05-27 09:17:56;19,6;76,7;;
1703;2022-05-27 09:22:56;19,7;76,7;;
1704;2022-05-27 09:27:56;19,8;76,7;;
1705;2022-05-27 09:32:56;19,8;75,5;;
1706;2022-05-27 09:37:56;19,9;75,5;;
1707;2022-05-27 09:42:56;19,9;75,1;;
1708;2022-05-27 09:47:56;20;75,1;;
1709;2022-05-27 09:52:56;20,1;74,7;;
1710;2022-05-27 09:57:56;20,2;74,3;;
1711;2022-05-27 10:02:56;20,4;73;;
1712;2022-05-27 10:07:56;20,6;73;;
1713;2022-05-27 10:12:56;20,8;70,9;;
1714;2022-05-27 10:17:56;20,9;71,4;;
1715;2022-05-27 10:22:56;21,1;70;;
1716;2022-05-27 10:27:56;21,2;70,1;;
1717;2022-05-27 10:32:56;21,4;69,6;;
1718;2022-05-27 10:37:56;21,6;69,7;;
1719;2022-05-27 10:42:56;21,7;68,8;;
1720;2022-05-27 10:47:56;21,7;67,9;;
1721;2022-05-27 10:52:56;21,8;67,9;;
1722;2022-05-27 10:57:56;22;67,5;;
1723;2022-05-27 11:02:56;22,2;66,6;;
1724;2022-05-27 11:07:56;22,5;65,3;;
1725;2022-05-27 11:12:56;22,8;64,8;;
1726;2022-05-27 11:17:56;22,9;63,9;;
1727;2022-05-27 11:22:56;22,9;63,5;;
1728;2022-05-27 11:27:56;23;64,4;;
1729;2022-05-27 11:32:56;22,9;64,9;;
1730;2022-05-27 11:37:56;22,9;64,9;;
1731;2022-05-27 11:42:56;22,8;64,4;;
1732;2022-05-27 11:47:56;22,8;64,4;;
1733;2022-05-27 11:52:56;22,7;64,4;;
1734;2022-05-27 11:57:56;22,8;63;;
1735;2022-05-27 12:02:56;22,9;62,5;;
1736;2022-05-27 12:07:56;22,9;62;;
1737;2022-05-27 12:12:56;22,9;62;;
1738;2022-05-27 12:17:56;22,9;62,5;;
1739;2022-05-27 12:22:56;22,8;62,5;;
1740;2022-05-27 12:27:56;22,8;62;;
1741;2022-05-27 12:32:56;22,9;62;;
1742;2022-05-27 12:37:56;22,8;62,5;;
1743;2022-05-27 12:42:56;22,8;62,5;;
1744;2022-05-27 12:47:56;22,9;62;;
1745;2022-05-27 12:52:56;22,9;62;;
1746;2022-05-27 12:57:56;22,9;61,6;;
1747;2022-05-27 13:02:56;22,9;62;;
1748;2022-05-27 13:07:56;22,8;62;;
1749;2022-05-27 13:12:56;22,7;62;;
1750;2022-05-27 13:17:56;22,7;62;;
1751;2022-05-27 13:22:56;22,9;61,6;;
1752;2022-05-27 13:27:56;22,9;61,6;;
1753;2022-05-27 13:32:56;22,8;62;;
1754;2022-05-27 13:37:56;22,8;61,1;;
1755;2022-05-27 13:42:56;23;61,6;;
1756;2022-05-27 13:47:56;23,3;61,6;;
1757;2022-05-27 13:52:56;23,7;62,2;;
1758;2022-05-27 13:57:56;23,5;61,7;;
1759;2022-05-27 14:02:56;23,4;62,1;;
1760;2022-05-27 14:07:56;23,3;62,1;;
1761;2022-05-27 14:12:56;23,3;63,1;;
1762;2022-05-27 14:17:56;23,2;63,5;;
1763;2022-05-27 14:22:56;23,2;63,5;;
1764;2022-05-27 14:27:56;23,1;63;;
1765;2022-05-27 14:32:56;23;63,5;;
1766;2022-05-27 14:37:56;23;63,5;;
1767;2022-05-27 14:42:56;22,9;63,5;;
1768;2022-05-27 14:47:56;22,9;63;;
1769;2022-05-27 14:52:56;22,9;63;;
1770;2022-05-27 14:57:56;22,9;63;;
1771;2022-05-27 15:02:56;22,9;62,5;;
1772;2022-05-27 15:07:56;22,8;62,5;;
1773;2022-05-27 15:12:56;22,8;63;;
1774;2022-05-27 15:17:56;22,8;63;;
1775;2022-05-27 15:22:56;22,8;63;;
1776;2022-05-27 15:27:56;22,8;63;;
1777;2022-05-27 15:32:56;22,7;63,4;;
1778;2022-05-27 15:37:56;22,6;63;;
1779;2022-05-27 15:42:56;22,5;62,9;;
1780;2022-05-27 15:47:56;22,5;62,9;;
1781;2022-05-27 15:52:56;22,4;63,4;;
1782;2022-05-27 15:57:56;22,4;64,3;;
1783;2022-05-27 16:02:56;22,3;64,8;;
1784;2022-05-27 16:07:56;22,3;64,8;;
1785;2022-05-27 16:12:56;22,3;65,2;;
1786;2022-05-27 16:17:56;22,3;65,2;;
1787;2022-05-27 16:22:56;22,2;65,7;;
1788;2022-05-27 16:27:56;22,2;65,7;;
1789;2022-05-27 16:32:56;22,2;66,6;;
1790;2022-05-27 16:37:56;22,2;65,7;;
1791;2022-05-27 16:42:56;22,2;65,7;;
1792;2022-05-27 16:47:56;22,1;66,1;;
1793;2022-05-27 16:52:56;22,1;66,6;;
1794;2022-05-27 16:57:56;22;66,6;;
1795;2022-05-27 17:02:56;22;66,6;;
1796;2022-05-27 17:07:56;21,9;67;;
1797;2022-05-27 17:12:56;21,9;67;;
1798;2022-05-27 17:17:56;21,8;67,5;;
1799;2022-05-27 17:22:56;21,8;67,5;;
1800;2022-05-27 17:27:56;21,7;67,5;;
1801;2022-05-27 17:32:56;21,7;67,4;;
1802;2022-05-27 17:37:56;21,7;67,9;;
1803;2022-05-27 17:42:56;21,6;67,9;;
1804;2022-05-27 17:47:56;21,6;68,3;;
1805;2022-05-27 17:52:56;21,6;68,3;;
1806;2022-05-27 17:57:56;21,5;68,3;;
1807;2022-05-27 18:02:56;21,5;68,3;;
1808;2022-05-27 18:07:56;21,5;67,8;;
1809;2022-05-27 18:12:56;21,5;68,3;;
1810;2022-05-27 18:17:56;21,5;68,3;;
1811;2022-05-27 18:22:56;21,5;68,3;;
1812;2022-05-27 18:27:56;21,4;68,3;;
1813;2022-05-27 18:32:56;21,4;68,7;;
1814;2022-05-27 18:37:56;21,3;68,7;;
1815;2022-05-27 18:42:56;21,3;68,7;;
1816;2022-05-27 18:47:56;21,2;68,3;;
1817;2022-05-27 18:52:56;21,1;68,7;;
1818;2022-05-27 18:57:56;21,1;68,7;;
1819;2022-05-27 19:02:56;21,1;69,1;;
1820;2022-05-27 19:07:56;21;69,1;;
1821;2022-05-27 19:12:56;21;69,1;;
1822;2022-05-27 19:17:56;20,9;69,1;;
1823;2022-05-27 19:22:56;20,9;70;;
1824;2022-05-27 19:27:56;20,9;70;;
1825;2022-05-27 19:32:56;20,9;70,4;;
1826;2022-05-27 19:37:56;20,8;70,4;;
1827;2022-05-27 19:42:56;20,8;70,4;;
1828;2022-05-27 19:47:56;20,8;70,4;;
1829;2022-05-27 19:52:56;20,7;70;;
1830;2022-05-27 19:57:56;20,7;70,4;;
1831;2022-05-27 20:02:56;20,6;70,4;;
1832;2022-05-27 20:07:56;20,6;70,4;;
1833;2022-05-27 20:12:56;20,6;70,4;;
1834;2022-05-27 20:17:56;20,5;70,4;;
1835;2022-05-27 20:22:56;20,5;70,4;;
1836;2022-05-27 20:27:56;20,5;70,4;;
1837;2022-05-27 20:32:56;20,4;70,4;;
1838;2022-05-27 20:37:56;20,4;70,8;;
1839;2022-05-27 20:42:56;20,4;70,8;;
1840;2022-05-27 20:47:56;20,4;71,2;;
1841;2022-05-27 20:52:56;20,4;71,2;;
1842;2022-05-27 20:57:56;20,3;71,2;;
1843;2022-05-27 21:02:56;20,3;71,2;;
1844;2022-05-27 21:07:56;20,3;71,7;;
1845;2022-05-27 21:12:56;20,3;71,2;;
1846;2022-05-27 21:17:56;20,3;71,7;;
1847;2022-05-27 21:22:56;20,3;71,7;;
1848;2022-05-27 21:27:56;20,3;71,2;;
1849;2022-05-27 21:32:56;20,3;71,2;;
1850;2022-05-27 21:37:56;20,3;71,2;;
1851;2022-05-27 21:42:56;20,3;71,2;;
1852;2022-05-27 21:47:56;20,3;71,2;;
1853;2022-05-27 21:52:56;20,3;71,2;;
1854;2022-05-27 21:57:56;20,2;71,2;;
1855;2022-05-27 22:02:56;20,2;71,2;;
1856;2022-05-27 22:07:56;20,2;71,6;;
1857;2022-05-27 22:12:56;20,2;71,6;;
1858;2022-05-27 22:17:56;20,1;71,6;;
1859;2022-05-27 22:22:56;20,1;72,1;;
1860;2022-05-27 22:27:56;20,1;72,1;;
1861;2022-05-27 22:32:56;20;72,1;;
1862;2022-05-27 22:37:56;20;72,1;;
1863;2022-05-27 22:42:56;20;72,1;;
1864;2022-05-27 22:47:56;19,9;72,5;;
1865;2022-05-27 22:52:56;19,9;72,5;;
1866;2022-05-27 22:57:56;19,8;72,9;;
1867;2022-05-27 23:02:56;19,8;72,9;;
1868;2022-05-27 23:07:56;19,8;72,9;;
1869;2022-05-27 23:12:56;19,8;72,9;;
1870;2022-05-27 23:17:56;19,8;72,9;;
1871;2022-05-27 23:22:56;19,7;72,9;;
1872;2022-05-27 23:27:56;19,7;72,9;;
1873;2022-05-27 23:32:56;19,7;72,9;;
1874;2022-05-27 23:37:56;19,7;73,3;;
1875;2022-05-27 23:42:56;19,7;73,7;;
1876;2022-05-27 23:47:56;19,7;73,7;;
1877;2022-05-27 23:52:56;19,8;74,2;;
1878;2022-05-27 23:57:56;19,8;74,2;;
1879;2022-05-28 00:02:56;19,8;74,2;;
1880;2022-05-28 00:07:56;19,8;74,2;;
1881;2022-05-28 00:12:56;19,8;74,2;;
1882;2022-05-28 00:17:56;19,9;74,2;;
1883;2022-05-28 00:22:56;19,8;74,2;;
1884;2022-05-28 00:27:56;19,8;74,2;;
1885;2022-05-28 00:32:56;19,8;73,7;;
1886;2022-05-28 00:37:56;19,7;73,7;;
1887;2022-05-28 00:42:56;19,7;74,2;;
1888;2022-05-28 00:47:56;19,6;74,1;;
1889;2022-05-28 00:52:56;19,6;74,1;;
1890;2022-05-28 00:57:56;19,5;74,1;;
1891;2022-05-28 01:02:56;19,5;74,5;;
1892;2022-05-28 01:07:56;19,4;74,5;;
1893;2022-05-28 01:12:56;19,4;75;;
1894;2022-05-28 01:17:56;19,4;75;;
1895;2022-05-28 01:22:56;19,4;75,4;;
1896;2022-05-28 01:27:56;19,4;75,4;;
1897;2022-05-28 01:32:56;19,4;75,4;;
1898;2022-05-28 01:37:56;19,4;75,4;;
1899;2022-05-28 01:42:56;19,4;75,4;;
1900;2022-05-28 01:47:56;19,4;75,8;;
1901;2022-05-28 01:52:56;19,4;75,4;;
1902;2022-05-28 01:57:56;19,4;75,4;;
1903;2022-05-28 02:02:56;19,3;75,4;;
1904;2022-05-28 02:07:56;19,3;75,4;;
1905;2022-05-28 02:12:56;19,3;75,8;;
1906;2022-05-28 02:17:56;19,3;75,8;;
1907;2022-05-28 02:22:56;19,3;75,8;;
1908;2022-05-28 02:27:56;19,3;75,8;;
1909;2022-05-28 02:32:56;19,3;75,8;;
1910;2022-05-28 02:37:56;19,2;75,8;;
1911;2022-05-28 02:42:56;19,2;75,8;;
1912;2022-05-28 02:47:56;19,2;75,8;;
1913;2022-05-28 02:52:56;19,2;75,8;;
1914;2022-05-28 02:57:56;19,2;75,8;;
1915;2022-05-28 03:02:56;19,2;75,4;;
1916;2022-05-28 03:07:56;19,2;75,3;;
1917;2022-05-28 03:12:56;19,2;75,4;;
1918;2022-05-28 03:17:56;19,2;75,3;;
1919;2022-05-28 03:22:56;19,2;75,3;;
1920;2022-05-28 03:27:56;19,2;75,3;;
1921;2022-05-28 03:32:56;19,1;75,3;;
1922;2022-05-28 03:37:56;19,1;75,3;;
1923;2022-05-28 03:42:56;19,1;75,3;;
1924;2022-05-28 03:47:56;19,1;75,3;;
1925;2022-05-28 03:52:56;19,1;75,3;;
1926;2022-05-28 03:57:56;19,1;75,3;;
1927;2022-05-28 04:02:56;19;74,9;;
1928;2022-05-28 04:07:56;19;74,9;;
1929;2022-05-28 04:12:56;19;75,3;;
1930;2022-05-28 04:17:56;19;75,3;;
1931;2022-05-28 04:22:56;19;75,3;;
1932;2022-05-28 04:27:56;18,9;74,9;;
1933;2022-05-28 04:32:56;18,9;74,9;;
1934;2022-05-28 04:37:56;18,9;75,3;;
1935;2022-05-28 04:42:56;18,9;75,3;;
1936;2022-05-28 04:47:56;19;75,3;;
1937;2022-05-28 04:52:56;19;75,3;;
1938;2022-05-28 04:57:56;19,1;75,3;;
1939;2022-05-28 05:02:56;19,1;75,3;;
1940;2022-05-28 05:07:56;19,2;75,3;;
1941;2022-05-28 05:12:56;19,2;75,3;;
1942;2022-05-28 05:17:56;19,2;75,4;;
1943;2022-05-28 05:22:56;19,2;75,4;;
1944;2022-05-28 05:27:56;19,2;74,9;;
1945;2022-05-28 05:32:56;19,2;74,9;;
1946;2022-05-28 05:37:56;19,3;74,9;;
1947;2022-05-28 05:42:56;19,3;74,5;;
1948;2022-05-28 05:47:56;19,3;74,5;;
1949;2022-05-28 05:52:56;19,3;74,5;;
1950;2022-05-28 05:57:56;19,3;74,5;;
1951;2022-05-28 06:02:56;19,2;74,1;;
1952;2022-05-28 06:07:56;19,2;74,5;;
1953;2022-05-28 06:12:56;19,1;74;;
1954;2022-05-28 06:17:56;19;74,5;;
1955;2022-05-28 06:22:56;19;74,4;;
1956;2022-05-28 06:27:56;18,9;74,9;;
1957;2022-05-28 06:32:56;18,9;74,9;;
1958;2022-05-28 06:37:56;18,9;74,9;;
1959;2022-05-28 06:42:56;18,9;75,3;;
1960;2022-05-28 06:47:56;18,9;75,3;;
1961;2022-05-28 06:52:56;18,9;75,3;;
1962;2022-05-28 06:57:56;18,9;75,7;;
1963;2022-05-28 07:02:56;18,9;75,7;;
1964;2022-05-28 07:07:56;19;75,7;;
1965;2022-05-28 07:12:56;19;75,3;;
1966;2022-05-28 07:17:56;19,1;75,7;;
1967;2022-05-28 07:22:56;19,1;75,7;;
1968;2022-05-28 07:27:56;19,2;75,8;;
1969;2022-05-28 07:32:56;19,2;75,8;;
1970;2022-05-28 07:37:56;19,2;75,8;;
1971;2022-05-28 07:42:56;19,2;75,8;;
1972;2022-05-28 07:47:56;19,2;75,8;;
1973;2022-05-28 07:52:56;19,2;75,8;;
1974;2022-05-28 07:57:56;19,2;75,8;;
1975;2022-05-28 08:02:56;19,3;75,4;;
1976;2022-05-28 08:07:56;19,3;75,4;;
1977;2022-05-28 08:12:56;19,3;75,4;;
1978;2022-05-28 08:17:56;19,4;75;;
1979;2022-05-28 08:22:56;19,5;75;;
1980;2022-05-28 08:27:56;19,6;75;;
1981;2022-05-28 08:32:56;19,7;74,6;;
1982;2022-05-28 08:37:56;19,8;74,2;;
1983;2022-05-28 08:42:56;19,9;73,8;;
1984;2022-05-28 08:47:56;19,9;73,8;;
1985;2022-05-28 08:52:56;20,1;72,9;;
1986;2022-05-28 08:57:56;20,2;73;;
1987;2022-05-28 09:02:56;20,2;72,5;;
1988;2022-05-28 09:07:56;20,3;72,1;;
1989;2022-05-28 09:12:56;20,3;72,1;;
1990;2022-05-28 09:17:56;20,4;71,7;;
1991;2022-05-28 09:22:56;20,5;71,3;;
1992;2022-05-28 09:27:56;20,6;71,3;;
1993;2022-05-28 09:32:56;20,6;71,3;;
1994;2022-05-28 09:37:56;20,7;70,9;;
1995;2022-05-28 09:42:56;20,8;70,9;;
1996;2022-05-28 09:47:56;20,8;70,4;;
1997;2022-05-28 09:52:56;20,9;70;;
1998;2022-05-28 09:57:56;20,9;69,6;;
1999;2022-05-28 10:02:56;20,9;69,6;;
2000;2022-05-28 10:07:56;20,9;69,1;;
2001;2022-05-28 10:12:56;21;69,1;;
2002;2022-05-28 10:17:56;21,1;68,7;;
2003;2022-05-28 10:22:56;21,1;68,7;;
2004;2022-05-28 10:27:56;21,2;68,3;;
2005;2022-05-28 10:32:56;21,3;68,3;;
2006;2022-05-28 10:37:56;21,4;67,4;;
2007;2022-05-28 10:42:56;21,4;67,4;;
2008;2022-05-28 10:47:56;21,4;66,9;;
2009;2022-05-28 10:52:56;21,4;66,9;;
2010;2022-05-28 10:57:56;21,4;66,5;;
2011;2022-05-28 11:02:56;21,4;66,5;;
2012;2022-05-28 11:07:56;21,5;66,5;;
2013;2022-05-28 11:12:56;21,5;66,5;;
2014;2022-05-28 11:17:56;21,5;66;;
2015;2022-05-28 11:22:56;21,5;66;;
2016;2022-05-28 11:27:56;21,6;65,6;;
2017;2022-05-28 11:32:56;21,6;65,6;;
2018;2022-05-28 11:37:56;21,6;66,1;;
2019;2022-05-28 11:42:56;21,6;66,1;;
2020;2022-05-28 11:47:56;21,7;65,6;;
2021;2022-05-28 11:52:56;21,9;66,1;;
2022;2022-05-28 11:57:56;22;65,7;;
2023;2022-05-28 12:02:56;22,1;65,2;;
2024;2022-05-28 12:07:56;22,1;65,2;;
2025;2022-05-28 12:12:56;22,2;64,8;;
2026;2022-05-28 12:17:56;22,2;64,8;;
2027;2022-05-28 12:22:56;22,2;64,3;;
2028;2022-05-28 12:27:56;22,2;64,3;;
2029;2022-05-28 12:32:56;22,2;63,8;;
2030;2022-05-28 12:37:56;22,3;63,9;;
2031;2022-05-28 12:42:56;22,3;63,4;;
2032;2022-05-28 12:47:56;22,3;63,4;;
2033;2022-05-28 12:52:56;22,3;63,9;;
2034;2022-05-28 12:57:56;22,4;63,9;;
2035;2022-05-28 13:02:56;22,4;63,9;;
2036;2022-05-28 13:07:56;22,5;63,9;;
2037;2022-05-28 13:12:56;22,6;63,9;;
2038;2022-05-28 13:17:56;22,7;63;;
2039;2022-05-28 13:22:56;22,9;63;;
2040;2022-05-28 13:27:56;22,9;62,5;;
2041;2022-05-28 13:32:56;23,1;61,6;;
2042;2022-05-28 13:37:56;23,2;62,1;;
2043;2022-05-28 13:42:56;23,2;62,6;;
2044;2022-05-28 13:47:56;23,3;62,1;;
2045;2022-05-28 13:52:56;23,2;62,6;;
2046;2022-05-28 13:57:56;23,2;62,1;;
2047;2022-05-28 14:02:56;23,1;62,1;;
2048;2022-05-28 14:07:56;23;62,1;;
2049;2022-05-28 14:12:56;23;62,5;;
2050;2022-05-28 14:17:56;23;63;;
2051;2022-05-28 14:22:56;22,9;63;;
2052;2022-05-28 14:27:56;22,9;63,5;;
2053;2022-05-28 14:32:56;22,9;64;;
2054;2022-05-28 14:37:56;22,9;63,9;;
2055;2022-05-28 14:42:56;22,9;64,4;;
2056;2022-05-28 14:47:56;22,8;64,4;;
2057;2022-05-28 14:52:56;22,9;63,9;;
2058;2022-05-28 14:57:56;22,9;64,4;;
2059;2022-05-28 15:02:56;22,9;64,4;;
2060;2022-05-28 15:07:56;23,1;64,9;;
2061;2022-05-28 15:12:56;23;64,9;;
2062;2022-05-28 15:17:56;22,9;64,9;;
2063;2022-05-28 15:22:56;22,5;65,3;;
2064;2022-05-28 15:27:56;21,7;66,1;;
2065;2022-05-28 15:32:56;21,4;67;;
2066;2022-05-28 15:37:56;21,2;67,4;;
2067;2022-05-28 15:42:56;21;67,8;;
2068;2022-05-28 15:47:56;20,9;68,2;;
2069;2022-05-28 15:52:56;20,9;68,2;;
2070;2022-05-28 15:57:56;20,8;68,2;;
2071;2022-05-28 16:02:56;20,9;69,1;;
2072;2022-05-28 16:07:56;20,9;68,7;;
2073;2022-05-28 16:12:56;21,3;71,4;;
2074;2022-05-28 16:17:56;21,8;73,3;;
2075;2022-05-28 16:22:56;22,2;74,3;;
2076;2022-05-28 16:27:56;22,5;74,7;;
2077;2022-05-28 16:32:56;22,8;75,2;;
2078;2022-05-28 16:37:56;22,9;75,7;;
2079;2022-05-28 16:42:56;23,2;76,2;;
2080;2022-05-28 16:47:56;23,5;76,2;;
2081;2022-05-28 16:52:56;23,8;76,3;;
2082;2022-05-28 16:57:56;24,1;76,4;;
2083;2022-05-28 17:02:56;24,5;75,6;;
2084;2022-05-28 17:07:56;24,7;74,7;;
2085;2022-05-28 17:12:56;24,9;73,9;;
2086;2022-05-28 17:17:56;25;72,6;;
2087;2022-05-28 17:22:56;25;71,7;;
2088;2022-05-28 17:27:56;24,9;71,2;;
2089;2022-05-28 17:32:56;24,9;70,8;;
2090;2022-05-28 17:37:56;24,9;70,8;;
2091;2022-05-28 17:42:56;24,8;70,7;;
2092;2022-05-28 17:47:56;24,8;70,7;;
2093;2022-05-28 17:52:56;24,8;71,2;;
2094;2022-05-28 17:57:56;24,8;71,2;;
2095;2022-05-28 18:02:56;24,9;66,6;;
2096;2022-05-28 18:07:56;25,2;65,3;;
2097;2022-05-28 18:12:56;25,3;64,3;;
2098;2022-05-28 18:17:56;25,4;63,9;;
2099;2022-05-28 18:22:56;26;63,5;;
2100;2022-05-28 18:27:56;26,4;62,1;;
2101;2022-05-28 18:32:56;27;63,7;;
