RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger V556;;
1794;2022-03-09 18:22:01;25.8;38.3
1795;2022-03-09 18:27:01;25.7;37.7
1796;2022-03-09 18:32:01;25.6;38.2
1797;2022-03-09 18:37:01;25.4;37.7
1798;2022-03-09 18:42:01;25.4;38.2
1799;2022-03-09 18:47:01;25.2;38.2
1800;2022-03-09 18:52:01;25.1;38.2
1801;2022-03-09 18:57:01;25;38.7
1802;2022-03-09 19:02:01;24.9;38.7
1803;2022-03-09 19:07:01;24.8;38.7
1804;2022-03-09 19:12:01;24.7;38.7
1805;2022-03-09 19:17:01;24.6;38.7
1806;2022-03-09 19:22:01;24.5;38.7
1807;2022-03-09 19:27:01;24.4;38.7
1808;2022-03-09 19:32:01;24.3;38.7
1809;2022-03-09 19:37:01;24.3;38.7
1810;2022-03-09 19:42:01;24.2;39.7
1811;2022-03-09 19:47:01;24.1;39.7
1812;2022-03-09 19:52:01;24;39.7
1813;2022-03-09 19:57:01;24;39.7
1814;2022-03-09 20:02:01;23.9;40.2
1815;2022-03-09 20:07:01;23.8;40.8
1816;2022-03-09 20:12:01;23.7;40.8
1817;2022-03-09 20:17:01;23.7;40.8
1818;2022-03-09 20:22:01;23.6;40.8
1819;2022-03-09 20:27:01;23.5;40.7
1820;2022-03-09 20:32:01;23.5;41.3
1821;2022-03-09 20:37:01;23.4;41.3
1822;2022-03-09 20:42:01;23.4;41.3
1823;2022-03-09 20:47:01;23.3;41.8
1824;2022-03-09 20:52:01;23.3;41.8
1825;2022-03-09 20:57:01;23.3;41.8
1826;2022-03-09 21:02:01;23.2;41.8
1827;2022-03-09 21:07:01;23.2;41.8
1828;2022-03-09 21:12:01;23.2;41.8
1829;2022-03-09 21:17:01;23.1;41.8
1830;2022-03-09 21:22:01;23.1;41.8
1831;2022-03-09 21:27:01;23;41.8
1832;2022-03-09 21:32:01;23;41.8
1833;2022-03-09 21:37:01;23;41.8
1834;2022-03-09 21:42:01;22.9;42.3
1835;2022-03-09 21:47:01;22.9;42.3
1836;2022-03-09 21:52:01;22.9;42.3
1837;2022-03-09 21:57:01;22.9;42.3
1838;2022-03-09 22:02:01;22.8;42.3
1839;2022-03-09 22:07:01;22.8;42.3
1840;2022-03-09 22:12:01;22.7;42.3
1841;2022-03-09 22:17:01;22.7;42.8
1842;2022-03-09 22:22:01;22.7;42.8
1843;2022-03-09 22:27:01;22.6;42.8
1844;2022-03-09 22:32:01;22.6;42.8
1845;2022-03-09 22:37:01;22.6;42.8
1846;2022-03-09 22:42:01;22.5;42.8
1847;2022-03-09 22:47:01;22.5;42.8
1848;2022-03-09 22:52:01;22.5;42.8
1849;2022-03-09 22:57:01;22.4;42.8
1850;2022-03-09 23:02:01;22.4;42.8
1851;2022-03-09 23:07:01;22.3;42.8
1852;2022-03-09 23:12:01;22.3;42.8
1853;2022-03-09 23:17:01;22.2;42.7
1854;2022-03-09 23:22:01;22.2;42.7
1855;2022-03-09 23:27:01;22.2;42.7
1856;2022-03-09 23:32:01;22.2;43.3
1857;2022-03-09 23:37:01;22.2;43.3
1858;2022-03-09 23:42:01;22.2;43.3
1859;2022-03-09 23:47:01;22.1;43.3
1860;2022-03-09 23:52:01;22.1;43.3
1861;2022-03-09 23:57:01;22.1;43.3
1862;2022-03-10 00:02:01;22;43.3
1863;2022-03-10 00:07:01;22;43.2
1864;2022-03-10 00:12:01;22;43.2
1865;2022-03-10 00:17:01;21.9;43.8
1866;2022-03-10 00:22:01;21.9;43.8
1867;2022-03-10 00:27:01;21.9;43.8
1868;2022-03-10 00:32:01;21.8;43.8
1869;2022-03-10 00:37:01;21.8;43.8
1870;2022-03-10 00:42:01;21.8;43.8
1871;2022-03-10 00:47:01;21.7;43.8
1872;2022-03-10 00:52:01;21.7;43.7
1873;2022-03-10 00:57:01;21.7;43.7
1874;2022-03-10 01:02:01;21.6;43.7
1875;2022-03-10 01:07:01;21.6;43.7
1876;2022-03-10 01:12:01;21.6;43.7
1877;2022-03-10 01:17:01;21.5;43.7
1878;2022-03-10 01:22:01;21.5;43.7
1879;2022-03-10 01:27:01;21.5;43.7
1880;2022-03-10 01:32:01;21.5;44.2
1881;2022-03-10 01:37:01;21.5;44.2
1882;2022-03-10 01:42:01;21.4;44.2
1883;2022-03-10 01:47:01;21.4;44.2
1884;2022-03-10 01:52:01;21.4;44.2
1885;2022-03-10 01:57:01;21.3;44.2
1886;2022-03-10 02:02:01;21.3;44.2
1887;2022-03-10 02:07:01;21.3;44.7
1888;2022-03-10 02:12:01;21.3;44.7
1889;2022-03-10 02:17:01;21.2;44.7
1890;2022-03-10 02:22:01;21.2;44.7
1891;2022-03-10 02:27:01;21.2;44.7
1892;2022-03-10 02:32:01;21.1;44.7
1893;2022-03-10 02:37:01;21.1;44.7
1894;2022-03-10 02:42:01;21.1;44.7
1895;2022-03-10 02:47:01;21.1;44.7
1896;2022-03-10 02:52:01;21;44.7
1897;2022-03-10 02:57:01;21;44.7
1898;2022-03-10 03:02:01;21;44.7
1899;2022-03-10 03:07:01;21;44.7
1900;2022-03-10 03:12:01;20.9;44.7
1901;2022-03-10 03:17:01;20.9;44.7
1902;2022-03-10 03:22:01;20.9;44.7
1903;2022-03-10 03:27:01;20.9;44.7
1904;2022-03-10 03:32:01;20.9;44.7
1905;2022-03-10 03:37:01;20.9;44.7
1906;2022-03-10 03:42:01;20.8;44.7
1907;2022-03-10 03:47:01;20.8;45.2
1908;2022-03-10 03:52:01;20.8;45.2
1909;2022-03-10 03:57:01;20.7;45.2
1910;2022-03-10 04:02:01;20.7;45.2
1911;2022-03-10 04:07:01;20.7;45.2
1912;2022-03-10 04:12:01;20.6;45.2
1913;2022-03-10 04:17:01;20.6;45.2
1914;2022-03-10 04:22:01;20.6;45.7
1915;2022-03-10 04:27:01;20.6;45.7
1916;2022-03-10 04:32:01;20.5;45.7
1917;2022-03-10 04:37:01;20.5;45.7
1918;2022-03-10 04:42:01;20.5;45.7
1919;2022-03-10 04:47:01;20.5;45.7
1920;2022-03-10 04:52:01;20.5;45.7
1921;2022-03-10 04:57:01;20.5;45.7
1922;2022-03-10 05:02:01;20.4;45.7
1923;2022-03-10 05:07:01;20.4;45.7
1924;2022-03-10 05:12:01;20.4;45.7
1925;2022-03-10 05:17:01;20.4;45.7
1926;2022-03-10 05:22:01;20.4;45.7
1927;2022-03-10 05:27:01;20.3;45.7
1928;2022-03-10 05:32:01;20.3;45.7
1929;2022-03-10 05:37:01;20.3;45.7
1930;2022-03-10 05:42:01;20.3;45.7
1931;2022-03-10 05:47:01;20.3;45.7
1932;2022-03-10 05:52:01;20.3;45.7
1933;2022-03-10 05:57:01;20.3;45.7
1934;2022-03-10 06:02:01;20.3;45.7
1935;2022-03-10 06:07:01;20.3;45.7
1936;2022-03-10 06:12:01;20.2;45.7
1937;2022-03-10 06:17:01;20.2;45.7
1938;2022-03-10 06:22:01;20.2;45.7
1939;2022-03-10 06:27:01;20.2;45.7
1940;2022-03-10 06:32:01;20.2;46.2
1941;2022-03-10 06:37:01;20.2;45.7
1942;2022-03-10 06:42:01;20.2;46.2
1943;2022-03-10 06:47:01;20.1;46.2
1944;2022-03-10 06:52:01;20.1;46.2
1945;2022-03-10 06:57:01;20.1;46.2
1946;2022-03-10 07:02:01;20.1;46.2
1947;2022-03-10 07:07:01;20.1;46.2
1948;2022-03-10 07:12:01;20.1;46.2
1949;2022-03-10 07:17:01;20;46.2
1950;2022-03-10 07:22:01;20;46.2
1951;2022-03-10 07:27:01;20;46.2
1952;2022-03-10 07:32:01;20;46.2
1953;2022-03-10 07:37:01;20;46.7
1954;2022-03-10 07:42:01;20;46.2
1955;2022-03-10 07:47:01;19.9;46.7
1956;2022-03-10 07:52:01;19.9;46.7
1957;2022-03-10 07:57:01;19.9;46.7
1958;2022-03-10 08:02:01;19.9;46.7
1959;2022-03-10 08:07:01;19.9;46.7
1960;2022-03-10 08:12:01;19.9;46.7
1961;2022-03-10 08:17:01;19.9;46.7
1962;2022-03-10 08:22:01;19.8;46.7
1963;2022-03-10 08:27:01;19.8;46.7
1964;2022-03-10 08:32:01;19.8;46.7
1965;2022-03-10 08:37:01;19.8;46.7
1966;2022-03-10 08:42:01;19.8;46.7
1967;2022-03-10 08:47:01;19.9;47.2
1968;2022-03-10 08:52:01;19.9;47.7
1969;2022-03-10 08:57:01;19.9;48.2
1970;2022-03-10 09:02:01;20;48.2
1971;2022-03-10 09:07:01;20;48.2
1972;2022-03-10 09:12:01;20;48.2
1973;2022-03-10 09:17:01;20;48.2
1974;2022-03-10 09:22:01;20.1;48.2
1975;2022-03-10 09:27:01;20.2;48.2
1976;2022-03-10 09:32:01;20.3;48.2
1977;2022-03-10 09:37:01;20.3;48.3
1978;2022-03-10 09:42:01;20.3;48.3
1979;2022-03-10 09:47:01;20.4;48.3
1980;2022-03-10 09:52:01;20.4;48.3
1981;2022-03-10 09:57:01;20.5;48.3
1982;2022-03-10 10:02:01;20.6;48.3
1983;2022-03-10 10:07:01;20.6;47.8
1984;2022-03-10 10:12:01;20.7;47.8
1985;2022-03-10 10:17:01;20.8;47.8
1986;2022-03-10 10:22:01;20.8;47.8
1987;2022-03-10 10:27:01;20.9;47.8
1988;2022-03-10 10:32:01;20.9;47.8
1989;2022-03-10 10:37:01;21;47.8
1990;2022-03-10 10:42:01;21.1;47.8
1991;2022-03-10 10:47:01;21.2;47.9
1992;2022-03-10 10:52:01;21.2;47.9
1993;2022-03-10 10:57:01;21.4;47.9
1994;2022-03-10 11:02:01;21.4;47.9
1995;2022-03-10 11:07:01;21.5;47.9
1996;2022-03-10 11:12:01;21.6;47.9
1997;2022-03-10 11:17:01;21.7;47.9
1998;2022-03-10 11:22:01;21.8;47.4
1999;2022-03-10 11:27:01;21.9;47.4
2000;2022-03-10 11:32:01;22.1;47.4
2001;2022-03-10 11:37:01;22.2;46.9
2002;2022-03-10 11:42:01;22.3;47
2003;2022-03-10 11:47:01;22.4;47
2004;2022-03-10 11:52:01;22.6;47
2005;2022-03-10 11:57:01;22.6;47
2006;2022-03-10 12:02:01;22.6;47
2007;2022-03-10 12:07:01;22.7;47
2008;2022-03-10 12:12:01;22.9;47
2009;2022-03-10 12:17:01;22.9;47
2010;2022-03-10 12:22:01;23;46
2011;2022-03-10 12:27:01;23.1;46
2012;2022-03-10 12:32:01;23.3;46
2013;2022-03-10 12:37:01;23.4;45.5
2014;2022-03-10 12:42:01;23.4;45
2015;2022-03-10 12:47:01;23.5;45
2016;2022-03-10 12:52:01;23.5;45
2017;2022-03-10 12:57:01;23.7;45
2018;2022-03-10 13:02:01;23.8;45
2019;2022-03-10 13:07:01;24;45.1
2020;2022-03-10 13:12:01;24;45.1
2021;2022-03-10 13:17:01;24.2;45.1
2022;2022-03-10 13:22:01;24.3;45.1
2023;2022-03-10 13:27:01;24.4;45.1
2024;2022-03-10 13:32:01;24.6;44.6
2025;2022-03-10 13:37:01;24.7;44.6
2026;2022-03-10 13:42:01;24.7;44.1
2027;2022-03-10 13:47:01;24.8;44.1
2028;2022-03-10 13:52:01;24.9;43.6
2029;2022-03-10 13:57:01;25;43.6
2030;2022-03-10 14:02:01;25.2;43.1
2031;2022-03-10 14:07:01;25.4;43.1
2032;2022-03-10 14:12:01;25.9;42.6
2033;2022-03-10 14:17:01;26.2;42.1
2034;2022-03-10 14:22:01;26.2;42.1
2035;2022-03-10 14:27:01;26.1;41.6
2036;2022-03-10 14:32:01;26.1;41.6
2037;2022-03-10 14:37:01;26.2;41
2038;2022-03-10 14:42:01;26.2;41
2039;2022-03-10 14:47:01;26.2;41
2040;2022-03-10 14:52:01;26.3;41
2041;2022-03-10 14:57:01;26.6;40
2042;2022-03-10 15:02:01;26.4;40
2043;2022-03-10 15:07:01;26.4;40
2044;2022-03-10 15:12:01;26.5;40
2045;2022-03-10 15:17:01;26.6;40
2046;2022-03-10 15:22:01;26.6;40
2047;2022-03-10 15:27:01;26.7;39.5
2048;2022-03-10 15:32:01;26.8;39.5
2049;2022-03-10 15:37:01;26.8;38.9
2050;2022-03-10 15:42:01;26.9;38.9
2051;2022-03-10 15:47:01;26.8;38.9
2052;2022-03-10 15:52:01;26.9;38.9
2053;2022-03-10 15:57:01;27;38.9
2054;2022-03-10 16:02:01;27;38.9
2055;2022-03-10 16:07:01;25.4;37.7
2056;2022-03-10 16:12:01;23.7;38.6
2057;2022-03-10 16:17:01;22.9;39.1
2058;2022-03-10 16:22:01;22.4;40.1
2059;2022-03-10 16:27:01;22.3;41.7
2060;2022-03-10 16:32:01;22.9;41.8
2061;2022-03-10 16:37:01;23.2;41.8
2062;2022-03-10 16:42:01;23.5;41.8
2063;2022-03-10 16:47:01;23.7;41.8
2064;2022-03-10 16:52:01;23.9;41.9
2065;2022-03-10 16:57:01;24.1;41.9
2066;2022-03-10 17:02:01;24.4;41.9
2067;2022-03-10 17:07:01;24.6;40.9
2068;2022-03-10 17:12:01;24.5;39.8
2069;2022-03-10 17:17:01;24.4;39.8
2070;2022-03-10 17:22:01;24.4;39.8
2071;2022-03-10 17:27:01;24.4;39.8
2072;2022-03-10 17:32:01;24.3;39.8
2073;2022-03-10 17:37:01;24.3;39.7
2074;2022-03-10 17:42:01;24.2;40.8
2075;2022-03-10 17:47:01;24.1;40.8
2076;2022-03-10 17:52:01;24;40.8
2077;2022-03-10 17:57:01;24;40.8
2078;2022-03-10 18:02:01;24;40.8
2079;2022-03-10 18:07:01;23.9;41.3
2080;2022-03-10 18:12:01;23.9;41.3
2081;2022-03-10 18:17:01;23.9;41.3
2082;2022-03-10 18:22:01;23.8;41.3
2083;2022-03-10 18:27:01;23.7;41.8
2084;2022-03-10 18:32:01;23.6;41.8
2085;2022-03-10 18:37:01;23.6;41.8
2086;2022-03-10 18:42:01;23.5;41.8
2087;2022-03-10 18:47:01;23.4;41.8
2088;2022-03-10 18:52:01;23.4;41.8
2089;2022-03-10 18:57:01;23.3;41.8
2090;2022-03-10 19:02:01;23.3;41.8
2091;2022-03-10 19:07:01;23.4;41.8
2092;2022-03-10 19:12:01;23.4;41.8
2093;2022-03-10 19:17:01;23.4;41.8
2094;2022-03-10 19:22:01;23.3;41.8
2095;2022-03-10 19:27:01;23.3;42.3
2096;2022-03-10 19:32:01;23.3;42.3
2097;2022-03-10 19:37:01;23.4;42.3
2098;2022-03-10 19:42:01;23.5;42.4
2099;2022-03-10 19:47:01;23.5;42.4
2100;2022-03-10 19:52:01;23.4;42.3
2101;2022-03-10 19:57:01;23.3;42.3
2102;2022-03-10 20:02:01;23.2;42.9
2103;2022-03-10 20:07:01;23.2;42.9
2104;2022-03-10 20:12:01;23.3;42.9
2105;2022-03-10 20:17:01;23.3;42.9
2106;2022-03-10 20:22:01;23.4;42.9
2107;2022-03-10 20:27:01;23.4;42.9
2108;2022-03-10 20:32:01;23.5;42.9
2109;2022-03-10 20:37:01;23.6;42.9
2110;2022-03-10 20:42:01;23.7;42.9
2111;2022-03-10 20:47:01;23.8;42.9
2112;2022-03-10 20:52:01;23.9;42.9
2113;2022-03-10 20:57:01;24;42.9
2114;2022-03-10 21:02:01;24;42.9
2115;2022-03-10 21:07:01;24;43
2116;2022-03-10 21:12:01;24;43.5
2117;2022-03-10 21:17:01;24.1;43.5
2118;2022-03-10 21:22:01;24.2;44
2119;2022-03-10 21:27:01;24.2;44
2120;2022-03-10 21:32:01;24.3;44
2121;2022-03-10 21:37:01;24.3;44.1
2122;2022-03-10 21:42:01;24.4;44.1
2123;2022-03-10 21:47:01;24.5;44.1
2124;2022-03-10 21:52:01;24.6;44.1
2125;2022-03-10 21:57:01;24.7;44.1
2126;2022-03-10 22:02:01;24.7;44.1
2127;2022-03-10 22:07:01;24.8;44.1
2128;2022-03-10 22:12:01;24.9;44.1
