Informe de datos;;;;;
Archivo creado el:2022-05-28 17:31:36;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:09:13
1643;2022-05-27 03:59:13;19,4;77,9;;
1644;2022-05-27 04:04:13;19,4;77,9;;
1645;2022-05-27 04:09:13;19,3;77,9;;
1646;2022-05-27 04:14:13;19,3;77,9;;
1647;2022-05-27 04:19:13;19,3;77,5;;
1648;2022-05-27 04:24:13;19,4;77,5;;
1649;2022-05-27 04:29:13;19,3;77,5;;
1650;2022-05-27 04:34:13;19,3;77,5;;
1651;2022-05-27 04:39:13;19,3;77,5;;
1652;2022-05-27 04:44:13;19,3;77,5;;
1653;2022-05-27 04:49:13;19,3;77,5;;
1654;2022-05-27 04:54:13;19,3;77,5;;
1655;2022-05-27 04:59:13;19,3;77,5;;
1656;2022-05-27 05:04:13;19,2;77,5;;
1657;2022-05-27 05:09:13;19,2;77,5;;
1658;2022-05-27 05:14:13;19,3;77,5;;
1659;2022-05-27 05:19:13;19,3;77,5;;
1660;2022-05-27 05:24:13;19,2;77;;
1661;2022-05-27 05:29:13;19,3;77;;
1662;2022-05-27 05:34:13;19,3;77,1;;
1663;2022-05-27 05:39:13;19,4;77,1;;
1664;2022-05-27 05:44:13;19,4;77,1;;
1665;2022-05-27 05:49:13;19,4;76,7;;
1666;2022-05-27 05:54:13;19,5;76,7;;
1667;2022-05-27 05:59:13;19,5;76,7;;
1668;2022-05-27 06:04:13;19,5;76,2;;
1669;2022-05-27 06:09:13;19,4;76,7;;
1670;2022-05-27 06:14:13;19,4;76,6;;
1671;2022-05-27 06:19:13;19,4;77,1;;
1672;2022-05-27 06:24:13;19,4;77,1;;
1673;2022-05-27 06:29:13;19,4;77,1;;
1674;2022-05-27 06:34:13;19,4;77,1;;
1675;2022-05-27 06:39:13;19,4;77,1;;
1676;2022-05-27 06:44:13;19,4;77,1;;
1677;2022-05-27 06:49:13;19,4;77,1;;
1678;2022-05-27 06:54:13;19,4;77,5;;
1679;2022-05-27 06:59:13;19,4;77,5;;
1680;2022-05-27 07:04:13;19,5;77,9;;
1681;2022-05-27 07:09:13;19,5;77,9;;
1682;2022-05-27 07:14:13;19,5;77,9;;
1683;2022-05-27 07:19:13;19,5;77,9;;
1684;2022-05-27 07:24:13;19,5;77,9;;
1685;2022-05-27 07:29:13;19,5;78,3;;
1686;2022-05-27 07:34:13;19,6;77,9;;
1687;2022-05-27 07:39:13;19,6;77,9;;
1688;2022-05-27 07:44:13;19,6;77,9;;
1689;2022-05-27 07:49:13;19,6;77,9;;
1690;2022-05-27 07:54:13;19,6;77,9;;
1691;2022-05-27 07:59:13;19,6;77,9;;
1692;2022-05-27 08:04:13;19,6;77,9;;
1693;2022-05-27 08:09:13;19,6;77,9;;
1694;2022-05-27 08:14:13;19,6;77,9;;
1695;2022-05-27 08:19:13;19,6;77,9;;
1696;2022-05-27 08:24:13;19,6;77,9;;
1697;2022-05-27 08:29:13;19,6;78,4;;
1698;2022-05-27 08:34:13;19,6;78,4;;
1699;2022-05-27 08:39:13;19,6;78,4;;
1700;2022-05-27 08:44:13;19,6;77,9;;
1701;2022-05-27 08:49:13;19,6;77,9;;
1702;2022-05-27 08:54:13;19,6;77,9;;
1703;2022-05-27 08:59:13;19,6;77,9;;
1704;2022-05-27 09:04:13;19,6;77,9;;
1705;2022-05-27 09:09:13;19,7;77,9;;
1706;2022-05-27 09:14:13;19,7;78;;
1707;2022-05-27 09:19:13;19,7;78;;
1708;2022-05-27 09:24:13;19,7;78;;
1709;2022-05-27 09:29:13;19,7;78;;
1710;2022-05-27 09:34:13;19,7;78;;
1711;2022-05-27 09:39:13;19,7;78;;
1712;2022-05-27 09:44:13;19,8;78,4;;
1713;2022-05-27 09:49:13;19,8;78;;
1714;2022-05-27 09:54:13;19,8;78,8;;
1715;2022-05-27 09:59:13;19,8;79,2;;
1716;2022-05-27 10:04:13;19,8;79,2;;
1717;2022-05-27 10:09:13;19,8;79,2;;
1718;2022-05-27 10:14:13;19,8;79,2;;
1719;2022-05-27 10:19:13;19,8;78,8;;
1720;2022-05-27 10:24:13;19,8;78,8;;
1721;2022-05-27 10:29:13;19,8;78,4;;
1722;2022-05-27 10:34:13;19,8;78;;
1723;2022-05-27 10:39:13;19,8;77,6;;
1724;2022-05-27 10:44:13;19,9;77,6;;
1725;2022-05-27 10:49:13;20;77,6;;
1726;2022-05-27 10:54:13;19,9;78;;
1727;2022-05-27 10:59:13;19,9;77,6;;
1728;2022-05-27 11:04:13;19,9;77,2;;
1729;2022-05-27 11:09:13;19,9;77,2;;
1730;2022-05-27 11:14:13;20;76,8;;
1731;2022-05-27 11:19:13;20;76,3;;
1732;2022-05-27 11:24:13;20,1;76,4;;
1733;2022-05-27 11:29:13;20;76,4;;
1734;2022-05-27 11:34:13;20;76,4;;
1735;2022-05-27 11:39:13;20;76,4;;
1736;2022-05-27 11:44:13;20;75,9;;
1737;2022-05-27 11:49:13;20;75,5;;
1738;2022-05-27 11:54:13;20,1;75,9;;
1739;2022-05-27 11:59:13;20,1;76,4;;
1740;2022-05-27 12:04:13;20,1;76,8;;
1741;2022-05-27 12:09:13;20,1;76,4;;
1742;2022-05-27 12:14:13;20,1;76,4;;
1743;2022-05-27 12:19:13;20,1;77,2;;
1744;2022-05-27 12:24:13;20,1;76,4;;
1745;2022-05-27 12:29:13;20;77,2;;
1746;2022-05-27 12:34:13;20;77,2;;
1747;2022-05-27 12:39:13;20;76,8;;
1748;2022-05-27 12:44:13;20;75,9;;
1749;2022-05-27 12:49:13;19,9;75,1;;
1750;2022-05-27 12:54:13;19,9;74,6;;
1751;2022-05-27 12:59:13;19,9;73,8;;
1752;2022-05-27 13:04:13;19,9;73,3;;
1753;2022-05-27 13:09:13;19,9;73,3;;
1754;2022-05-27 13:14:13;20;72,9;;
1755;2022-05-27 13:19:13;20;72,9;;
1756;2022-05-27 13:24:13;20;72,9;;
1757;2022-05-27 13:29:13;20;72,5;;
1758;2022-05-27 13:34:13;20,1;72,5;;
1759;2022-05-27 13:39:13;20,1;72,5;;
1760;2022-05-27 13:44:13;20,1;72,1;;
1761;2022-05-27 13:49:13;20,2;72,5;;
1762;2022-05-27 13:54:13;20,3;72,5;;
1763;2022-05-27 13:59:13;20,3;72,1;;
1764;2022-05-27 14:04:13;20,3;73,8;;
1765;2022-05-27 14:09:13;20,3;74,7;;
1766;2022-05-27 14:14:13;20,3;74,3;;
1767;2022-05-27 14:19:13;20,3;75,1;;
1768;2022-05-27 14:24:13;20,3;75,6;;
1769;2022-05-27 14:29:13;20,3;75,1;;
1770;2022-05-27 14:34:13;20,3;74,7;;
1771;2022-05-27 14:39:13;20,3;74,7;;
1772;2022-05-27 14:44:13;20,4;74,7;;
1773;2022-05-27 14:49:13;20,5;74,7;;
1774;2022-05-27 14:54:13;20,4;74,7;;
1775;2022-05-27 14:59:13;20,4;74,7;;
1776;2022-05-27 15:04:13;20,4;74,7;;
1777;2022-05-27 15:09:13;20,4;74,7;;
1778;2022-05-27 15:14:13;20,3;74,7;;
1779;2022-05-27 15:19:13;20,3;74,7;;
1780;2022-05-27 15:24:13;20,3;74,3;;
1781;2022-05-27 15:29:13;20,3;74,3;;
1782;2022-05-27 15:34:13;20,3;73,8;;
1783;2022-05-27 15:39:13;20,3;73,8;;
1784;2022-05-27 15:44:13;20,3;73,8;;
1785;2022-05-27 15:49:13;20,3;73,8;;
1786;2022-05-27 15:54:13;20,3;73,8;;
1787;2022-05-27 15:59:13;20,3;73,8;;
1788;2022-05-27 16:04:13;20,3;73,8;;
1789;2022-05-27 16:09:13;20,3;73,8;;
1790;2022-05-27 16:14:13;20,3;73,8;;
1791;2022-05-27 16:19:13;20,3;73,8;;
1792;2022-05-27 16:24:13;20,3;74,3;;
1793;2022-05-27 16:29:13;20,3;74,3;;
1794;2022-05-27 16:34:13;20,2;74,3;;
1795;2022-05-27 16:39:13;20,2;74,3;;
1796;2022-05-27 16:44:13;20,2;74,3;;
1797;2022-05-27 16:49:13;20,2;74,7;;
1798;2022-05-27 16:54:13;20,2;74,7;;
1799;2022-05-27 16:59:13;20,2;74,7;;
1800;2022-05-27 17:04:13;20,2;74,7;;
1801;2022-05-27 17:09:13;20,2;74,7;;
1802;2022-05-27 17:14:13;20,3;74,7;;
1803;2022-05-27 17:19:13;20,3;74,7;;
1804;2022-05-27 17:24:13;20,3;74,7;;
1805;2022-05-27 17:29:13;20,3;74,7;;
1806;2022-05-27 17:34:13;20,2;74,7;;
1807;2022-05-27 17:39:13;20,3;74,7;;
1808;2022-05-27 17:44:13;20,3;74,7;;
1809;2022-05-27 17:49:13;20,2;74,7;;
1810;2022-05-27 17:54:13;20,2;74,7;;
1811;2022-05-27 17:59:13;20,2;74,7;;
1812;2022-05-27 18:04:13;20,2;74,7;;
1813;2022-05-27 18:09:13;20,2;74,7;;
1814;2022-05-27 18:14:13;20,2;74,7;;
1815;2022-05-27 18:19:13;20,2;74,7;;
1816;2022-05-27 18:24:13;20,2;74,7;;
1817;2022-05-27 18:29:13;20,2;74,7;;
1818;2022-05-27 18:34:13;20,2;74,7;;
1819;2022-05-27 18:39:13;20,2;74,7;;
1820;2022-05-27 18:44:13;20,2;74,7;;
1821;2022-05-27 18:49:13;20,2;74,7;;
1822;2022-05-27 18:54:13;20,2;74,7;;
1823;2022-05-27 18:59:13;20,2;74,7;;
1824;2022-05-27 19:04:13;20,2;74,7;;
1825;2022-05-27 19:09:13;20,2;74,7;;
1826;2022-05-27 19:14:13;20,2;74,7;;
1827;2022-05-27 19:19:13;20,1;74,7;;
1828;2022-05-27 19:24:13;20,1;74,7;;
1829;2022-05-27 19:29:13;20,1;74,7;;
1830;2022-05-27 19:34:13;20,1;75,1;;
1831;2022-05-27 19:39:13;20,1;75,1;;
1832;2022-05-27 19:44:13;20,1;75,1;;
1833;2022-05-27 19:49:13;20,1;75,1;;
1834;2022-05-27 19:54:13;20,1;74,7;;
1835;2022-05-27 19:59:13;20,1;74,7;;
1836;2022-05-27 20:04:13;20,1;74,7;;
1837;2022-05-27 20:09:13;20,1;74,7;;
1838;2022-05-27 20:14:13;20,1;74,7;;
1839;2022-05-27 20:19:13;20,1;74,7;;
1840;2022-05-27 20:24:13;20,1;74,7;;
1841;2022-05-27 20:29:13;20,1;74,2;;
1842;2022-05-27 20:34:13;20,1;74,2;;
1843;2022-05-27 20:39:13;20,1;74,2;;
1844;2022-05-27 20:44:13;20;74,2;;
1845;2022-05-27 20:49:13;20;74,7;;
1846;2022-05-27 20:54:13;20;74,6;;
1847;2022-05-27 20:59:13;20;74,6;;
1848;2022-05-27 21:04:13;20;74,6;;
1849;2022-05-27 21:09:13;20;74,6;;
1850;2022-05-27 21:14:13;20;74,6;;
1851;2022-05-27 21:19:13;20;74,6;;
1852;2022-05-27 21:24:13;20,1;74,6;;
1853;2022-05-27 21:29:13;20,1;75,1;;
1854;2022-05-27 21:34:13;20,1;74,7;;
1855;2022-05-27 21:39:13;20;74,6;;
1856;2022-05-27 21:44:13;20;74,6;;
1857;2022-05-27 21:49:13;20;74,6;;
1858;2022-05-27 21:54:13;20;74,6;;
1859;2022-05-27 21:59:13;20;74,6;;
1860;2022-05-27 22:04:13;20;74,6;;
1861;2022-05-27 22:09:13;20;74,6;;
1862;2022-05-27 22:14:13;20;74,6;;
1863;2022-05-27 22:19:13;20;74,6;;
1864;2022-05-27 22:24:13;20;74,6;;
1865;2022-05-27 22:29:13;20;74,6;;
1866;2022-05-27 22:34:13;20;74,6;;
1867;2022-05-27 22:39:13;20;74,6;;
1868;2022-05-27 22:44:13;19,9;74,6;;
1869;2022-05-27 22:49:13;19,9;74,6;;
1870;2022-05-27 22:54:13;19,9;75;;
1871;2022-05-27 22:59:13;19,9;75;;
1872;2022-05-27 23:04:13;19,8;75;;
1873;2022-05-27 23:09:13;19,8;75;;
1874;2022-05-27 23:14:13;19,8;75;;
1875;2022-05-27 23:19:13;19,8;75;;
1876;2022-05-27 23:24:13;19,8;75;;
1877;2022-05-27 23:29:13;19,8;75;;
1878;2022-05-27 23:34:13;19,8;75;;
1879;2022-05-27 23:39:13;19,8;75,4;;
1880;2022-05-27 23:44:13;19,8;75,5;;
1881;2022-05-27 23:49:13;19,8;75,5;;
1882;2022-05-27 23:54:13;19,8;75,5;;
1883;2022-05-27 23:59:13;19,9;75,9;;
1884;2022-05-28 00:04:13;19,9;75,9;;
1885;2022-05-28 00:09:13;19,9;75,9;;
1886;2022-05-28 00:14:13;19,9;75,9;;
1887;2022-05-28 00:19:13;19,9;75,9;;
1888;2022-05-28 00:24:13;19,9;75,9;;
1889;2022-05-28 00:29:13;19,9;75,9;;
1890;2022-05-28 00:34:13;19,8;75,9;;
1891;2022-05-28 00:39:13;19,8;75,9;;
1892;2022-05-28 00:44:13;19,8;75,9;;
1893;2022-05-28 00:49:13;19,8;75,9;;
1894;2022-05-28 00:54:13;19,7;75,9;;
1895;2022-05-28 00:59:13;19,7;75,9;;
1896;2022-05-28 01:04:13;19,6;75,8;;
1897;2022-05-28 01:09:13;19,6;76,3;;
1898;2022-05-28 01:14:13;19,6;76,3;;
1899;2022-05-28 01:19:13;19,6;76,3;;
1900;2022-05-28 01:24:13;19,6;76,7;;
1901;2022-05-28 01:29:13;19,7;76,7;;
1902;2022-05-28 01:34:13;19,7;76,7;;
1903;2022-05-28 01:39:13;19,7;76,7;;
1904;2022-05-28 01:44:13;19,8;76,7;;
1905;2022-05-28 01:49:13;19,8;76,7;;
1906;2022-05-28 01:54:13;19,7;76,7;;
1907;2022-05-28 01:59:13;19,7;76,7;;
1908;2022-05-28 02:04:13;19,6;76,7;;
1909;2022-05-28 02:09:13;19,6;76,7;;
1910;2022-05-28 02:14:13;19,6;76,7;;
1911;2022-05-28 02:19:13;19,6;76,7;;
1912;2022-05-28 02:24:13;19,6;76,7;;
1913;2022-05-28 02:29:13;19,6;76,7;;
1914;2022-05-28 02:34:13;19,6;76,7;;
1915;2022-05-28 02:39:13;19,6;76,7;;
1916;2022-05-28 02:44:13;19,6;76,7;;
1917;2022-05-28 02:49:13;19,6;76,7;;
1918;2022-05-28 02:54:13;19,6;76,7;;
1919;2022-05-28 02:59:13;19,6;76,3;;
1920;2022-05-28 03:04:13;19,6;76,3;;
1921;2022-05-28 03:09:13;19,6;76,3;;
1922;2022-05-28 03:14:13;19,6;76,3;;
1923;2022-05-28 03:19:13;19,6;76,3;;
1924;2022-05-28 03:24:13;19,6;76,3;;
1925;2022-05-28 03:29:13;19,6;76,3;;
1926;2022-05-28 03:34:13;19,6;76,3;;
1927;2022-05-28 03:39:13;19,6;76,3;;
1928;2022-05-28 03:44:13;19,6;76,3;;
1929;2022-05-28 03:49:13;19,6;75,8;;
1930;2022-05-28 03:54:13;19,5;75,8;;
1931;2022-05-28 03:59:13;19,5;75,8;;
1932;2022-05-28 04:04:13;19,5;75,8;;
1933;2022-05-28 04:09:13;19,5;75,4;;
1934;2022-05-28 04:14:13;19,5;75,8;;
1935;2022-05-28 04:19:13;19,5;75,4;;
1936;2022-05-28 04:24:13;19,4;75,4;;
1937;2022-05-28 04:29:13;19,4;75,4;;
1938;2022-05-28 04:34:13;19,3;75,4;;
1939;2022-05-28 04:39:13;19,4;75,4;;
1940;2022-05-28 04:44:13;19,4;75,4;;
1941;2022-05-28 04:49:13;19,5;75,4;;
1942;2022-05-28 04:54:13;19,6;75,4;;
1943;2022-05-28 04:59:13;19,6;75,4;;
1944;2022-05-28 05:04:13;19,6;75,4;;
1945;2022-05-28 05:09:13;19,7;75,4;;
1946;2022-05-28 05:14:13;19,7;75,4;;
1947;2022-05-28 05:19:13;19,7;75,4;;
1948;2022-05-28 05:24:13;19,7;75,4;;
1949;2022-05-28 05:29:13;19,7;75,4;;
1950;2022-05-28 05:34:13;19,7;75,4;;
1951;2022-05-28 05:39:13;19,7;75,4;;
1952;2022-05-28 05:44:13;19,7;75,4;;
1953;2022-05-28 05:49:13;19,7;75;;
1954;2022-05-28 05:54:13;19,7;75;;
1955;2022-05-28 05:59:13;19,7;75;;
1956;2022-05-28 06:04:13;19,6;75;;
1957;2022-05-28 06:09:13;19,5;75;;
1958;2022-05-28 06:14:13;19,4;74,9;;
1959;2022-05-28 06:19:13;19,3;75,4;;
1960;2022-05-28 06:24:13;19,3;75,4;;
1961;2022-05-28 06:29:13;19,4;75,4;;
1962;2022-05-28 06:34:13;19,3;75,4;;
1963;2022-05-28 06:39:13;19,4;75,4;;
1964;2022-05-28 06:44:13;19,4;75,4;;
1965;2022-05-28 06:49:13;19,4;75,4;;
1966;2022-05-28 06:54:13;19,4;75,8;;
1967;2022-05-28 06:59:13;19,4;75,8;;
1968;2022-05-28 07:04:13;19,5;75,4;;
1969;2022-05-28 07:09:13;19,5;75,8;;
1970;2022-05-28 07:14:13;19,5;75,8;;
1971;2022-05-28 07:19:13;19,5;75,8;;
1972;2022-05-28 07:24:13;19,5;75,8;;
1973;2022-05-28 07:29:13;19,6;76,3;;
1974;2022-05-28 07:34:13;19,6;76,3;;
1975;2022-05-28 07:39:13;19,6;76,3;;
1976;2022-05-28 07:44:13;19,6;76,3;;
1977;2022-05-28 07:49:13;19,6;76,3;;
1978;2022-05-28 07:54:13;19,6;76,3;;
1979;2022-05-28 07:59:13;19,6;76,3;;
1980;2022-05-28 08:04:13;19,7;76,3;;
1981;2022-05-28 08:09:13;19,7;75,9;;
1982;2022-05-28 08:14:13;19,7;75,9;;
1983;2022-05-28 08:19:13;19,7;75,9;;
1984;2022-05-28 08:24:13;19,8;75,9;;
1985;2022-05-28 08:29:13;19,8;75,9;;
1986;2022-05-28 08:34:13;19,8;75,9;;
1987;2022-05-28 08:39:13;19,8;75,9;;
1988;2022-05-28 08:44:13;19,8;75,9;;
1989;2022-05-28 08:49:13;19,8;75,9;;
1990;2022-05-28 08:54:13;19,8;75,9;;
1991;2022-05-28 08:59:13;19,8;75,9;;
1992;2022-05-28 09:04:13;19,8;75,9;;
1993;2022-05-28 09:09:13;19,8;75,9;;
1994;2022-05-28 09:14:13;19,9;75,9;;
1995;2022-05-28 09:19:13;19,9;75,9;;
1996;2022-05-28 09:24:13;19,9;75,9;;
1997;2022-05-28 09:29:13;19,9;75,9;;
1998;2022-05-28 09:34:13;19,9;76,3;;
1999;2022-05-28 09:39:13;20;76,3;;
2000;2022-05-28 09:44:13;20;76,3;;
2001;2022-05-28 09:49:13;20;76,3;;
2002;2022-05-28 09:54:13;20;76,3;;
2003;2022-05-28 09:59:13;20;76,3;;
2004;2022-05-28 10:04:13;20;75,9;;
2005;2022-05-28 10:09:13;20;75,9;;
2006;2022-05-28 10:14:13;20;75,9;;
2007;2022-05-28 10:19:13;20;75,5;;
2008;2022-05-28 10:24:13;20;75,5;;
2009;2022-05-28 10:29:13;20;75,5;;
2010;2022-05-28 10:34:13;20;75,5;;
2011;2022-05-28 10:39:13;20;75,1;;
2012;2022-05-28 10:44:13;20;75,1;;
2013;2022-05-28 10:49:13;20;75,1;;
2014;2022-05-28 10:54:13;20;74,6;;
2015;2022-05-28 10:59:13;20;74,7;;
2016;2022-05-28 11:04:13;20;74,6;;
2017;2022-05-28 11:09:13;20;74,6;;
2018;2022-05-28 11:14:13;20;74,2;;
2019;2022-05-28 11:19:13;20;74,2;;
2020;2022-05-28 11:24:13;20;74,2;;
2021;2022-05-28 11:29:13;20;74,2;;
2022;2022-05-28 11:34:13;20;73,8;;
2023;2022-05-28 11:39:13;20;73,8;;
2024;2022-05-28 11:44:13;20;73,8;;
2025;2022-05-28 11:49:13;20;73,8;;
2026;2022-05-28 11:54:13;20;73,8;;
2027;2022-05-28 11:59:13;20;73,8;;
2028;2022-05-28 12:04:13;20;73,8;;
2029;2022-05-28 12:09:13;20;73,8;;
2030;2022-05-28 12:14:13;20;73,8;;
2031;2022-05-28 12:19:13;20;73,8;;
2032;2022-05-28 12:24:13;20;73,8;;
2033;2022-05-28 12:29:13;20;73,8;;
2034;2022-05-28 12:34:13;20;73,8;;
2035;2022-05-28 12:39:13;20;73,4;;
2036;2022-05-28 12:44:13;20;73,4;;
2037;2022-05-28 12:49:13;20;73,4;;
2038;2022-05-28 12:54:13;20,1;73,4;;
2039;2022-05-28 12:59:13;20;72,9;;
2040;2022-05-28 13:04:13;20,1;72,9;;
2041;2022-05-28 13:09:13;20,1;72,9;;
2042;2022-05-28 13:14:13;20,1;72,9;;
2043;2022-05-28 13:19:13;20,1;72,9;;
2044;2022-05-28 13:24:13;20,1;72,9;;
2045;2022-05-28 13:29:13;20,1;72,9;;
2046;2022-05-28 13:34:13;20,1;72,9;;
2047;2022-05-28 13:39:13;20,1;72,9;;
2048;2022-05-28 13:44:13;20,1;72,9;;
2049;2022-05-28 13:49:13;20,1;72,9;;
2050;2022-05-28 13:54:13;20,2;73,4;;
2051;2022-05-28 13:59:13;20,2;73,4;;
2052;2022-05-28 14:04:13;20,2;73,4;;
2053;2022-05-28 14:09:13;20,2;73,4;;
2054;2022-05-28 14:14:13;20,2;73,4;;
2055;2022-05-28 14:19:13;20,2;72,9;;
2056;2022-05-28 14:24:13;20,2;72,9;;
2057;2022-05-28 14:29:13;20,2;73,4;;
2058;2022-05-28 14:34:13;20,2;73,4;;
2059;2022-05-28 14:39:13;20,2;73,4;;
2060;2022-05-28 14:44:13;20,5;73,9;;
2061;2022-05-28 14:49:13;21,4;75,8;;
2062;2022-05-28 14:54:13;22;72,9;;
2063;2022-05-28 14:59:13;22,3;71,6;;
2064;2022-05-28 15:04:13;22,6;70,3;;
2065;2022-05-28 15:09:13;22,7;69,4;;
2066;2022-05-28 15:14:13;22,8;69;;
2067;2022-05-28 15:19:13;22,8;68,5;;
2068;2022-05-28 15:24:13;22,8;68,1;;
2069;2022-05-28 15:29:13;22,8;67,6;;
2070;2022-05-28 15:34:13;22,8;67,2;;
2071;2022-05-28 15:39:13;22,8;67,1;;
2072;2022-05-28 15:44:13;22,7;66,7;;
2073;2022-05-28 15:49:13;22,7;66,7;;
2074;2022-05-28 15:54:13;22,6;66,7;;
2075;2022-05-28 15:59:13;22,5;66,7;;
2076;2022-05-28 16:04:13;22,5;66,2;;
2077;2022-05-28 16:09:13;22,4;66,6;;
2078;2022-05-28 16:14:13;22,4;66,6;;
