RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger V400;;
1797;2022-05-22 15:36:32;15,7;56,7
1798;2022-05-22 15:41:32;15,7;56,7
1799;2022-05-22 15:46:32;15,7;56,7
1800;2022-05-22 15:51:32;15,7;56,7
1801;2022-05-22 15:56:32;15,7;56,7
1802;2022-05-22 16:01:32;15,7;56,7
1803;2022-05-22 16:06:32;15,7;56,7
1804;2022-05-22 16:11:32;15,7;56,7
1805;2022-05-22 16:16:32;15,7;56,7
1806;2022-05-22 16:21:32;15,7;56,7
1807;2022-05-22 16:26:32;15,7;57,2
1808;2022-05-22 16:31:32;15,7;57,2
1809;2022-05-22 16:36:32;15,7;57,2
1810;2022-05-22 16:41:32;15,7;57,2
1811;2022-05-22 16:46:32;15,7;57,2
1812;2022-05-22 16:51:32;15,7;57,2
1813;2022-05-22 16:56:32;15,7;57,1
1814;2022-05-22 17:01:32;15,7;57,1
1815;2022-05-22 17:06:32;15,7;57,1
1816;2022-05-22 17:11:32;15,7;56,7
1817;2022-05-22 17:16:32;15,6;57,1
1818;2022-05-22 17:21:32;15,6;57,1
1819;2022-05-22 17:26:32;15,6;57,1
1820;2022-05-22 17:31:32;15,6;57,1
1821;2022-05-22 17:36:32;15,6;57,1
1822;2022-05-22 17:41:32;15,6;57,6
1823;2022-05-22 17:46:32;15,6;57,6
1824;2022-05-22 17:51:32;15,6;57,6
1825;2022-05-22 17:56:32;15,5;57,6
1826;2022-05-22 18:01:32;15,5;58,1
1827;2022-05-22 18:06:32;15,5;58,1
1828;2022-05-22 18:11:32;15,5;58,1
1829;2022-05-22 18:16:32;15,5;58,1
1830;2022-05-22 18:21:32;15,5;58,1
1831;2022-05-22 18:26:32;15,5;58,1
1832;2022-05-22 18:31:32;15,5;58,1
1833;2022-05-22 18:36:32;15,4;58,6
1834;2022-05-22 18:41:32;15,4;58,5
1835;2022-05-22 18:46:32;15,4;58,5
1836;2022-05-22 18:51:32;15,4;59
1837;2022-05-22 18:56:32;15,4;59
1838;2022-05-22 19:01:32;15,4;59
1839;2022-05-22 19:06:32;15,3;59
1840;2022-05-22 19:11:32;15,4;59
1841;2022-05-22 19:16:32;15,3;59
1842;2022-05-22 19:21:32;15,3;59,5
1843;2022-05-22 19:26:32;15,3;59,5
1844;2022-05-22 19:31:32;15,3;59,5
1845;2022-05-22 19:36:32;15,3;59,5
1846;2022-05-22 19:41:32;15,2;59,5
1847;2022-05-22 19:46:32;15,2;59,5
1848;2022-05-22 19:51:32;15,2;59,9
1849;2022-05-22 19:56:32;15,2;59,9
1850;2022-05-22 20:01:32;15,2;59,9
1851;2022-05-22 20:06:32;15,2;59,9
1852;2022-05-22 20:11:32;15,2;59,9
1853;2022-05-22 20:16:32;15,1;59,9
1854;2022-05-22 20:21:32;15,1;59,9
1855;2022-05-22 20:26:32;15,1;60,4
1856;2022-05-22 20:31:32;15,1;60,4
1857;2022-05-22 20:36:32;15,1;60,4
1858;2022-05-22 20:41:32;15,1;60,4
1859;2022-05-22 20:46:32;15,1;60,4
1860;2022-05-22 20:51:32;15;60,4
1861;2022-05-22 20:56:32;15;60,4
1862;2022-05-22 21:01:32;15;60,4
1863;2022-05-22 21:06:32;15;60,8
1864;2022-05-22 21:11:32;15;60,8
1865;2022-05-22 21:16:32;15;60,8
1866;2022-05-22 21:21:32;15;60,8
1867;2022-05-22 21:26:32;15;60,8
1868;2022-05-22 21:31:32;15;60,8
1869;2022-05-22 21:36:32;15;60,8
1870;2022-05-22 21:41:32;15;60,8
1871;2022-05-22 21:46:32;14,9;60,8
1872;2022-05-22 21:51:32;15;60,8
1873;2022-05-22 21:56:32;14,9;60,8
1874;2022-05-22 22:01:32;14,9;60,8
1875;2022-05-22 22:06:32;14,9;60,8
1876;2022-05-22 22:11:32;14,9;60,8
1877;2022-05-22 22:16:32;14,9;60,8
1878;2022-05-22 22:21:32;14,9;60,8
1879;2022-05-22 22:26:32;14,9;60,8
1880;2022-05-22 22:31:32;14,9;60,8
1881;2022-05-22 22:36:32;14,9;61,3
1882;2022-05-22 22:41:32;14,9;61,3
1883;2022-05-22 22:46:32;14,9;60,8
1884;2022-05-22 22:51:32;14,9;61,3
1885;2022-05-22 22:56:32;14,9;61,3
1886;2022-05-22 23:01:32;14,8;61,3
1887;2022-05-22 23:06:32;14,9;61,3
1888;2022-05-22 23:11:32;14,8;60,8
1889;2022-05-22 23:16:32;14,8;60,8
1890;2022-05-22 23:21:32;14,8;60,8
1891;2022-05-22 23:26:32;14,8;60,8
1892;2022-05-22 23:31:32;14,8;60,8
1893;2022-05-22 23:36:32;14,8;60,8
1894;2022-05-22 23:41:32;14,8;60,8
1895;2022-05-22 23:46:32;14,8;60,8
1896;2022-05-22 23:51:32;14,8;60,8
1897;2022-05-22 23:56:32;14,8;60,8
1898;2022-05-23 00:01:32;14,8;60,8
1899;2022-05-23 00:06:32;14,7;60,8
1900;2022-05-23 00:11:32;14,7;60,8
1901;2022-05-23 00:16:32;14,7;60,3
1902;2022-05-23 00:21:32;14,7;60,8
1903;2022-05-23 00:26:32;14,7;60,8
1904;2022-05-23 00:31:32;14,7;60,8
1905;2022-05-23 00:36:32;14,7;60,3
1906;2022-05-23 00:41:32;14,7;60,3
1907;2022-05-23 00:46:32;14,7;60,3
1908;2022-05-23 00:51:32;14,7;60,3
1909;2022-05-23 00:56:32;14,7;60,3
1910;2022-05-23 01:01:32;14,7;60,3
1911;2022-05-23 01:06:32;14,7;60,3
1912;2022-05-23 01:11:32;14,7;60,3
1913;2022-05-23 01:16:32;14,7;60,3
1914;2022-05-23 01:21:32;14,7;60,3
1915;2022-05-23 01:26:32;14,7;60,3
1916;2022-05-23 01:31:32;14,7;59,9
1917;2022-05-23 01:36:32;14,7;59,9
1918;2022-05-23 01:41:32;14,7;59,9
1919;2022-05-23 01:46:32;14,7;59,9
1920;2022-05-23 01:51:32;14,7;59,9
1921;2022-05-23 01:56:32;14,7;59,8
1922;2022-05-23 02:01:32;14,7;59,8
1923;2022-05-23 02:06:32;14,7;59,8
1924;2022-05-23 02:11:32;14,7;59,8
1925;2022-05-23 02:16:32;14,7;59,8
1926;2022-05-23 02:21:32;14,6;59,8
1927;2022-05-23 02:26:32;14,7;59,8
1928;2022-05-23 02:31:32;14,7;59,8
1929;2022-05-23 02:36:32;14,7;59,8
1930;2022-05-23 02:41:32;14,7;59,9
1931;2022-05-23 02:46:32;14,7;59,9
1932;2022-05-23 02:51:32;14,7;59,8
1933;2022-05-23 02:56:32;14,7;59,8
1934;2022-05-23 03:01:32;14,7;59,8
1935;2022-05-23 03:06:32;14,6;59,8
1936;2022-05-23 03:11:32;14,7;59,8
1937;2022-05-23 03:16:32;14,7;59,8
1938;2022-05-23 03:21:32;14,6;59,8
1939;2022-05-23 03:26:32;14,6;59,8
1940;2022-05-23 03:31:32;14,6;59,8
1941;2022-05-23 03:36:32;14,6;59,8
1942;2022-05-23 03:41:32;14,6;59,8
1943;2022-05-23 03:46:32;14,6;59,8
1944;2022-05-23 03:51:32;14,6;59,8
1945;2022-05-23 03:56:32;14,6;59,8
1946;2022-05-23 04:01:32;14,6;59,8
1947;2022-05-23 04:06:32;14,6;59,8
1948;2022-05-23 04:11:32;14,5;59,4
1949;2022-05-23 04:16:32;14,6;59,4
1950;2022-05-23 04:21:32;14,6;59,4
1951;2022-05-23 04:26:32;14,6;59,4
1952;2022-05-23 04:31:32;14,6;59,4
1953;2022-05-23 04:36:32;14,5;59,4
1954;2022-05-23 04:41:32;14,6;59,4
1955;2022-05-23 04:46:32;14,5;59,4
1956;2022-05-23 04:51:32;14,5;59,4
1957;2022-05-23 04:56:32;14,6;59,4
1958;2022-05-23 05:01:32;14,5;59,4
1959;2022-05-23 05:06:32;14,6;59,4
1960;2022-05-23 05:11:32;14,6;59,4
1961;2022-05-23 05:16:32;14,6;59,4
1962;2022-05-23 05:21:32;14,6;59,4
1963;2022-05-23 05:26:32;14,6;59,4
1964;2022-05-23 05:31:32;14,6;59,4
1965;2022-05-23 05:36:32;14,6;59,4
1966;2022-05-23 05:41:32;14,6;59,4
1967;2022-05-23 05:46:32;14,6;59,4
1968;2022-05-23 05:51:32;14,6;59,4
1969;2022-05-23 05:56:32;14,6;59,4
1970;2022-05-23 06:01:32;14,6;59,4
1971;2022-05-23 06:06:32;14,6;59,4
1972;2022-05-23 06:11:32;14,6;59,4
1973;2022-05-23 06:16:32;14,6;59,4
1974;2022-05-23 06:21:32;14,6;59,4
1975;2022-05-23 06:26:32;14,5;59,8
1976;2022-05-23 06:31:32;14,6;59,8
1977;2022-05-23 06:36:32;14,6;59,4
1978;2022-05-23 06:41:32;14,6;59,4
1979;2022-05-23 06:46:32;14,6;59,8
1980;2022-05-23 06:51:32;14,6;59,8
1981;2022-05-23 06:56:32;14,6;59,8
1982;2022-05-23 07:01:32;14,6;59,4
1983;2022-05-23 07:06:32;14,6;59,4
1984;2022-05-23 07:11:32;14,6;59,4
1985;2022-05-23 07:16:32;14,6;59,4
1986;2022-05-23 07:21:32;14,6;59,4
1987;2022-05-23 07:26:32;14,6;59,4
1988;2022-05-23 07:31:32;14,6;59,4
1989;2022-05-23 07:36:32;14,7;59,4
1990;2022-05-23 07:41:32;14,7;59,4
1991;2022-05-23 07:46:32;14,7;59,4
1992;2022-05-23 07:51:32;14,7;59,4
1993;2022-05-23 07:56:32;14,7;59,4
1994;2022-05-23 08:01:32;14,6;58,9
1995;2022-05-23 08:06:32;14,6;58,9
1996;2022-05-23 08:11:32;14,7;58,9
1997;2022-05-23 08:16:32;14,7;58,9
1998;2022-05-23 08:21:32;14,7;58,9
1999;2022-05-23 08:26:32;14,7;58,9
2000;2022-05-23 08:31:32;14,7;58,4
2001;2022-05-23 08:36:32;14,7;58,4
2002;2022-05-23 08:41:32;14,7;58,4
2003;2022-05-23 08:46:32;14,8;58,4
2004;2022-05-23 08:51:32;14,7;58
2005;2022-05-23 08:56:32;14,8;58
2006;2022-05-23 09:01:32;14,8;58
2007;2022-05-23 09:06:32;14,8;58
2008;2022-05-23 09:11:32;14,9;57,5
2009;2022-05-23 09:16:32;14,9;57,5
2010;2022-05-23 09:21:32;14,9;57,5
2011;2022-05-23 09:26:32;14,9;57
2012;2022-05-23 09:31:32;14,9;57
2013;2022-05-23 09:36:32;14,8;57
2014;2022-05-23 09:41:32;14,9;57
2015;2022-05-23 09:46:32;14,9;57
2016;2022-05-23 09:51:32;14,9;57
2017;2022-05-23 09:56:32;14,9;56,6
2018;2022-05-23 10:01:32;14,9;56,6
2019;2022-05-23 10:06:32;15;56,6
2020;2022-05-23 10:11:32;15;56,6
2021;2022-05-23 10:16:32;15;56,6
2022;2022-05-23 10:21:32;15;56,6
2023;2022-05-23 10:26:32;15,1;56,1
2024;2022-05-23 10:31:32;15,1;56,1
2025;2022-05-23 10:36:32;15,1;56,1
2026;2022-05-23 10:41:32;15,1;56,1
2027;2022-05-23 10:46:32;15,1;56,1
2028;2022-05-23 10:51:32;15,2;55,6
2029;2022-05-23 10:56:32;15,2;56,1
2030;2022-05-23 11:01:32;15,2;55,6
2031;2022-05-23 11:06:32;15,2;55,2
2032;2022-05-23 11:11:32;15,3;55,2
2033;2022-05-23 11:16:32;15,3;55,2
2034;2022-05-23 11:21:32;15,3;55,2
2035;2022-05-23 11:26:32;15,3;55,2
2036;2022-05-23 11:31:32;15,4;54,7
2037;2022-05-23 11:36:32;15,4;54,7
2038;2022-05-23 11:41:32;15,4;54,7
2039;2022-05-23 11:46:32;15,4;54,2
2040;2022-05-23 11:51:32;15,5;54,7
2041;2022-05-23 11:56:32;15,5;54,7
2042;2022-05-23 12:01:32;15,5;54,2
2043;2022-05-23 12:06:32;15,6;54,2
2044;2022-05-23 12:11:32;15,6;54,2
2045;2022-05-23 12:16:32;15,7;54,2
2046;2022-05-23 12:21:32;15,7;54,2
2047;2022-05-23 12:26:32;15,8;54,3
2048;2022-05-23 12:31:32;15,8;54,3
2049;2022-05-23 12:36:32;15,9;53,8
2050;2022-05-23 12:41:32;15,9;53,8
2051;2022-05-23 12:46:32;15,9;53,8
2052;2022-05-23 12:51:32;16;53,8
2053;2022-05-23 12:56:32;16;53,3
2054;2022-05-23 13:01:32;16;53,3
2055;2022-05-23 13:06:32;16;53,3
2056;2022-05-23 13:11:32;16,1;53,3
2057;2022-05-23 13:16:32;16,1;53,3
2058;2022-05-23 13:21:32;16,1;53,3
2059;2022-05-23 13:26:32;16,2;53,3
2060;2022-05-23 13:31:32;16,2;52,8
2061;2022-05-23 13:36:32;16,2;52,8
2062;2022-05-23 13:41:32;16,2;52,8
2063;2022-05-23 13:46:32;16,2;52,8
2064;2022-05-23 13:51:32;16,3;52,8
2065;2022-05-23 13:56:32;16,3;52,8
2066;2022-05-23 14:01:32;16,3;52,9
2067;2022-05-23 14:06:32;16,3;52,9
2068;2022-05-23 14:11:32;16,4;52,4
2069;2022-05-23 14:16:32;16,4;52,4
2070;2022-05-23 14:21:32;16,4;52,4
2071;2022-05-23 14:26:32;16,4;52,4
2072;2022-05-23 14:31:32;16,5;51,9
2073;2022-05-23 14:36:32;16,5;51,9
2074;2022-05-23 14:41:32;16,5;51,9
2075;2022-05-23 14:46:32;16,5;51,9
2076;2022-05-23 14:51:32;16,5;51,9
2077;2022-05-23 14:56:32;16,5;51,9
2078;2022-05-23 15:01:32;16,5;51,9
2079;2022-05-23 15:06:32;16,5;51,9
2080;2022-05-23 15:11:32;16,5;51,4
2081;2022-05-23 15:16:32;16,5;50,9
2082;2022-05-23 15:21:32;16,5;50,4
2083;2022-05-23 15:26:32;16,5;50,9
2084;2022-05-23 15:31:32;16,6;50,9
2085;2022-05-23 15:36:32;16,6;51,4
2086;2022-05-23 15:41:32;16,6;50,9
2087;2022-05-23 15:46:32;16,6;50,9
2088;2022-05-23 15:51:32;16,6;50,9
2089;2022-05-23 15:56:32;16,6;50,9
2090;2022-05-23 16:01:32;16,6;50,9
2091;2022-05-23 16:06:32;16,6;50,9
2092;2022-05-23 16:11:32;16,6;50,9
2093;2022-05-23 16:16:32;16,6;50,9
2094;2022-05-23 16:21:32;16,6;50,9
2095;2022-05-23 16:26:32;16,6;50,9
2096;2022-05-23 16:31:32;16,6;50,9
2097;2022-05-23 16:36:32;16,5;50,9
2098;2022-05-23 16:41:32;16,6;50,9
2099;2022-05-23 16:46:32;16,5;50,9
2100;2022-05-23 16:51:32;16,5;50,9
2101;2022-05-23 16:56:32;16,5;50,9
2102;2022-05-23 17:01:32;16,5;50,9
2103;2022-05-23 17:06:32;16,5;50,9
2104;2022-05-23 17:11:32;16,5;50,9
2105;2022-05-23 17:16:32;16,5;50,9
2106;2022-05-23 17:21:32;16,5;50,9
2107;2022-05-23 17:26:32;16,5;51,4
2108;2022-05-23 17:31:32;16,5;51,4
2109;2022-05-23 17:36:32;16,5;51,4
2110;2022-05-23 17:41:32;16,5;51,4
2111;2022-05-23 17:46:32;16,5;51,4
2112;2022-05-23 17:51:32;16,5;51,4
2113;2022-05-23 17:56:32;16,5;51,4
2114;2022-05-23 18:01:32;16,5;51,9
2115;2022-05-23 18:06:32;16,5;51,9
2116;2022-05-23 18:11:32;16,4;52,4
2117;2022-05-23 18:16:32;16,4;52,4
2118;2022-05-23 18:21:32;16,4;52,4
2119;2022-05-23 18:26:32;16,4;52,4
2120;2022-05-23 18:31:32;16,4;52,4
2121;2022-05-23 18:36:32;16,3;52,4
2122;2022-05-23 18:41:32;16,3;52,4
2123;2022-05-23 18:46:32;16,3;52,4
2124;2022-05-23 18:51:32;16,3;52,8
2125;2022-05-23 18:56:32;16,2;52,8
2126;2022-05-23 19:01:32;16,2;52,8
2127;2022-05-23 19:06:32;16,2;52,8
2128;2022-05-23 19:11:32;16,2;52,8
2129;2022-05-23 19:16:32;16,2;52,8
2130;2022-05-23 19:21:32;16,2;52,3
2131;2022-05-23 19:26:32;16,1;52,8
2132;2022-05-23 19:31:32;16,1;52,3
2133;2022-05-23 19:36:32;16,1;52,8
2134;2022-05-23 19:41:32;16,1;52,8
2135;2022-05-23 19:46:32;16;52,8
2136;2022-05-23 19:51:32;16;52,8
2137;2022-05-23 19:56:32;16;52,8
2138;2022-05-23 20:01:32;16;53,3
2139;2022-05-23 20:06:32;16;53,3
2140;2022-05-23 20:11:32;16;53,3
2141;2022-05-23 20:16:32;16;53,8
2142;2022-05-23 20:21:32;15,9;53,8
2143;2022-05-23 20:26:32;15,9;53,8
2144;2022-05-23 20:31:32;15,9;53,8
2145;2022-05-23 20:36:32;15,9;54,3
2146;2022-05-23 20:41:32;15,9;54,3
2147;2022-05-23 20:46:32;15,9;54,3
2148;2022-05-23 20:51:32;15,8;54,3
2149;2022-05-23 20:56:32;15,8;54,3
2150;2022-05-23 21:01:32;15,8;54,3
2151;2022-05-23 21:06:32;15,8;54,7
2152;2022-05-23 21:11:32;15,8;54,3
2153;2022-05-23 21:16:32;15,7;54,7
2154;2022-05-23 21:21:32;15,7;54,7
2155;2022-05-23 21:26:32;15,7;54,7
2156;2022-05-23 21:31:32;15,7;54,7
2157;2022-05-23 21:36:32;15,7;55,2
2158;2022-05-23 21:41:32;15,7;55,2
2159;2022-05-23 21:46:32;15,6;55,2
2160;2022-05-23 21:51:32;15,6;55,2
2161;2022-05-23 21:56:32;15,6;55,2
2162;2022-05-23 22:01:32;15,6;55,2
2163;2022-05-23 22:06:32;15,6;55,7
2164;2022-05-23 22:11:32;15,5;55,7
2165;2022-05-23 22:16:32;15,5;55,7
2166;2022-05-23 22:21:32;15,5;55,7
2167;2022-05-23 22:26:32;15,5;55,7
2168;2022-05-23 22:31:32;15,5;56,2
2169;2022-05-23 22:36:32;15,5;56,2
2170;2022-05-23 22:41:32;15,5;56,2
2171;2022-05-23 22:46:32;15,5;56,2
2172;2022-05-23 22:51:32;15,4;56,2
2173;2022-05-23 22:56:32;15,4;56,2
2174;2022-05-23 23:01:32;15,4;56,1
2175;2022-05-23 23:06:32;15,4;56,6
2176;2022-05-23 23:11:32;15,4;56,6
2177;2022-05-23 23:16:32;15,4;57,1
2178;2022-05-23 23:21:32;15,4;57,1
2179;2022-05-23 23:26:32;15,4;57,1
2180;2022-05-23 23:31:32;15,4;57,1
2181;2022-05-23 23:36:32;15,4;57,1
2182;2022-05-23 23:41:32;15,4;57,1
2183;2022-05-23 23:46:32;15,4;57,1
2184;2022-05-23 23:51:32;15,4;57,1
2185;2022-05-23 23:56:32;15,4;57,1
2186;2022-05-24 00:01:32;15,3;57,6
2187;2022-05-24 00:06:32;15,3;57,6
2188;2022-05-24 00:11:32;15,3;57,6
2189;2022-05-24 00:16:32;15,3;57,6
2190;2022-05-24 00:21:32;15,3;58,1
2191;2022-05-24 00:26:32;15,3;58,1
2192;2022-05-24 00:31:32;15,3;58
2193;2022-05-24 00:36:32;15,3;58
2194;2022-05-24 00:41:32;15,3;58
2195;2022-05-24 00:46:32;15,3;58
2196;2022-05-24 00:51:32;15,2;58,5
2197;2022-05-24 00:56:32;15,2;58,5
2198;2022-05-24 01:01:32;15,2;58,5
2199;2022-05-24 01:06:32;15,2;58,5
2200;2022-05-24 01:11:32;15,2;58,5
2201;2022-05-24 01:16:32;15,2;58,5
2202;2022-05-24 01:21:32;15,2;58,5
2203;2022-05-24 01:26:32;15,2;58,5
2204;2022-05-24 01:31:32;15,2;59
2205;2022-05-24 01:36:32;15,2;59
2206;2022-05-24 01:41:32;15,2;59
2207;2022-05-24 01:46:32;15,2;59
2208;2022-05-24 01:51:32;15,2;59
2209;2022-05-24 01:56:32;15,2;59
2210;2022-05-24 02:01:32;15,2;59
2211;2022-05-24 02:06:32;15,2;59
2212;2022-05-24 02:11:32;15,1;59
2213;2022-05-24 02:16:32;15,1;59,5
2214;2022-05-24 02:21:32;15,1;59,5
2215;2022-05-24 02:26:32;15,1;59,5
2216;2022-05-24 02:31:32;15,1;59,5
2217;2022-05-24 02:36:32;15,1;59,4
2218;2022-05-24 02:41:32;15,1;59,4
2219;2022-05-24 02:46:32;15,1;59,4
2220;2022-05-24 02:51:32;15,1;59,4
2221;2022-05-24 02:56:32;15,1;59,9
2222;2022-05-24 03:01:32;15,1;59,9
2223;2022-05-24 03:06:32;15,1;59,9
2224;2022-05-24 03:11:32;15;59,9
2225;2022-05-24 03:16:32;15;59,9
2226;2022-05-24 03:21:32;15;59,9
2227;2022-05-24 03:26:32;15;59,9
2228;2022-05-24 03:31:32;15;59,9
2229;2022-05-24 03:36:32;15;59,9
2230;2022-05-24 03:41:32;15;59,9
2231;2022-05-24 03:46:32;15;59,9
2232;2022-05-24 03:51:32;15;59,9
2233;2022-05-24 03:56:32;15;59,9
2234;2022-05-24 04:01:32;14,9;59,9
2235;2022-05-24 04:06:32;14,9;59,9
2236;2022-05-24 04:11:32;14,9;60,4
2237;2022-05-24 04:16:32;14,9;60,4
2238;2022-05-24 04:21:32;14,9;60,4
2239;2022-05-24 04:26:32;14,9;60,4
2240;2022-05-24 04:31:32;14,9;60,4
2241;2022-05-24 04:36:32;14,9;60,4
2242;2022-05-24 04:41:32;14,9;60,4
2243;2022-05-24 04:46:32;14,9;60,4
2244;2022-05-24 04:51:32;14,9;60,4
2245;2022-05-24 04:56:32;14,8;60,4
2246;2022-05-24 05:01:32;14,8;60,4
2247;2022-05-24 05:06:32;14,8;60,3
2248;2022-05-24 05:11:32;14,8;60,4
2249;2022-05-24 05:16:32;14,8;60,4
2250;2022-05-24 05:21:32;14,8;60,4
2251;2022-05-24 05:26:32;14,8;60,3
2252;2022-05-24 05:31:32;14,8;60,4
2253;2022-05-24 05:36:32;14,8;60,8
2254;2022-05-24 05:41:32;14,8;60,8
2255;2022-05-24 05:46:32;14,8;60,8
2256;2022-05-24 05:51:32;14,8;60,8
2257;2022-05-24 05:56:32;14,8;60,8
2258;2022-05-24 06:01:32;14,8;60,8
2259;2022-05-24 06:06:32;14,8;60,8
2260;2022-05-24 06:11:32;14,8;60,8
2261;2022-05-24 06:16:32;14,8;60,8
2262;2022-05-24 06:21:32;14,8;60,8
2263;2022-05-24 06:26:32;14,8;60,8
2264;2022-05-24 06:31:32;14,7;60,8
2265;2022-05-24 06:36:32;14,7;60,8
2266;2022-05-24 06:41:32;14,7;60,8
2267;2022-05-24 06:46:32;14,7;60,8
2268;2022-05-24 06:51:32;14,7;60,8
2269;2022-05-24 06:56:32;14,7;60,8
2270;2022-05-24 07:01:32;14,7;60,8
2271;2022-05-24 07:06:32;14,7;60,8
2272;2022-05-24 07:11:32;14,7;60,8
2273;2022-05-24 07:16:32;14,7;60,8
2274;2022-05-24 07:21:32;14,7;60,8
2275;2022-05-24 07:26:32;14,7;61,3
2276;2022-05-24 07:31:32;14,7;61,3
2277;2022-05-24 07:36:32;14,7;60,8
2278;2022-05-24 07:41:32;14,7;61,3
2279;2022-05-24 07:46:32;14,7;60,8
2280;2022-05-24 07:51:32;14,7;61,3
2281;2022-05-24 07:56:32;14,7;61,3
2282;2022-05-24 08:01:32;14,7;61,3
2283;2022-05-24 08:06:32;14,7;61,3
2284;2022-05-24 08:11:32;14,7;61,3
2285;2022-05-24 08:16:32;14,7;61,3
2286;2022-05-24 08:21:32;14,7;61,3
2287;2022-05-24 08:26:32;14,7;61,3
2288;2022-05-24 08:31:32;14,7;61,3
2289;2022-05-24 08:36:32;14,7;61,3
2290;2022-05-24 08:41:32;14,8;61,3
2291;2022-05-24 08:46:32;14,8;61,3
2292;2022-05-24 08:51:32;14,8;61,3
2293;2022-05-24 08:56:32;14,8;61,3
2294;2022-05-24 09:01:32;14,8;61,3
2295;2022-05-24 09:06:32;14,9;61,3
2296;2022-05-24 09:11:32;14,9;61,3
2297;2022-05-24 09:16:32;14,9;61,3
2298;2022-05-24 09:21:32;14,9;61,3
2299;2022-05-24 09:26:32;15;61,3
2300;2022-05-24 09:31:32;15;61,3
2301;2022-05-24 09:36:32;15;61,3
2302;2022-05-24 09:41:32;15,1;61,3
2303;2022-05-24 09:46:32;15,1;61,3
2304;2022-05-24 09:51:32;15,1;61,3
2305;2022-05-24 09:56:32;15,1;61,3
2306;2022-05-24 10:01:32;15,2;61,3
2307;2022-05-24 10:06:32;15,2;61,3
2308;2022-05-24 10:11:32;15,2;61,3
2309;2022-05-24 10:16:32;15,2;61,3
2310;2022-05-24 10:21:32;15,3;61,4
2311;2022-05-24 10:26:32;15,3;61,4
2312;2022-05-24 10:31:32;15,3;61,4
2313;2022-05-24 10:36:32;15,4;61,4
2314;2022-05-24 10:41:32;15,4;61,4
2315;2022-05-24 10:46:32;15,4;60,9
2316;2022-05-24 10:51:32;15,4;60,9
2317;2022-05-24 10:56:32;15,4;60,9
2318;2022-05-24 11:01:32;15,4;60,9
2319;2022-05-24 11:06:32;15,4;60,9
2320;2022-05-24 11:11:32;15,5;60,9
2321;2022-05-24 11:16:32;15,5;60,9
2322;2022-05-24 11:21:32;15,5;60,9
2323;2022-05-24 11:26:32;15,5;60,9
2324;2022-05-24 11:31:32;15,6;60,9
2325;2022-05-24 11:36:32;15,6;60,9
2326;2022-05-24 11:41:32;15,6;60,9
2327;2022-05-24 11:46:32;15,7;60,9
2328;2022-05-24 11:51:32;15,7;60,9
2329;2022-05-24 11:56:32;15,7;60,5
2330;2022-05-24 12:01:32;15,8;60,5
2331;2022-05-24 12:06:32;15,8;60,5
2332;2022-05-24 12:11:32;15,8;60,5
2333;2022-05-24 12:16:32;15,9;60,5
2334;2022-05-24 12:21:32;15,9;60,5
2335;2022-05-24 12:26:32;15,9;60,5
2336;2022-05-24 12:31:32;16;60,5
2337;2022-05-24 12:36:32;16;60
2338;2022-05-24 12:41:32;16;60,1
2339;2022-05-24 12:46:32;16;60,1
2340;2022-05-24 12:51:32;16;60,1
2341;2022-05-24 12:56:32;16,1;60,1
2342;2022-05-24 13:01:32;16,1;60,1
2343;2022-05-24 13:06:32;16,2;60,1
2344;2022-05-24 13:11:32;16,2;60,1
2345;2022-05-24 13:16:32;16,2;60,1
2346;2022-05-24 13:21:32;16,3;60,1
2347;2022-05-24 13:26:32;16,3;60,1
2348;2022-05-24 13:31:32;16,3;60,1
2349;2022-05-24 13:36:32;16,4;60,1
2350;2022-05-24 13:41:32;16,4;59,6
2351;2022-05-24 13:46:32;16,5;60,1
2352;2022-05-24 13:51:32;16,5;59,7
2353;2022-05-24 13:56:32;16,5;59,7
2354;2022-05-24 14:01:32;16,5;59,7
2355;2022-05-24 14:06:32;16,6;59,7
2356;2022-05-24 14:11:32;16,6;59,7
2357;2022-05-24 14:16:32;16,7;59,7
2358;2022-05-24 14:21:32;16,7;59,7
2359;2022-05-24 14:26:32;16,7;59,7
2360;2022-05-24 14:31:32;16,7;59,2
2361;2022-05-24 14:36:32;16,8;59,2
2362;2022-05-24 14:41:32;16,8;59,2
2363;2022-05-24 14:46:32;16,9;59,2
2364;2022-05-24 14:51:32;16,9;59,2
2365;2022-05-24 14:56:32;16,9;59,2
2366;2022-05-24 15:01:32;17;59,2
2367;2022-05-24 15:06:32;17;59,3
2368;2022-05-24 15:11:32;17;59,3
2369;2022-05-24 15:16:32;17;58,8
2370;2022-05-24 15:21:32;17;58,8
2371;2022-05-24 15:26:32;17,1;58,8
2372;2022-05-24 15:31:32;17,1;58,8
2373;2022-05-24 15:36:32;17,1;58,8
2374;2022-05-24 15:41:32;17,1;58,8
2375;2022-05-24 15:46:32;17,1;58,8
2376;2022-05-24 15:51:32;17,1;58,8
2377;2022-05-24 15:56:32;17,1;58,8
2378;2022-05-24 16:01:32;17,1;58,8
2379;2022-05-24 16:06:32;17,1;58,8
2380;2022-05-24 16:11:32;17,2;58,8
2381;2022-05-24 16:16:32;17,2;58,8
2382;2022-05-24 16:21:32;17,2;58,3
2383;2022-05-24 16:26:32;17,2;58,3
2384;2022-05-24 16:31:32;17,2;58,3
