Informe de datos;;;;;
Archivo creado el:2022-05-28 18:54:18;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:34:00
1640;2022-05-27 04:09:00;19,8;77,1;;
1641;2022-05-27 04:14:00;19,8;77,1;;
1642;2022-05-27 04:19:00;19,7;77,1;;
1643;2022-05-27 04:24:00;19,7;77,1;;
1644;2022-05-27 04:29:00;19,7;77,1;;
1645;2022-05-27 04:34:00;19,7;76,7;;
1646;2022-05-27 04:39:00;19,7;76,7;;
1647;2022-05-27 04:44:00;19,7;76,7;;
1648;2022-05-27 04:49:00;19,6;76,7;;
1649;2022-05-27 04:54:00;19,6;76,7;;
1650;2022-05-27 04:59:00;19,6;76,7;;
1651;2022-05-27 05:04:00;19,6;76,7;;
1652;2022-05-27 05:09:00;19,6;76,7;;
1653;2022-05-27 05:14:00;19,6;76,7;;
1654;2022-05-27 05:19:00;19,6;76,7;;
1655;2022-05-27 05:24:00;19,6;76,7;;
1656;2022-05-27 05:29:00;19,6;76,7;;
1657;2022-05-27 05:34:00;19,6;76,2;;
1658;2022-05-27 05:39:00;19,6;76,2;;
1659;2022-05-27 05:44:00;19,5;76,2;;
1660;2022-05-27 05:49:00;19,5;76,2;;
1661;2022-05-27 05:54:00;19,5;76,2;;
1662;2022-05-27 05:59:00;19,5;76,2;;
1663;2022-05-27 06:04:00;19,5;75,8;;
1664;2022-05-27 06:09:00;19,5;75,8;;
1665;2022-05-27 06:14:00;19,5;75,8;;
1666;2022-05-27 06:19:00;19,5;75,8;;
1667;2022-05-27 06:24:00;19,5;75,8;;
1668;2022-05-27 06:29:00;19,5;76,2;;
1669;2022-05-27 06:34:00;19,5;76,2;;
1670;2022-05-27 06:39:00;19,5;76,2;;
1671;2022-05-27 06:44:00;19,5;76,2;;
1672;2022-05-27 06:49:00;19,5;76,2;;
1673;2022-05-27 06:54:00;19,5;76,2;;
1674;2022-05-27 06:59:00;19,5;76,2;;
1675;2022-05-27 07:04:00;19,5;76,2;;
1676;2022-05-27 07:09:00;19,6;76,2;;
1677;2022-05-27 07:14:00;19,6;76,2;;
1678;2022-05-27 07:19:00;19,6;76,2;;
1679;2022-05-27 07:24:00;19,6;76,3;;
1680;2022-05-27 07:29:00;19,6;76,2;;
1681;2022-05-27 07:34:00;19,6;76,7;;
1682;2022-05-27 07:39:00;19,7;77,1;;
1683;2022-05-27 07:44:00;19,7;77,1;;
1684;2022-05-27 07:49:00;19,7;77,1;;
1685;2022-05-27 07:54:00;19,7;77,1;;
1686;2022-05-27 07:59:00;19,7;77,1;;
1687;2022-05-27 08:04:00;19,7;77,1;;
1688;2022-05-27 08:09:00;19,7;77,1;;
1689;2022-05-27 08:14:00;19,7;77,1;;
1690;2022-05-27 08:19:00;19,8;77,1;;
1691;2022-05-27 08:24:00;19,8;77,1;;
1692;2022-05-27 08:29:00;19,8;77,1;;
1693;2022-05-27 08:34:00;19,8;77,1;;
1694;2022-05-27 08:39:00;19,8;77,1;;
1695;2022-05-27 08:44:00;19,8;77,1;;
1696;2022-05-27 08:49:00;19,8;77,2;;
1697;2022-05-27 08:54:00;19,9;77,1;;
1698;2022-05-27 08:59:00;19,9;77,2;;
1699;2022-05-27 09:04:00;19,9;77,2;;
1700;2022-05-27 09:09:00;20;76,7;;
1701;2022-05-27 09:14:00;20;76,8;;
1702;2022-05-27 09:19:00;20;76,3;;
1703;2022-05-27 09:24:00;20,1;76,4;;
1704;2022-05-27 09:29:00;20,2;75,5;;
1705;2022-05-27 09:34:00;20,3;75,1;;
1706;2022-05-27 09:39:00;20,3;74,7;;
1707;2022-05-27 09:44:00;20,4;73,8;;
1708;2022-05-27 09:49:00;20,5;73,9;;
1709;2022-05-27 09:54:00;20,7;73,5;;
1710;2022-05-27 09:59:00;20,9;73,5;;
1711;2022-05-27 10:04:00;21,3;73,1;;
1712;2022-05-27 10:09:00;21,6;72,3;;
1713;2022-05-27 10:14:00;22;70,6;;
1714;2022-05-27 10:19:00;22,3;70,2;;
1715;2022-05-27 10:24:00;22,6;68,9;;
1716;2022-05-27 10:29:00;22,9;67,6;;
1717;2022-05-27 10:34:00;23,2;67,7;;
1718;2022-05-27 10:39:00;23,5;66,8;;
1719;2022-05-27 10:44:00;23,5;65,4;;
1720;2022-05-27 10:49:00;23,5;64,5;;
1721;2022-05-27 10:54:00;23,5;64;;
1722;2022-05-27 10:59:00;23,7;64;;
1723;2022-05-27 11:04:00;24;63,2;;
1724;2022-05-27 11:09:00;24,3;62,7;;
1725;2022-05-27 11:14:00;24,7;61,8;;
1726;2022-05-27 11:19:00;24,7;60,9;;
1727;2022-05-27 11:24:00;24,8;60,4;;
1728;2022-05-27 11:29:00;24,7;60,4;;
1729;2022-05-27 11:34:00;24,7;60,4;;
1730;2022-05-27 11:39:00;24,5;60,4;;
1731;2022-05-27 11:44:00;24,5;59,4;;
1732;2022-05-27 11:49:00;24,4;59,4;;
1733;2022-05-27 11:54:00;24,4;59,4;;
1734;2022-05-27 11:59:00;24,4;59,4;;
1735;2022-05-27 12:04:00;24,4;58,9;;
1736;2022-05-27 12:09:00;24,3;57,9;;
1737;2022-05-27 12:14:00;24,3;57,9;;
1738;2022-05-27 12:19:00;24,4;57,9;;
1739;2022-05-27 12:24:00;24,4;57,9;;
1740;2022-05-27 12:29:00;24,5;57,9;;
1741;2022-05-27 12:34:00;24,5;57,4;;
1742;2022-05-27 12:39:00;24,5;57,4;;
1743;2022-05-27 12:44:00;24,6;57,4;;
1744;2022-05-27 12:49:00;24,7;57;;
1745;2022-05-27 12:54:00;24,7;56,5;;
1746;2022-05-27 12:59:00;24,7;56,5;;
1747;2022-05-27 13:04:00;24,8;56;;
1748;2022-05-27 13:09:00;24,9;56;;
1749;2022-05-27 13:14:00;24,9;55,5;;
1750;2022-05-27 13:19:00;25;55,5;;
1751;2022-05-27 13:24:00;25,1;56;;
1752;2022-05-27 13:29:00;25,2;56,1;;
1753;2022-05-27 13:34:00;25,2;55,6;;
1754;2022-05-27 13:39:00;25,2;55,6;;
1755;2022-05-27 13:44:00;25,3;55,6;;
1756;2022-05-27 13:49:00;25,4;55,6;;
1757;2022-05-27 13:54:00;25,2;56,6;;
1758;2022-05-27 13:59:00;25,1;57,5;;
1759;2022-05-27 14:04:00;24,9;57,5;;
1760;2022-05-27 14:09:00;24,8;58;;
1761;2022-05-27 14:14:00;24,7;59;;
1762;2022-05-27 14:19:00;24,7;59,4;;
1763;2022-05-27 14:24:00;24,6;60,4;;
1764;2022-05-27 14:29:00;24,4;60,4;;
1765;2022-05-27 14:34:00;24,3;60,3;;
1766;2022-05-27 14:39:00;24,2;60,3;;
1767;2022-05-27 14:44:00;24,1;60,3;;
1768;2022-05-27 14:49:00;24,1;60,8;;
1769;2022-05-27 14:54:00;24;60,3;;
1770;2022-05-27 14:59:00;24;60,3;;
1771;2022-05-27 15:04:00;24;60,3;;
1772;2022-05-27 15:09:00;23,9;60,3;;
1773;2022-05-27 15:14:00;23,9;60,3;;
1774;2022-05-27 15:19:00;23,9;60,8;;
1775;2022-05-27 15:24:00;23,9;60,8;;
1776;2022-05-27 15:29:00;23,9;60,7;;
1777;2022-05-27 15:34:00;23,8;60,7;;
1778;2022-05-27 15:39:00;23,7;60,7;;
1779;2022-05-27 15:44:00;23,6;60,7;;
1780;2022-05-27 15:49:00;23,6;60,7;;
1781;2022-05-27 15:54:00;23,6;61,2;;
1782;2022-05-27 15:59:00;23,5;61,7;;
1783;2022-05-27 16:04:00;23,5;61,6;;
1784;2022-05-27 16:09:00;23,5;62,1;;
1785;2022-05-27 16:14:00;23,5;62,6;;
1786;2022-05-27 16:19:00;23,5;63,1;;
1787;2022-05-27 16:24:00;23,4;63,5;;
1788;2022-05-27 16:29:00;23,4;63,5;;
1789;2022-05-27 16:34:00;23,3;63,5;;
1790;2022-05-27 16:39:00;23,3;63,5;;
1791;2022-05-27 16:44:00;23,3;63,5;;
1792;2022-05-27 16:49:00;23,2;63,5;;
1793;2022-05-27 16:54:00;23,2;63,5;;
1794;2022-05-27 16:59:00;23,2;63,5;;
1795;2022-05-27 17:04:00;23,2;64;;
1796;2022-05-27 17:09:00;23,2;64;;
1797;2022-05-27 17:14:00;23,1;64;;
1798;2022-05-27 17:19:00;23,1;64,4;;
1799;2022-05-27 17:24:00;23,1;64,4;;
1800;2022-05-27 17:29:00;23,1;64,4;;
1801;2022-05-27 17:34:00;23;64,4;;
1802;2022-05-27 17:39:00;23;64,9;;
1803;2022-05-27 17:44:00;23;64,9;;
1804;2022-05-27 17:49:00;22,9;64,9;;
1805;2022-05-27 17:54:00;22,9;65,3;;
1806;2022-05-27 17:59:00;22,9;65,3;;
1807;2022-05-27 18:04:00;22,9;65,3;;
1808;2022-05-27 18:09:00;22,8;65,8;;
1809;2022-05-27 18:14:00;22,8;65,8;;
1810;2022-05-27 18:19:00;22,7;65,8;;
1811;2022-05-27 18:24:00;22,7;65,7;;
1812;2022-05-27 18:29:00;22,6;65,7;;
1813;2022-05-27 18:34:00;22,6;65,7;;
1814;2022-05-27 18:39:00;22,6;65,7;;
1815;2022-05-27 18:44:00;22,5;66,2;;
1816;2022-05-27 18:49:00;22,5;66,2;;
1817;2022-05-27 18:54:00;22,4;66,2;;
1818;2022-05-27 18:59:00;22,4;66,2;;
1819;2022-05-27 19:04:00;22,4;66,2;;
1820;2022-05-27 19:09:00;22,3;66,1;;
1821;2022-05-27 19:14:00;22,3;66,6;;
1822;2022-05-27 19:19:00;22,2;66,6;;
1823;2022-05-27 19:24:00;22,2;66,6;;
1824;2022-05-27 19:29:00;22,2;66,6;;
1825;2022-05-27 19:34:00;22,2;66,6;;
1826;2022-05-27 19:39:00;22,2;67;;
1827;2022-05-27 19:44:00;22,1;67;;
1828;2022-05-27 19:49:00;22,1;67,5;;
1829;2022-05-27 19:54:00;22;67,5;;
1830;2022-05-27 19:59:00;22;67,9;;
1831;2022-05-27 20:04:00;22;67,9;;
1832;2022-05-27 20:09:00;21,9;67,9;;
1833;2022-05-27 20:14:00;21,9;67,5;;
1834;2022-05-27 20:19:00;21,9;67,9;;
1835;2022-05-27 20:24:00;21,8;67,9;;
1836;2022-05-27 20:29:00;21,8;67,9;;
1837;2022-05-27 20:34:00;21,8;67,9;;
1838;2022-05-27 20:39:00;21,7;67,9;;
1839;2022-05-27 20:44:00;21,7;67,9;;
1840;2022-05-27 20:49:00;21,7;67,9;;
1841;2022-05-27 20:54:00;21,6;67,9;;
1842;2022-05-27 20:59:00;21,6;68,3;;
1843;2022-05-27 21:04:00;21,6;68,3;;
1844;2022-05-27 21:09:00;21,6;68,3;;
1845;2022-05-27 21:14:00;21,6;68,3;;
1846;2022-05-27 21:19:00;21,5;68,3;;
1847;2022-05-27 21:24:00;21,5;68,8;;
1848;2022-05-27 21:29:00;21,5;68,8;;
1849;2022-05-27 21:34:00;21,5;68,8;;
1850;2022-05-27 21:39:00;21,5;68,7;;
1851;2022-05-27 21:44:00;21,5;69,2;;
1852;2022-05-27 21:49:00;21,5;69,2;;
1853;2022-05-27 21:54:00;21,5;69,2;;
1854;2022-05-27 21:59:00;21,4;69,2;;
1855;2022-05-27 22:04:00;21,4;69,2;;
1856;2022-05-27 22:09:00;21,4;69,2;;
1857;2022-05-27 22:14:00;21,3;69,2;;
1858;2022-05-27 22:19:00;21,3;69,2;;
1859;2022-05-27 22:24:00;21,3;69,6;;
1860;2022-05-27 22:29:00;21,2;69,6;;
1861;2022-05-27 22:34:00;21,2;69,6;;
1862;2022-05-27 22:39:00;21,2;69,6;;
1863;2022-05-27 22:44:00;21,2;69,6;;
1864;2022-05-27 22:49:00;21,1;70;;
1865;2022-05-27 22:54:00;21,1;70;;
1866;2022-05-27 22:59:00;21,1;70;;
1867;2022-05-27 23:04:00;21,1;70;;
1868;2022-05-27 23:09:00;21;70;;
1869;2022-05-27 23:14:00;21;70,4;;
1870;2022-05-27 23:19:00;21;70,4;;
1871;2022-05-27 23:24:00;21;70,4;;
1872;2022-05-27 23:29:00;20,9;70,4;;
1873;2022-05-27 23:34:00;20,9;70,4;;
1874;2022-05-27 23:39:00;20,9;70,4;;
1875;2022-05-27 23:44:00;20,9;70,4;;
1876;2022-05-27 23:49:00;20,9;70,4;;
1877;2022-05-27 23:54:00;20,9;70,9;;
1878;2022-05-27 23:59:00;20,9;70,9;;
1879;2022-05-28 00:04:00;20,9;70,9;;
1880;2022-05-28 00:09:00;20,9;71,3;;
1881;2022-05-28 00:14:00;20,9;71,3;;
1882;2022-05-28 00:19:00;20,9;71,3;;
1883;2022-05-28 00:24:00;20,9;71,7;;
1884;2022-05-28 00:29:00;20,9;71,7;;
1885;2022-05-28 00:34:00;20,8;71,7;;
1886;2022-05-28 00:39:00;20,8;72,2;;
1887;2022-05-28 00:44:00;20,8;72,2;;
1888;2022-05-28 00:49:00;20,7;72,2;;
1889;2022-05-28 00:54:00;20,7;72,2;;
1890;2022-05-28 00:59:00;20,7;72,2;;
1891;2022-05-28 01:04:00;20,6;71,7;;
1892;2022-05-28 01:09:00;20,6;72,1;;
1893;2022-05-28 01:14:00;20,6;72,1;;
1894;2022-05-28 01:19:00;20,5;72,1;;
1895;2022-05-28 01:24:00;20,5;72,1;;
1896;2022-05-28 01:29:00;20,5;72,6;;
1897;2022-05-28 01:34:00;20,5;72,6;;
1898;2022-05-28 01:39:00;20,5;72,6;;
1899;2022-05-28 01:44:00;20,5;72,6;;
1900;2022-05-28 01:49:00;20,5;73;;
1901;2022-05-28 01:54:00;20,5;73;;
1902;2022-05-28 01:59:00;20,5;73;;
1903;2022-05-28 02:04:00;20,4;73;;
1904;2022-05-28 02:09:00;20,4;73;;
1905;2022-05-28 02:14:00;20,4;73;;
1906;2022-05-28 02:19:00;20,4;73,4;;
1907;2022-05-28 02:24:00;20,4;73,4;;
1908;2022-05-28 02:29:00;20,4;73,4;;
1909;2022-05-28 02:34:00;20,4;73,4;;
1910;2022-05-28 02:39:00;20,3;73,4;;
1911;2022-05-28 02:44:00;20,3;73,4;;
1912;2022-05-28 02:49:00;20,3;73,4;;
1913;2022-05-28 02:54:00;20,3;73,4;;
1914;2022-05-28 02:59:00;20,3;73,4;;
1915;2022-05-28 03:04:00;20,3;73,4;;
1916;2022-05-28 03:09:00;20,3;73,4;;
1917;2022-05-28 03:14:00;20,3;73,4;;
1918;2022-05-28 03:19:00;20,3;73,4;;
1919;2022-05-28 03:24:00;20,3;73,4;;
1920;2022-05-28 03:29:00;20,3;73,4;;
1921;2022-05-28 03:34:00;20,3;73,4;;
1922;2022-05-28 03:39:00;20,2;73,4;;
1923;2022-05-28 03:44:00;20,2;73,4;;
1924;2022-05-28 03:49:00;20,2;73,4;;
1925;2022-05-28 03:54:00;20,2;73,4;;
1926;2022-05-28 03:59:00;20,2;73,4;;
1927;2022-05-28 04:04:00;20,2;73,4;;
1928;2022-05-28 04:09:00;20,1;72,9;;
1929;2022-05-28 04:14:00;20,1;72,9;;
1930;2022-05-28 04:19:00;20,1;72,9;;
1931;2022-05-28 04:24:00;20,1;72,9;;
1932;2022-05-28 04:29:00;20,1;72,9;;
1933;2022-05-28 04:34:00;20;72,9;;
1934;2022-05-28 04:39:00;20;72,9;;
1935;2022-05-28 04:44:00;20;72,9;;
1936;2022-05-28 04:49:00;20;73,3;;
1937;2022-05-28 04:54:00;20;73,3;;
1938;2022-05-28 04:59:00;20;73,3;;
1939;2022-05-28 05:04:00;19,9;73,3;;
1940;2022-05-28 05:09:00;19,9;73,3;;
1941;2022-05-28 05:14:00;19,9;73,3;;
1942;2022-05-28 05:19:00;19,9;73,8;;
1943;2022-05-28 05:24:00;19,9;73,8;;
1944;2022-05-28 05:29:00;19,9;73,7;;
1945;2022-05-28 05:34:00;19,9;73,8;;
1946;2022-05-28 05:39:00;19,9;73,7;;
1947;2022-05-28 05:44:00;19,9;73,7;;
1948;2022-05-28 05:49:00;19,9;73,7;;
1949;2022-05-28 05:54:00;19,9;73,7;;
1950;2022-05-28 05:59:00;19,8;73,7;;
1951;2022-05-28 06:04:00;19,8;73,7;;
1952;2022-05-28 06:09:00;19,8;73,7;;
1953;2022-05-28 06:14:00;19,8;73,7;;
1954;2022-05-28 06:19:00;19,8;73,3;;
1955;2022-05-28 06:24:00;19,8;73,3;;
1956;2022-05-28 06:29:00;19,8;73,3;;
1957;2022-05-28 06:34:00;19,8;73,7;;
1958;2022-05-28 06:39:00;19,8;73,7;;
1959;2022-05-28 06:44:00;19,8;73,7;;
1960;2022-05-28 06:49:00;19,8;73,7;;
1961;2022-05-28 06:54:00;19,8;73,7;;
1962;2022-05-28 06:59:00;19,8;73,7;;
1963;2022-05-28 07:04:00;19,8;73,7;;
1964;2022-05-28 07:09:00;19,8;73,7;;
1965;2022-05-28 07:14:00;19,8;73,7;;
1966;2022-05-28 07:19:00;19,8;73,7;;
1967;2022-05-28 07:24:00;19,9;73,7;;
1968;2022-05-28 07:29:00;19,9;74,2;;
1969;2022-05-28 07:34:00;19,9;74,2;;
1970;2022-05-28 07:39:00;19,9;74,2;;
1971;2022-05-28 07:44:00;19,9;74,2;;
1972;2022-05-28 07:49:00;19,9;74,6;;
1973;2022-05-28 07:54:00;19,9;74,6;;
1974;2022-05-28 07:59:00;20;74,6;;
1975;2022-05-28 08:04:00;20;74,6;;
1976;2022-05-28 08:09:00;20;74,6;;
1977;2022-05-28 08:14:00;20,1;74,2;;
1978;2022-05-28 08:19:00;20,1;74,2;;
1979;2022-05-28 08:24:00;20,2;73,8;;
1980;2022-05-28 08:29:00;20,3;73,8;;
1981;2022-05-28 08:34:00;20,3;73,4;;
1982;2022-05-28 08:39:00;20,5;73;;
1983;2022-05-28 08:44:00;20,6;72,6;;
1984;2022-05-28 08:49:00;20,7;72,1;;
1985;2022-05-28 08:54:00;20,9;71,3;;
1986;2022-05-28 08:59:00;20,9;71,3;;
1987;2022-05-28 09:04:00;21;70,9;;
1988;2022-05-28 09:09:00;21,1;70,5;;
1989;2022-05-28 09:14:00;21,2;70;;
1990;2022-05-28 09:19:00;21,3;69,6;;
1991;2022-05-28 09:24:00;21,5;69,6;;
1992;2022-05-28 09:29:00;21,5;69,2;;
1993;2022-05-28 09:34:00;21,6;69,2;;
1994;2022-05-28 09:39:00;21,7;68,8;;
1995;2022-05-28 09:44:00;21,7;68,8;;
1996;2022-05-28 09:49:00;21,8;68,3;;
1997;2022-05-28 09:54:00;21,8;67,9;;
1998;2022-05-28 09:59:00;21,9;67,4;;
1999;2022-05-28 10:04:00;21,9;67;;
2000;2022-05-28 10:09:00;22;67;;
2001;2022-05-28 10:14:00;22,1;66,6;;
2002;2022-05-28 10:19:00;22,2;66,1;;
2003;2022-05-28 10:24:00;22,4;66,1;;
2004;2022-05-28 10:29:00;22,5;65,7;;
2005;2022-05-28 10:34:00;22,6;65,3;;
2006;2022-05-28 10:39:00;22,6;64,8;;
2007;2022-05-28 10:44:00;22,6;64,3;;
2008;2022-05-28 10:49:00;22,6;63,9;;
2009;2022-05-28 10:54:00;22,6;63,9;;
2010;2022-05-28 10:59:00;22,6;63,4;;
2011;2022-05-28 11:04:00;22,6;63,9;;
2012;2022-05-28 11:09:00;22,6;63,4;;
2013;2022-05-28 11:14:00;22,6;63,4;;
2014;2022-05-28 11:19:00;22,7;62,9;;
2015;2022-05-28 11:24:00;22,8;62,9;;
2016;2022-05-28 11:29:00;22,8;62,9;;
2017;2022-05-28 11:34:00;22,8;62,5;;
2018;2022-05-28 11:39:00;22,9;63;;
2019;2022-05-28 11:44:00;22,9;63;;
2020;2022-05-28 11:49:00;23;63;;
2021;2022-05-28 11:54:00;23,1;63;;
2022;2022-05-28 11:59:00;23,2;63;;
2023;2022-05-28 12:04:00;23,3;62,6;;
2024;2022-05-28 12:09:00;23,4;62,1;;
2025;2022-05-28 12:14:00;23,4;62,1;;
2026;2022-05-28 12:19:00;23,4;62,1;;
2027;2022-05-28 12:24:00;23,4;61,6;;
2028;2022-05-28 12:29:00;23,4;61,6;;
2029;2022-05-28 12:34:00;23,4;61,1;;
2030;2022-05-28 12:39:00;23,5;61,2;;
2031;2022-05-28 12:44:00;23,5;61,2;;
2032;2022-05-28 12:49:00;23,4;61,2;;
2033;2022-05-28 12:54:00;23,5;61,2;;
2034;2022-05-28 12:59:00;23,5;61,2;;
2035;2022-05-28 13:04:00;23,6;61,2;;
2036;2022-05-28 13:09:00;23,7;61,2;;
2037;2022-05-28 13:14:00;23,8;61,2;;
2038;2022-05-28 13:19:00;23,9;61,2;;
2039;2022-05-28 13:24:00;24;60,8;;
2040;2022-05-28 13:29:00;24;60,3;;
2041;2022-05-28 13:34:00;24,1;59,8;;
2042;2022-05-28 13:39:00;24,2;60,3;;
2043;2022-05-28 13:44:00;24,3;60,3;;
2044;2022-05-28 13:49:00;24,2;60,3;;
2045;2022-05-28 13:54:00;24,2;60,8;;
2046;2022-05-28 13:59:00;24,1;60,3;;
2047;2022-05-28 14:04:00;24;60,3;;
2048;2022-05-28 14:09:00;24;60,3;;
2049;2022-05-28 14:14:00;23,9;60,8;;
2050;2022-05-28 14:19:00;23,9;60,7;;
2051;2022-05-28 14:24:00;23,8;61,2;;
2052;2022-05-28 14:29:00;23,8;61,7;;
2053;2022-05-28 14:34:00;23,7;62,2;;
2054;2022-05-28 14:39:00;23,7;62,6;;
2055;2022-05-28 14:44:00;23,7;62,6;;
2056;2022-05-28 14:49:00;23,7;62,6;;
2057;2022-05-28 14:54:00;23,6;63,1;;
2058;2022-05-28 14:59:00;23,7;62,6;;
2059;2022-05-28 15:04:00;23,7;63,1;;
2060;2022-05-28 15:09:00;23,7;63,1;;
2061;2022-05-28 15:14:00;23,8;63,1;;
2062;2022-05-28 15:19:00;23,8;63,1;;
2063;2022-05-28 15:24:00;23,9;62,7;;
2064;2022-05-28 15:29:00;23,9;62,2;;
2065;2022-05-28 15:34:00;24;61,7;;
2066;2022-05-28 15:39:00;24;61,2;;
2067;2022-05-28 15:44:00;25,2;75,2;;
