Informe de datos;;;;;
Archivo creado el:2022-05-28 18:27:33;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:32:19
1639;2022-05-27 04:02:19;19,7;76,3;;
1640;2022-05-27 04:07:19;19,7;76,3;;
1641;2022-05-27 04:12:19;19,7;76,3;;
1642;2022-05-27 04:17:19;19,7;76,3;;
1643;2022-05-27 04:22:19;19,7;76,3;;
1644;2022-05-27 04:27:19;19,6;76,3;;
1645;2022-05-27 04:32:19;19,6;76,3;;
1646;2022-05-27 04:37:19;19,6;76,3;;
1647;2022-05-27 04:42:19;19,6;76,3;;
1648;2022-05-27 04:47:19;19,6;76,3;;
1649;2022-05-27 04:52:19;19,5;76,3;;
1650;2022-05-27 04:57:19;19,5;76,3;;
1651;2022-05-27 05:02:19;19,5;76,3;;
1652;2022-05-27 05:07:19;19,5;76,3;;
1653;2022-05-27 05:12:19;19,5;76,2;;
1654;2022-05-27 05:17:19;19,5;76,3;;
1655;2022-05-27 05:22:19;19,5;76,2;;
1656;2022-05-27 05:27:19;19,5;76,2;;
1657;2022-05-27 05:32:19;19,4;76,2;;
1658;2022-05-27 05:37:19;19,4;75,8;;
1659;2022-05-27 05:42:19;19,4;75,8;;
1660;2022-05-27 05:47:19;19,4;75,8;;
1661;2022-05-27 05:52:19;19,4;75,8;;
1662;2022-05-27 05:57:19;19,4;75,8;;
1663;2022-05-27 06:02:19;19,4;75,4;;
1664;2022-05-27 06:07:19;19,4;75,4;;
1665;2022-05-27 06:12:19;19,4;75,4;;
1666;2022-05-27 06:17:19;19,4;75,4;;
1667;2022-05-27 06:22:19;19,4;75,4;;
1668;2022-05-27 06:27:19;19,4;75,4;;
1669;2022-05-27 06:32:19;19,4;75,4;;
1670;2022-05-27 06:37:19;19,4;75,4;;
1671;2022-05-27 06:42:19;19,4;75,4;;
1672;2022-05-27 06:47:19;19,4;75,4;;
1673;2022-05-27 06:52:19;19,4;75,4;;
1674;2022-05-27 06:57:19;19,4;75,4;;
1675;2022-05-27 07:02:19;19,4;75,4;;
1676;2022-05-27 07:07:19;19,5;75,4;;
1677;2022-05-27 07:12:19;19,5;75,8;;
1678;2022-05-27 07:17:19;19,5;76,3;;
1679;2022-05-27 07:22:19;19,5;76,3;;
1680;2022-05-27 07:27:19;19,5;76,3;;
1681;2022-05-27 07:32:19;19,5;76,3;;
1682;2022-05-27 07:37:19;19,6;76,3;;
1683;2022-05-27 07:42:19;19,6;76,3;;
1684;2022-05-27 07:47:19;19,6;76,3;;
1685;2022-05-27 07:52:19;19,6;76,3;;
1686;2022-05-27 07:57:19;19,6;75,8;;
1687;2022-05-27 08:02:19;19,6;75,9;;
1688;2022-05-27 08:07:19;19,6;75,9;;
1689;2022-05-27 08:12:19;19,7;76,3;;
1690;2022-05-27 08:17:19;19,7;76,3;;
1691;2022-05-27 08:22:19;19,7;76,7;;
1692;2022-05-27 08:27:19;19,7;76,7;;
1693;2022-05-27 08:32:19;19,8;76,7;;
1694;2022-05-27 08:37:19;19,8;76,7;;
1695;2022-05-27 08:42:19;19,8;76,7;;
1696;2022-05-27 08:47:19;19,8;76,7;;
1697;2022-05-27 08:52:19;19,8;76,7;;
1698;2022-05-27 08:57:19;19,8;76,3;;
1699;2022-05-27 09:02:19;19,9;76,3;;
1700;2022-05-27 09:07:19;19,9;75,9;;
1701;2022-05-27 09:12:19;20;75,9;;
1702;2022-05-27 09:17:19;20;75,5;;
1703;2022-05-27 09:22:19;20,1;75,1;;
1704;2022-05-27 09:27:19;20,2;74,7;;
1705;2022-05-27 09:32:19;20,3;74,3;;
1706;2022-05-27 09:37:19;20,4;73,4;;
1707;2022-05-27 09:42:19;20,5;73;;
1708;2022-05-27 09:47:19;20,7;72,6;;
1709;2022-05-27 09:52:19;20,8;72,2;;
1710;2022-05-27 09:57:19;21;71,8;;
1711;2022-05-27 10:02:19;21,4;71,4;;
1712;2022-05-27 10:07:19;21,7;71;;
1713;2022-05-27 10:12:19;22,1;70,2;;
1714;2022-05-27 10:17:19;22,4;68,9;;
1715;2022-05-27 10:22:19;22,8;68,1;;
1716;2022-05-27 10:27:19;23;67,2;;
1717;2022-05-27 10:32:19;23,4;65,4;;
1718;2022-05-27 10:37:19;23,7;65;;
1719;2022-05-27 10:42:19;23,9;64,1;;
1720;2022-05-27 10:47:19;23,9;62,7;;
1721;2022-05-27 10:52:19;23,9;62,2;;
1722;2022-05-27 10:57:19;24;62,7;;
1723;2022-05-27 11:02:19;24,3;61,8;;
1724;2022-05-27 11:07:19;24,4;61,3;;
1725;2022-05-27 11:12:19;24,7;60,4;;
1726;2022-05-27 11:17:19;24,8;59,9;;
1727;2022-05-27 11:22:19;24,9;59,5;;
1728;2022-05-27 11:27:19;25;59,5;;
1729;2022-05-27 11:32:19;25;59,5;;
1730;2022-05-27 11:37:19;24,9;59;;
1731;2022-05-27 11:42:19;24,8;58,5;;
1732;2022-05-27 11:47:19;24,8;58;;
1733;2022-05-27 11:52:19;24,8;58;;
1734;2022-05-27 11:57:19;24,8;57,5;;
1735;2022-05-27 12:02:19;24,8;57,5;;
1736;2022-05-27 12:07:19;24,8;56,5;;
1737;2022-05-27 12:12:19;24,7;56,5;;
1738;2022-05-27 12:17:19;24,8;56,5;;
1739;2022-05-27 12:22:19;24,9;56;;
1740;2022-05-27 12:27:19;25;56;;
1741;2022-05-27 12:32:19;25,1;55,6;;
1742;2022-05-27 12:37:19;25,1;55,6;;
1743;2022-05-27 12:42:19;25,2;55,6;;
1744;2022-05-27 12:47:19;25,2;55,1;;
1745;2022-05-27 12:52:19;25,3;54,6;;
1746;2022-05-27 12:57:19;25,4;54,1;;
1747;2022-05-27 13:02:19;25,5;54,1;;
1748;2022-05-27 13:07:19;25,6;53,6;;
1749;2022-05-27 13:12:19;25,7;53,6;;
1750;2022-05-27 13:17:19;25,7;53,6;;
1751;2022-05-27 13:22:19;25,8;53,7;;
1752;2022-05-27 13:27:19;25,9;53,7;;
1753;2022-05-27 13:32:19;26;53,7;;
1754;2022-05-27 13:37:19;26;53,2;;
1755;2022-05-27 13:42:19;26;53,7;;
1756;2022-05-27 13:47:19;26;53,2;;
1757;2022-05-27 13:52:19;26;53,7;;
1758;2022-05-27 13:57:19;25,8;54,7;;
1759;2022-05-27 14:02:19;25,6;55,6;;
1760;2022-05-27 14:07:19;25,4;55,6;;
1761;2022-05-27 14:12:19;25,2;57,1;;
1762;2022-05-27 14:17:19;25;57,5;;
1763;2022-05-27 14:22:19;24,8;58,5;;
1764;2022-05-27 14:27:19;24,7;59;;
1765;2022-05-27 14:32:19;24,6;59;;
1766;2022-05-27 14:37:19;24,6;58,9;;
1767;2022-05-27 14:42:19;24,5;58,9;;
1768;2022-05-27 14:47:19;24,5;58,9;;
1769;2022-05-27 14:52:19;24,4;59,4;;
1770;2022-05-27 14:57:19;24,3;58,9;;
1771;2022-05-27 15:02:19;24,3;58,9;;
1772;2022-05-27 15:07:19;24,1;58,9;;
1773;2022-05-27 15:12:19;24,2;58,9;;
1774;2022-05-27 15:17:19;24,2;59,4;;
1775;2022-05-27 15:22:19;24,2;59,4;;
1776;2022-05-27 15:27:19;24,2;59,4;;
1777;2022-05-27 15:32:19;24,2;59,4;;
1778;2022-05-27 15:37:19;24,1;58,9;;
1779;2022-05-27 15:42:19;24;59,3;;
1780;2022-05-27 15:47:19;23,9;59,3;;
1781;2022-05-27 15:52:19;23,9;59,3;;
1782;2022-05-27 15:57:19;23,8;59,8;;
1783;2022-05-27 16:02:19;23,8;60,3;;
1784;2022-05-27 16:07:19;23,8;60,7;;
1785;2022-05-27 16:12:19;23,7;60,7;;
1786;2022-05-27 16:17:19;23,7;61,2;;
1787;2022-05-27 16:22:19;23,7;61,2;;
1788;2022-05-27 16:27:19;23,6;61,7;;
1789;2022-05-27 16:32:19;23,6;61,7;;
1790;2022-05-27 16:37:19;23,6;62,2;;
1791;2022-05-27 16:42:19;23,5;62,2;;
1792;2022-05-27 16:47:19;23,5;62,2;;
1793;2022-05-27 16:52:19;23,5;62,1;;
1794;2022-05-27 16:57:19;23,5;62,1;;
1795;2022-05-27 17:02:19;23,5;62,1;;
1796;2022-05-27 17:07:19;23,5;62,6;;
1797;2022-05-27 17:12:19;23,5;62,6;;
1798;2022-05-27 17:17:19;23,5;62,6;;
1799;2022-05-27 17:22:19;23,4;63,1;;
1800;2022-05-27 17:27:19;23,4;63,1;;
1801;2022-05-27 17:32:19;23,3;63,1;;
1802;2022-05-27 17:37:19;23,3;63,5;;
1803;2022-05-27 17:42:19;23,3;63,5;;
1804;2022-05-27 17:47:19;23,2;63,5;;
1805;2022-05-27 17:52:19;23,2;64;;
1806;2022-05-27 17:57:19;23,1;64;;
1807;2022-05-27 18:02:19;23;64,4;;
1808;2022-05-27 18:07:19;23;64,4;;
1809;2022-05-27 18:12:19;22,9;64,4;;
1810;2022-05-27 18:17:19;22,9;64,4;;
1811;2022-05-27 18:22:19;22,9;64,4;;
1812;2022-05-27 18:27:19;22,9;64,4;;
1813;2022-05-27 18:32:19;22,8;64,4;;
1814;2022-05-27 18:37:19;22,8;64,8;;
1815;2022-05-27 18:42:19;22,7;64,8;;
1816;2022-05-27 18:47:19;22,7;64,8;;
1817;2022-05-27 18:52:19;22,6;64,8;;
1818;2022-05-27 18:57:19;22,6;64,8;;
1819;2022-05-27 19:02:19;22,5;65,3;;
1820;2022-05-27 19:07:19;22,5;65,3;;
1821;2022-05-27 19:12:19;22,4;65,3;;
1822;2022-05-27 19:17:19;22,4;65,2;;
1823;2022-05-27 19:22:19;22,4;65,2;;
1824;2022-05-27 19:27:19;22,3;65,7;;
1825;2022-05-27 19:32:19;22,3;65,7;;
1826;2022-05-27 19:37:19;22,2;65,7;;
1827;2022-05-27 19:42:19;22,2;66,1;;
1828;2022-05-27 19:47:19;22,2;66,1;;
1829;2022-05-27 19:52:19;22,2;66,1;;
1830;2022-05-27 19:57:19;22,1;66,6;;
1831;2022-05-27 20:02:19;22,1;66,6;;
1832;2022-05-27 20:07:19;22;66,6;;
1833;2022-05-27 20:12:19;22;66,6;;
1834;2022-05-27 20:17:19;22;67;;
1835;2022-05-27 20:22:19;21,9;67;;
1836;2022-05-27 20:27:19;21,9;67;;
1837;2022-05-27 20:32:19;21,8;67;;
1838;2022-05-27 20:37:19;21,8;67;;
1839;2022-05-27 20:42:19;21,8;67;;
1840;2022-05-27 20:47:19;21,7;67;;
1841;2022-05-27 20:52:19;21,7;67;;
1842;2022-05-27 20:57:19;21,7;67;;
1843;2022-05-27 21:02:19;21,6;67;;
1844;2022-05-27 21:07:19;21,6;67,4;;
1845;2022-05-27 21:12:19;21,6;67,4;;
1846;2022-05-27 21:17:19;21,6;67,4;;
1847;2022-05-27 21:22:19;21,6;67,9;;
1848;2022-05-27 21:27:19;21,5;67,9;;
1849;2022-05-27 21:32:19;21,5;67,9;;
1850;2022-05-27 21:37:19;21,5;68,3;;
1851;2022-05-27 21:42:19;21,5;68,3;;
1852;2022-05-27 21:47:19;21,5;68,3;;
1853;2022-05-27 21:52:19;21,5;68,3;;
1854;2022-05-27 21:57:19;21,4;68,3;;
1855;2022-05-27 22:02:19;21,4;68,3;;
1856;2022-05-27 22:07:19;21,4;68,3;;
1857;2022-05-27 22:12:19;21,3;68,7;;
1858;2022-05-27 22:17:19;21,3;68,7;;
1859;2022-05-27 22:22:19;21,3;68,7;;
1860;2022-05-27 22:27:19;21,2;68,7;;
1861;2022-05-27 22:32:19;21,2;68,7;;
1862;2022-05-27 22:37:19;21,2;68,7;;
1863;2022-05-27 22:42:19;21,1;69,1;;
1864;2022-05-27 22:47:19;21,1;69,1;;
1865;2022-05-27 22:52:19;21,1;69,1;;
1866;2022-05-27 22:57:19;21;69,6;;
1867;2022-05-27 23:02:19;21;69,6;;
1868;2022-05-27 23:07:19;21;69,6;;
1869;2022-05-27 23:12:19;21;69,6;;
1870;2022-05-27 23:17:19;21;69,6;;
1871;2022-05-27 23:22:19;20,9;69,6;;
1872;2022-05-27 23:27:19;20,9;69,6;;
1873;2022-05-27 23:32:19;20,9;69,5;;
1874;2022-05-27 23:37:19;20,9;70;;
1875;2022-05-27 23:42:19;20,9;70;;
1876;2022-05-27 23:47:19;20,9;70;;
1877;2022-05-27 23:52:19;20,9;70;;
1878;2022-05-27 23:57:19;20,9;70;;
1879;2022-05-28 00:02:19;20,9;70,4;;
1880;2022-05-28 00:07:19;20,9;70,4;;
1881;2022-05-28 00:12:19;20,8;70,4;;
1882;2022-05-28 00:17:19;20,8;70,4;;
1883;2022-05-28 00:22:19;20,8;70,9;;
1884;2022-05-28 00:27:19;20,8;70,9;;
1885;2022-05-28 00:32:19;20,8;71,3;;
1886;2022-05-28 00:37:19;20,7;71,3;;
1887;2022-05-28 00:42:19;20,7;71,3;;
1888;2022-05-28 00:47:19;20,6;71,3;;
1889;2022-05-28 00:52:19;20,6;71,3;;
1890;2022-05-28 00:57:19;20,6;71,3;;
1891;2022-05-28 01:02:19;20,5;71,7;;
1892;2022-05-28 01:07:19;20,5;71,7;;
1893;2022-05-28 01:12:19;20,5;71,7;;
1894;2022-05-28 01:17:19;20,4;71,7;;
1895;2022-05-28 01:22:19;20,4;71,7;;
1896;2022-05-28 01:27:19;20,4;71,7;;
1897;2022-05-28 01:32:19;20,4;72,1;;
1898;2022-05-28 01:37:19;20,4;72,1;;
1899;2022-05-28 01:42:19;20,4;72,1;;
1900;2022-05-28 01:47:19;20,3;72,1;;
1901;2022-05-28 01:52:19;20,3;72,1;;
1902;2022-05-28 01:57:19;20,3;72,6;;
1903;2022-05-28 02:02:19;20,3;72,5;;
1904;2022-05-28 02:07:19;20,3;72,5;;
1905;2022-05-28 02:12:19;20,3;72,5;;
1906;2022-05-28 02:17:19;20,3;72,5;;
1907;2022-05-28 02:22:19;20,3;73;;
1908;2022-05-28 02:27:19;20,3;73;;
1909;2022-05-28 02:32:19;20,3;73;;
1910;2022-05-28 02:37:19;20,3;73;;
1911;2022-05-28 02:42:19;20,3;73;;
1912;2022-05-28 02:47:19;20,3;73;;
1913;2022-05-28 02:52:19;20,3;73;;
1914;2022-05-28 02:57:19;20,2;73;;
1915;2022-05-28 03:02:19;20,2;73;;
1916;2022-05-28 03:07:19;20,2;73;;
1917;2022-05-28 03:12:19;20,2;72,9;;
1918;2022-05-28 03:17:19;20,2;72,9;;
1919;2022-05-28 03:22:19;20,2;73;;
1920;2022-05-28 03:27:19;20,1;72,9;;
1921;2022-05-28 03:32:19;20,1;72,9;;
1922;2022-05-28 03:37:19;20,1;72,9;;
1923;2022-05-28 03:42:19;20,1;72,9;;
1924;2022-05-28 03:47:19;20,1;72,9;;
1925;2022-05-28 03:52:19;20,1;72,9;;
1926;2022-05-28 03:57:19;20;72,9;;
1927;2022-05-28 04:02:19;20;72,9;;
1928;2022-05-28 04:07:19;20;72,9;;
1929;2022-05-28 04:12:19;20;72,9;;
1930;2022-05-28 04:17:19;20;72,9;;
1931;2022-05-28 04:22:19;20;72,9;;
1932;2022-05-28 04:27:19;19,9;72,9;;
1933;2022-05-28 04:32:19;19,9;72,9;;
1934;2022-05-28 04:37:19;19,9;72,9;;
1935;2022-05-28 04:42:19;19,9;72,9;;
1936;2022-05-28 04:47:19;19,8;72,9;;
1937;2022-05-28 04:52:19;19,8;72,9;;
1938;2022-05-28 04:57:19;19,8;72,9;;
1939;2022-05-28 05:02:19;19,8;72,9;;
1940;2022-05-28 05:07:19;19,8;72,9;;
1941;2022-05-28 05:12:19;19,8;72,9;;
1942;2022-05-28 05:17:19;19,8;72,9;;
1943;2022-05-28 05:22:19;19,8;72,9;;
1944;2022-05-28 05:27:19;19,8;73,3;;
1945;2022-05-28 05:32:19;19,8;73,3;;
1946;2022-05-28 05:37:19;19,8;73,3;;
1947;2022-05-28 05:42:19;19,8;73,3;;
1948;2022-05-28 05:47:19;19,7;73,3;;
1949;2022-05-28 05:52:19;19,7;73,3;;
1950;2022-05-28 05:57:19;19,7;73,3;;
1951;2022-05-28 06:02:19;19,7;73,3;;
1952;2022-05-28 06:07:19;19,7;73,3;;
1953;2022-05-28 06:12:19;19,7;73,3;;
1954;2022-05-28 06:17:19;19,7;73,3;;
1955;2022-05-28 06:22:19;19,7;73,3;;
1956;2022-05-28 06:27:19;19,7;73,3;;
1957;2022-05-28 06:32:19;19,7;73,3;;
1958;2022-05-28 06:37:19;19,7;73,3;;
1959;2022-05-28 06:42:19;19,7;73,3;;
1960;2022-05-28 06:47:19;19,7;73,3;;
1961;2022-05-28 06:52:19;19,7;73,3;;
1962;2022-05-28 06:57:19;19,7;73,3;;
1963;2022-05-28 07:02:19;19,7;73,3;;
1964;2022-05-28 07:07:19;19,7;73,3;;
1965;2022-05-28 07:12:19;19,8;73,3;;
1966;2022-05-28 07:17:19;19,8;73,3;;
1967;2022-05-28 07:22:19;19,8;73,7;;
1968;2022-05-28 07:27:19;19,8;73,7;;
1969;2022-05-28 07:32:19;19,8;73,7;;
1970;2022-05-28 07:37:19;19,8;73,7;;
1971;2022-05-28 07:42:19;19,8;73,8;;
1972;2022-05-28 07:47:19;19,8;73,7;;
1973;2022-05-28 07:52:19;19,8;73,8;;
1974;2022-05-28 07:57:19;19,9;73,8;;
1975;2022-05-28 08:02:19;19,9;73,8;;
1976;2022-05-28 08:07:19;20;73,8;;
1977;2022-05-28 08:12:19;20;73,3;;
1978;2022-05-28 08:17:19;20,1;73,4;;
1979;2022-05-28 08:22:19;20,1;73,4;;
1980;2022-05-28 08:27:19;20,3;73;;
1981;2022-05-28 08:32:19;20,3;72,6;;
1982;2022-05-28 08:37:19;20,5;72,1;;
1983;2022-05-28 08:42:19;20,6;71,7;;
1984;2022-05-28 08:47:19;20,8;70,9;;
1985;2022-05-28 08:52:19;20,9;70,4;;
1986;2022-05-28 08:57:19;21;70;;
1987;2022-05-28 09:02:19;21,1;69,6;;
1988;2022-05-28 09:07:19;21,3;69,6;;
1989;2022-05-28 09:12:19;21,4;68,7;;
1990;2022-05-28 09:17:19;21,5;68,8;;
1991;2022-05-28 09:22:19;21,6;68,3;;
1992;2022-05-28 09:27:19;21,7;67,9;;
1993;2022-05-28 09:32:19;21,8;67,9;;
1994;2022-05-28 09:37:19;21,9;67,5;;
1995;2022-05-28 09:42:19;22;67;;
1996;2022-05-28 09:47:19;22,1;66,6;;
1997;2022-05-28 09:52:19;22,1;66,1;;
1998;2022-05-28 09:57:19;22,2;65,7;;
1999;2022-05-28 10:02:19;22,2;65,7;;
2000;2022-05-28 10:07:19;22,2;65,2;;
2001;2022-05-28 10:12:19;22,3;65,2;;
2002;2022-05-28 10:17:19;22,5;64,8;;
2003;2022-05-28 10:22:19;22,7;64,4;;
2004;2022-05-28 10:27:19;22,9;63,9;;
2005;2022-05-28 10:32:19;22,9;63,5;;
2006;2022-05-28 10:37:19;23;63;;
2007;2022-05-28 10:42:19;23;62,5;;
2008;2022-05-28 10:47:19;23;62,1;;
2009;2022-05-28 10:52:19;23;62,1;;
2010;2022-05-28 10:57:19;23;62,1;;
2011;2022-05-28 11:02:19;23;62,1;;
2012;2022-05-28 11:07:19;23;62,1;;
2013;2022-05-28 11:12:19;23;61,6;;
2014;2022-05-28 11:17:19;23;61,6;;
2015;2022-05-28 11:22:19;23,1;61,1;;
2016;2022-05-28 11:27:19;23,1;61,1;;
2017;2022-05-28 11:32:19;23,2;61,1;;
2018;2022-05-28 11:37:19;23,2;61,1;;
2019;2022-05-28 11:42:19;23,2;61,1;;
2020;2022-05-28 11:47:19;23,3;61,2;;
2021;2022-05-28 11:52:19;23,5;61,2;;
2022;2022-05-28 11:57:19;23,5;61,2;;
2023;2022-05-28 12:02:19;23,6;61,2;;
2024;2022-05-28 12:07:19;23,6;60,2;;
2025;2022-05-28 12:12:19;23,7;60,3;;
2026;2022-05-28 12:17:19;23,7;60,2;;
2027;2022-05-28 12:22:19;23,7;60,3;;
2028;2022-05-28 12:27:19;23,6;59,8;;
2029;2022-05-28 12:32:19;23,6;59,8;;
2030;2022-05-28 12:37:19;23,6;59,8;;
2031;2022-05-28 12:42:19;23,6;59,3;;
2032;2022-05-28 12:47:19;23,6;59,8;;
2033;2022-05-28 12:52:19;23,6;59,8;;
2034;2022-05-28 12:57:19;23,8;59,8;;
2035;2022-05-28 13:02:19;23,9;59,8;;
2036;2022-05-28 13:07:19;24;59,8;;
2037;2022-05-28 13:12:19;24;59,8;;
2038;2022-05-28 13:17:19;24,1;59,4;;
2039;2022-05-28 13:22:19;24,2;58,9;;
2040;2022-05-28 13:27:19;24,2;58,9;;
2041;2022-05-28 13:32:19;24,3;57,9;;
2042;2022-05-28 13:37:19;24,3;58,4;;
2043;2022-05-28 13:42:19;24,4;58,9;;
2044;2022-05-28 13:47:19;24,3;58,9;;
2045;2022-05-28 13:52:19;24,2;59,4;;
2046;2022-05-28 13:57:19;24,1;59,4;;
2047;2022-05-28 14:02:19;24;58,9;;
2048;2022-05-28 14:07:19;23,9;59,3;;
2049;2022-05-28 14:12:19;23,9;59,3;;
2050;2022-05-28 14:17:19;23,9;60,3;;
2051;2022-05-28 14:22:19;23,8;60,7;;
2052;2022-05-28 14:27:19;23,8;61,2;;
2053;2022-05-28 14:32:19;23,8;61,2;;
2054;2022-05-28 14:37:19;23,8;61,7;;
2055;2022-05-28 14:42:19;23,8;61,7;;
2056;2022-05-28 14:47:19;23,8;61,7;;
2057;2022-05-28 14:52:19;23,7;61,7;;
2058;2022-05-28 14:57:19;23,8;61,7;;
2059;2022-05-28 15:02:19;23,8;61,7;;
2060;2022-05-28 15:07:19;23,9;61,7;;
2061;2022-05-28 15:12:19;24;61,7;;
2062;2022-05-28 15:17:19;24;61,7;;
2063;2022-05-28 15:22:19;24;61,3;;
2064;2022-05-28 15:27:19;24,1;60,8;;
2065;2022-05-28 15:32:19;24,5;63,2;;
2066;2022-05-28 15:37:19;24;61,3;;
2067;2022-05-28 15:42:19;22,8;63;;
2068;2022-05-28 15:47:19;22,1;64,3;;
2069;2022-05-28 15:52:19;21,7;65,1;;
2070;2022-05-28 15:57:19;21,5;66;;
2071;2022-05-28 16:02:19;22,1;67,9;;
2072;2022-05-28 16:07:19;22,3;67,1;;
