Informe de datos;;;;;
Archivo creado el:2022-05-28 17:48:10;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:10:10
1642;2022-05-27 03:55:10;19,6;78,4;;
1643;2022-05-27 04:00:10;19,6;78;;
1644;2022-05-27 04:05:10;19,5;78,4;;
1645;2022-05-27 04:10:10;19,5;77,9;;
1646;2022-05-27 04:15:10;19,5;77,9;;
1647;2022-05-27 04:20:10;19,5;77,5;;
1648;2022-05-27 04:25:10;19,5;77,5;;
1649;2022-05-27 04:30:10;19,5;77,5;;
1650;2022-05-27 04:35:10;19,5;77,5;;
1651;2022-05-27 04:40:10;19,5;77,5;;
1652;2022-05-27 04:45:10;19,5;77,5;;
1653;2022-05-27 04:50:10;19,5;77,5;;
1654;2022-05-27 04:55:10;19,4;77,5;;
1655;2022-05-27 05:00:10;19,4;77,5;;
1656;2022-05-27 05:05:10;19,4;77,5;;
1657;2022-05-27 05:10:10;19,4;77,5;;
1658;2022-05-27 05:15:10;19,4;77,5;;
1659;2022-05-27 05:20:10;19,4;77,5;;
1660;2022-05-27 05:25:10;19,4;77,1;;
1661;2022-05-27 05:30:10;19,4;77,1;;
1662;2022-05-27 05:35:10;19,4;77,1;;
1663;2022-05-27 05:40:10;19,5;77,1;;
1664;2022-05-27 05:45:10;19,5;77,1;;
1665;2022-05-27 05:50:10;19,5;77,1;;
1666;2022-05-27 05:55:10;19,5;77,1;;
1667;2022-05-27 06:00:10;19,5;77,1;;
1668;2022-05-27 06:05:10;19,5;76,7;;
1669;2022-05-27 06:10:10;19,5;77,1;;
1670;2022-05-27 06:15:10;19,5;77,1;;
1671;2022-05-27 06:20:10;19,5;77,1;;
1672;2022-05-27 06:25:10;19,5;77,1;;
1673;2022-05-27 06:30:10;19,5;77,1;;
1674;2022-05-27 06:35:10;19,5;77,1;;
1675;2022-05-27 06:40:10;19,5;77,1;;
1676;2022-05-27 06:45:10;19,5;77,5;;
1677;2022-05-27 06:50:10;19,5;77,5;;
1678;2022-05-27 06:55:10;19,5;77,5;;
1679;2022-05-27 07:00:10;19,5;77,9;;
1680;2022-05-27 07:05:10;19,5;77,9;;
1681;2022-05-27 07:10:10;19,5;77,9;;
1682;2022-05-27 07:15:10;19,5;77,9;;
1683;2022-05-27 07:20:10;19,5;78,4;;
1684;2022-05-27 07:25:10;19,5;77,9;;
1685;2022-05-27 07:30:10;19,5;78,4;;
1686;2022-05-27 07:35:10;19,5;77,9;;
1687;2022-05-27 07:40:10;19,6;77,9;;
1688;2022-05-27 07:45:10;19,6;78,4;;
1689;2022-05-27 07:50:10;19,6;78;;
1690;2022-05-27 07:55:10;19,6;78,4;;
1691;2022-05-27 08:00:10;19,6;78,4;;
1692;2022-05-27 08:05:10;19,6;78,4;;
1693;2022-05-27 08:10:10;19,6;78,4;;
1694;2022-05-27 08:15:10;19,6;78,4;;
1695;2022-05-27 08:20:10;19,6;78,4;;
1696;2022-05-27 08:25:10;19,6;78,8;;
1697;2022-05-27 08:30:10;19,6;78,4;;
1698;2022-05-27 08:35:10;19,6;78,4;;
1699;2022-05-27 08:40:10;19,6;78,4;;
1700;2022-05-27 08:45:10;19,6;78,4;;
1701;2022-05-27 08:50:10;19,6;78,4;;
1702;2022-05-27 08:55:10;19,6;78,4;;
1703;2022-05-27 09:00:10;19,6;78,4;;
1704;2022-05-27 09:05:10;19,6;78,4;;
1705;2022-05-27 09:10:10;19,6;78,4;;
1706;2022-05-27 09:15:10;19,6;78,4;;
1707;2022-05-27 09:20:10;19,7;78,4;;
1708;2022-05-27 09:25:10;19,6;78,4;;
1709;2022-05-27 09:30:10;19,7;78,4;;
1710;2022-05-27 09:35:10;19,7;78,8;;
1711;2022-05-27 09:40:10;19,7;78,8;;
1712;2022-05-27 09:45:10;19,7;78,8;;
1713;2022-05-27 09:50:10;19,7;79,2;;
1714;2022-05-27 09:55:10;19,7;79,2;;
1715;2022-05-27 10:00:10;19,7;79,2;;
1716;2022-05-27 10:05:10;19,7;79,2;;
1717;2022-05-27 10:10:10;19,8;79,2;;
1718;2022-05-27 10:15:10;19,8;78,8;;
1719;2022-05-27 10:20:10;19,8;78,8;;
1720;2022-05-27 10:25:10;19,8;78,4;;
1721;2022-05-27 10:30:10;19,8;78;;
1722;2022-05-27 10:35:10;19,8;78;;
1723;2022-05-27 10:40:10;19,9;79,3;;
1724;2022-05-27 10:45:10;19,9;78;;
1725;2022-05-27 10:50:10;19,9;77,6;;
1726;2022-05-27 10:55:10;19,9;77,6;;
1727;2022-05-27 11:00:10;19,9;77,2;;
1728;2022-05-27 11:05:10;20;77,2;;
1729;2022-05-27 11:10:10;20;77,2;;
1730;2022-05-27 11:15:10;20,1;76,4;;
1731;2022-05-27 11:20:10;20,1;76;;
1732;2022-05-27 11:25:10;20,1;76;;
1733;2022-05-27 11:30:10;20,2;76,4;;
1734;2022-05-27 11:35:10;20,1;76,4;;
1735;2022-05-27 11:40:10;20,2;76;;
1736;2022-05-27 11:45:10;20,2;75,5;;
1737;2022-05-27 11:50:10;20,2;75,5;;
1738;2022-05-27 11:55:10;20,2;75,1;;
1739;2022-05-27 12:00:10;20,2;75,1;;
1740;2022-05-27 12:05:10;20,2;75,1;;
1741;2022-05-27 12:10:10;20,2;74,7;;
1742;2022-05-27 12:15:10;20,2;74,7;;
1743;2022-05-27 12:20:10;20,2;74,3;;
1744;2022-05-27 12:25:10;20,2;74,3;;
1745;2022-05-27 12:30:10;20,2;73,8;;
1746;2022-05-27 12:35:10;20,2;73,4;;
1747;2022-05-27 12:40:10;20,2;73,4;;
1748;2022-05-27 12:45:10;20,2;73;;
1749;2022-05-27 12:50:10;20,2;73;;
1750;2022-05-27 12:55:10;20,2;72,5;;
1751;2022-05-27 13:00:10;20,2;72,1;;
1752;2022-05-27 13:05:10;20,2;72,1;;
1753;2022-05-27 13:10:10;20,2;72,1;;
1754;2022-05-27 13:15:10;20,2;71,7;;
1755;2022-05-27 13:20:10;20,2;71,6;;
1756;2022-05-27 13:25:10;20,2;71,7;;
1757;2022-05-27 13:30:10;20,3;72,1;;
1758;2022-05-27 13:35:10;20,3;72,1;;
1759;2022-05-27 13:40:10;20,3;71,7;;
1760;2022-05-27 13:45:10;20,3;71,2;;
1761;2022-05-27 13:50:10;20,4;71,7;;
1762;2022-05-27 13:55:10;20,4;71,7;;
1763;2022-05-27 14:00:10;20,4;72,1;;
1764;2022-05-27 14:05:10;20,4;72,1;;
1765;2022-05-27 14:10:10;20,5;72,6;;
1766;2022-05-27 14:15:10;20,5;72,6;;
1767;2022-05-27 14:20:10;20,5;73;;
1768;2022-05-27 14:25:10;20,5;73;;
1769;2022-05-27 14:30:10;20,5;73,5;;
1770;2022-05-27 14:35:10;20,5;73,9;;
1771;2022-05-27 14:40:10;20,5;73,9;;
1772;2022-05-27 14:45:10;20,6;74,3;;
1773;2022-05-27 14:50:10;20,6;74,8;;
1774;2022-05-27 14:55:10;20,6;74,8;;
1775;2022-05-27 15:00:10;20,6;74,8;;
1776;2022-05-27 15:05:10;20,6;74,4;;
1777;2022-05-27 15:10:10;20,6;73,9;;
1778;2022-05-27 15:15:10;20,6;73,9;;
1779;2022-05-27 15:20:10;20,5;73,9;;
1780;2022-05-27 15:25:10;20,5;73,9;;
1781;2022-05-27 15:30:10;20,6;73,5;;
1782;2022-05-27 15:35:10;20,5;73,5;;
1783;2022-05-27 15:40:10;20,5;73;;
1784;2022-05-27 15:45:10;20,5;73;;
1785;2022-05-27 15:50:10;20,4;73;;
1786;2022-05-27 15:55:10;20,4;73;;
1787;2022-05-27 16:00:10;20,4;73;;
1788;2022-05-27 16:05:10;20,4;73,5;;
1789;2022-05-27 16:10:10;20,4;73,4;;
1790;2022-05-27 16:15:10;20,4;73,4;;
1791;2022-05-27 16:20:10;20,4;73,9;;
1792;2022-05-27 16:25:10;20,4;73,9;;
1793;2022-05-27 16:30:10;20,4;73,9;;
1794;2022-05-27 16:35:10;20,3;73,9;;
1795;2022-05-27 16:40:10;20,3;73,9;;
1796;2022-05-27 16:45:10;20,3;74,3;;
1797;2022-05-27 16:50:10;20,3;74,3;;
1798;2022-05-27 16:55:10;20,3;74,3;;
1799;2022-05-27 17:00:10;20,3;74,3;;
1800;2022-05-27 17:05:10;20,3;74,3;;
1801;2022-05-27 17:10:10;20,4;74,3;;
1802;2022-05-27 17:15:10;20,4;74,3;;
1803;2022-05-27 17:20:10;20,4;74,3;;
1804;2022-05-27 17:25:10;20,4;74,3;;
1805;2022-05-27 17:30:10;20,3;74,3;;
1806;2022-05-27 17:35:10;20,3;74,7;;
1807;2022-05-27 17:40:10;20,4;74,7;;
1808;2022-05-27 17:45:10;20,4;74,7;;
1809;2022-05-27 17:50:10;20,3;74,7;;
1810;2022-05-27 17:55:10;20,3;74,7;;
1811;2022-05-27 18:00:10;20,3;74,7;;
1812;2022-05-27 18:05:10;20,3;74,7;;
1813;2022-05-27 18:10:10;20,3;74,7;;
1814;2022-05-27 18:15:10;20,3;74,7;;
1815;2022-05-27 18:20:10;20,3;74,7;;
1816;2022-05-27 18:25:10;20,3;74,7;;
1817;2022-05-27 18:30:10;20,3;74,7;;
1818;2022-05-27 18:35:10;20,3;74,7;;
1819;2022-05-27 18:40:10;20,3;74,7;;
1820;2022-05-27 18:45:10;20,3;74,7;;
1821;2022-05-27 18:50:10;20,3;74,7;;
1822;2022-05-27 18:55:10;20,3;74,7;;
1823;2022-05-27 19:00:10;20,3;74,7;;
1824;2022-05-27 19:05:10;20,3;74,7;;
1825;2022-05-27 19:10:10;20,2;74,7;;
1826;2022-05-27 19:15:10;20,2;74,7;;
1827;2022-05-27 19:20:10;20,2;74,7;;
1828;2022-05-27 19:25:10;20,2;74,7;;
1829;2022-05-27 19:30:10;20,2;74,7;;
1830;2022-05-27 19:35:10;20,2;74,7;;
1831;2022-05-27 19:40:10;20,2;74,7;;
1832;2022-05-27 19:45:10;20,2;74,7;;
1833;2022-05-27 19:50:10;20,2;74,7;;
1834;2022-05-27 19:55:10;20,2;75,1;;
1835;2022-05-27 20:00:10;20,2;75,1;;
1836;2022-05-27 20:05:10;20,2;75,1;;
1837;2022-05-27 20:10:10;20,2;75,1;;
1838;2022-05-27 20:15:10;20,2;75,1;;
1839;2022-05-27 20:20:10;20,1;75,1;;
1840;2022-05-27 20:25:10;20,1;75,1;;
1841;2022-05-27 20:30:10;20,1;75,1;;
1842;2022-05-27 20:35:10;20,1;75,1;;
1843;2022-05-27 20:40:10;20,1;75,1;;
1844;2022-05-27 20:45:10;20,1;75,1;;
1845;2022-05-27 20:50:10;20,1;75,1;;
1846;2022-05-27 20:55:10;20,1;75,5;;
1847;2022-05-27 21:00:10;20,1;75,1;;
1848;2022-05-27 21:05:10;20,1;75,5;;
1849;2022-05-27 21:10:10;20,1;75,5;;
1850;2022-05-27 21:15:10;20,1;75,5;;
1851;2022-05-27 21:20:10;20,1;75,5;;
1852;2022-05-27 21:25:10;20,1;75,5;;
1853;2022-05-27 21:30:10;20,1;75,5;;
1854;2022-05-27 21:35:10;20,1;75,5;;
1855;2022-05-27 21:40:10;20,1;75,5;;
1856;2022-05-27 21:45:10;20,1;75,5;;
1857;2022-05-27 21:50:10;20,1;75,5;;
1858;2022-05-27 21:55:10;20,1;75,5;;
1859;2022-05-27 22:00:10;20,1;75,5;;
1860;2022-05-27 22:05:10;20,1;75,5;;
1861;2022-05-27 22:10:10;20;75,5;;
1862;2022-05-27 22:15:10;20;75,5;;
1863;2022-05-27 22:20:10;20,1;75,5;;
1864;2022-05-27 22:25:10;20;75,5;;
1865;2022-05-27 22:30:10;20;75,5;;
1866;2022-05-27 22:35:10;20;75,5;;
1867;2022-05-27 22:40:10;20;75,5;;
1868;2022-05-27 22:45:10;20;75,5;;
1869;2022-05-27 22:50:10;20;75,5;;
1870;2022-05-27 22:55:10;20;75,5;;
1871;2022-05-27 23:00:10;20;75,5;;
1872;2022-05-27 23:05:10;19,9;75,5;;
1873;2022-05-27 23:10:10;19,9;75,5;;
1874;2022-05-27 23:15:10;19,9;75,5;;
1875;2022-05-27 23:20:10;19,9;75,5;;
1876;2022-05-27 23:25:10;19,9;75,5;;
1877;2022-05-27 23:30:10;19,9;75,1;;
1878;2022-05-27 23:35:10;19,9;75,5;;
1879;2022-05-27 23:40:10;19,9;75,5;;
1880;2022-05-27 23:45:10;19,9;75,5;;
1881;2022-05-27 23:50:10;19,9;75,5;;
1882;2022-05-27 23:55:10;19,9;75,9;;
1883;2022-05-28 00:00:10;19,9;75,9;;
1884;2022-05-28 00:05:10;19,9;75,9;;
1885;2022-05-28 00:10:10;19,9;75,9;;
1886;2022-05-28 00:15:10;19,9;76,3;;
1887;2022-05-28 00:20:10;19,9;76,4;;
1888;2022-05-28 00:25:10;19,9;76,4;;
1889;2022-05-28 00:30:10;19,9;76,3;;
1890;2022-05-28 00:35:10;19,9;76,3;;
1891;2022-05-28 00:40:10;19,9;75,9;;
1892;2022-05-28 00:45:10;19,9;75,9;;
1893;2022-05-28 00:50:10;19,8;75,9;;
1894;2022-05-28 00:55:10;19,8;75,9;;
1895;2022-05-28 01:00:10;19,8;75,9;;
1896;2022-05-28 01:05:10;19,8;75,9;;
1897;2022-05-28 01:10:10;19,8;75,9;;
1898;2022-05-28 01:15:10;19,8;76,3;;
1899;2022-05-28 01:20:10;19,8;76,3;;
1900;2022-05-28 01:25:10;19,8;76,3;;
1901;2022-05-28 01:30:10;19,8;76,3;;
1902;2022-05-28 01:35:10;19,8;76,7;;
1903;2022-05-28 01:40:10;19,8;76,7;;
1904;2022-05-28 01:45:10;19,8;76,7;;
1905;2022-05-28 01:50:10;19,8;76,7;;
1906;2022-05-28 01:55:10;19,8;76,8;;
1907;2022-05-28 02:00:10;19,8;76,7;;
1908;2022-05-28 02:05:10;19,8;76,7;;
1909;2022-05-28 02:10:10;19,8;76,7;;
1910;2022-05-28 02:15:10;19,8;76,7;;
1911;2022-05-28 02:20:10;19,8;76,7;;
1912;2022-05-28 02:25:10;19,8;76,7;;
1913;2022-05-28 02:30:10;19,8;76,7;;
1914;2022-05-28 02:35:10;19,8;76,7;;
1915;2022-05-28 02:40:10;19,8;76,7;;
1916;2022-05-28 02:45:10;19,8;76,7;;
1917;2022-05-28 02:50:10;19,8;76,7;;
1918;2022-05-28 02:55:10;19,8;76,7;;
1919;2022-05-28 03:00:10;19,8;76,7;;
1920;2022-05-28 03:05:10;19,8;76,3;;
1921;2022-05-28 03:10:10;19,7;76,3;;
1922;2022-05-28 03:15:10;19,7;76,3;;
1923;2022-05-28 03:20:10;19,7;76,3;;
1924;2022-05-28 03:25:10;19,7;76,3;;
1925;2022-05-28 03:30:10;19,7;76,3;;
1926;2022-05-28 03:35:10;19,7;76,3;;
1927;2022-05-28 03:40:10;19,7;76,3;;
1928;2022-05-28 03:45:10;19,7;76,3;;
1929;2022-05-28 03:50:10;19,7;75,9;;
1930;2022-05-28 03:55:10;19,7;75,9;;
1931;2022-05-28 04:00:10;19,7;75,9;;
1932;2022-05-28 04:05:10;19,7;75,4;;
1933;2022-05-28 04:10:10;19,7;75,4;;
1934;2022-05-28 04:15:10;19,6;75,4;;
1935;2022-05-28 04:20:10;19,6;75,4;;
1936;2022-05-28 04:25:10;19,6;75,4;;
1937;2022-05-28 04:30:10;19,6;75,4;;
1938;2022-05-28 04:35:10;19,6;75,4;;
1939;2022-05-28 04:40:10;19,6;75,4;;
1940;2022-05-28 04:45:10;19,6;75,4;;
1941;2022-05-28 04:50:10;19,6;75,4;;
1942;2022-05-28 04:55:10;19,7;75,4;;
1943;2022-05-28 05:00:10;19,7;75,4;;
1944;2022-05-28 05:05:10;19,7;75,4;;
1945;2022-05-28 05:10:10;19,7;75,4;;
1946;2022-05-28 05:15:10;19,7;75,4;;
1947;2022-05-28 05:20:10;19,7;75,4;;
1948;2022-05-28 05:25:10;19,7;75,9;;
1949;2022-05-28 05:30:10;19,7;75,9;;
1950;2022-05-28 05:35:10;19,7;75,9;;
1951;2022-05-28 05:40:10;19,7;75,9;;
1952;2022-05-28 05:45:10;19,7;75,9;;
1953;2022-05-28 05:50:10;19,7;75,9;;
1954;2022-05-28 05:55:10;19,7;75,9;;
1955;2022-05-28 06:00:10;19,7;75,9;;
1956;2022-05-28 06:05:10;19,7;75,4;;
1957;2022-05-28 06:10:10;19,6;75,4;;
1958;2022-05-28 06:15:10;19,6;75;;
1959;2022-05-28 06:20:10;19,6;75;;
1960;2022-05-28 06:25:10;19,6;75,4;;
1961;2022-05-28 06:30:10;19,6;75,4;;
1962;2022-05-28 06:35:10;19,5;75,4;;
1963;2022-05-28 06:40:10;19,6;75,4;;
1964;2022-05-28 06:45:10;19,6;75,4;;
1965;2022-05-28 06:50:10;19,6;75,4;;
1966;2022-05-28 06:55:10;19,6;75,4;;
1967;2022-05-28 07:00:10;19,6;75,9;;
1968;2022-05-28 07:05:10;19,6;75,9;;
1969;2022-05-28 07:10:10;19,6;75,9;;
1970;2022-05-28 07:15:10;19,6;75,9;;
1971;2022-05-28 07:20:10;19,6;75,9;;
1972;2022-05-28 07:25:10;19,6;76,3;;
1973;2022-05-28 07:30:10;19,6;76,3;;
1974;2022-05-28 07:35:10;19,6;76,3;;
1975;2022-05-28 07:40:10;19,6;76,3;;
1976;2022-05-28 07:45:10;19,6;76,3;;
1977;2022-05-28 07:50:10;19,6;76,3;;
1978;2022-05-28 07:55:10;19,6;76,3;;
1979;2022-05-28 08:00:10;19,6;76,3;;
1980;2022-05-28 08:05:10;19,7;76,7;;
1981;2022-05-28 08:10:10;19,7;76,7;;
1982;2022-05-28 08:15:10;19,7;76,7;;
1983;2022-05-28 08:20:10;19,7;76,7;;
1984;2022-05-28 08:25:10;19,7;76,7;;
1985;2022-05-28 08:30:10;19,7;76,7;;
1986;2022-05-28 08:35:10;19,7;76,3;;
1987;2022-05-28 08:40:10;19,8;76,3;;
1988;2022-05-28 08:45:10;19,8;76,3;;
1989;2022-05-28 08:50:10;19,8;76,3;;
1990;2022-05-28 08:55:10;19,8;76,3;;
1991;2022-05-28 09:00:10;19,8;76,3;;
1992;2022-05-28 09:05:10;19,8;76,3;;
1993;2022-05-28 09:10:10;19,8;76,3;;
1994;2022-05-28 09:15:10;19,9;76,3;;
1995;2022-05-28 09:20:10;19,9;76,8;;
1996;2022-05-28 09:25:10;19,9;76,8;;
1997;2022-05-28 09:30:10;19,9;76,8;;
1998;2022-05-28 09:35:10;19,9;76,8;;
1999;2022-05-28 09:40:10;20;76,8;;
2000;2022-05-28 09:45:10;19,9;76,8;;
2001;2022-05-28 09:50:10;19,9;76,8;;
2002;2022-05-28 09:55:10;19,9;76,8;;
2003;2022-05-28 10:00:10;19,9;76,3;;
2004;2022-05-28 10:05:10;20;76,4;;
2005;2022-05-28 10:10:10;19,9;76,3;;
2006;2022-05-28 10:15:10;20;75,9;;
2007;2022-05-28 10:20:10;20;75,9;;
2008;2022-05-28 10:25:10;20;75,5;;
2009;2022-05-28 10:30:10;20;75,5;;
2010;2022-05-28 10:35:10;20;75,5;;
2011;2022-05-28 10:40:10;20;75,5;;
2012;2022-05-28 10:45:10;20,1;75,1;;
2013;2022-05-28 10:50:10;20,1;75,1;;
2014;2022-05-28 10:55:10;20,1;74,7;;
2015;2022-05-28 11:00:10;20,1;74,7;;
2016;2022-05-28 11:05:10;20,1;74,7;;
2017;2022-05-28 11:10:10;20,1;74,2;;
2018;2022-05-28 11:15:10;20,1;74,2;;
2019;2022-05-28 11:20:10;20,1;74,2;;
2020;2022-05-28 11:25:10;20,1;73,8;;
2021;2022-05-28 11:30:10;20,1;73,8;;
2022;2022-05-28 11:35:10;20,1;73,8;;
2023;2022-05-28 11:40:10;20,1;73,8;;
2024;2022-05-28 11:45:10;20,1;73,8;;
2025;2022-05-28 11:50:10;20,2;73,8;;
2026;2022-05-28 11:55:10;20,2;73,8;;
2027;2022-05-28 12:00:10;20,2;73,8;;
2028;2022-05-28 12:05:10;20,2;73,8;;
2029;2022-05-28 12:10:10;20,2;73,8;;
2030;2022-05-28 12:15:10;20,2;73,8;;
2031;2022-05-28 12:20:10;20,2;73,4;;
2032;2022-05-28 12:25:10;20,2;73,4;;
2033;2022-05-28 12:30:10;20,2;73,4;;
2034;2022-05-28 12:35:10;20,2;73;;
2035;2022-05-28 12:40:10;20,2;73;;
2036;2022-05-28 12:45:10;20,2;73;;
2037;2022-05-28 12:50:10;20,2;73;;
2038;2022-05-28 12:55:10;20,2;72,5;;
2039;2022-05-28 13:00:10;20,2;72,5;;
2040;2022-05-28 13:05:10;20,3;72,5;;
2041;2022-05-28 13:10:10;20,3;72,5;;
2042;2022-05-28 13:15:10;20,3;72,5;;
2043;2022-05-28 13:20:10;20,3;72,5;;
2044;2022-05-28 13:25:10;20,3;72,5;;
2045;2022-05-28 13:30:10;20,3;72,5;;
2046;2022-05-28 13:35:10;20,3;72,6;;
2047;2022-05-28 13:40:10;20,3;72,6;;
2048;2022-05-28 13:45:10;20,3;72,6;;
2049;2022-05-28 13:50:10;20,3;73;;
2050;2022-05-28 13:55:10;20,3;73;;
2051;2022-05-28 14:00:10;20,3;73;;
2052;2022-05-28 14:05:10;20,3;72,6;;
2053;2022-05-28 14:10:10;20,3;72,6;;
2054;2022-05-28 14:15:10;20,3;72,6;;
2055;2022-05-28 14:20:10;20,4;72,6;;
2056;2022-05-28 14:25:10;20,4;73;;
2057;2022-05-28 14:30:10;20,4;73;;
2058;2022-05-28 14:35:10;20,4;73;;
2059;2022-05-28 14:40:10;20,4;73;;
2060;2022-05-28 14:45:10;20,7;74,4;;
2061;2022-05-28 14:50:10;21,8;73,2;;
2062;2022-05-28 14:55:10;22,3;71,6;;
2063;2022-05-28 15:00:10;22,4;70,7;;
2064;2022-05-28 15:05:10;22,5;70,3;;
2065;2022-05-28 15:10:10;22,5;69,8;;
2066;2022-05-28 15:15:10;22,4;69,8;;
2067;2022-05-28 15:20:10;22,4;69,4;;
2068;2022-05-28 15:25:10;22,3;69,4;;
2069;2022-05-28 15:30:10;22,3;68,9;;
2070;2022-05-28 15:35:10;22,2;68,9;;
2071;2022-05-28 15:40:10;22,2;68,9;;
2072;2022-05-28 15:45:10;22,2;68,9;;
2073;2022-05-28 15:50:10;22,1;68,9;;
2074;2022-05-28 15:55:10;22;68,4;;
2075;2022-05-28 16:00:10;22;68,4;;
2076;2022-05-28 16:05:10;22;68,4;;
2077;2022-05-28 16:10:10;21,9;68,4;;
2078;2022-05-28 16:15:10;22,1;68,9;;
2079;2022-05-28 16:20:10;22,2;69,3;;
2080;2022-05-28 16:25:10;22,6;69,4;;
2081;2022-05-28 16:30:10;22,8;69,9;;
2082;2022-05-28 16:35:10;23,2;69,9;;
2083;2022-05-28 16:40:10;23,8;69,6;;
2084;2022-05-28 16:45:10;24,3;68,3;;
2085;2022-05-28 16:50:10;24,5;68,4;;
2086;2022-05-28 16:55:10;24,8;65,7;;
2087;2022-05-28 17:00:10;25,2;64,3;;
2088;2022-05-28 17:05:10;25,4;62,4;;
2089;2022-05-28 17:10:10;25,5;62,9;;
2090;2022-05-28 17:15:10;25,5;62,9;;
2091;2022-05-28 17:20:10;25,4;67,2;;
2092;2022-05-28 17:25:10;25,4;63;;
2093;2022-05-28 17:30:10;25,4;62,5;;
2094;2022-05-28 17:35:10;25,5;61;;
2095;2022-05-28 17:40:10;25,5;60,5;;
2096;2022-05-28 17:45:10;26,1;60,1;;
