Informe de datos;;;;;
Archivo creado el:2022-05-28 18:15:06;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:45
1643;2022-05-27 04:23:45;19,4;77;;
1644;2022-05-27 04:28:45;19,4;76,6;;
1645;2022-05-27 04:33:45;19,4;76,6;;
1646;2022-05-27 04:38:45;19,4;76,6;;
1647;2022-05-27 04:43:45;19,3;76,6;;
1648;2022-05-27 04:48:45;19,3;76,6;;
1649;2022-05-27 04:53:45;19,3;76,6;;
1650;2022-05-27 04:58:45;19,3;76,6;;
1651;2022-05-27 05:03:45;19,3;76,6;;
1652;2022-05-27 05:08:45;19,3;77;;
1653;2022-05-27 05:13:45;19,3;77;;
1654;2022-05-27 05:18:45;19,3;76,6;;
1655;2022-05-27 05:23:45;19,3;76,6;;
1656;2022-05-27 05:28:45;19,3;76,1;;
1657;2022-05-27 05:33:45;19,3;76,6;;
1658;2022-05-27 05:38:45;19,3;76,6;;
1659;2022-05-27 05:43:45;19,4;76,2;;
1660;2022-05-27 05:48:45;19,4;76,2;;
1661;2022-05-27 05:53:45;19,4;75,7;;
1662;2022-05-27 05:58:45;19,4;75,3;;
1663;2022-05-27 06:03:45;19,4;75,3;;
1664;2022-05-27 06:08:45;19,4;75,7;;
1665;2022-05-27 06:13:45;19,4;76,2;;
1666;2022-05-27 06:18:45;19,4;76,2;;
1667;2022-05-27 06:23:45;19,4;76,2;;
1668;2022-05-27 06:28:45;19,4;76,2;;
1669;2022-05-27 06:33:45;19,4;76,2;;
1670;2022-05-27 06:38:45;19,3;76,2;;
1671;2022-05-27 06:43:45;19,4;76,2;;
1672;2022-05-27 06:48:45;19,4;76,6;;
1673;2022-05-27 06:53:45;19,3;76,6;;
1674;2022-05-27 06:58:45;19,3;76,6;;
1675;2022-05-27 07:03:45;19,4;77;;
1676;2022-05-27 07:08:45;19,4;76,6;;
1677;2022-05-27 07:13:45;19,5;77;;
1678;2022-05-27 07:18:45;19,5;77;;
1679;2022-05-27 07:23:45;19,5;77,4;;
1680;2022-05-27 07:28:45;19,5;77,4;;
1681;2022-05-27 07:33:45;19,5;77,5;;
1682;2022-05-27 07:38:45;19,6;77,5;;
1683;2022-05-27 07:43:45;19,6;77;;
1684;2022-05-27 07:48:45;19,6;77;;
1685;2022-05-27 07:53:45;19,6;76,6;;
1686;2022-05-27 07:58:45;19,6;77;;
1687;2022-05-27 08:03:45;19,6;77,1;;
1688;2022-05-27 08:08:45;19,6;77,5;;
1689;2022-05-27 08:13:45;19,6;77,5;;
1690;2022-05-27 08:18:45;19,6;77,5;;
1691;2022-05-27 08:23:45;19,6;77,5;;
1692;2022-05-27 08:28:45;19,6;77,5;;
1693;2022-05-27 08:33:45;19,7;77,5;;
1694;2022-05-27 08:38:45;19,7;77,5;;
1695;2022-05-27 08:43:45;19,7;77,5;;
1696;2022-05-27 08:48:45;19,7;77,1;;
1697;2022-05-27 08:53:45;19,7;77,1;;
1698;2022-05-27 08:58:45;19,8;77,1;;
1699;2022-05-27 09:03:45;19,8;76,7;;
1700;2022-05-27 09:08:45;19,8;76,3;;
1701;2022-05-27 09:13:45;19,8;76,3;;
1702;2022-05-27 09:18:45;19,9;76,3;;
1703;2022-05-27 09:23:45;19,9;75,9;;
1704;2022-05-27 09:28:45;20;75,4;;
1705;2022-05-27 09:33:45;20,1;74,6;;
1706;2022-05-27 09:38:45;20,2;74,2;;
1707;2022-05-27 09:43:45;20,3;73,8;;
1708;2022-05-27 09:48:45;20,3;73,8;;
1709;2022-05-27 09:53:45;20,5;73,4;;
1710;2022-05-27 09:58:45;20,7;73,4;;
1711;2022-05-27 10:03:45;20,9;73;;
1712;2022-05-27 10:08:45;21,2;73,1;;
1713;2022-05-27 10:13:45;21,4;72,7;;
1714;2022-05-27 10:18:45;21,5;71,4;;
1715;2022-05-27 10:23:45;21,8;69,6;;
1716;2022-05-27 10:28:45;22,1;69,2;;
1717;2022-05-27 10:33:45;22,2;68,8;;
1718;2022-05-27 10:38:45;22,4;68,4;;
1719;2022-05-27 10:43:45;22,6;66,1;;
1720;2022-05-27 10:48:45;22,7;65,7;;
1721;2022-05-27 10:53:45;22,8;65,7;;
1722;2022-05-27 10:58:45;22,9;65,7;;
1723;2022-05-27 11:03:45;23;65,3;;
1724;2022-05-27 11:08:45;23,2;64,4;;
1725;2022-05-27 11:13:45;23,3;64,4;;
1726;2022-05-27 11:18:45;23,4;64,4;;
1727;2022-05-27 11:23:45;23,4;64;;
1728;2022-05-27 11:28:45;23,5;63;;
1729;2022-05-27 11:33:45;23,5;63;;
1730;2022-05-27 11:38:45;23,5;62,1;;
1731;2022-05-27 11:43:45;23,5;61,1;;
1732;2022-05-27 11:48:45;23,5;61,1;;
1733;2022-05-27 11:53:45;23,5;61,1;;
1734;2022-05-27 11:58:45;23,6;60,7;;
1735;2022-05-27 12:03:45;23,6;60,2;;
1736;2022-05-27 12:08:45;23,6;59,2;;
1737;2022-05-27 12:13:45;23,7;59,2;;
1738;2022-05-27 12:18:45;23,7;59,2;;
1739;2022-05-27 12:23:45;23,8;59,2;;
1740;2022-05-27 12:28:45;23,8;58,8;;
1741;2022-05-27 12:33:45;23,9;58,3;;
1742;2022-05-27 12:38:45;23,9;58,3;;
1743;2022-05-27 12:43:45;23,9;58,3;;
1744;2022-05-27 12:48:45;24;58,3;;
1745;2022-05-27 12:53:45;24;57,8;;
1746;2022-05-27 12:58:45;24;57,3;;
1747;2022-05-27 13:03:45;24,1;57,4;;
1748;2022-05-27 13:08:45;24,1;57,4;;
1749;2022-05-27 13:13:45;24,2;56,9;;
1750;2022-05-27 13:18:45;24,2;56,9;;
1751;2022-05-27 13:23:45;24,3;56,9;;
1752;2022-05-27 13:28:45;24,4;56,9;;
1753;2022-05-27 13:33:45;24,4;56,4;;
1754;2022-05-27 13:38:45;24,4;55,9;;
1755;2022-05-27 13:43:45;24,5;56,9;;
1756;2022-05-27 13:48:45;24,5;56,9;;
1757;2022-05-27 13:53:45;24,4;58,4;;
1758;2022-05-27 13:58:45;24,2;58,8;;
1759;2022-05-27 14:03:45;24,2;59,3;;
1760;2022-05-27 14:08:45;24,1;59,3;;
1761;2022-05-27 14:13:45;24;60,3;;
1762;2022-05-27 14:18:45;24;61,2;;
1763;2022-05-27 14:23:45;23,9;61,7;;
1764;2022-05-27 14:28:45;23,7;61,2;;
1765;2022-05-27 14:33:45;23,6;61,6;;
1766;2022-05-27 14:38:45;23,5;61,6;;
1767;2022-05-27 14:43:45;23,5;62,1;;
1768;2022-05-27 14:48:45;23,5;61,6;;
1769;2022-05-27 14:53:45;23,4;61,6;;
1770;2022-05-27 14:58:45;23,4;61,6;;
1771;2022-05-27 15:03:45;23,3;61,6;;
1772;2022-05-27 15:08:45;23,3;61,6;;
1773;2022-05-27 15:13:45;23,3;61,6;;
1774;2022-05-27 15:18:45;23,3;61,6;;
1775;2022-05-27 15:23:45;23,3;61,6;;
1776;2022-05-27 15:28:45;23,2;62;;
1777;2022-05-27 15:33:45;23,2;62;;
1778;2022-05-27 15:38:45;23,1;61,6;;
1779;2022-05-27 15:43:45;23;62;;
1780;2022-05-27 15:48:45;22,9;62;;
1781;2022-05-27 15:53:45;22,9;62;;
1782;2022-05-27 15:58:45;22,9;62,5;;
1783;2022-05-27 16:03:45;22,9;62,9;;
1784;2022-05-27 16:08:45;22,9;63,4;;
1785;2022-05-27 16:13:45;22,9;63,9;;
1786;2022-05-27 16:18:45;22,8;63,9;;
1787;2022-05-27 16:23:45;22,8;64,3;;
1788;2022-05-27 16:28:45;22,7;64,3;;
1789;2022-05-27 16:33:45;22,7;64,8;;
1790;2022-05-27 16:38:45;22,7;64,8;;
1791;2022-05-27 16:43:45;22,6;64,3;;
1792;2022-05-27 16:48:45;22,6;64,3;;
1793;2022-05-27 16:53:45;22,6;64,8;;
1794;2022-05-27 16:58:45;22,6;65,2;;
1795;2022-05-27 17:03:45;22,5;65,2;;
1796;2022-05-27 17:08:45;22,5;65,7;;
1797;2022-05-27 17:13:45;22,5;65,7;;
1798;2022-05-27 17:18:45;22,5;65,7;;
1799;2022-05-27 17:23:45;22,5;65,7;;
1800;2022-05-27 17:28:45;22,4;65,7;;
1801;2022-05-27 17:33:45;22,4;66,1;;
1802;2022-05-27 17:38:45;22,4;66,1;;
1803;2022-05-27 17:43:45;22,3;66,1;;
1804;2022-05-27 17:48:45;22,3;66,6;;
1805;2022-05-27 17:53:45;22,3;66,6;;
1806;2022-05-27 17:58:45;22,2;67;;
1807;2022-05-27 18:03:45;22,2;67;;
1808;2022-05-27 18:08:45;22,2;66,5;;
1809;2022-05-27 18:13:45;22,1;67;;
1810;2022-05-27 18:18:45;22,1;66,5;;
1811;2022-05-27 18:23:45;22;67;;
1812;2022-05-27 18:28:45;22;67,4;;
1813;2022-05-27 18:33:45;22;67,4;;
1814;2022-05-27 18:38:45;22;67,4;;
1815;2022-05-27 18:43:45;21,9;67,4;;
1816;2022-05-27 18:48:45;21,9;67,4;;
1817;2022-05-27 18:53:45;21,8;67,4;;
1818;2022-05-27 18:58:45;21,8;67,4;;
1819;2022-05-27 19:03:45;21,8;67,8;;
1820;2022-05-27 19:08:45;21,8;67,8;;
1821;2022-05-27 19:13:45;21,7;67,8;;
1822;2022-05-27 19:18:45;21,7;67,8;;
1823;2022-05-27 19:23:45;21,6;67,8;;
1824;2022-05-27 19:28:45;21,6;68,3;;
1825;2022-05-27 19:33:45;21,6;68,3;;
1826;2022-05-27 19:38:45;21,6;68,7;;
1827;2022-05-27 19:43:45;21,5;68,7;;
1828;2022-05-27 19:48:45;21,5;69,2;;
1829;2022-05-27 19:53:45;21,5;68,7;;
1830;2022-05-27 19:58:45;21,5;69,1;;
1831;2022-05-27 20:03:45;21,4;68,7;;
1832;2022-05-27 20:08:45;21,4;69,1;;
1833;2022-05-27 20:13:45;21,4;69,1;;
1834;2022-05-27 20:18:45;21,4;69,1;;
1835;2022-05-27 20:23:45;21,3;69,1;;
1836;2022-05-27 20:28:45;21,3;69,1;;
1837;2022-05-27 20:33:45;21,3;69,1;;
1838;2022-05-27 20:38:45;21,2;69,1;;
1839;2022-05-27 20:43:45;21,2;69,1;;
1840;2022-05-27 20:48:45;21,2;69,5;;
1841;2022-05-27 20:53:45;21,2;69,5;;
1842;2022-05-27 20:58:45;21,2;69,5;;
1843;2022-05-27 21:03:45;21,2;69,5;;
1844;2022-05-27 21:08:45;21,2;70;;
1845;2022-05-27 21:13:45;21,2;70;;
1846;2022-05-27 21:18:45;21,1;70;;
1847;2022-05-27 21:23:45;21,2;70,4;;
1848;2022-05-27 21:28:45;21,1;70;;
1849;2022-05-27 21:33:45;21,1;70;;
1850;2022-05-27 21:38:45;21,1;70,4;;
1851;2022-05-27 21:43:45;21,1;70;;
1852;2022-05-27 21:48:45;21;70,4;;
1853;2022-05-27 21:53:45;21;70,4;;
1854;2022-05-27 21:58:45;21;70,4;;
1855;2022-05-27 22:03:45;20,9;70,4;;
1856;2022-05-27 22:08:45;20,9;70,4;;
1857;2022-05-27 22:13:45;20,9;70,4;;
1858;2022-05-27 22:18:45;20,9;70,8;;
1859;2022-05-27 22:23:45;20,9;70,8;;
1860;2022-05-27 22:28:45;20,9;70,8;;
1861;2022-05-27 22:33:45;20,8;71,3;;
1862;2022-05-27 22:38:45;20,8;71,2;;
1863;2022-05-27 22:43:45;20,8;71,2;;
1864;2022-05-27 22:48:45;20,8;71,7;;
1865;2022-05-27 22:53:45;20,8;71,7;;
1866;2022-05-27 22:58:45;20,7;71,7;;
1867;2022-05-27 23:03:45;20,7;71,7;;
1868;2022-05-27 23:08:45;20,6;71,7;;
1869;2022-05-27 23:13:45;20,6;71,7;;
1870;2022-05-27 23:18:45;20,6;72,1;;
1871;2022-05-27 23:23:45;20,6;72,1;;
1872;2022-05-27 23:28:45;20,5;72,1;;
1873;2022-05-27 23:33:45;20,5;72,1;;
1874;2022-05-27 23:38:45;20,5;72,1;;
1875;2022-05-27 23:43:45;20,5;72,1;;
1876;2022-05-27 23:48:45;20,5;72,1;;
1877;2022-05-27 23:53:45;20,5;72,1;;
1878;2022-05-27 23:58:45;20,5;72,1;;
1879;2022-05-28 00:03:45;20,5;72,1;;
1880;2022-05-28 00:08:45;20,5;72,1;;
1881;2022-05-28 00:13:45;20,5;72,5;;
1882;2022-05-28 00:18:45;20,5;72,5;;
1883;2022-05-28 00:23:45;20,5;73;;
1884;2022-05-28 00:28:45;20,5;73;;
1885;2022-05-28 00:33:45;20,5;72,9;;
1886;2022-05-28 00:38:45;20,4;72,9;;
1887;2022-05-28 00:43:45;20,4;72,9;;
1888;2022-05-28 00:48:45;20,3;72,9;;
1889;2022-05-28 00:53:45;20,3;72,9;;
1890;2022-05-28 00:58:45;20,3;72,9;;
1891;2022-05-28 01:03:45;20,2;73,3;;
1892;2022-05-28 01:08:45;20,2;72,9;;
1893;2022-05-28 01:13:45;20,2;73,3;;
1894;2022-05-28 01:18:45;20,2;73,3;;
1895;2022-05-28 01:23:45;20,2;73,3;;
1896;2022-05-28 01:28:45;20,2;73,3;;
1897;2022-05-28 01:33:45;20,2;73,8;;
1898;2022-05-28 01:38:45;20,2;73,8;;
1899;2022-05-28 01:43:45;20,2;73,8;;
1900;2022-05-28 01:48:45;20,2;73,8;;
1901;2022-05-28 01:53:45;20,2;73,7;;
1902;2022-05-28 01:58:45;20,2;74,2;;
1903;2022-05-28 02:03:45;20,1;74,2;;
1904;2022-05-28 02:08:45;20,1;74,2;;
1905;2022-05-28 02:13:45;20,1;74,2;;
1906;2022-05-28 02:18:45;20,1;74,2;;
1907;2022-05-28 02:23:45;20,1;74,2;;
1908;2022-05-28 02:28:45;20,1;74,2;;
1909;2022-05-28 02:33:45;20,1;74,6;;
1910;2022-05-28 02:38:45;20,1;74,6;;
1911;2022-05-28 02:43:45;20;74,6;;
1912;2022-05-28 02:48:45;20;74,6;;
1913;2022-05-28 02:53:45;20;74,6;;
1914;2022-05-28 02:58:45;20;74,6;;
1915;2022-05-28 03:03:45;20;74,6;;
1916;2022-05-28 03:08:45;20;74,6;;
1917;2022-05-28 03:13:45;20;74,6;;
1918;2022-05-28 03:18:45;20;74,1;;
1919;2022-05-28 03:23:45;20;74,1;;
1920;2022-05-28 03:28:45;19,9;74,1;;
1921;2022-05-28 03:33:45;19,9;74,1;;
1922;2022-05-28 03:38:45;19,9;74,1;;
1923;2022-05-28 03:43:45;19,9;74,1;;
1924;2022-05-28 03:48:45;19,9;74,1;;
1925;2022-05-28 03:53:45;19,9;74,1;;
1926;2022-05-28 03:58:45;19,8;74,1;;
1927;2022-05-28 04:03:45;19,8;74,1;;
1928;2022-05-28 04:08:45;19,8;73,7;;
1929;2022-05-28 04:13:45;19,8;73,7;;
1930;2022-05-28 04:18:45;19,8;73,7;;
1931;2022-05-28 04:23:45;19,8;73,7;;
1932;2022-05-28 04:28:45;19,8;73,7;;
1933;2022-05-28 04:33:45;19,8;73,7;;
1934;2022-05-28 04:38:45;19,7;73,7;;
1935;2022-05-28 04:43:45;19,7;73,7;;
1936;2022-05-28 04:48:45;19,7;73,7;;
1937;2022-05-28 04:53:45;19,8;73,7;;
1938;2022-05-28 04:58:45;19,8;73,7;;
1939;2022-05-28 05:03:45;19,8;74,1;;
1940;2022-05-28 05:08:45;19,8;74,1;;
1941;2022-05-28 05:13:45;19,8;74,1;;
1942;2022-05-28 05:18:45;19,8;74,1;;
1943;2022-05-28 05:23:45;19,8;74,1;;
1944;2022-05-28 05:28:45;19,8;74,1;;
1945;2022-05-28 05:33:45;19,8;74,1;;
1946;2022-05-28 05:38:45;19,8;74,1;;
1947;2022-05-28 05:43:45;19,8;74,1;;
1948;2022-05-28 05:48:45;19,8;74,1;;
1949;2022-05-28 05:53:45;19,8;74,1;;
1950;2022-05-28 05:58:45;19,8;74,1;;
1951;2022-05-28 06:03:45;19,7;73,7;;
1952;2022-05-28 06:08:45;19,7;73,7;;
1953;2022-05-28 06:13:45;19,6;74,1;;
1954;2022-05-28 06:18:45;19,6;73,6;;
1955;2022-05-28 06:23:45;19,6;74,1;;
1956;2022-05-28 06:28:45;19,6;74,1;;
1957;2022-05-28 06:33:45;19,6;74,1;;
1958;2022-05-28 06:38:45;19,6;74,1;;
1959;2022-05-28 06:43:45;19,6;74,1;;
1960;2022-05-28 06:48:45;19,6;74,1;;
1961;2022-05-28 06:53:45;19,6;74,1;;
1962;2022-05-28 06:58:45;19,6;74,5;;
1963;2022-05-28 07:03:45;19,6;74,5;;
1964;2022-05-28 07:08:45;19,6;74,5;;
1965;2022-05-28 07:13:45;19,6;74,5;;
1966;2022-05-28 07:18:45;19,7;74,5;;
1967;2022-05-28 07:23:45;19,7;74,9;;
1968;2022-05-28 07:28:45;19,7;75;;
1969;2022-05-28 07:33:45;19,7;75;;
1970;2022-05-28 07:38:45;19,7;75;;
1971;2022-05-28 07:43:45;19,7;74,9;;
1972;2022-05-28 07:48:45;19,7;75;;
1973;2022-05-28 07:53:45;19,7;75;;
1974;2022-05-28 07:58:45;19,8;75;;
1975;2022-05-28 08:03:45;19,8;75;;
1976;2022-05-28 08:08:45;19,8;74,5;;
1977;2022-05-28 08:13:45;19,8;74,6;;
1978;2022-05-28 08:18:45;19,9;74,6;;
1979;2022-05-28 08:23:45;19,9;74,6;;
1980;2022-05-28 08:28:45;20;74,2;;
1981;2022-05-28 08:33:45;20,2;73,8;;
1982;2022-05-28 08:38:45;20,3;73,3;;
1983;2022-05-28 08:43:45;20,3;72,9;;
1984;2022-05-28 08:48:45;20,5;72,5;;
1985;2022-05-28 08:53:45;20,6;72,1;;
1986;2022-05-28 08:58:45;20,8;71,7;;
1987;2022-05-28 09:03:45;20,9;71,3;;
1988;2022-05-28 09:08:45;20,9;70,8;;
1989;2022-05-28 09:13:45;21;70,4;;
1990;2022-05-28 09:18:45;21,1;70,4;;
1991;2022-05-28 09:23:45;21,2;70;;
1992;2022-05-28 09:28:45;21,3;69,6;;
1993;2022-05-28 09:33:45;21,4;69,6;;
1994;2022-05-28 09:38:45;21,4;69,1;;
1995;2022-05-28 09:43:45;21,5;68,7;;
1996;2022-05-28 09:48:45;21,5;68,2;;
1997;2022-05-28 09:53:45;21,5;67,8;;
1998;2022-05-28 09:58:45;21,5;67,4;;
1999;2022-05-28 10:03:45;21,6;67,4;;
2000;2022-05-28 10:08:45;21,7;67,4;;
2001;2022-05-28 10:13:45;21,8;67,4;;
2002;2022-05-28 10:18:45;21,9;66,9;;
2003;2022-05-28 10:23:45;22;66,5;;
2004;2022-05-28 10:28:45;22,2;66,5;;
2005;2022-05-28 10:33:45;22,2;65,6;;
2006;2022-05-28 10:38:45;22,2;65,2;;
2007;2022-05-28 10:43:45;22,2;64,7;;
2008;2022-05-28 10:48:45;22,2;64,2;;
2009;2022-05-28 10:53:45;22,2;64,2;;
2010;2022-05-28 10:58:45;22,2;64,7;;
2011;2022-05-28 11:03:45;22,2;64,2;;
2012;2022-05-28 11:08:45;22,2;63,8;;
2013;2022-05-28 11:13:45;22,2;63,8;;
2014;2022-05-28 11:18:45;22,3;63,8;;
2015;2022-05-28 11:23:45;22,4;63,8;;
2016;2022-05-28 11:28:45;22,4;63,3;;
2017;2022-05-28 11:33:45;22,4;63,3;;
2018;2022-05-28 11:38:45;22,5;63,3;;
2019;2022-05-28 11:43:45;22,5;63,8;;
2020;2022-05-28 11:48:45;22,7;63,4;;
2021;2022-05-28 11:53:45;22,8;63,9;;
2022;2022-05-28 11:58:45;22,9;63,9;;
2023;2022-05-28 12:03:45;22,9;63,4;;
2024;2022-05-28 12:08:45;23;62,9;;
2025;2022-05-28 12:13:45;23;63;;
2026;2022-05-28 12:18:45;23;63;;
2027;2022-05-28 12:23:45;23;62,5;;
2028;2022-05-28 12:28:45;23;62,5;;
2029;2022-05-28 12:33:45;23;62;;
2030;2022-05-28 12:38:45;23;62;;
2031;2022-05-28 12:43:45;23;62;;
2032;2022-05-28 12:48:45;23;62;;
2033;2022-05-28 12:53:45;23;62;;
2034;2022-05-28 12:58:45;23,1;62;;
2035;2022-05-28 13:03:45;23,2;62;;
2036;2022-05-28 13:08:45;23,3;62,1;;
2037;2022-05-28 13:13:45;23,4;62,5;;
2038;2022-05-28 13:18:45;23,5;62,1;;
2039;2022-05-28 13:23:45;23,5;61,6;;
2040;2022-05-28 13:28:45;23,6;61,2;;
2041;2022-05-28 13:33:45;23,6;61,2;;
2042;2022-05-28 13:38:45;23,7;61,2;;
2043;2022-05-28 13:43:45;23,8;61,7;;
2044;2022-05-28 13:48:45;23,7;61,7;;
2045;2022-05-28 13:53:45;23,7;61,6;;
2046;2022-05-28 13:58:45;23,6;61,6;;
2047;2022-05-28 14:03:45;23,6;61,2;;
2048;2022-05-28 14:08:45;23,5;61,1;;
2049;2022-05-28 14:13:45;23,5;61,6;;
2050;2022-05-28 14:18:45;23,4;62,1;;
2051;2022-05-28 14:23:45;23,3;62,5;;
2052;2022-05-28 14:28:45;23,3;63;;
2053;2022-05-28 14:33:45;23,3;63,5;;
2054;2022-05-28 14:38:45;23,3;63,5;;
2055;2022-05-28 14:43:45;23,3;63,5;;
2056;2022-05-28 14:48:45;23,2;63,9;;
2057;2022-05-28 14:53:45;23,2;63,9;;
2058;2022-05-28 14:58:45;23,3;63,9;;
2059;2022-05-28 15:03:45;23,3;63,9;;
2060;2022-05-28 15:08:45;23,3;64;;
2061;2022-05-28 15:13:45;23,4;64;;
2062;2022-05-28 15:18:45;23,4;63,5;;
2063;2022-05-28 15:23:45;23,5;63,5;;
2064;2022-05-28 15:28:45;23,8;66,4;;
2065;2022-05-28 15:33:45;24,2;63,2;;
2066;2022-05-28 15:38:45;23,5;63;;
2067;2022-05-28 15:43:45;22,5;64,8;;
2068;2022-05-28 15:48:45;22;65,6;;
2069;2022-05-28 15:53:45;21,6;66;;
2070;2022-05-28 15:58:45;21,6;69,6;;
2071;2022-05-28 16:03:45;21,8;67,9;;
2072;2022-05-28 16:08:45;21,8;67,9;;
2073;2022-05-28 16:13:45;21,9;68,8;;
2074;2022-05-28 16:18:45;22,1;68,8;;
2075;2022-05-28 16:23:45;22,2;68,8;;
2076;2022-05-28 16:28:45;22,2;69,3;;
2077;2022-05-28 16:33:45;22,3;69,3;;
2078;2022-05-28 16:38:45;22,4;70,2;;
2079;2022-05-28 16:43:45;22,6;70,7;;
2080;2022-05-28 16:48:45;22,6;71,2;;
2081;2022-05-28 16:53:45;22,7;71,6;;
2082;2022-05-28 16:58:45;22,8;72,1;;
2083;2022-05-28 17:03:45;22,9;72,5;;
2084;2022-05-28 17:08:45;23,1;72,6;;
2085;2022-05-28 17:13:45;23,2;73;;
2086;2022-05-28 17:18:45;23,4;72,6;;
2087;2022-05-28 17:23:45;23,5;72,6;;
2088;2022-05-28 17:28:45;23,6;72,2;;
2089;2022-05-28 17:33:45;23,6;71,8;;
2090;2022-05-28 17:38:45;23,7;71,4;;
2091;2022-05-28 17:43:45;23,8;70,9;;
2092;2022-05-28 17:48:45;23,9;70,9;;
2093;2022-05-28 17:53:45;23,9;70,9;;
2094;2022-05-28 17:58:45;24;70,5;;
2095;2022-05-28 18:03:45;24;71;;
2096;2022-05-28 18:08:45;24,1;70,1;;
2097;2022-05-28 18:13:45;24,2;68,7;;
