RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger V454;;
1782;2022-03-09 17:40:22;19.8;44.6
1783;2022-03-09 17:45:22;19.8;44.1
1784;2022-03-09 17:50:22;19.8;45.7
1785;2022-03-09 17:55:22;19.9;45.2
1786;2022-03-09 18:00:22;19.8;45.2
1787;2022-03-09 18:05:22;20;46.7
1788;2022-03-09 18:10:22;20;46.7
1789;2022-03-09 18:15:22;20.1;47.3
1790;2022-03-09 18:20:22;20;45.7
1791;2022-03-09 18:25:22;20.1;46.7
1792;2022-03-09 18:30:22;20;46.7
1793;2022-03-09 18:35:22;20.1;46.7
1794;2022-03-09 18:40:22;20.2;46.8
1795;2022-03-09 18:45:22;20.1;47.3
1796;2022-03-09 18:50:22;20.2;47.8
1797;2022-03-09 18:55:22;20.2;46.8
1798;2022-03-09 19:00:22;20.2;47.3
1799;2022-03-09 19:05:22;20.2;46.8
1800;2022-03-09 19:10:22;20;46.7
1801;2022-03-09 19:15:22;20.1;46.2
1802;2022-03-09 19:20:22;20.2;45.7
1803;2022-03-09 19:25:22;20.1;46.8
1804;2022-03-09 19:30:22;20.1;46.2
1805;2022-03-09 19:35:22;20.1;47.8
1806;2022-03-09 19:40:22;20.2;46.8
1807;2022-03-09 19:45:22;20.3;46.8
1808;2022-03-09 19:50:22;20.2;47.8
1809;2022-03-09 19:55:22;20.3;47.3
1810;2022-03-09 20:00:22;20.3;47.8
1811;2022-03-09 20:05:22;20.4;46.8
1812;2022-03-09 20:10:22;20.5;47.8
1813;2022-03-09 20:15:22;20.5;47.8
1814;2022-03-09 20:20:22;20.8;47.3
1815;2022-03-09 20:25:22;20.6;47.3
1816;2022-03-09 20:30:22;20.9;46.8
1817;2022-03-09 20:35:22;21;46.9
1818;2022-03-09 20:40:22;21.1;46.9
1819;2022-03-09 20:45:22;21.2;46.4
1820;2022-03-09 20:50:22;21.3;46.4
1821;2022-03-09 20:55:22;21.3;45.9
1822;2022-03-09 21:00:22;21.4;45.9
1823;2022-03-09 21:05:22;21.4;45.9
1824;2022-03-09 21:10:22;21.4;45.9
1825;2022-03-09 21:15:22;21.5;45.9
1826;2022-03-09 21:20:22;21.5;45.9
1827;2022-03-09 21:25:22;21.5;45.9
1828;2022-03-09 21:30:22;21.5;45.9
1829;2022-03-09 21:35:22;21.5;45.9
1830;2022-03-09 21:40:22;21.5;45.4
1831;2022-03-09 21:45:22;21.5;45.4
1832;2022-03-09 21:50:22;21.5;45.4
1833;2022-03-09 21:55:22;21.5;45.4
1834;2022-03-09 22:00:22;21.5;45.4
1835;2022-03-09 22:05:22;21.6;44.8
1836;2022-03-09 22:10:22;21.5;44.8
1837;2022-03-09 22:15:22;21.6;44.8
1838;2022-03-09 22:20:22;21.6;44.8
1839;2022-03-09 22:25:22;21.6;44.8
1840;2022-03-09 22:30:22;21.6;44.8
1841;2022-03-09 22:35:22;21.6;44.8
1842;2022-03-09 22:40:22;21.6;44.8
1843;2022-03-09 22:45:22;21.6;44.8
1844;2022-03-09 22:50:22;21.5;44.8
1845;2022-03-09 22:55:22;21.6;44.8
1846;2022-03-09 23:00:22;21.5;44.8
1847;2022-03-09 23:05:22;21.5;44.8
1848;2022-03-09 23:10:22;21.5;44.8
1849;2022-03-09 23:15:22;21.5;44.8
1850;2022-03-09 23:20:22;21.5;44.8
1851;2022-03-09 23:25:22;21.5;44.8
1852;2022-03-09 23:30:22;21.5;44.8
1853;2022-03-09 23:35:22;21.5;44.8
1854;2022-03-09 23:40:22;21.5;44.8
1855;2022-03-09 23:45:22;21.5;44.8
1856;2022-03-09 23:50:22;21.5;44.8
1857;2022-03-09 23:55:22;21.5;44.8
1858;2022-03-10 00:00:22;21.5;44.8
1859;2022-03-10 00:05:22;21.5;44.8
1860;2022-03-10 00:10:22;21.5;44.8
1861;2022-03-10 00:15:22;21.5;44.8
1862;2022-03-10 00:20:22;21.4;44.8
1863;2022-03-10 00:25:22;21.4;44.8
1864;2022-03-10 00:30:22;21.4;44.8
1865;2022-03-10 00:35:22;21.4;44.8
1866;2022-03-10 00:40:22;21.4;44.8
1867;2022-03-10 00:45:22;21.4;44.8
1868;2022-03-10 00:50:22;21.4;44.8
1869;2022-03-10 00:55:22;21.4;44.8
1870;2022-03-10 01:00:22;21.4;44.8
1871;2022-03-10 01:05:22;21.3;44.8
1872;2022-03-10 01:10:22;21.3;44.8
1873;2022-03-10 01:15:22;21.3;44.8
1874;2022-03-10 01:20:22;21.3;44.8
1875;2022-03-10 01:25:22;21.3;44.8
1876;2022-03-10 01:30:22;21.3;44.8
1877;2022-03-10 01:35:22;21.3;44.8
1878;2022-03-10 01:40:22;21.2;44.8
1879;2022-03-10 01:45:22;21.2;44.8
1880;2022-03-10 01:50:22;21.2;44.8
1881;2022-03-10 01:55:22;21.2;44.8
1882;2022-03-10 02:00:22;21.2;44.8
1883;2022-03-10 02:05:22;21.2;44.8
1884;2022-03-10 02:10:22;21.2;44.8
1885;2022-03-10 02:15:22;21.1;44.8
1886;2022-03-10 02:20:22;21.1;44.8
1887;2022-03-10 02:25:22;21.1;44.8
1888;2022-03-10 02:30:22;21.1;44.8
1889;2022-03-10 02:35:22;21.1;44.8
1890;2022-03-10 02:40:22;21.1;44.8
1891;2022-03-10 02:45:22;21.1;44.8
1892;2022-03-10 02:50:22;21.1;44.8
1893;2022-03-10 02:55:22;21.1;44.8
1894;2022-03-10 03:00:22;21;44.8
1895;2022-03-10 03:05:22;21;44.8
1896;2022-03-10 03:10:22;21;44.8
1897;2022-03-10 03:15:22;21;44.8
1898;2022-03-10 03:20:22;21;44.8
1899;2022-03-10 03:25:22;21;44.8
1900;2022-03-10 03:30:22;21;44.8
1901;2022-03-10 03:35:22;21;44.8
1902;2022-03-10 03:40:22;20.9;44.8
1903;2022-03-10 03:45:22;20.9;44.8
1904;2022-03-10 03:50:22;20.9;45.3
1905;2022-03-10 03:55:22;20.9;44.8
1906;2022-03-10 04:00:22;20.9;45.3
1907;2022-03-10 04:05:22;20.9;45.3
1908;2022-03-10 04:10:22;20.9;45.3
1909;2022-03-10 04:15:22;20.9;45.3
1910;2022-03-10 04:20:22;20.9;45.3
1911;2022-03-10 04:25:22;20.9;45.3
1912;2022-03-10 04:30:22;20.9;45.3
1913;2022-03-10 04:35:22;20.9;45.3
1914;2022-03-10 04:40:22;20.9;45.3
1915;2022-03-10 04:45:22;20.8;45.3
1916;2022-03-10 04:50:22;20.8;45.3
1917;2022-03-10 04:55:22;20.8;45.3
1918;2022-03-10 05:00:22;20.8;45.3
1919;2022-03-10 05:05:22;20.8;45.3
1920;2022-03-10 05:10:22;20.8;45.3
1921;2022-03-10 05:15:22;20.8;45.3
1922;2022-03-10 05:20:22;20.8;45.3
1923;2022-03-10 05:25:22;20.7;45.3
1924;2022-03-10 05:30:22;20.7;45.3
1925;2022-03-10 05:35:22;20.7;45.3
1926;2022-03-10 05:40:22;20.7;45.3
1927;2022-03-10 05:45:22;20.7;45.3
1928;2022-03-10 05:50:22;20.7;45.3
1929;2022-03-10 05:55:22;20.7;45.3
1930;2022-03-10 06:00:22;20.7;45.3
1931;2022-03-10 06:05:22;20.6;45.3
1932;2022-03-10 06:10:22;20.6;45.3
1933;2022-03-10 06:15:22;20.6;45.3
1934;2022-03-10 06:20:22;20.6;45.3
1935;2022-03-10 06:25:22;20.6;45.3
1936;2022-03-10 06:30:22;20.6;45.3
1937;2022-03-10 06:35:22;20.6;45.2
1938;2022-03-10 06:40:22;20.6;45.2
1939;2022-03-10 06:45:22;20.6;45.2
1940;2022-03-10 06:50:22;20.6;45.2
1941;2022-03-10 06:55:22;20.5;45.2
1942;2022-03-10 07:00:22;20.5;45.2
1943;2022-03-10 07:05:22;20.5;45.2
1944;2022-03-10 07:10:22;20.5;45.2
1945;2022-03-10 07:15:22;20.5;45.2
1946;2022-03-10 07:20:22;20.5;45.8
1947;2022-03-10 07:25:22;20.5;45.2
1948;2022-03-10 07:30:22;20.5;45.2
1949;2022-03-10 07:35:22;20.4;45.8
1950;2022-03-10 07:40:22;20.4;45.2
1951;2022-03-10 07:45:22;20.4;45.2
1952;2022-03-10 07:50:22;20.4;45.8
1953;2022-03-10 07:55:22;20.4;45.2
1954;2022-03-10 08:00:22;20.4;45.8
1955;2022-03-10 08:05:22;20.4;45.8
1956;2022-03-10 08:10:22;20.4;45.8
1957;2022-03-10 08:15:22;20.4;45.8
1958;2022-03-10 08:20:22;20.3;45.7
1959;2022-03-10 08:25:22;20.3;45.8
1960;2022-03-10 08:30:22;20.3;45.8
1961;2022-03-10 08:35:22;20.3;45.7
1962;2022-03-10 08:40:22;20.3;45.8
1963;2022-03-10 08:45:22;20.3;45.8
1964;2022-03-10 08:50:22;20.4;46.8
1965;2022-03-10 08:55:22;20.4;47.3
1966;2022-03-10 09:00:22;20.4;47.3
1967;2022-03-10 09:05:22;20.4;47.3
1968;2022-03-10 09:10:22;20.4;47.3
1969;2022-03-10 09:15:22;20.4;47.3
1970;2022-03-10 09:20:22;20.4;47.3
1971;2022-03-10 09:25:22;20.5;47.3
1972;2022-03-10 09:30:22;20.5;47.3
1973;2022-03-10 09:35:22;20.5;47.8
1974;2022-03-10 09:40:22;20.5;47.8
1975;2022-03-10 09:45:22;20.6;47.8
1976;2022-03-10 09:50:22;20.6;47.8
1977;2022-03-10 09:55:22;20.6;47.8
1978;2022-03-10 10:00:22;20.7;47.8
1979;2022-03-10 10:05:22;20.7;47.9
1980;2022-03-10 10:10:22;20.7;47.9
1981;2022-03-10 10:15:22;20.7;47.9
1982;2022-03-10 10:20:22;20.8;47.9
1983;2022-03-10 10:25:22;20.8;47.9
1984;2022-03-10 10:30:22;20.9;47.9
1985;2022-03-10 10:35:22;20.9;47.9
1986;2022-03-10 10:40:22;20.9;47.9
1987;2022-03-10 10:45:22;20.9;47.9
1988;2022-03-10 10:50:22;20.9;47.9
1989;2022-03-10 10:55:22;21;47.9
1990;2022-03-10 11:00:22;21;47.9
1991;2022-03-10 11:05:22;21;47.9
1992;2022-03-10 11:10:22;21.1;47.9
1993;2022-03-10 11:15:22;21.1;47.9
1994;2022-03-10 11:20:22;21.2;47.9
1995;2022-03-10 11:25:22;21.2;47.9
1996;2022-03-10 11:30:22;21.3;47.9
1997;2022-03-10 11:35:22;21.4;47.9
1998;2022-03-10 11:40:22;21.4;47.9
1999;2022-03-10 11:45:22;21.3;47.9
2000;2022-03-10 11:50:22;21.2;49
2001;2022-03-10 11:55:22;21.4;48.5
2002;2022-03-10 12:00:22;21.5;48.5
2003;2022-03-10 12:05:22;21.5;48.5
2004;2022-03-10 12:10:22;21.5;48
2005;2022-03-10 12:15:22;20.9;47.9
2006;2022-03-10 12:20:22;20.6;47.9
2007;2022-03-10 12:25:22;20.5;47.8
2008;2022-03-10 12:30:22;20.4;47.8
2009;2022-03-10 12:35:22;20.3;47.8
2010;2022-03-10 12:40:22;20.3;47.8
2011;2022-03-10 12:45:22;20.3;47.8
2012;2022-03-10 12:50:22;20.3;47.8
2013;2022-03-10 12:55:22;20.1;47.3
2014;2022-03-10 13:00:22;20;47.8
2015;2022-03-10 13:05:22;19.9;47.3
2016;2022-03-10 13:10:22;19.9;48.8
2017;2022-03-10 13:15:22;20.3;49.8
2018;2022-03-10 13:20:22;20.2;48.8
2019;2022-03-10 13:25:22;20;47.8
2020;2022-03-10 13:30:22;19.8;47.8
2021;2022-03-10 13:35:22;19.8;47.2
2022;2022-03-10 13:40:22;19.8;47.2
2023;2022-03-10 13:45:22;19.7;46.7
2024;2022-03-10 13:50:22;19.7;46.7
2025;2022-03-10 13:55:22;19.6;46.7
2026;2022-03-10 14:00:22;19.8;46.7
2027;2022-03-10 14:05:22;19.8;46.7
2028;2022-03-10 14:10:22;19.8;46.7
2029;2022-03-10 14:15:22;19.9;46.7
2030;2022-03-10 14:20:22;19.9;46.2
2031;2022-03-10 14:25:22;19.9;46.2
2032;2022-03-10 14:30:22;19.8;45.7
2033;2022-03-10 14:35:22;19.9;45.7
2034;2022-03-10 14:40:22;19.9;45.7
2035;2022-03-10 14:45:22;19.8;45.7
2036;2022-03-10 14:50:22;19.8;45.7
2037;2022-03-10 14:55:22;19.8;45.7
2038;2022-03-10 15:00:00;19.9;45.7
2039;2022-03-10 15:05:22;19.8;45.7
2040;2022-03-10 15:10:22;19.8;45.7
2041;2022-03-10 15:15:22;19.8;45.2
2042;2022-03-10 15:20:22;19.8;45.2
2043;2022-03-10 15:25:22;19.8;45.2
2044;2022-03-10 15:30:22;19.8;45.2
2045;2022-03-10 15:35:22;19.8;45.2
2046;2022-03-10 15:40:22;19.8;45.2
2047;2022-03-10 15:45:22;19.9;45.2
2048;2022-03-10 15:50:22;19.8;45.2
2049;2022-03-10 15:55:22;19.8;45.2
2050;2022-03-10 16:00:22;19.8;45.2
2051;2022-03-10 16:05:22;19.8;45.7
2052;2022-03-10 16:10:22;21.6;51
2053;2022-03-10 16:15:22;21.9;43.8
2054;2022-03-10 16:20:22;21.8;44.3
2055;2022-03-10 16:25:22;22;43.8
2056;2022-03-10 16:30:22;22.4;43.9
2057;2022-03-10 16:35:22;22.7;45
2058;2022-03-10 16:40:22;23;45
2059;2022-03-10 16:45:22;23.4;45
2060;2022-03-10 16:50:22;23.8;45.1
2061;2022-03-10 16:55:22;24.1;44.6
2062;2022-03-10 17:00:22;24.3;44.1
2063;2022-03-10 17:05:22;24.6;42
2064;2022-03-10 17:10:22;24.7;42
2065;2022-03-10 17:15:22;24.9;40.9
2066;2022-03-10 17:20:22;25.1;40.9
2067;2022-03-10 17:25:22;25.2;40.4
2068;2022-03-10 17:30:22;25.2;39.9
2069;2022-03-10 17:35:22;25.2;39.9
2070;2022-03-10 17:40:22;25.2;39.9
2071;2022-03-10 17:45:22;25;39.9
2072;2022-03-10 17:50:22;24.9;39.9
2073;2022-03-10 17:55:22;24.8;40.4
2074;2022-03-10 18:00:22;24.7;40.4
2075;2022-03-10 18:05:22;24.7;40.4
2076;2022-03-10 18:10:22;24.6;40.4
2077;2022-03-10 18:15:22;24.5;40.9
2078;2022-03-10 18:20:22;24.4;40.9
2079;2022-03-10 18:25:22;24.3;40.9
2080;2022-03-10 18:30:22;24.2;40.9
2081;2022-03-10 18:35:22;24.1;40.9
2082;2022-03-10 18:40:22;24;40.8
2083;2022-03-10 18:45:22;24;40.8
2084;2022-03-10 18:50:22;24;40.8
2085;2022-03-10 18:55:22;23.9;41.4
2086;2022-03-10 19:00:22;23.8;41.4
2087;2022-03-10 19:05:22;23.8;41.4
2088;2022-03-10 19:10:22;23.7;41.4
2089;2022-03-10 19:15:22;23.7;41.3
2090;2022-03-10 19:20:22;23.6;41.9
2091;2022-03-10 19:25:22;23.6;41.9
2092;2022-03-10 19:30:22;23.5;41.9
2093;2022-03-10 19:35:22;23.5;41.9
2094;2022-03-10 19:40:22;23.5;41.9
2095;2022-03-10 19:45:22;23.5;41.9
2096;2022-03-10 19:50:22;23.5;41.9
2097;2022-03-10 19:55:22;23.5;41.9
2098;2022-03-10 20:00:22;23.5;41.9
2099;2022-03-10 20:05:22;23.5;41.9
2100;2022-03-10 20:10:22;23.5;41.9
2101;2022-03-10 20:15:22;23.5;42.4
2102;2022-03-10 20:20:22;23.5;42.4
2103;2022-03-10 20:25:22;23.6;42.4
2104;2022-03-10 20:30:22;23.6;42.4
2105;2022-03-10 20:35:22;23.6;43
2106;2022-03-10 20:40:22;23.6;43
2107;2022-03-10 20:45:22;23.7;43
2108;2022-03-10 20:50:22;23.7;43.5
2109;2022-03-10 20:55:22;23.8;43.5
2110;2022-03-10 21:00:22;23.9;44
2111;2022-03-10 21:05:22;23.9;44.1
2112;2022-03-10 21:10:22;24;44.1
2113;2022-03-10 21:15:22;24.1;44.6
2114;2022-03-10 21:20:22;24.2;44.6
2115;2022-03-10 21:25:22;24.3;44.6
2116;2022-03-10 21:30:22;24.4;44.6
2117;2022-03-10 21:35:22;24.5;45.2
