Informe de datos;;;;;
Archivo creado el:2022-05-28 18:52:48;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:42
1636;2022-05-27 03:48:42;19;78,1;;
1637;2022-05-27 03:53:42;19;77,7;;
1638;2022-05-27 03:58:42;18,9;78,1;;
1639;2022-05-27 04:03:42;18,9;77,7;;
1640;2022-05-27 04:08:42;18,9;77,7;;
1641;2022-05-27 04:13:42;18,8;77,7;;
1642;2022-05-27 04:18:42;18,8;77,7;;
1643;2022-05-27 04:23:42;18,8;77,7;;
1644;2022-05-27 04:28:42;18,8;77,7;;
1645;2022-05-27 04:33:42;18,8;77,7;;
1646;2022-05-27 04:38:42;18,7;77,7;;
1647;2022-05-27 04:43:42;18,7;77,7;;
1648;2022-05-27 04:48:42;18,7;77,7;;
1649;2022-05-27 04:53:42;18,7;77,7;;
1650;2022-05-27 04:58:42;18,7;77,6;;
1651;2022-05-27 05:03:42;18,7;77,6;;
1652;2022-05-27 05:08:42;18,7;78,1;;
1653;2022-05-27 05:13:42;18,7;77,7;;
1654;2022-05-27 05:18:42;18,7;77,7;;
1655;2022-05-27 05:23:42;18,6;77,6;;
1656;2022-05-27 05:28:42;18,7;77,7;;
1657;2022-05-27 05:33:42;18,8;77,7;;
1658;2022-05-27 05:38:42;18,9;77,3;;
1659;2022-05-27 05:43:42;19;76,9;;
1660;2022-05-27 05:48:42;19;76,9;;
1661;2022-05-27 05:53:42;19;76,5;;
1662;2022-05-27 05:58:42;19;76,5;;
1663;2022-05-27 06:03:42;19,1;76,5;;
1664;2022-05-27 06:08:42;19;76,9;;
1665;2022-05-27 06:13:42;19;76,9;;
1666;2022-05-27 06:18:42;18,9;76,9;;
1667;2022-05-27 06:23:42;19;76,9;;
1668;2022-05-27 06:28:42;18,9;77,3;;
1669;2022-05-27 06:33:42;18,9;77,3;;
1670;2022-05-27 06:38:42;18,9;77,7;;
1671;2022-05-27 06:43:42;18,9;77,7;;
1672;2022-05-27 06:48:42;18,9;77,7;;
1673;2022-05-27 06:53:42;18,9;78,1;;
1674;2022-05-27 06:58:42;19;78,1;;
1675;2022-05-27 07:03:42;19;78,6;;
1676;2022-05-27 07:08:42;19,1;78,6;;
1677;2022-05-27 07:13:42;19,1;78,2;;
1678;2022-05-27 07:18:42;19,2;78,6;;
1679;2022-05-27 07:23:42;19,2;78,6;;
1680;2022-05-27 07:28:42;19,2;78,6;;
1681;2022-05-27 07:33:42;19,2;78,2;;
1682;2022-05-27 07:38:42;19,2;77,8;;
1683;2022-05-27 07:43:42;19,2;77,8;;
1684;2022-05-27 07:48:42;19,3;77,8;;
1685;2022-05-27 07:53:42;19,3;77,8;;
1686;2022-05-27 07:58:42;19,3;77,8;;
1687;2022-05-27 08:03:42;19,3;77,8;;
1688;2022-05-27 08:08:42;19,3;77,8;;
1689;2022-05-27 08:13:42;19,3;77,8;;
1690;2022-05-27 08:18:42;19,2;78,2;;
1691;2022-05-27 08:23:42;19,2;77,8;;
1692;2022-05-27 08:28:42;19,2;78,2;;
1693;2022-05-27 08:33:42;19,3;78,2;;
1694;2022-05-27 08:38:42;19,3;78,2;;
1695;2022-05-27 08:43:42;19,3;77,8;;
1696;2022-05-27 08:48:42;19,4;77,8;;
1697;2022-05-27 08:53:42;19,4;77,8;;
1698;2022-05-27 08:58:42;19,5;77,4;;
1699;2022-05-27 09:03:42;19,6;77;;
1700;2022-05-27 09:08:42;19,6;77;;
1701;2022-05-27 09:13:42;19,7;76,2;;
1702;2022-05-27 09:18:42;19,7;76,2;;
1703;2022-05-27 09:23:42;19,8;75,8;;
1704;2022-05-27 09:28:42;19,8;76,2;;
1705;2022-05-27 09:33:42;19,8;75,8;;
1706;2022-05-27 09:38:42;19,8;75,8;;
1707;2022-05-27 09:43:42;19,8;75,8;;
1708;2022-05-27 09:48:42;19,9;75,4;;
1709;2022-05-27 09:53:42;20;75,4;;
1710;2022-05-27 09:58:42;20;75,8;;
1711;2022-05-27 10:03:42;20,2;76,3;;
1712;2022-05-27 10:08:42;20,4;75,5;;
1713;2022-05-27 10:13:42;20,6;NC;;
1714;2022-05-27 10:18:42;20,5;76,1;;
1715;2022-05-27 10:23:42;20,6;NC;;
1716;2022-05-27 10:28:42;20,6;NC;;
1717;2022-05-27 10:33:42;20,6;75,1;;
1718;2022-05-27 10:38:42;20,7;73,9;;
1719;2022-05-27 10:43:42;20,6;73,9;;
1720;2022-05-27 10:48:42;20,6;74;;
1721;2022-05-27 10:53:42;20,7;74,1;;
1722;2022-05-27 10:58:42;20,8;83,3;;
1723;2022-05-27 11:03:42;21;88,6;;
1724;2022-05-27 11:08:42;21,2;90,5;;
1725;2022-05-27 11:13:42;21,3;79,4;;
1726;2022-05-27 11:18:42;21,3;70,9;;
1727;2022-05-27 11:23:42;21,4;71,9;;
1728;2022-05-27 11:28:42;21,5;71,4;;
1729;2022-05-27 11:33:42;21,4;77,2;;
1730;2022-05-27 11:38:42;21,5;70,8;;
1731;2022-05-27 11:43:42;21,5;70,3;;
1732;2022-05-27 11:48:42;21,5;70,7;;
1733;2022-05-27 11:53:42;21,5;69,7;;
1734;2022-05-27 11:58:42;21,5;69,7;;
1735;2022-05-27 12:03:42;21,6;68,3;;
1736;2022-05-27 12:08:42;21,6;67,9;;
1737;2022-05-27 12:13:42;21,7;68,3;;
1738;2022-05-27 12:18:42;21,6;67,9;;
1739;2022-05-27 12:23:42;21,6;67,9;;
1740;2022-05-27 12:28:42;21,6;67,8;;
1741;2022-05-27 12:33:42;21,6;67,4;;
1742;2022-05-27 12:38:42;21,6;67,4;;
1743;2022-05-27 12:43:42;21,6;66,9;;
1744;2022-05-27 12:48:42;21,6;67,3;;
1745;2022-05-27 12:53:42;21,5;67,3;;
1746;2022-05-27 12:58:42;21,4;67,3;;
1747;2022-05-27 13:03:42;21,4;66,8;;
1748;2022-05-27 13:08:42;21,4;66,4;;
1749;2022-05-27 13:13:42;21,5;66,4;;
1750;2022-05-27 13:18:42;21,4;66,4;;
1751;2022-05-27 13:23:42;21,5;66,4;;
1752;2022-05-27 13:28:42;21,5;66;;
1753;2022-05-27 13:33:42;21,5;66,4;;
1754;2022-05-27 13:38:42;21,5;66,4;;
1755;2022-05-27 13:43:42;21,6;66;;
1756;2022-05-27 13:48:42;21,7;66;;
1757;2022-05-27 13:53:42;21,6;66;;
1758;2022-05-27 13:58:42;21,6;66,4;;
1759;2022-05-27 14:03:42;21,6;67,3;;
1760;2022-05-27 14:08:42;21,6;68,2;;
1761;2022-05-27 14:13:42;21,6;68,2;;
1762;2022-05-27 14:18:42;21,6;68,7;;
1763;2022-05-27 14:23:42;21,6;68,7;;
1764;2022-05-27 14:28:42;21,7;68,7;;
1765;2022-05-27 14:33:42;21,6;68,7;;
1766;2022-05-27 14:38:42;21,7;68,7;;
1767;2022-05-27 14:43:42;21,7;69,2;;
1768;2022-05-27 14:48:42;21,7;69,2;;
1769;2022-05-27 14:53:42;21,7;68,7;;
1770;2022-05-27 14:58:42;21,7;68,7;;
1771;2022-05-27 15:03:42;21,6;68,7;;
1772;2022-05-27 15:08:42;21,5;68,7;;
1773;2022-05-27 15:13:42;21,6;68,7;;
1774;2022-05-27 15:18:42;21,5;68,7;;
1775;2022-05-27 15:23:42;21,6;68,7;;
1776;2022-05-27 15:28:42;21,5;68,7;;
1777;2022-05-27 15:33:42;21,5;68,2;;
1778;2022-05-27 15:38:42;21,5;67,8;;
1779;2022-05-27 15:43:42;21,5;67,8;;
1780;2022-05-27 15:48:42;21,5;67,8;;
1781;2022-05-27 15:53:42;21,5;67,8;;
1782;2022-05-27 15:58:42;21,5;67,8;;
1783;2022-05-27 16:03:42;21,6;67,8;;
1784;2022-05-27 16:08:42;21,6;67,8;;
1785;2022-05-27 16:13:42;21,6;68,3;;
1786;2022-05-27 16:18:42;21,5;68,7;;
1787;2022-05-27 16:23:42;21,5;68,7;;
1788;2022-05-27 16:28:42;21,5;69,1;;
1789;2022-05-27 16:33:42;21,5;69,1;;
1790;2022-05-27 16:38:42;21,5;69,1;;
1791;2022-05-27 16:43:42;21,4;69,1;;
1792;2022-05-27 16:48:42;21,4;69,1;;
1793;2022-05-27 16:53:42;21,4;69,6;;
1794;2022-05-27 16:58:42;21,4;69,6;;
1795;2022-05-27 17:03:42;21,4;69,6;;
1796;2022-05-27 17:08:42;21,3;69,5;;
1797;2022-05-27 17:13:42;21,2;70;;
1798;2022-05-27 17:18:42;21,2;70;;
1799;2022-05-27 17:23:42;21,2;70,4;;
1800;2022-05-27 17:28:42;21,2;70,4;;
1801;2022-05-27 17:33:42;21,2;70,4;;
1802;2022-05-27 17:38:42;21,1;70,4;;
1803;2022-05-27 17:43:42;21,1;70,4;;
1804;2022-05-27 17:48:42;21,1;70,4;;
1805;2022-05-27 17:53:42;21;70,8;;
1806;2022-05-27 17:58:42;21;70,8;;
1807;2022-05-27 18:03:42;21;70,8;;
1808;2022-05-27 18:08:42;21;70,4;;
1809;2022-05-27 18:13:42;20,9;70,8;;
1810;2022-05-27 18:18:42;20,9;70,8;;
1811;2022-05-27 18:23:42;20,9;70,8;;
1812;2022-05-27 18:28:42;20,9;70,8;;
1813;2022-05-27 18:33:42;20,9;70,8;;
1814;2022-05-27 18:38:42;20,9;70,8;;
1815;2022-05-27 18:43:42;20,9;70,8;;
1816;2022-05-27 18:48:42;20,8;70,4;;
1817;2022-05-27 18:53:42;20,8;70,3;;
1818;2022-05-27 18:58:42;20,8;70,8;;
1819;2022-05-27 19:03:42;20,8;70,8;;
1820;2022-05-27 19:08:42;20,7;71,2;;
1821;2022-05-27 19:13:42;20,7;70,8;;
1822;2022-05-27 19:18:42;20,6;70,8;;
1823;2022-05-27 19:23:42;20,6;71,2;;
1824;2022-05-27 19:28:42;20,6;71,6;;
1825;2022-05-27 19:33:42;20,5;72,1;;
1826;2022-05-27 19:38:42;20,5;72,1;;
1827;2022-05-27 19:43:42;20,4;72,1;;
1828;2022-05-27 19:48:42;20,4;71,6;;
1829;2022-05-27 19:53:42;20,4;71,6;;
1830;2022-05-27 19:58:42;20,3;72;;
1831;2022-05-27 20:03:42;20,3;71,6;;
1832;2022-05-27 20:08:42;20,3;72;;
1833;2022-05-27 20:13:42;20,3;72;;
1834;2022-05-27 20:18:42;20,2;72;;
1835;2022-05-27 20:23:42;20,2;72;;
1836;2022-05-27 20:28:42;20,2;71,6;;
1837;2022-05-27 20:33:42;20,2;71,6;;
1838;2022-05-27 20:38:42;20,2;72;;
1839;2022-05-27 20:43:42;20,1;72,4;;
1840;2022-05-27 20:48:42;20,1;72,4;;
1841;2022-05-27 20:53:42;20,1;72,4;;
1842;2022-05-27 20:58:42;20,1;72,4;;
1843;2022-05-27 21:03:42;20,1;72,9;;
1844;2022-05-27 21:08:42;20,1;72,9;;
1845;2022-05-27 21:13:42;20,2;72,4;;
1846;2022-05-27 21:18:42;20,2;72,9;;
1847;2022-05-27 21:23:42;20,2;72,9;;
1848;2022-05-27 21:28:42;20,2;72,4;;
1849;2022-05-27 21:33:42;20,2;72,4;;
1850;2022-05-27 21:38:42;20,1;72;;
1851;2022-05-27 21:43:42;20,1;72,4;;
1852;2022-05-27 21:48:42;20,1;72,4;;
1853;2022-05-27 21:53:42;20,1;72,4;;
1854;2022-05-27 21:58:42;20;72,4;;
1855;2022-05-27 22:03:42;19,9;72,4;;
1856;2022-05-27 22:08:42;19,9;72,8;;
1857;2022-05-27 22:13:42;20;72,8;;
1858;2022-05-27 22:18:42;20;72,8;;
1859;2022-05-27 22:23:42;19,9;72,8;;
1860;2022-05-27 22:28:42;19,9;72,8;;
1861;2022-05-27 22:33:42;19,9;72,8;;
1862;2022-05-27 22:38:42;19,8;72,8;;
1863;2022-05-27 22:43:42;19,8;73,2;;
1864;2022-05-27 22:48:42;19,8;73,2;;
1865;2022-05-27 22:53:42;19,7;73,6;;
1866;2022-05-27 22:58:42;19,7;73,6;;
1867;2022-05-27 23:03:42;19,6;74,1;;
1868;2022-05-27 23:08:42;19,6;73,6;;
1869;2022-05-27 23:13:42;19,6;74;;
1870;2022-05-27 23:18:42;19,5;74;;
1871;2022-05-27 23:23:42;19,4;74;;
1872;2022-05-27 23:28:42;19,5;74;;
1873;2022-05-27 23:33:42;19,5;74;;
1874;2022-05-27 23:38:42;19,5;74,5;;
1875;2022-05-27 23:43:42;19,5;74,5;;
1876;2022-05-27 23:48:42;19,6;74,9;;
1877;2022-05-27 23:53:42;19,6;74,9;;
1878;2022-05-27 23:58:42;19,7;74,9;;
1879;2022-05-28 00:03:42;19,7;74,9;;
1880;2022-05-28 00:08:42;19,7;74,9;;
1881;2022-05-28 00:13:42;19,7;74,9;;
1882;2022-05-28 00:18:42;19,7;74,9;;
1883;2022-05-28 00:23:42;19,7;75,4;;
1884;2022-05-28 00:28:42;19,7;75,3;;
1885;2022-05-28 00:33:42;19,6;74,9;;
1886;2022-05-28 00:38:42;19,5;74,9;;
1887;2022-05-28 00:43:42;19,5;74,9;;
1888;2022-05-28 00:48:42;19,4;75,3;;
1889;2022-05-28 00:53:42;19,3;75,3;;
1890;2022-05-28 00:58:42;19,2;75,3;;
1891;2022-05-28 01:03:42;19,2;75,7;;
1892;2022-05-28 01:08:42;19,2;76,1;;
1893;2022-05-28 01:13:42;19,2;76,1;;
1894;2022-05-28 01:18:42;19,2;76,1;;
1895;2022-05-28 01:23:42;19,2;76,5;;
1896;2022-05-28 01:28:42;19,2;76,5;;
1897;2022-05-28 01:33:42;19,2;76,5;;
1898;2022-05-28 01:38:42;19,3;76,5;;
1899;2022-05-28 01:43:42;19,3;76,5;;
1900;2022-05-28 01:48:42;19,3;76,5;;
1901;2022-05-28 01:53:42;19,2;76,1;;
1902;2022-05-28 01:58:42;19,2;76,5;;
1903;2022-05-28 02:03:42;19,1;76,5;;
1904;2022-05-28 02:08:42;19,1;76,5;;
1905;2022-05-28 02:13:42;19,1;76,9;;
1906;2022-05-28 02:18:42;19,2;76,9;;
1907;2022-05-28 02:23:42;19,1;76,9;;
1908;2022-05-28 02:28:42;19,2;76,9;;
1909;2022-05-28 02:33:42;19,2;76,5;;
1910;2022-05-28 02:38:42;19,1;76,9;;
1911;2022-05-28 02:43:42;19,1;76,9;;
1912;2022-05-28 02:48:42;19,1;76,5;;
1913;2022-05-28 02:53:42;19,2;76,5;;
1914;2022-05-28 02:58:42;19,2;76,1;;
1915;2022-05-28 03:03:42;19,1;76,1;;
1916;2022-05-28 03:08:42;19;76,5;;
1917;2022-05-28 03:13:42;19;76,5;;
1918;2022-05-28 03:18:42;19;76,1;;
1919;2022-05-28 03:23:42;19;76,1;;
1920;2022-05-28 03:28:42;19;76,1;;
1921;2022-05-28 03:33:42;19,1;76,1;;
1922;2022-05-28 03:38:42;19;76,1;;
1923;2022-05-28 03:43:42;19,1;76,1;;
1924;2022-05-28 03:48:42;19;76,1;;
1925;2022-05-28 03:53:42;19;75,6;;
1926;2022-05-28 03:58:42;18,9;75,6;;
1927;2022-05-28 04:03:42;18,9;75,6;;
1928;2022-05-28 04:08:42;18,9;75,6;;
1929;2022-05-28 04:13:42;18,9;75,6;;
1930;2022-05-28 04:18:42;18,9;75,6;;
1931;2022-05-28 04:23:42;18,8;75,6;;
1932;2022-05-28 04:28:42;18,8;75,6;;
1933;2022-05-28 04:33:42;18,7;75,6;;
1934;2022-05-28 04:38:42;18,8;76;;
1935;2022-05-28 04:43:42;18,9;76;;
1936;2022-05-28 04:48:42;19;76,1;;
1937;2022-05-28 04:53:42;19,2;75,7;;
1938;2022-05-28 04:58:42;19,2;75,3;;
1939;2022-05-28 05:03:42;19,3;75,3;;
1940;2022-05-28 05:08:42;19,4;75,3;;
1941;2022-05-28 05:13:42;19,4;75,3;;
1942;2022-05-28 05:18:42;19,5;75,3;;
1943;2022-05-28 05:23:42;19,5;74,9;;
1944;2022-05-28 05:28:42;19,5;74,9;;
1945;2022-05-28 05:33:42;19,5;74,5;;
1946;2022-05-28 05:38:42;19,5;74,5;;
1947;2022-05-28 05:43:42;19,5;74,5;;
1948;2022-05-28 05:48:42;19,6;74;;
1949;2022-05-28 05:53:42;19,5;74;;
1950;2022-05-28 05:58:42;19,5;74;;
1951;2022-05-28 06:03:42;19,3;74;;
1952;2022-05-28 06:08:42;19,1;74,4;;
1953;2022-05-28 06:13:42;18,9;74,3;;
1954;2022-05-28 06:18:42;18,8;74,8;;
1955;2022-05-28 06:23:42;18,8;75,2;;
1956;2022-05-28 06:28:42;18,8;75,2;;
1957;2022-05-28 06:33:42;18,8;75,2;;
1958;2022-05-28 06:38:42;18,8;75,6;;
1959;2022-05-28 06:43:42;18,9;75,6;;
1960;2022-05-28 06:48:42;18,9;75,6;;
1961;2022-05-28 06:53:42;18,9;77,5;;
1962;2022-05-28 06:58:42;18,9;75,6;;
1963;2022-05-28 07:03:42;19;75,6;;
1964;2022-05-28 07:08:42;19;76,1;;
1965;2022-05-28 07:13:42;19,1;76,1;;
1966;2022-05-28 07:18:42;19,1;76,1;;
1967;2022-05-28 07:23:42;19,1;76,1;;
1968;2022-05-28 07:28:42;19,2;76,1;;
1969;2022-05-28 07:33:42;19,2;76,1;;
1970;2022-05-28 07:38:42;19,2;75,7;;
1971;2022-05-28 07:43:42;19,2;75,7;;
1972;2022-05-28 07:48:42;19,3;75,7;;
1973;2022-05-28 07:53:42;19,3;76,1;;
1974;2022-05-28 07:58:42;19,3;75,7;;
1975;2022-05-28 08:03:42;19,4;75,7;;
1976;2022-05-28 08:08:42;19,5;75,3;;
1977;2022-05-28 08:13:42;19,5;75,3;;
1978;2022-05-28 08:18:42;19,6;74,9;;
1979;2022-05-28 08:23:42;19,7;74,9;;
1980;2022-05-28 08:28:42;19,8;74,9;;
1981;2022-05-28 08:33:42;19,8;74,5;;
1982;2022-05-28 08:38:42;19,9;74,5;;
1983;2022-05-28 08:43:42;20;73,7;;
1984;2022-05-28 08:48:42;20;73,7;;
1985;2022-05-28 08:53:42;20,1;73,7;;
1986;2022-05-28 08:58:42;20,1;73,3;;
1987;2022-05-28 09:03:42;20,2;72,9;;
1988;2022-05-28 09:08:42;20,3;72,9;;
1989;2022-05-28 09:13:42;20,3;72,5;;
1990;2022-05-28 09:18:42;20,3;72;;
1991;2022-05-28 09:23:42;20,4;72,5;;
1992;2022-05-28 09:28:42;20,5;72,5;;
1993;2022-05-28 09:33:42;20,5;72,1;;
1994;2022-05-28 09:38:42;20,5;71,6;;
1995;2022-05-28 09:43:42;20,6;71,6;;
1996;2022-05-28 09:48:42;20,6;71,6;;
1997;2022-05-28 09:53:42;20,6;70,8;;
1998;2022-05-28 09:58:42;20,6;71,2;;
1999;2022-05-28 10:03:42;20,7;71,2;;
2000;2022-05-28 10:08:42;20,7;70,8;;
2001;2022-05-28 10:13:42;20,7;71,2;;
2002;2022-05-28 10:18:42;20,8;71,2;;
2003;2022-05-28 10:23:42;20,8;70,8;;
2004;2022-05-28 10:28:42;20,9;70,8;;
2005;2022-05-28 10:33:42;20,9;70,8;;
2006;2022-05-28 10:38:42;20,9;70,8;;
2007;2022-05-28 10:43:42;20,9;70,4;;
2008;2022-05-28 10:48:42;20,9;70,4;;
2009;2022-05-28 10:53:42;20,9;70,4;;
2010;2022-05-28 10:58:42;20,9;70,4;;
2011;2022-05-28 11:03:42;20,9;70,4;;
2012;2022-05-28 11:08:42;20,9;69,9;;
2013;2022-05-28 11:13:42;20,9;69,9;;
2014;2022-05-28 11:18:42;20,9;69,9;;
2015;2022-05-28 11:23:42;20,9;69,9;;
2016;2022-05-28 11:28:42;20,9;69,9;;
2017;2022-05-28 11:33:42;20,9;69,5;;
2018;2022-05-28 11:38:42;20,9;69,5;;
2019;2022-05-28 11:43:42;20,9;69,5;;
2020;2022-05-28 11:48:42;20,9;69,5;;
2021;2022-05-28 11:53:42;21;69,5;;
2022;2022-05-28 11:58:42;21;69,5;;
2023;2022-05-28 12:03:42;21;69,5;;
2024;2022-05-28 12:08:42;21;69,5;;
2025;2022-05-28 12:13:42;21;69,5;;
2026;2022-05-28 12:18:42;21;69,5;;
2027;2022-05-28 12:23:42;21;69,5;;
2028;2022-05-28 12:28:42;21;69;;
2029;2022-05-28 12:33:42;21;69;;
2030;2022-05-28 12:38:42;21;69;;
2031;2022-05-28 12:43:42;21;68,6;;
2032;2022-05-28 12:48:42;21;68,6;;
2033;2022-05-28 12:53:42;21;68,6;;
2034;2022-05-28 12:58:42;21;68,6;;
2035;2022-05-28 13:03:42;21,1;68,6;;
2036;2022-05-28 13:08:42;21,1;68,6;;
2037;2022-05-28 13:13:42;21,2;68,6;;
2038;2022-05-28 13:18:42;21,3;68,2;;
2039;2022-05-28 13:23:42;21,4;68,2;;
2040;2022-05-28 13:28:42;21,5;67,8;;
2041;2022-05-28 13:33:42;21,5;67,3;;
2042;2022-05-28 13:38:42;21,5;67,3;;
2043;2022-05-28 13:43:42;21,6;67,3;;
2044;2022-05-28 13:48:42;21,8;67,4;;
2045;2022-05-28 13:53:42;21,8;66,9;;
2046;2022-05-28 13:58:42;21,7;66,9;;
2047;2022-05-28 14:03:42;21,8;66,9;;
2048;2022-05-28 14:08:42;21,6;66,9;;
2049;2022-05-28 14:13:42;21,5;67,3;;
2050;2022-05-28 14:18:42;21,5;67,3;;
2051;2022-05-28 14:23:42;21,4;67,8;;
2052;2022-05-28 14:28:42;21,4;68,2;;
2053;2022-05-28 14:33:42;21,4;68,2;;
2054;2022-05-28 14:38:42;21,3;68,7;;
2055;2022-05-28 14:43:42;21,3;69,1;;
2056;2022-05-28 14:48:42;21,4;69,1;;
2057;2022-05-28 14:53:42;21,9;69,6;;
2058;2022-05-28 14:58:42;22,2;68,3;;
2059;2022-05-28 15:03:42;22,2;67,5;;
2060;2022-05-28 15:08:42;22,3;67,5;;
2061;2022-05-28 15:13:42;22,4;67,5;;
2062;2022-05-28 15:18:42;22,4;67;;
2063;2022-05-28 15:23:42;22,1;67,4;;
2064;2022-05-28 15:28:42;21,6;68,3;;
2065;2022-05-28 15:33:42;21,4;68,7;;
2066;2022-05-28 15:38:42;21,3;68,6;;
2067;2022-05-28 15:43:42;21,1;69,1;;
2068;2022-05-28 15:48:42;21;69,1;;
2069;2022-05-28 15:53:42;21;69;;
2070;2022-05-28 15:58:42;21;69,5;;
2071;2022-05-28 16:03:42;21,1;69,5;;
2072;2022-05-28 16:08:42;21,1;69,5;;
2073;2022-05-28 16:13:42;21,3;72,2;;
2074;2022-05-28 16:18:42;21,5;73,1;;
2075;2022-05-28 16:23:42;21,7;74;;
2076;2022-05-28 16:28:42;21,9;74,5;;
2077;2022-05-28 16:33:42;22,1;75;;
2078;2022-05-28 16:38:42;22,2;74,6;;
2079;2022-05-28 16:43:42;22,4;74,2;;
2080;2022-05-28 16:48:42;22,9;75,1;;
2081;2022-05-28 16:53:42;23,2;74,8;;
2082;2022-05-28 16:58:42;23,4;74,8;;
2083;2022-05-28 17:03:42;23,6;74,9;;
2084;2022-05-28 17:08:42;23,9;74,9;;
2085;2022-05-28 17:13:42;24;74,5;;
2086;2022-05-28 17:18:42;24,2;73,6;;
2087;2022-05-28 17:23:42;24,2;72,8;;
2088;2022-05-28 17:28:42;24,3;72,8;;
2089;2022-05-28 17:33:42;24,3;72,4;;
2090;2022-05-28 17:38:42;24,4;72,4;;
2091;2022-05-28 17:43:42;24,4;71,9;;
2092;2022-05-28 17:48:42;24,5;71,9;;
2093;2022-05-28 17:53:42;24,5;71,5;;
2094;2022-05-28 17:58:42;24,6;71,5;;
2095;2022-05-28 18:03:42;24,5;68,8;;
2096;2022-05-28 18:08:42;24,5;67,4;;
2097;2022-05-28 18:13:42;24,6;66,5;;
2098;2022-05-28 18:18:42;24,6;66;;
2099;2022-05-28 18:23:42;24,7;65,6;;
2100;2022-05-28 18:28:42;24,7;65,6;;
2101;2022-05-28 18:33:42;25;64,7;;
2102;2022-05-28 18:38:42;25,2;64,2;;
2103;2022-05-28 18:43:42;25,4;64,3;;
2104;2022-05-28 18:48:42;26,1;63,9;;
