Informe de datos;;;;;
Archivo creado el:2022-05-28 18:24:47;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:32:36
1640;2022-05-27 04:07:36;19,8;77,1;;
1641;2022-05-27 04:12:36;19,8;77,1;;
1642;2022-05-27 04:17:36;19,8;77,1;;
1643;2022-05-27 04:22:36;19,8;77,1;;
1644;2022-05-27 04:27:36;19,8;77,1;;
1645;2022-05-27 04:32:36;19,8;77,1;;
1646;2022-05-27 04:37:36;19,8;76,7;;
1647;2022-05-27 04:42:36;19,7;76,7;;
1648;2022-05-27 04:47:36;19,7;76,7;;
1649;2022-05-27 04:52:36;19,7;76,7;;
1650;2022-05-27 04:57:36;19,7;76,7;;
1651;2022-05-27 05:02:36;19,7;76,7;;
1652;2022-05-27 05:07:36;19,7;76,7;;
1653;2022-05-27 05:12:36;19,7;76,7;;
1654;2022-05-27 05:17:36;19,7;76,7;;
1655;2022-05-27 05:22:36;19,6;76,7;;
1656;2022-05-27 05:27:36;19,6;76,7;;
1657;2022-05-27 05:32:36;19,6;76,6;;
1658;2022-05-27 05:37:36;19,6;76,7;;
1659;2022-05-27 05:42:36;19,6;76,2;;
1660;2022-05-27 05:47:36;19,6;76,2;;
1661;2022-05-27 05:52:36;19,6;76,2;;
1662;2022-05-27 05:57:36;19,6;76,2;;
1663;2022-05-27 06:02:36;19,6;76,2;;
1664;2022-05-27 06:07:36;19,6;75,8;;
1665;2022-05-27 06:12:36;19,6;75,8;;
1666;2022-05-27 06:17:36;19,6;75,8;;
1667;2022-05-27 06:22:36;19,6;75,8;;
1668;2022-05-27 06:27:36;19,6;75,8;;
1669;2022-05-27 06:32:36;19,6;75,8;;
1670;2022-05-27 06:37:36;19,6;76,2;;
1671;2022-05-27 06:42:36;19,6;75,8;;
1672;2022-05-27 06:47:36;19,6;75,8;;
1673;2022-05-27 06:52:36;19,6;75,8;;
1674;2022-05-27 06:57:36;19,6;76,2;;
1675;2022-05-27 07:02:36;19,6;76,2;;
1676;2022-05-27 07:07:36;19,6;76,2;;
1677;2022-05-27 07:12:36;19,6;76,2;;
1678;2022-05-27 07:17:36;19,7;76,2;;
1679;2022-05-27 07:22:36;19,7;76,7;;
1680;2022-05-27 07:27:36;19,7;76,7;;
1681;2022-05-27 07:32:36;19,7;77,1;;
1682;2022-05-27 07:37:36;19,7;77,1;;
1683;2022-05-27 07:42:36;19,7;77,1;;
1684;2022-05-27 07:47:36;19,7;77,1;;
1685;2022-05-27 07:52:36;19,8;77,1;;
1686;2022-05-27 07:57:36;19,8;77,1;;
1687;2022-05-27 08:02:36;19,8;76,7;;
1688;2022-05-27 08:07:36;19,8;77,1;;
1689;2022-05-27 08:12:36;19,8;77,1;;
1690;2022-05-27 08:17:36;19,8;77,1;;
1691;2022-05-27 08:22:36;19,8;77,1;;
1692;2022-05-27 08:27:36;19,8;77,1;;
1693;2022-05-27 08:32:36;19,8;77,1;;
1694;2022-05-27 08:37:36;19,8;77,1;;
1695;2022-05-27 08:42:36;19,9;77,1;;
1696;2022-05-27 08:47:36;19,9;77,1;;
1697;2022-05-27 08:52:36;19,9;77,1;;
1698;2022-05-27 08:57:36;19,9;77,2;;
1699;2022-05-27 09:02:36;20;77,2;;
1700;2022-05-27 09:07:36;20;76,7;;
1701;2022-05-27 09:12:36;20;76,7;;
1702;2022-05-27 09:17:36;20,1;76,3;;
1703;2022-05-27 09:22:36;20,2;76,3;;
1704;2022-05-27 09:27:36;20,2;75,5;;
1705;2022-05-27 09:32:36;20,3;74,7;;
1706;2022-05-27 09:37:36;20,4;74,7;;
1707;2022-05-27 09:42:36;20,4;73,8;;
1708;2022-05-27 09:47:36;20,6;73,4;;
1709;2022-05-27 09:52:36;20,7;73,4;;
1710;2022-05-27 09:57:36;20,9;73,5;;
1711;2022-05-27 10:02:36;21,5;72,7;;
1712;2022-05-27 10:07:36;21,9;71,9;;
1713;2022-05-27 10:12:36;22,2;70,7;;
1714;2022-05-27 10:17:36;22,5;69,8;;
1715;2022-05-27 10:22:36;22,9;68,5;;
1716;2022-05-27 10:27:36;23,1;67,2;;
1717;2022-05-27 10:32:36;23,3;66,8;;
1718;2022-05-27 10:37:36;23,5;65,9;;
1719;2022-05-27 10:42:36;23,6;65,4;;
1720;2022-05-27 10:47:36;23,6;64,5;;
1721;2022-05-27 10:52:36;23,5;64;;
1722;2022-05-27 10:57:36;23,7;64;;
1723;2022-05-27 11:02:36;24;63,1;;
1724;2022-05-27 11:07:36;24,2;62,7;;
1725;2022-05-27 11:12:36;24,4;61,8;;
1726;2022-05-27 11:17:36;24,5;61,3;;
1727;2022-05-27 11:22:36;24,6;60,8;;
1728;2022-05-27 11:27:36;24,7;60,9;;
1729;2022-05-27 11:32:36;24,6;60,9;;
1730;2022-05-27 11:37:36;24,5;60,8;;
1731;2022-05-27 11:42:36;24,4;59,9;;
1732;2022-05-27 11:47:36;24,4;59,4;;
1733;2022-05-27 11:52:36;24,4;59,9;;
1734;2022-05-27 11:57:36;24,4;59,4;;
1735;2022-05-27 12:02:36;24,4;58,9;;
1736;2022-05-27 12:07:36;24,4;58,4;;
1737;2022-05-27 12:12:36;24,3;57,9;;
1738;2022-05-27 12:17:36;24,4;57,9;;
1739;2022-05-27 12:22:36;24,4;57,9;;
1740;2022-05-27 12:27:36;24,5;57,9;;
1741;2022-05-27 12:32:36;24,5;57,4;;
1742;2022-05-27 12:37:36;24,5;57,4;;
1743;2022-05-27 12:42:36;24,6;57,4;;
1744;2022-05-27 12:47:36;24,7;57;;
1745;2022-05-27 12:52:36;24,7;56,5;;
1746;2022-05-27 12:57:36;24,7;56,5;;
1747;2022-05-27 13:02:36;24,8;56;;
1748;2022-05-27 13:07:36;24,9;56;;
1749;2022-05-27 13:12:36;24,9;55,5;;
1750;2022-05-27 13:17:36;25;55,5;;
1751;2022-05-27 13:22:36;25,1;55,5;;
1752;2022-05-27 13:27:36;25,2;55,6;;
1753;2022-05-27 13:32:36;25,2;55,6;;
1754;2022-05-27 13:37:36;25,2;55,6;;
1755;2022-05-27 13:42:36;25,4;55,6;;
1756;2022-05-27 13:47:36;25,4;55,6;;
1757;2022-05-27 13:52:36;25,3;56,1;;
1758;2022-05-27 13:57:36;25,2;57;;
1759;2022-05-27 14:02:36;25;57,5;;
1760;2022-05-27 14:07:36;24,9;57,5;;
1761;2022-05-27 14:12:36;24,8;58,5;;
1762;2022-05-27 14:17:36;24,7;59,4;;
1763;2022-05-27 14:22:36;24,5;60,4;;
1764;2022-05-27 14:27:36;24,4;60,3;;
1765;2022-05-27 14:32:36;24,3;60,3;;
1766;2022-05-27 14:37:36;24,2;60,3;;
1767;2022-05-27 14:42:36;24,1;60,8;;
1768;2022-05-27 14:47:36;24,1;60,8;;
1769;2022-05-27 14:52:36;24;60,8;;
1770;2022-05-27 14:57:36;24;60,3;;
1771;2022-05-27 15:02:36;24;60,3;;
1772;2022-05-27 15:07:36;23,9;60,3;;
1773;2022-05-27 15:12:36;23,9;60,3;;
1774;2022-05-27 15:17:36;23,9;60,7;;
1775;2022-05-27 15:22:36;23,9;60,7;;
1776;2022-05-27 15:27:36;23,9;60,7;;
1777;2022-05-27 15:32:36;23,8;60,7;;
1778;2022-05-27 15:37:36;23,8;60,7;;
1779;2022-05-27 15:42:36;23,7;60,7;;
1780;2022-05-27 15:47:36;23,6;60,7;;
1781;2022-05-27 15:52:36;23,6;60,7;;
1782;2022-05-27 15:57:36;23,5;61,2;;
1783;2022-05-27 16:02:36;23,5;61,6;;
1784;2022-05-27 16:07:36;23,5;62,1;;
1785;2022-05-27 16:12:36;23,5;62,1;;
1786;2022-05-27 16:17:36;23,5;62,6;;
1787;2022-05-27 16:22:36;23,4;63;;
1788;2022-05-27 16:27:36;23,4;63,5;;
1789;2022-05-27 16:32:36;23,3;63,5;;
1790;2022-05-27 16:37:36;23,3;63,5;;
1791;2022-05-27 16:42:36;23,3;63,5;;
1792;2022-05-27 16:47:36;23,2;63,5;;
1793;2022-05-27 16:52:36;23,2;63,5;;
1794;2022-05-27 16:57:36;23,2;63,5;;
1795;2022-05-27 17:02:36;23,2;64;;
1796;2022-05-27 17:07:36;23,2;64;;
1797;2022-05-27 17:12:36;23,1;64,4;;
1798;2022-05-27 17:17:36;23,1;64,4;;
1799;2022-05-27 17:22:36;23,1;64,4;;
1800;2022-05-27 17:27:36;23,1;64,4;;
1801;2022-05-27 17:32:36;23;64,9;;
1802;2022-05-27 17:37:36;23;64,9;;
1803;2022-05-27 17:42:36;23;64,9;;
1804;2022-05-27 17:47:36;22,9;64,9;;
1805;2022-05-27 17:52:36;22,9;65,3;;
1806;2022-05-27 17:57:36;22,9;65,3;;
1807;2022-05-27 18:02:36;22,9;65,8;;
1808;2022-05-27 18:07:36;22,8;65,7;;
1809;2022-05-27 18:12:36;22,8;65,7;;
1810;2022-05-27 18:17:36;22,7;65,7;;
1811;2022-05-27 18:22:36;22,7;65,7;;
1812;2022-05-27 18:27:36;22,6;65,7;;
1813;2022-05-27 18:32:36;22,6;65,7;;
1814;2022-05-27 18:37:36;22,6;65,7;;
1815;2022-05-27 18:42:36;22,5;66,2;;
1816;2022-05-27 18:47:36;22,5;66,2;;
1817;2022-05-27 18:52:36;22,5;66,2;;
1818;2022-05-27 18:57:36;22,4;66,6;;
1819;2022-05-27 19:02:36;22,4;66,6;;
1820;2022-05-27 19:07:36;22,3;66,6;;
1821;2022-05-27 19:12:36;22,3;66,6;;
1822;2022-05-27 19:17:36;22,3;66,6;;
1823;2022-05-27 19:22:36;22,2;67;;
1824;2022-05-27 19:27:36;22,2;67;;
1825;2022-05-27 19:32:36;22,2;67;;
1826;2022-05-27 19:37:36;22,2;67;;
1827;2022-05-27 19:42:36;22,1;67,5;;
1828;2022-05-27 19:47:36;22,1;67,5;;
1829;2022-05-27 19:52:36;22,1;67,5;;
1830;2022-05-27 19:57:36;22;67,9;;
1831;2022-05-27 20:02:36;22;67,9;;
1832;2022-05-27 20:07:36;22;67,9;;
1833;2022-05-27 20:12:36;21,9;67,9;;
1834;2022-05-27 20:17:36;21,9;67,9;;
1835;2022-05-27 20:22:36;21,9;67,9;;
1836;2022-05-27 20:27:36;21,8;67,9;;
1837;2022-05-27 20:32:36;21,8;67,9;;
1838;2022-05-27 20:37:36;21,8;67,9;;
1839;2022-05-27 20:42:36;21,7;67,9;;
1840;2022-05-27 20:47:36;21,7;67,9;;
1841;2022-05-27 20:52:36;21,7;68,3;;
1842;2022-05-27 20:57:36;21,6;68,3;;
1843;2022-05-27 21:02:36;21,6;68,3;;
1844;2022-05-27 21:07:36;21,6;68,3;;
1845;2022-05-27 21:12:36;21,6;68,3;;
1846;2022-05-27 21:17:36;21,6;68,7;;
1847;2022-05-27 21:22:36;21,6;68,7;;
1848;2022-05-27 21:27:36;21,6;68,7;;
1849;2022-05-27 21:32:36;21,5;69,2;;
1850;2022-05-27 21:37:36;21,5;69,2;;
1851;2022-05-27 21:42:36;21,5;69,2;;
1852;2022-05-27 21:47:36;21,5;69,2;;
1853;2022-05-27 21:52:36;21,5;69,2;;
1854;2022-05-27 21:57:36;21,5;69,2;;
1855;2022-05-27 22:02:36;21,4;69,2;;
1856;2022-05-27 22:07:36;21,4;69,1;;
1857;2022-05-27 22:12:36;21,4;69,6;;
1858;2022-05-27 22:17:36;21,4;69,6;;
1859;2022-05-27 22:22:36;21,3;69,6;;
1860;2022-05-27 22:27:36;21,3;69,6;;
1861;2022-05-27 22:32:36;21,3;69,6;;
1862;2022-05-27 22:37:36;21,2;69,6;;
1863;2022-05-27 22:42:36;21,2;70;;
1864;2022-05-27 22:47:36;21,2;70;;
1865;2022-05-27 22:52:36;21,2;70;;
1866;2022-05-27 22:57:36;21,1;70;;
1867;2022-05-27 23:02:36;21,1;70;;
1868;2022-05-27 23:07:36;21,1;70,4;;
1869;2022-05-27 23:12:36;21;70,4;;
1870;2022-05-27 23:17:36;21;70,4;;
1871;2022-05-27 23:22:36;21;70,4;;
1872;2022-05-27 23:27:36;21;70,4;;
1873;2022-05-27 23:32:36;20,9;70,4;;
1874;2022-05-27 23:37:36;20,9;70,4;;
1875;2022-05-27 23:42:36;20,9;70,9;;
1876;2022-05-27 23:47:36;20,9;70,9;;
1877;2022-05-27 23:52:36;20,9;70,9;;
1878;2022-05-27 23:57:36;20,9;70,8;;
1879;2022-05-28 00:02:36;20,9;70,9;;
1880;2022-05-28 00:07:36;20,9;71,3;;
1881;2022-05-28 00:12:36;20,9;71,3;;
1882;2022-05-28 00:17:36;20,9;71,3;;
1883;2022-05-28 00:22:36;20,9;71,3;;
1884;2022-05-28 00:27:36;20,9;71,7;;
1885;2022-05-28 00:32:36;20,9;71,7;;
1886;2022-05-28 00:37:36;20,8;72,2;;
1887;2022-05-28 00:42:36;20,8;72,2;;
1888;2022-05-28 00:47:36;20,8;72,2;;
1889;2022-05-28 00:52:36;20,7;72,2;;
1890;2022-05-28 00:57:36;20,7;72,1;;
1891;2022-05-28 01:02:36;20,7;72,1;;
1892;2022-05-28 01:07:36;20,6;72,1;;
1893;2022-05-28 01:12:36;20,6;72,1;;
1894;2022-05-28 01:17:36;20,6;72,1;;
1895;2022-05-28 01:22:36;20,6;72,1;;
1896;2022-05-28 01:27:36;20,5;72,6;;
1897;2022-05-28 01:32:36;20,5;72,6;;
1898;2022-05-28 01:37:36;20,5;72,6;;
1899;2022-05-28 01:42:36;20,5;72,6;;
1900;2022-05-28 01:47:36;20,5;73;;
1901;2022-05-28 01:52:36;20,5;73;;
1902;2022-05-28 01:57:36;20,5;73;;
1903;2022-05-28 02:02:36;20,5;73;;
1904;2022-05-28 02:07:36;20,5;73;;
1905;2022-05-28 02:12:36;20,4;73,4;;
1906;2022-05-28 02:17:36;20,4;73,4;;
1907;2022-05-28 02:22:36;20,4;73,4;;
1908;2022-05-28 02:27:36;20,4;73,4;;
1909;2022-05-28 02:32:36;20,4;73,4;;
1910;2022-05-28 02:37:36;20,4;73,4;;
1911;2022-05-28 02:42:36;20,4;73,4;;
1912;2022-05-28 02:47:36;20,4;73,4;;
1913;2022-05-28 02:52:36;20,4;73,4;;
1914;2022-05-28 02:57:36;20,4;73,4;;
1915;2022-05-28 03:02:36;20,3;73,4;;
1916;2022-05-28 03:07:36;20,3;73,8;;
1917;2022-05-28 03:12:36;20,3;73,4;;
1918;2022-05-28 03:17:36;20,3;73,4;;
1919;2022-05-28 03:22:36;20,3;73,8;;
1920;2022-05-28 03:27:36;20,3;73,4;;
1921;2022-05-28 03:32:36;20,3;73,4;;
1922;2022-05-28 03:37:36;20,3;73,4;;
1923;2022-05-28 03:42:36;20,3;73,4;;
1924;2022-05-28 03:47:36;20,3;73,4;;
1925;2022-05-28 03:52:36;20,2;73,4;;
1926;2022-05-28 03:57:36;20,2;73,3;;
1927;2022-05-28 04:02:36;20,2;73,3;;
1928;2022-05-28 04:07:36;20,2;73,3;;
1929;2022-05-28 04:12:36;20,2;73,3;;
1930;2022-05-28 04:17:36;20,1;73,3;;
1931;2022-05-28 04:22:36;20,1;72,9;;
1932;2022-05-28 04:27:36;20,1;72,9;;
1933;2022-05-28 04:32:36;20,1;72,9;;
1934;2022-05-28 04:37:36;20,1;72,9;;
1935;2022-05-28 04:42:36;20;73,3;;
1936;2022-05-28 04:47:36;20;73,3;;
1937;2022-05-28 04:52:36;20;73,3;;
1938;2022-05-28 04:57:36;20;73,3;;
1939;2022-05-28 05:02:36;20;73,3;;
1940;2022-05-28 05:07:36;20;73,3;;
1941;2022-05-28 05:12:36;20;73,3;;
1942;2022-05-28 05:17:36;20;73,7;;
1943;2022-05-28 05:22:36;19,9;73,7;;
1944;2022-05-28 05:27:36;19,9;73,7;;
1945;2022-05-28 05:32:36;19,9;73,7;;
1946;2022-05-28 05:37:36;19,9;73,7;;
1947;2022-05-28 05:42:36;19,9;73,7;;
1948;2022-05-28 05:47:36;19,9;73,7;;
1949;2022-05-28 05:52:36;19,9;73,7;;
1950;2022-05-28 05:57:36;19,9;73,7;;
1951;2022-05-28 06:02:36;19,9;73,7;;
1952;2022-05-28 06:07:36;19,9;73,7;;
1953;2022-05-28 06:12:36;19,9;73,7;;
1954;2022-05-28 06:17:36;19,8;73,7;;
1955;2022-05-28 06:22:36;19,8;73,7;;
1956;2022-05-28 06:27:36;19,8;73,7;;
1957;2022-05-28 06:32:36;19,8;73,7;;
1958;2022-05-28 06:37:36;19,8;73,7;;
1959;2022-05-28 06:42:36;19,8;73,7;;
1960;2022-05-28 06:47:36;19,8;73,7;;
1961;2022-05-28 06:52:36;19,8;73,7;;
1962;2022-05-28 06:57:36;19,8;73,7;;
1963;2022-05-28 07:02:36;19,8;73,7;;
1964;2022-05-28 07:07:36;19,8;73,7;;
1965;2022-05-28 07:12:36;19,9;73,7;;
1966;2022-05-28 07:17:36;19,9;74,2;;
1967;2022-05-28 07:22:36;19,9;74,2;;
1968;2022-05-28 07:27:36;19,9;74,2;;
1969;2022-05-28 07:32:36;19,9;74,2;;
1970;2022-05-28 07:37:36;19,9;74,2;;
1971;2022-05-28 07:42:36;19,9;74,2;;
1972;2022-05-28 07:47:36;19,9;74,2;;
1973;2022-05-28 07:52:36;20;74,2;;
1974;2022-05-28 07:57:36;20;74,6;;
1975;2022-05-28 08:02:36;20;74,2;;
1976;2022-05-28 08:07:36;20,1;74,2;;
1977;2022-05-28 08:12:36;20,1;74,2;;
1978;2022-05-28 08:17:36;20,1;74,2;;
1979;2022-05-28 08:22:36;20,2;74,2;;
1980;2022-05-28 08:27:36;20,3;73,8;;
1981;2022-05-28 08:32:36;20,3;73,4;;
1982;2022-05-28 08:37:36;20,5;73;;
1983;2022-05-28 08:42:36;20,6;72,6;;
1984;2022-05-28 08:47:36;20,7;72,1;;
1985;2022-05-28 08:52:36;20,9;71,7;;
1986;2022-05-28 08:57:36;20,9;71,3;;
1987;2022-05-28 09:02:36;21;70,9;;
1988;2022-05-28 09:07:36;21,1;70,5;;
1989;2022-05-28 09:12:36;21,2;70;;
1990;2022-05-28 09:17:36;21,3;70;;
1991;2022-05-28 09:22:36;21,5;69,6;;
1992;2022-05-28 09:27:36;21,5;69,2;;
1993;2022-05-28 09:32:36;21,6;69,2;;
1994;2022-05-28 09:37:36;21,7;68,8;;
1995;2022-05-28 09:42:36;21,7;68,8;;
1996;2022-05-28 09:47:36;21,8;68,3;;
1997;2022-05-28 09:52:36;21,9;67,9;;
1998;2022-05-28 09:57:36;21,9;67,5;;
1999;2022-05-28 10:02:36;21,9;67;;
2000;2022-05-28 10:07:36;22;67;;
2001;2022-05-28 10:12:36;22,1;66,5;;
2002;2022-05-28 10:17:36;22,2;66,6;;
2003;2022-05-28 10:22:36;22,3;66,1;;
2004;2022-05-28 10:27:36;22,5;65,7;;
2005;2022-05-28 10:32:36;22,6;65,3;;
2006;2022-05-28 10:37:36;22,6;64,8;;
2007;2022-05-28 10:42:36;22,7;64,3;;
2008;2022-05-28 10:47:36;22,7;63,9;;
2009;2022-05-28 10:52:36;22,7;63,9;;
2010;2022-05-28 10:57:36;22,7;63,9;;
2011;2022-05-28 11:02:36;22,7;63,9;;
2012;2022-05-28 11:07:36;22,7;63,4;;
2013;2022-05-28 11:12:36;22,7;63,4;;
2014;2022-05-28 11:17:36;22,8;63,4;;
2015;2022-05-28 11:22:36;22,8;62,9;;
2016;2022-05-28 11:27:36;22,9;62,9;;
2017;2022-05-28 11:32:36;22,9;62,5;;
2018;2022-05-28 11:37:36;22,9;62,5;;
2019;2022-05-28 11:42:36;22,9;63;;
2020;2022-05-28 11:47:36;23;63;;
2021;2022-05-28 11:52:36;23,2;63;;
2022;2022-05-28 11:57:36;23,3;63;;
2023;2022-05-28 12:02:36;23,3;62,6;;
2024;2022-05-28 12:07:36;23,4;62,1;;
2025;2022-05-28 12:12:36;23,5;62,1;;
2026;2022-05-28 12:17:36;23,5;62,1;;
2027;2022-05-28 12:22:36;23,5;61,6;;
2028;2022-05-28 12:27:36;23,5;61,6;;
2029;2022-05-28 12:32:36;23,5;61,2;;
2030;2022-05-28 12:37:36;23,5;61,2;;
2031;2022-05-28 12:42:36;23,5;61,2;;
2032;2022-05-28 12:47:36;23,5;61,2;;
2033;2022-05-28 12:52:36;23,5;61,2;;
2034;2022-05-28 12:57:36;23,6;61,2;;
2035;2022-05-28 13:02:36;23,6;61,2;;
2036;2022-05-28 13:07:36;23,7;61,2;;
2037;2022-05-28 13:12:36;23,8;61,2;;
2038;2022-05-28 13:17:36;24;61,2;;
2039;2022-05-28 13:22:36;24;60,8;;
2040;2022-05-28 13:27:36;24,1;60,3;;
2041;2022-05-28 13:32:36;24,2;59,8;;
2042;2022-05-28 13:37:36;24,3;59,8;;
2043;2022-05-28 13:42:36;24,3;60,3;;
2044;2022-05-28 13:47:36;24,4;60,3;;
2045;2022-05-28 13:52:36;24,3;60,3;;
2046;2022-05-28 13:57:36;24,2;60,3;;
2047;2022-05-28 14:02:36;24,2;60,3;;
2048;2022-05-28 14:07:36;24,1;60,3;;
2049;2022-05-28 14:12:36;24;60,3;;
2050;2022-05-28 14:17:36;23,9;60,7;;
2051;2022-05-28 14:22:36;23,9;61,2;;
2052;2022-05-28 14:27:36;23,8;61,7;;
2053;2022-05-28 14:32:36;23,8;62,2;;
2054;2022-05-28 14:37:36;23,8;62,2;;
2055;2022-05-28 14:42:36;23,8;62,6;;
2056;2022-05-28 14:47:36;23,7;62,6;;
2057;2022-05-28 14:52:36;23,7;62,6;;
2058;2022-05-28 14:57:36;23,7;62,6;;
2059;2022-05-28 15:02:36;23,7;62,6;;
2060;2022-05-28 15:07:36;23,8;63,1;;
2061;2022-05-28 15:12:36;23,8;63,1;;
