Informe de datos;;;;;
Archivo creado el:2022-05-28 17:46:07;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:10:15
1637;2022-05-27 03:30:15;19,4;78,4;;
1638;2022-05-27 03:35:15;19,4;78,4;;
1639;2022-05-27 03:40:15;19,4;78,4;;
1640;2022-05-27 03:45:15;19,4;78,4;;
1641;2022-05-27 03:50:15;19,4;78,4;;
1642;2022-05-27 03:55:15;19,4;78,4;;
1643;2022-05-27 04:00:15;19,3;78,4;;
1644;2022-05-27 04:05:15;19,3;78,4;;
1645;2022-05-27 04:10:15;19,3;77,9;;
1646;2022-05-27 04:15:15;19,2;77,9;;
1647;2022-05-27 04:20:15;19,3;77,9;;
1648;2022-05-27 04:25:15;19,3;77,5;;
1649;2022-05-27 04:30:15;19,3;77,5;;
1650;2022-05-27 04:35:15;19,2;77,9;;
1651;2022-05-27 04:40:15;19,2;77,9;;
1652;2022-05-27 04:45:15;19,2;77,5;;
1653;2022-05-27 04:50:15;19,2;77,9;;
1654;2022-05-27 04:55:15;19,2;77,9;;
1655;2022-05-27 05:00:15;19,2;77,9;;
1656;2022-05-27 05:05:15;19,2;77,9;;
1657;2022-05-27 05:10:15;19,2;77,9;;
1658;2022-05-27 05:15:15;19,2;77,9;;
1659;2022-05-27 05:20:15;19,2;77,5;;
1660;2022-05-27 05:25:15;19,2;77,5;;
1661;2022-05-27 05:30:15;19,3;77,5;;
1662;2022-05-27 05:35:15;19,3;77,5;;
1663;2022-05-27 05:40:15;19,4;77,1;;
1664;2022-05-27 05:45:15;19,5;77,1;;
1665;2022-05-27 05:50:15;19,5;76,7;;
1666;2022-05-27 05:55:15;19,5;76,7;;
1667;2022-05-27 06:00:15;19,5;76,7;;
1668;2022-05-27 06:05:15;19,5;76,7;;
1669;2022-05-27 06:10:15;19,4;77,1;;
1670;2022-05-27 06:15:15;19,4;77,1;;
1671;2022-05-27 06:20:15;19,4;77,1;;
1672;2022-05-27 06:25:15;19,4;77,1;;
1673;2022-05-27 06:30:15;19,3;77,1;;
1674;2022-05-27 06:35:15;19,3;77,1;;
1675;2022-05-27 06:40:15;19,4;77,5;;
1676;2022-05-27 06:45:15;19,4;77,5;;
1677;2022-05-27 06:50:15;19,4;77,5;;
1678;2022-05-27 06:55:15;19,4;78;;
1679;2022-05-27 07:00:15;19,5;78;;
1680;2022-05-27 07:05:15;19,5;78;;
1681;2022-05-27 07:10:15;19,6;78;;
1682;2022-05-27 07:15:15;19,6;78;;
1683;2022-05-27 07:20:15;19,6;78,4;;
1684;2022-05-27 07:25:15;19,6;78,4;;
1685;2022-05-27 07:30:15;19,6;78,4;;
1686;2022-05-27 07:35:15;19,7;78;;
1687;2022-05-27 07:40:15;19,7;78;;
1688;2022-05-27 07:45:15;19,7;78;;
1689;2022-05-27 07:50:15;19,7;78;;
1690;2022-05-27 07:55:15;19,8;78;;
1691;2022-05-27 08:00:15;19,8;78;;
1692;2022-05-27 08:05:15;19,7;78;;
1693;2022-05-27 08:10:15;19,7;78;;
1694;2022-05-27 08:15:15;19,7;78;;
1695;2022-05-27 08:20:15;19,7;78;;
1696;2022-05-27 08:25:15;19,7;78;;
1697;2022-05-27 08:30:15;19,7;78,4;;
1698;2022-05-27 08:35:15;19,7;78;;
1699;2022-05-27 08:40:15;19,7;78,4;;
1700;2022-05-27 08:45:15;19,8;78;;
1701;2022-05-27 08:50:15;19,8;78;;
1702;2022-05-27 08:55:15;19,8;78;;
1703;2022-05-27 09:00:15;19,8;78;;
1704;2022-05-27 09:05:15;19,8;78;;
1705;2022-05-27 09:10:15;19,8;77,6;;
1706;2022-05-27 09:15:15;19,9;77,6;;
1707;2022-05-27 09:20:15;19,9;77,6;;
1708;2022-05-27 09:25:15;19,9;77,6;;
1709;2022-05-27 09:30:15;19,9;77,6;;
1710;2022-05-27 09:35:15;19,9;77,6;;
1711;2022-05-27 09:40:15;19,9;77,6;;
1712;2022-05-27 09:45:15;20,3;77,7;;
1713;2022-05-27 09:50:15;20,1;77,7;;
1714;2022-05-27 09:55:15;20,1;78,1;;
1715;2022-05-27 10:00:15;20,2;78,1;;
1716;2022-05-27 10:05:15;20,2;78,1;;
1717;2022-05-27 10:10:15;20,1;78,5;;
1718;2022-05-27 10:15:15;20,2;78,5;;
1719;2022-05-27 10:20:15;20,1;78,5;;
1720;2022-05-27 10:25:15;20,1;78,5;;
1721;2022-05-27 10:30:15;20;78,1;;
1722;2022-05-27 10:35:15;20,2;77,3;;
1723;2022-05-27 10:40:15;20,1;77,3;;
1724;2022-05-27 10:45:15;20,1;76,8;;
1725;2022-05-27 10:50:15;20,2;76,8;;
1726;2022-05-27 10:55:15;20,3;76,4;;
1727;2022-05-27 11:00:15;20,3;76,4;;
1728;2022-05-27 11:05:15;20,3;76,4;;
1729;2022-05-27 11:10:15;20,3;76,4;;
1730;2022-05-27 11:15:15;20,2;78,1;;
1731;2022-05-27 11:20:15;20,1;77,3;;
1732;2022-05-27 11:25:15;20,1;76,8;;
1733;2022-05-27 11:30:15;20,1;76,8;;
1734;2022-05-27 11:35:15;20,2;76,8;;
1735;2022-05-27 11:40:15;20,2;76,4;;
1736;2022-05-27 11:45:15;20,2;76,4;;
1737;2022-05-27 11:50:15;20,3;76;;
1738;2022-05-27 11:55:15;20,3;75,6;;
1739;2022-05-27 12:00:15;20,3;76,5;;
1740;2022-05-27 12:05:15;20,5;76,5;;
1741;2022-05-27 12:10:15;20,5;76,5;;
1742;2022-05-27 12:15:15;20,4;75,6;;
1743;2022-05-27 12:20:15;20,4;76,1;;
1744;2022-05-27 12:25:15;20,3;76;;
1745;2022-05-27 12:30:15;20,3;75,6;;
1746;2022-05-27 12:35:15;20,3;75,2;;
1747;2022-05-27 12:40:15;20,3;74,7;;
1748;2022-05-27 12:45:15;20,3;74,3;;
1749;2022-05-27 12:50:15;20,3;73,9;;
1750;2022-05-27 12:55:15;20,3;73,9;;
1751;2022-05-27 13:00:15;20,3;73,4;;
1752;2022-05-27 13:05:15;20,3;73;;
1753;2022-05-27 13:10:15;20,3;73;;
1754;2022-05-27 13:15:15;20,3;72,6;;
1755;2022-05-27 13:20:15;20,3;72,6;;
1756;2022-05-27 13:25:15;20,3;72,1;;
1757;2022-05-27 13:30:15;20,3;72,1;;
1758;2022-05-27 13:35:15;20,3;72,1;;
1759;2022-05-27 13:40:15;20,3;72,1;;
1760;2022-05-27 13:45:15;20,6;71,7;;
1761;2022-05-27 13:50:15;20,6;71,7;;
1762;2022-05-27 13:55:15;20,6;71,7;;
1763;2022-05-27 14:00:15;20,6;71,7;;
1764;2022-05-27 14:05:15;20,6;73,1;;
1765;2022-05-27 14:10:15;20,6;73,5;;
1766;2022-05-27 14:15:15;20,6;74,4;;
1767;2022-05-27 14:20:15;20,6;73,9;;
1768;2022-05-27 14:25:15;20,6;73,9;;
1769;2022-05-27 14:30:15;20,6;74,4;;
1770;2022-05-27 14:35:15;20,6;74,4;;
1771;2022-05-27 14:40:15;20,7;74,4;;
1772;2022-05-27 14:45:15;20,9;74,4;;
1773;2022-05-27 14:50:15;21;74;;
1774;2022-05-27 14:55:15;21,1;74;;
1775;2022-05-27 15:00:15;21;74;;
1776;2022-05-27 15:05:15;20,9;74;;
1777;2022-05-27 15:10:15;20,8;74;;
1778;2022-05-27 15:15:15;20,8;74;;
1779;2022-05-27 15:20:15;20,7;74;;
1780;2022-05-27 15:25:15;20,7;74;;
1781;2022-05-27 15:30:15;20,8;73,5;;
1782;2022-05-27 15:35:15;20,7;73,5;;
1783;2022-05-27 15:40:15;20,7;73,5;;
1784;2022-05-27 15:45:15;20,6;73,1;;
1785;2022-05-27 15:50:15;20,6;73,5;;
1786;2022-05-27 15:55:15;20,6;73,5;;
1787;2022-05-27 16:00:15;20,6;73,5;;
1788;2022-05-27 16:05:15;20,6;73,5;;
1789;2022-05-27 16:10:15;20,6;73,5;;
1790;2022-05-27 16:15:15;20,6;73,5;;
1791;2022-05-27 16:20:15;20,6;73,5;;
1792;2022-05-27 16:25:15;20,5;73,5;;
1793;2022-05-27 16:30:15;20,5;73,9;;
1794;2022-05-27 16:35:15;20,5;73,9;;
1795;2022-05-27 16:40:15;20,5;73,9;;
1796;2022-05-27 16:45:15;20,5;73,9;;
1797;2022-05-27 16:50:15;20,5;73,9;;
1798;2022-05-27 16:55:15;20,5;73,9;;
1799;2022-05-27 17:00:15;20,5;73,9;;
1800;2022-05-27 17:05:15;20,5;74,4;;
1801;2022-05-27 17:10:15;20,5;74,4;;
1802;2022-05-27 17:15:15;20,5;73,9;;
1803;2022-05-27 17:20:15;20,5;73,9;;
1804;2022-05-27 17:25:15;20,5;74,4;;
1805;2022-05-27 17:30:15;20,5;74,4;;
1806;2022-05-27 17:35:15;20,5;74,4;;
1807;2022-05-27 17:40:15;20,5;74,4;;
1808;2022-05-27 17:45:15;20,5;74,4;;
1809;2022-05-27 17:50:15;20,5;74,3;;
1810;2022-05-27 17:55:15;20,5;74,3;;
1811;2022-05-27 18:00:15;20,5;74,3;;
1812;2022-05-27 18:05:15;20,4;74,8;;
1813;2022-05-27 18:10:15;20,4;74,8;;
1814;2022-05-27 18:15:15;20,4;74,8;;
1815;2022-05-27 18:20:15;20,4;74,8;;
1816;2022-05-27 18:25:15;20,4;74,8;;
1817;2022-05-27 18:30:15;20,4;74,8;;
1818;2022-05-27 18:35:15;20,4;74,8;;
1819;2022-05-27 18:40:15;20,4;74,8;;
1820;2022-05-27 18:45:15;20,4;74,8;;
1821;2022-05-27 18:50:15;20,4;74,8;;
1822;2022-05-27 18:55:15;20,4;74,8;;
1823;2022-05-27 19:00:15;20,4;74,8;;
1824;2022-05-27 19:05:15;20,3;74,8;;
1825;2022-05-27 19:10:15;20,3;74,8;;
1826;2022-05-27 19:15:15;20,3;74,8;;
1827;2022-05-27 19:20:15;20,3;74,8;;
1828;2022-05-27 19:25:15;20,3;74,8;;
1829;2022-05-27 19:30:15;20,3;74,8;;
1830;2022-05-27 19:35:15;20,3;74,8;;
1831;2022-05-27 19:40:15;20,3;74,8;;
1832;2022-05-27 19:45:15;20,3;74,8;;
1833;2022-05-27 19:50:15;20,3;74,3;;
1834;2022-05-27 19:55:15;20,3;73,9;;
1835;2022-05-27 20:00:15;20,3;74,3;;
1836;2022-05-27 20:05:15;20,3;73,9;;
1837;2022-05-27 20:10:15;20,3;74,3;;
1838;2022-05-27 20:15:15;20,3;73,9;;
1839;2022-05-27 20:20:15;20,3;73,9;;
1840;2022-05-27 20:25:15;20,3;73,9;;
1841;2022-05-27 20:30:15;20,3;73,9;;
1842;2022-05-27 20:35:15;20,3;73,9;;
1843;2022-05-27 20:40:15;20,2;73,9;;
1844;2022-05-27 20:45:15;20,2;73,9;;
1845;2022-05-27 20:50:15;20,2;74,3;;
1846;2022-05-27 20:55:15;20,2;74,3;;
1847;2022-05-27 21:00:15;20,2;74,3;;
1848;2022-05-27 21:05:15;20,2;74,3;;
1849;2022-05-27 21:10:15;20,3;74,3;;
1850;2022-05-27 21:15:15;20,3;74,3;;
1851;2022-05-27 21:20:15;20,3;74,3;;
1852;2022-05-27 21:25:15;20,3;74,7;;
1853;2022-05-27 21:30:15;20,3;74,3;;
1854;2022-05-27 21:35:15;20,3;74,3;;
1855;2022-05-27 21:40:15;20,2;73,9;;
1856;2022-05-27 21:45:15;20,2;74,3;;
1857;2022-05-27 21:50:15;20,2;74,3;;
1858;2022-05-27 21:55:15;20,2;73,9;;
1859;2022-05-27 22:00:15;20,1;73,8;;
1860;2022-05-27 22:05:15;20,1;74,3;;
1861;2022-05-27 22:10:15;20,1;74,3;;
1862;2022-05-27 22:15:15;20,2;74,3;;
1863;2022-05-27 22:20:15;20,2;74,3;;
1864;2022-05-27 22:25:15;20,1;74,3;;
1865;2022-05-27 22:30:15;20,1;74,3;;
1866;2022-05-27 22:35:15;20,1;74,3;;
1867;2022-05-27 22:40:15;20,1;74,3;;
1868;2022-05-27 22:45:15;20;74,7;;
1869;2022-05-27 22:50:15;20;74,7;;
1870;2022-05-27 22:55:15;19,9;74,7;;
1871;2022-05-27 23:00:15;19,9;75,1;;
1872;2022-05-27 23:05:15;19,8;75,1;;
1873;2022-05-27 23:10:15;19,8;75,1;;
1874;2022-05-27 23:15:15;19,8;75,1;;
1875;2022-05-27 23:20:15;19,8;75,1;;
1876;2022-05-27 23:25:15;19,8;75,1;;
1877;2022-05-27 23:30:15;19,8;75,1;;
1878;2022-05-27 23:35:15;19,8;75,1;;
1879;2022-05-27 23:40:15;19,8;75,1;;
1880;2022-05-27 23:45:15;19,9;75,5;;
1881;2022-05-27 23:50:15;19,9;75,5;;
1882;2022-05-27 23:55:15;19,9;75,5;;
1883;2022-05-28 00:00:15;20;75,5;;
1884;2022-05-28 00:05:15;20;76;;
1885;2022-05-28 00:10:15;20;75,5;;
1886;2022-05-28 00:15:15;20;75,5;;
1887;2022-05-28 00:20:15;20;76;;
1888;2022-05-28 00:25:15;20;76;;
1889;2022-05-28 00:30:15;19,9;76;;
1890;2022-05-28 00:35:15;19,8;75,5;;
1891;2022-05-28 00:40:15;19,8;75,5;;
1892;2022-05-28 00:45:15;19,8;75,9;;
1893;2022-05-28 00:50:15;19,7;75,9;;
1894;2022-05-28 00:55:15;19,7;75,9;;
1895;2022-05-28 01:00:15;19,6;75,9;;
1896;2022-05-28 01:05:15;19,5;76,3;;
1897;2022-05-28 01:10:15;19,5;76,3;;
1898;2022-05-28 01:15:15;19,6;76,3;;
1899;2022-05-28 01:20:15;19,6;76,7;;
1900;2022-05-28 01:25:15;19,6;76,7;;
1901;2022-05-28 01:30:15;19,7;76,8;;
1902;2022-05-28 01:35:15;19,8;77,2;;
1903;2022-05-28 01:40:15;19,8;76,8;;
1904;2022-05-28 01:45:15;19,8;76,8;;
1905;2022-05-28 01:50:15;19,8;76,8;;
1906;2022-05-28 01:55:15;19,6;76,8;;
1907;2022-05-28 02:00:15;19,6;76,7;;
1908;2022-05-28 02:05:15;19,5;77,2;;
1909;2022-05-28 02:10:15;19,5;77,1;;
1910;2022-05-28 02:15:15;19,6;77,2;;
1911;2022-05-28 02:20:15;19,6;77,2;;
1912;2022-05-28 02:25:15;19,6;77,2;;
1913;2022-05-28 02:30:15;19,6;77,2;;
1914;2022-05-28 02:35:15;19,6;77,2;;
1915;2022-05-28 02:40:15;19,5;77,2;;
1916;2022-05-28 02:45:15;19,5;77,2;;
1917;2022-05-28 02:50:15;19,6;76,7;;
1918;2022-05-28 02:55:15;19,6;76,7;;
1919;2022-05-28 03:00:15;19,6;76,7;;
1920;2022-05-28 03:05:15;19,5;76,7;;
1921;2022-05-28 03:10:15;19,5;76,7;;
1922;2022-05-28 03:15:15;19,5;76,7;;
1923;2022-05-28 03:20:15;19,5;76,3;;
1924;2022-05-28 03:25:15;19,5;76,3;;
1925;2022-05-28 03:30:15;19,5;76,3;;
1926;2022-05-28 03:35:15;19,5;76,3;;
1927;2022-05-28 03:40:15;19,5;76,3;;
1928;2022-05-28 03:45:15;19,6;76,3;;
1929;2022-05-28 03:50:15;19,5;76,3;;
1930;2022-05-28 03:55:15;19,4;75,9;;
1931;2022-05-28 04:00:15;19,4;75,9;;
1932;2022-05-28 04:05:15;19,4;75,9;;
1933;2022-05-28 04:10:15;19,4;75,9;;
1934;2022-05-28 04:15:15;19,4;75,9;;
1935;2022-05-28 04:20:15;19,3;75,9;;
1936;2022-05-28 04:25:15;19,3;75,8;;
1937;2022-05-28 04:30:15;19,2;75,8;;
1938;2022-05-28 04:35:15;19,2;75,8;;
1939;2022-05-28 04:40:15;19,3;75,8;;
1940;2022-05-28 04:45:15;19,5;75,9;;
1941;2022-05-28 04:50:15;19,6;75,4;;
1942;2022-05-28 04:55:15;19,6;75,5;;
1943;2022-05-28 05:00:15;19,7;75,5;;
1944;2022-05-28 05:05:15;19,8;75,5;;
1945;2022-05-28 05:10:15;19,8;75,5;;
1946;2022-05-28 05:15:15;19,8;75,5;;
1947;2022-05-28 05:20:15;19,8;75,5;;
1948;2022-05-28 05:25:15;19,8;75,5;;
1949;2022-05-28 05:30:15;19,8;75,1;;
1950;2022-05-28 05:35:15;19,8;75,1;;
1951;2022-05-28 05:40:15;19,8;75,1;;
1952;2022-05-28 05:45:15;19,8;75,1;;
1953;2022-05-28 05:50:15;19,8;74,7;;
1954;2022-05-28 05:55:15;19,8;74,7;;
1955;2022-05-28 06:00:15;19,8;74,7;;
1956;2022-05-28 06:05:15;19,6;74,6;;
1957;2022-05-28 06:10:15;19,4;75;;
1958;2022-05-28 06:15:15;19,2;75;;
1959;2022-05-28 06:20:15;19,2;75,4;;
1960;2022-05-28 06:25:15;19,3;75,4;;
1961;2022-05-28 06:30:15;19,3;75,4;;
1962;2022-05-28 06:35:15;19,2;75,4;;
1963;2022-05-28 06:40:15;19,3;75,4;;
1964;2022-05-28 06:45:15;19,3;75,8;;
1965;2022-05-28 06:50:15;19,4;75,8;;
1966;2022-05-28 06:55:15;19,3;76,3;;
1967;2022-05-28 07:00:15;19,4;75,9;;
1968;2022-05-28 07:05:15;19,5;75,9;;
1969;2022-05-28 07:10:15;19,5;75,9;;
1970;2022-05-28 07:15:15;19,5;75,9;;
1971;2022-05-28 07:20:15;19,6;76,3;;
1972;2022-05-28 07:25:15;19,6;76,3;;
1973;2022-05-28 07:30:15;19,6;76,3;;
1974;2022-05-28 07:35:15;19,6;76,3;;
1975;2022-05-28 07:40:15;19,6;76,3;;
1976;2022-05-28 07:45:15;19,6;76,3;;
1977;2022-05-28 07:50:15;19,7;76,3;;
1978;2022-05-28 07:55:15;19,7;76,3;;
1979;2022-05-28 08:00:15;19,7;75,9;;
1980;2022-05-28 08:05:15;19,8;75,9;;
1981;2022-05-28 08:10:15;19,8;75,9;;
1982;2022-05-28 08:15:15;19,8;75,9;;
1983;2022-05-28 08:20:15;19,9;75,5;;
1984;2022-05-28 08:25:15;19,9;75,5;;
1985;2022-05-28 08:30:15;19,9;75,9;;
1986;2022-05-28 08:35:15;19,9;75,9;;
1987;2022-05-28 08:40:15;19,9;76;;
1988;2022-05-28 08:45:15;20;75,5;;
1989;2022-05-28 08:50:15;20;75,5;;
1990;2022-05-28 08:55:15;20;75,5;;
1991;2022-05-28 09:00:15;20,1;75,6;;
1992;2022-05-28 09:05:15;20,1;75,6;;
1993;2022-05-28 09:10:15;20,2;75,6;;
1994;2022-05-28 09:15:15;20,3;75,6;;
1995;2022-05-28 09:20:15;20,3;75,6;;
1996;2022-05-28 09:25:15;20,3;75,6;;
1997;2022-05-28 09:30:15;20,3;75,6;;
1998;2022-05-28 09:35:15;20,3;75,6;;
1999;2022-05-28 09:40:15;20,3;75,6;;
2000;2022-05-28 09:45:15;20,3;75,6;;
2001;2022-05-28 09:50:15;20,3;75,6;;
2002;2022-05-28 09:55:15;20,3;75,6;;
2003;2022-05-28 10:00:15;20,3;75,6;;
2004;2022-05-28 10:05:15;20,3;75,2;;
2005;2022-05-28 10:10:15;20,3;75,2;;
2006;2022-05-28 10:15:15;20,3;75,2;;
2007;2022-05-28 10:20:15;20,3;75,2;;
2008;2022-05-28 10:25:15;20,3;75,2;;
2009;2022-05-28 10:30:15;20,3;74,7;;
2010;2022-05-28 10:35:15;20,3;74,7;;
2011;2022-05-28 10:40:15;20,3;74,7;;
2012;2022-05-28 10:45:15;20,3;74,8;;
2013;2022-05-28 10:50:15;20,3;74,3;;
2014;2022-05-28 10:55:15;20,3;74,3;;
2015;2022-05-28 11:00:15;20,3;73,9;;
2016;2022-05-28 11:05:15;20,3;73,9;;
2017;2022-05-28 11:10:15;20,3;73,9;;
2018;2022-05-28 11:15:15;20,3;73,9;;
2019;2022-05-28 11:20:15;20,3;73,9;;
2020;2022-05-28 11:25:15;20,3;73,4;;
2021;2022-05-28 11:30:15;20,3;73,4;;
2022;2022-05-28 11:35:15;20,3;73,4;;
2023;2022-05-28 11:40:15;20,3;73,4;;
2024;2022-05-28 11:45:15;20,3;73,4;;
2025;2022-05-28 11:50:15;20,3;73,4;;
2026;2022-05-28 11:55:15;20,3;73,4;;
2027;2022-05-28 12:00:15;20,3;73,4;;
2028;2022-05-28 12:05:15;20,3;73,9;;
2029;2022-05-28 12:10:15;20,3;73,9;;
2030;2022-05-28 12:15:15;20,3;73,9;;
2031;2022-05-28 12:20:15;20,3;73,9;;
2032;2022-05-28 12:25:15;20,3;73,4;;
2033;2022-05-28 12:30:15;20,3;73,4;;
2034;2022-05-28 12:35:15;20,3;73,4;;
2035;2022-05-28 12:40:15;20,3;73,4;;
2036;2022-05-28 12:45:15;20,3;73;;
2037;2022-05-28 12:50:15;20,3;73;;
2038;2022-05-28 12:55:15;20,3;73;;
2039;2022-05-28 13:00:15;20,3;73;;
2040;2022-05-28 13:05:15;20,3;73;;
2041;2022-05-28 13:10:15;20,3;73;;
2042;2022-05-28 13:15:15;20,3;73;;
2043;2022-05-28 13:20:15;20,3;73;;
2044;2022-05-28 13:25:15;20,3;73;;
2045;2022-05-28 13:30:15;20,3;73;;
2046;2022-05-28 13:35:15;20,3;73;;
2047;2022-05-28 13:40:15;20,3;73;;
2048;2022-05-28 13:45:15;20,3;73;;
2049;2022-05-28 13:50:15;20,3;73;;
2050;2022-05-28 13:55:15;20,3;73;;
2051;2022-05-28 14:00:15;20,3;73;;
2052;2022-05-28 14:05:15;20,3;73;;
2053;2022-05-28 14:10:15;20,3;73;;
2054;2022-05-28 14:15:15;20,3;73;;
2055;2022-05-28 14:20:15;20,3;73;;
2056;2022-05-28 14:25:15;20,3;73;;
2057;2022-05-28 14:30:15;20,3;73;;
2058;2022-05-28 14:35:15;20,3;73;;
2059;2022-05-28 14:40:15;20,3;73,5;;
2060;2022-05-28 14:45:15;20,4;73,5;;
2061;2022-05-28 14:50:15;21,2;73,2;;
2062;2022-05-28 14:55:15;21,3;72,3;;
2063;2022-05-28 15:00:15;21,4;71,9;;
2064;2022-05-28 15:05:15;21,4;71,9;;
2065;2022-05-28 15:10:15;21,5;71,9;;
2066;2022-05-28 15:15:15;21,5;71,5;;
2067;2022-05-28 15:20:15;21,5;71,5;;
2068;2022-05-28 15:25:15;21,5;71,5;;
2069;2022-05-28 15:30:15;21,5;71,5;;
2070;2022-05-28 15:35:15;21,5;71;;
2071;2022-05-28 15:40:15;21,4;71;;
2072;2022-05-28 15:45:15;21,4;71;;
2073;2022-05-28 15:50:15;21,4;71;;
2074;2022-05-28 15:55:15;21,4;70,6;;
2075;2022-05-28 16:00:15;21,4;71,5;;
2076;2022-05-28 16:05:15;21,4;70,6;;
2077;2022-05-28 16:10:15;21,4;70,6;;
2078;2022-05-28 16:15:15;22;71,5;;
2079;2022-05-28 16:20:15;22,4;70,3;;
2080;2022-05-28 16:25:15;22,9;69,5;;
2081;2022-05-28 16:30:15;23,5;70,1;;
2082;2022-05-28 16:35:15;24,6;68;;
2083;2022-05-28 16:40:15;25,2;67,2;;
2084;2022-05-28 16:45:15;25,3;65,8;;
2085;2022-05-28 16:50:15;25,4;66,8;;
2086;2022-05-28 16:55:15;26;67,4;;
2087;2022-05-28 17:00:15;26,4;65,1;;
2088;2022-05-28 17:05:15;26,7;62,7;;
2089;2022-05-28 17:10:15;27;60,8;;
2090;2022-05-28 17:15:15;26,8;60,3;;
2091;2022-05-28 17:20:15;26,5;60,7;;
2092;2022-05-28 17:25:15;26;60,6;;
2093;2022-05-28 17:30:15;25,8;60,6;;
2094;2022-05-28 17:35:15;25,7;59,6;;
2095;2022-05-28 17:40:15;25,6;59,1;;
2096;2022-05-28 17:45:15;26,1;59,2;;
